nll_0,nll_1,nll_2,nll_3
-2.14402437210083,-2.4888198375701904,-2.275937557220459,-1.883193850517273
-3.247535467147827,-2.912604570388794,-2.9981274604797363,-3.1220874786376953
-2.3627517223358154,-1.914935827255249,-2.243406295776367,-2.0135769844055176
-3.3334505558013916,-3.1053969860076904,-3.382416009902954,-3.3487062454223633
-2.148571014404297,-2.0755584239959717,-2.3076086044311523,-2.0251309871673584
-2.0623111724853516,-2.249394178390503,-2.116079092025757,-2.0341861248016357
-2.0196311473846436,-1.991100549697876,-2.097388982772827,-2.5185341835021973
-2.685415267944336,-2.5396006107330322,-2.4656901359558105,-2.3999953269958496
-2.50663423538208,-3.0126960277557373,-2.6389410495758057,-2.6378579139709473
-4.031574249267578,-3.841977119445801,-3.9335460662841797,-3.1581335067749023
-2.3375542163848877,-2.1489784717559814,-2.0828614234924316,-2.270240068435669
-2.528205156326294,-2.7483739852905273,-2.6098711490631104,-2.669050455093384
-2.5724294185638428,-3.0041658878326416,-2.6720986366271973,-2.3089444637298584
-2.4768283367156982,-2.730292320251465,-2.431499719619751,-2.512838840484619
-3.0112786293029785,-2.6782023906707764,-2.6576502323150635,-2.682777166366577
-2.1935644149780273,-2.3045644760131836,-2.3646819591522217,-2.3103859424591064
-2.5180389881134033,-2.1977224349975586,-2.7093923091888428,-2.242417335510254
-3.5565223693847656,-3.5466341972351074,-3.2887673377990723,-3.1303813457489014
-2.3195548057556152,-2.146695613861084,-2.1289985179901123,-2.3345468044281006
-2.5570027828216553,-2.089054584503174,-2.258035182952881,-1.9791207313537598
-2.7437686920166016,-2.787841320037842,-2.664663791656494,-2.8933205604553223
-2.7070930004119873,-2.793255090713501,-2.154175281524658,-2.451648712158203
-2.179394006729126,-2.2370598316192627,-1.9468584060668945,-1.7856990098953247
-2.0578014850616455,-2.0937893390655518,-2.0145046710968018,-2.0453763008117676
-2.3699564933776855,-2.480907440185547,-2.006899833679199,-2.3557214736938477
-2.8217833042144775,-2.826528310775757,-2.6852025985717773,-2.8275251388549805
-2.7146739959716797,-2.6063392162323,-2.3841729164123535,-2.0784566402435303
-2.023737668991089,-2.11472225189209,-2.149590253829956,-2.3645217418670654
-1.9606246948242188,-2.475010633468628,-2.1590230464935303,-2.2788894176483154
-2.2160110473632812,-2.0356414318084717,-2.5017001628875732,-2.3854501247406006
-2.6760447025299072,-2.5169808864593506,-2.6327126026153564,-2.191399335861206
-1.709433913230896,-1.9864685535430908,-1.6080446243286133,-1.6551942825317383
-2.2099316120147705,-2.4162275791168213,-2.0746309757232666,-2.5264525413513184
-2.6431381702423096,-2.476100206375122,-2.1515684127807617,-2.465442180633545
-2.4480650424957275,-2.394120693206787,-2.351569890975952,-2.3051223754882812
-2.3860087394714355,-2.4421894550323486,-2.405327558517456,-2.47306752204895
-2.5200881958007812,-2.297916889190674,-2.30130672454834,-2.724879503250122
-2.5825552940368652,-2.1750242710113525,-2.327871322631836,-2.4754652976989746
-2.4353392124176025,-2.1642026901245117,-2.125314474105835,-2.304170846939087
-2.8864941596984863,-2.200544834136963,-2.524040460586548,-2.4987785816192627
-2.83347487449646,-2.4315686225891113,-2.381998300552368,-2.512099504470825
-2.1220178604125977,-2.6827611923217773,-2.536236524581909,-2.1862761974334717
-2.6122398376464844,-2.5343151092529297,-2.7656357288360596,-2.9690358638763428
-1.8589544296264648,-1.9575995206832886,-2.0070788860321045,-1.7879220247268677
-2.565563440322876,-2.2142510414123535,-2.6954498291015625,-2.77370548248291
-2.3461742401123047,-2.6016790866851807,-2.433257579803467,-2.5252039432525635
-2.922248125076294,-2.4994823932647705,-2.884018659591675,-2.6695556640625
-2.2995173931121826,-2.588844060897827,-2.4223432540893555,-2.231700897216797
-2.2722280025482178,-1.969423532485962,-2.1895012855529785,-2.304272174835205
-2.559671401977539,-2.1610138416290283,-2.044015884399414,-2.316948890686035
-2.7036595344543457,-2.7033438682556152,-2.778441905975342,-2.806852340698242
-2.4267542362213135,-2.6726114749908447,-2.6393911838531494,-2.563063621520996
-2.241992473602295,-2.335125684738159,-2.538151979446411,-2.3743138313293457
-2.5717010498046875,-2.3144595623016357,-2.4465436935424805,-2.3713066577911377
-2.5012447834014893,-2.2713544368743896,-2.3358397483825684,-2.4589366912841797
-2.156614065170288,-2.6167707443237305,-2.5216686725616455,-2.173933982849121
-1.996386170387268,-2.2634356021881104,-2.076974391937256,-2.0965921878814697
-2.667329788208008,-2.5390541553497314,-2.4688727855682373,-2.4170405864715576
-2.4299535751342773,-2.127319574356079,-2.4198131561279297,-2.5433027744293213
-2.6772608757019043,-2.5759270191192627,-2.6708266735076904,-2.548013925552368
-2.9928276538848877,-2.6579809188842773,-2.598656177520752,-2.3354547023773193
-2.9032435417175293,-2.9401068687438965,-2.740121603012085,-2.9148049354553223
-3.2574851512908936,-3.091895580291748,-2.9519991874694824,-2.8126800060272217
-2.2060422897338867,-2.1091344356536865,-2.4063730239868164,-2.205012559890747
-2.3923091888427734,-2.387202739715576,-2.538297653198242,-2.4712579250335693
-2.5449321269989014,-2.8950562477111816,-2.72298264503479,-2.6457934379577637
-2.279184341430664,-2.310209035873413,-2.1860079765319824,-2.542454719543457
-2.634222984313965,-2.751008987426758,-2.834731101989746,-2.686391830444336
-2.0525996685028076,-1.9811029434204102,-2.03890323638916,-2.1780805587768555
-3.7003731727600098,-3.675792694091797,-3.5298848152160645,-3.362495183944702
-2.5209217071533203,-2.3474607467651367,-2.605597496032715,-2.61041522026062
-2.912580728530884,-2.614966869354248,-2.919217586517334,-2.3661081790924072
-2.090135097503662,-2.207505464553833,-2.1773195266723633,-1.7261772155761719
-2.5108869075775146,-2.597637176513672,-2.4150571823120117,-2.5788967609405518
-2.2730772495269775,-2.3926095962524414,-2.6119437217712402,-2.3854990005493164
-2.7063775062561035,-2.791410446166992,-2.60117244720459,-2.990605354309082
-2.4314820766448975,-2.3540964126586914,-2.3229570388793945,-2.3728010654449463
-1.9448235034942627,-2.2876551151275635,-2.578932285308838,-2.551664113998413
-2.4060208797454834,-2.8798699378967285,-2.9635250568389893,-2.8786747455596924
-3.262622356414795,-3.0507757663726807,-3.066063404083252,-3.4675981998443604
-2.5971548557281494,-2.303828239440918,-2.488766670227051,-2.613171100616455
-2.8098270893096924,-3.061486005783081,-2.3132989406585693,-2.343221664428711
-2.1096489429473877,-2.359764337539673,-2.2011899948120117,-2.4661617279052734
-2.548551082611084,-2.10697865486145,-2.259103536605835,-2.1304407119750977
-2.8629539012908936,-3.0349388122558594,-2.4015653133392334,-2.768685817718506
-2.406191349029541,-2.5974361896514893,-2.9864065647125244,-2.118323564529419
-1.9767400026321411,-2.4434449672698975,-2.1998720169067383,-1.8657909631729126
-2.1568944454193115,-2.0701022148132324,-2.426309108734131,-1.9803129434585571
-3.049926519393921,-2.920379400253296,-3.4111404418945312,-2.607365846633911
-2.7364861965179443,-2.567575454711914,-2.817946434020996,-2.412292242050171
-2.8679521083831787,-2.8276588916778564,-2.9436421394348145,-2.832759380340576
-2.349181890487671,-2.615553855895996,-2.2440667152404785,-2.1794750690460205
-2.70766019821167,-2.8858985900878906,-2.7116832733154297,-3.078965902328491
-2.1000208854675293,-2.5182673931121826,-2.7208402156829834,-2.676743507385254
-2.963747501373291,-2.513246774673462,-2.5189096927642822,-2.692431926727295
-2.433472156524658,-2.4567437171936035,-2.4898910522460938,-2.3333327770233154
-2.3715009689331055,-2.6372241973876953,-2.452817440032959,-2.5972321033477783
-2.143066883087158,-2.7581145763397217,-2.1416962146759033,-2.5781264305114746
-1.9641809463500977,-2.1845216751098633,-2.500027894973755,-2.786710023880005
-3.0955028533935547,-2.7352099418640137,-2.570521831512451,-3.139294385910034
-2.4064040184020996,-2.160235643386841,-2.3084709644317627,-2.2141506671905518
-2.3927910327911377,-2.2477612495422363,-2.3413214683532715,-2.3335916996002197
-2.5856502056121826,-2.711620330810547,-2.5700016021728516,-2.8207247257232666
-2.6405153274536133,-2.266528844833374,-2.747526168823242,-2.983072519302368
-2.9342844486236572,-2.0662670135498047,-1.8980909585952759,-2.680325984954834
-2.9506583213806152,-3.0594775676727295,-3.283297538757324,-2.579033851623535
-2.6940648555755615,-2.0906455516815186,-2.5430779457092285,-2.5420854091644287
-1.9465032815933228,-1.6304328441619873,-1.9780510663986206,-2.1026711463928223
-2.4419217109680176,-2.192676305770874,-1.8739607334136963,-2.471787929534912
-3.189201593399048,-2.603367328643799,-2.913055181503296,-2.44020938873291
-2.680025577545166,-2.8363394737243652,-2.4901082515716553,-2.579538345336914
-3.0772931575775146,-2.6571147441864014,-2.1220102310180664,-2.836214780807495
-3.11429762840271,-3.277493715286255,-2.7287755012512207,-3.185385227203369
-2.5657951831817627,-2.3098349571228027,-2.7769508361816406,-2.3519699573516846
-2.149822950363159,-2.1709628105163574,-1.8855096101760864,-1.9484630823135376
-2.512423515319824,-2.8377397060394287,-2.672814130783081,-2.209475040435791
-2.3362863063812256,-2.687809705734253,-2.516672134399414,-2.6973845958709717
-2.529238224029541,-2.377650499343872,-2.312443733215332,-2.206909656524658
-2.5932066440582275,-2.581744432449341,-3.019437074661255,-2.5197954177856445
-2.2005887031555176,-2.3681321144104004,-2.2860753536224365,-2.4930880069732666
-2.1859750747680664,-2.4004197120666504,-2.246177911758423,-2.2527921199798584
-2.3215768337249756,-2.0215795040130615,-2.3508212566375732,-2.151498556137085
-2.994173526763916,-2.6651878356933594,-2.74935245513916,-2.4783434867858887
-2.503054141998291,-2.4342002868652344,-2.9492859840393066,-2.3666675090789795
-2.783295154571533,-2.4947543144226074,-2.7787673473358154,-2.9264659881591797
-2.9182915687561035,-2.957097053527832,-2.764854669570923,-2.7320683002471924
-3.1304991245269775,-2.692056655883789,-2.7516350746154785,-2.2514848709106445
-2.6310689449310303,-2.7825851440429688,-2.7640061378479004,-2.7686896324157715
-2.426142454147339,-2.563847780227661,-2.8994176387786865,-2.434608221054077
-2.125607967376709,-2.722562789916992,-2.171858549118042,-2.380427837371826
-2.6651604175567627,-2.516843557357788,-2.417625904083252,-2.2339532375335693
-2.322981595993042,-1.880797028541565,-2.391115427017212,-2.5221035480499268
-2.7162725925445557,-2.4551827907562256,-2.5679845809936523,-2.721436023712158
-2.8667707443237305,-2.470557689666748,-2.4467875957489014,-2.9839720726013184
-2.7448253631591797,-2.797370433807373,-2.2223968505859375,-2.9283738136291504
-2.368854284286499,-2.5265891551971436,-2.6087679862976074,-2.3287978172302246
-1.8851178884506226,-1.9178059101104736,-2.0637521743774414,-1.873100757598877
-2.827207088470459,-2.834028720855713,-2.3678572177886963,-2.8919758796691895
-1.9491769075393677,-2.0868639945983887,-2.321004629135132,-2.057652473449707
-2.912921190261841,-3.0486183166503906,-2.943110704421997,-2.3255422115325928
-2.268125057220459,-2.266777753829956,-2.147024631500244,-1.8518403768539429
-2.0202176570892334,-2.3963894844055176,-1.9601314067840576,-2.114274740219116
-2.0588619709014893,-2.5572574138641357,-2.540585994720459,-2.487560272216797
-2.371574640274048,-2.6753978729248047,-2.8436784744262695,-2.786831855773926
-2.067221164703369,-1.7521549463272095,-1.9422746896743774,-2.2227060794830322
-2.4858908653259277,-2.6475887298583984,-2.682154417037964,-2.9814250469207764
-3.1385762691497803,-3.4599592685699463,-3.6766750812530518,-4.154391288757324
-2.527482748031616,-2.266767978668213,-2.5033371448516846,-2.332731246948242
-2.286546230316162,-2.1412010192871094,-2.2030587196350098,-2.106017827987671
-1.9312678575515747,-2.4022862911224365,-2.359147548675537,-2.323897123336792
-2.4477555751800537,-2.132713794708252,-2.274203300476074,-2.571532726287842
-2.018244981765747,-2.292490005493164,-2.3717613220214844,-2.289097309112549
-3.958224058151245,-4.035473346710205,-3.7050552368164062,-3.261850118637085
-2.575876235961914,-2.364116907119751,-2.6395578384399414,-2.114675760269165
-1.903442144393921,-2.1510610580444336,-2.1092989444732666,-2.1762595176696777
-2.496884346008301,-2.746504306793213,-2.4277889728546143,-2.6574668884277344
-2.6411588191986084,-2.2147672176361084,-2.1652767658233643,-2.5181777477264404
-2.989243984222412,-2.7184743881225586,-2.5323538780212402,-2.7423148155212402
-2.1283528804779053,-1.9651964902877808,-1.8498575687408447,-2.4497976303100586
-2.8500914573669434,-1.9340755939483643,-2.7534751892089844,-2.8774771690368652
-3.0846149921417236,-2.356487512588501,-3.0562942028045654,-2.7831382751464844
-2.539994478225708,-2.4731733798980713,-2.1648147106170654,-2.33176851272583
-3.0171520709991455,-2.902395248413086,-3.0110645294189453,-3.153764009475708
-2.1672990322113037,-1.9226802587509155,-1.5149906873703003,-1.9949589967727661
-2.251662492752075,-2.265310287475586,-2.2378602027893066,-2.4204535484313965
-1.8654911518096924,-2.3244121074676514,-1.7943568229675293,-1.9930330514907837
-2.692636251449585,-2.693244457244873,-2.618652105331421,-2.5209038257598877
-2.875994920730591,-2.5036633014678955,-2.892847776412964,-3.4352915287017822
-2.434055805206299,-3.008995532989502,-2.2855160236358643,-3.106558322906494
-2.97206449508667,-2.8127474784851074,-2.849605083465576,-3.0394740104675293
-2.836751699447632,-2.484679698944092,-2.8928544521331787,-2.916126251220703
-2.6474578380584717,-2.3441340923309326,-2.8280506134033203,-2.522287130355835
-2.5658609867095947,-2.671597957611084,-2.5098369121551514,-2.9458768367767334
-1.609927773475647,-1.7828539609909058,-1.5945087671279907,-1.9081705808639526
-2.535609483718872,-2.4448044300079346,-2.516524314880371,-2.5465285778045654
-1.8399778604507446,-2.1999826431274414,-1.9213261604309082,-2.0702173709869385
-2.8335747718811035,-3.132126569747925,-2.764893054962158,-2.816258668899536
-2.227924108505249,-2.192592144012451,-2.4161622524261475,-2.4348268508911133
-1.814164161682129,-2.5072031021118164,-2.239600419998169,-2.1914610862731934
-1.9728968143463135,-1.9713479280471802,-2.024358034133911,-2.1343233585357666
-2.1309518814086914,-1.9288387298583984,-2.141187906265259,-1.9529396295547485
-3.0921339988708496,-2.7566022872924805,-2.9959678649902344,-2.702895164489746
-2.54315185546875,-2.379371404647827,-2.191333532333374,-2.6733312606811523
-2.4573252201080322,-2.3848700523376465,-2.425690174102783,-2.206193208694458
-1.5409438610076904,-1.7688597440719604,-1.7776650190353394,-1.7634509801864624
-2.187776565551758,-2.283748149871826,-2.2367327213287354,-2.3132293224334717
-2.2319517135620117,-2.3868982791900635,-2.6113522052764893,-2.0995302200317383
-1.7897307872772217,-1.9085867404937744,-1.6213548183441162,-1.9685022830963135
-2.908278226852417,-2.9662857055664062,-2.525690793991089,-3.0310888290405273
-2.760141134262085,-2.8072023391723633,-2.697833776473999,-3.033421516418457
-2.354278326034546,-2.3965671062469482,-2.5990986824035645,-2.5203239917755127
-1.984542965888977,-2.306838035583496,-2.1301236152648926,-2.378081798553467
-1.8031505346298218,-1.956246018409729,-1.5597642660140991,-1.7004097700119019
-2.613802194595337,-2.69179105758667,-2.440225601196289,-2.3920938968658447
-2.469444513320923,-3.4675846099853516,-2.434964656829834,-2.403968095779419
-2.30027174949646,-2.3449299335479736,-2.0486950874328613,-2.1358742713928223
-2.2216999530792236,-2.1557185649871826,-1.8468337059020996,-2.3922088146209717
-1.6788686513900757,-2.1962482929229736,-2.0720229148864746,-2.173501491546631
-2.3536136150360107,-2.6588633060455322,-2.1483445167541504,-2.4757509231567383
-2.4438822269439697,-1.9467134475708008,-1.9668489694595337,-2.651461601257324
-2.0896832942962646,-2.5195207595825195,-2.021799325942993,-2.0016725063323975
-3.2497692108154297,-2.900209903717041,-2.759207010269165,-2.6451022624969482
-2.6010994911193848,-2.3674731254577637,-2.1926088333129883,-2.543243408203125
-2.885556697845459,-3.104660987854004,-2.8159639835357666,-2.541782855987549
-2.3331518173217773,-2.7579097747802734,-2.920936107635498,-2.803602933883667
-3.6079280376434326,-3.0731492042541504,-3.3578526973724365,-2.6013553142547607
-2.341855049133301,-2.453378200531006,-2.5484023094177246,-2.26265811920166
-2.282806873321533,-2.1039624214172363,-2.5058069229125977,-2.0718588829040527
-2.356558322906494,-3.00650691986084,-2.4710609912872314,-2.3917815685272217
-2.327022075653076,-2.171461582183838,-2.743579626083374,-2.237520933151245
-2.4890153408050537,-2.5815846920013428,-2.4998624324798584,-2.245485782623291
-2.4450933933258057,-2.3999907970428467,-2.0549604892730713,-2.2984366416931152
-2.5755603313446045,-2.9425690174102783,-2.298474073410034,-2.6083149909973145
-2.2123312950134277,-2.278749942779541,-2.232295513153076,-2.5509612560272217
-2.207321882247925,-2.10530161857605,-2.243697166442871,-2.281329393386841
-2.3146426677703857,-2.173813581466675,-2.5156753063201904,-2.3251290321350098
-2.486658811569214,-2.22556209564209,-2.4005486965179443,-2.070601463317871
-2.1036884784698486,-2.744643211364746,-2.3844845294952393,-2.319634199142456
-2.4124090671539307,-2.6506857872009277,-2.5009994506835938,-2.5312912464141846
-2.971877098083496,-2.4299824237823486,-2.5256247520446777,-2.7422873973846436
-1.993383526802063,-2.2220358848571777,-2.0237624645233154,-2.5041651725769043
-2.4521563053131104,-2.0822811126708984,-2.4964051246643066,-2.4186394214630127
-2.362210273742676,-2.3720171451568604,-2.1808042526245117,-2.1063640117645264
-2.7017312049865723,-2.478792905807495,-2.7723886966705322,-2.5495121479034424
-2.5935215950012207,-2.492952346801758,-2.133080005645752,-2.3992648124694824
-1.9243148565292358,-2.484933376312256,-2.532202959060669,-2.3252322673797607
-2.7999417781829834,-3.1006128787994385,-3.227243661880493,-3.0075976848602295
-2.5081472396850586,-2.8731000423431396,-2.1413373947143555,-2.3348474502563477
-2.509481430053711,-2.509026288986206,-2.4025652408599854,-2.558281660079956
-2.7393388748168945,-2.6879725456237793,-2.499999523162842,-2.4708290100097656
-3.0574309825897217,-2.5536911487579346,-2.5464086532592773,-2.6287717819213867
-2.243525743484497,-1.9862381219863892,-1.9419265985488892,-2.254239559173584
-1.9899346828460693,-2.316563129425049,-2.3222105503082275,-2.386753797531128
-2.3061811923980713,-2.690387725830078,-2.8063406944274902,-2.8566858768463135
-2.9114139080047607,-2.6593964099884033,-2.7176859378814697,-2.1089587211608887
-3.1206822395324707,-3.0528104305267334,-3.2214434146881104,-2.218377113342285
-2.938833236694336,-3.0447778701782227,-2.7469589710235596,-2.6657397747039795
-2.2795703411102295,-1.9446500539779663,-2.013566255569458,-2.476445198059082
-2.4446747303009033,-2.322474956512451,-2.8669934272766113,-2.7220396995544434
-2.4486849308013916,-2.798107147216797,-2.7936694622039795,-2.2670421600341797
-1.995872974395752,-2.278263807296753,-2.2073051929473877,-2.2729873657226562
-2.6718337535858154,-2.5267257690429688,-3.0112438201904297,-2.7330596446990967
-2.1429824829101562,-2.4246861934661865,-2.7267231941223145,-2.4885830879211426
-2.0262386798858643,-2.056896686553955,-2.0413501262664795,-2.143238067626953
-2.1620311737060547,-1.8505737781524658,-2.268437623977661,-2.252793788909912
-2.4024789333343506,-2.2102956771850586,-2.8823652267456055,-2.5572237968444824
-2.546147346496582,-1.9856061935424805,-2.2575573921203613,-2.2156665325164795
-2.0694563388824463,-1.8763419389724731,-1.8483155965805054,-2.124763250350952
-2.7866663932800293,-2.807718276977539,-2.6251769065856934,-2.9226527214050293
-1.9413378238677979,-2.4335782527923584,-2.464522123336792,-2.7686960697174072
-2.3955447673797607,-2.1566390991210938,-2.1787283420562744,-2.119460344314575
-2.633617639541626,-2.2989583015441895,-2.6537842750549316,-2.4336259365081787
-2.8781588077545166,-2.9663820266723633,-2.6827516555786133,-2.930636405944824
-2.0211291313171387,-1.908630609512329,-1.571209192276001,-2.142078161239624
-2.135180950164795,-2.31262469291687,-2.4260668754577637,-2.465907573699951
-2.6552906036376953,-2.4499013423919678,-2.7953195571899414,-2.602316379547119
-2.771679401397705,-2.269289016723633,-2.8344345092773438,-2.7128162384033203
-2.2581632137298584,-2.1812021732330322,-2.1633734703063965,-2.234156608581543
-3.040257453918457,-2.7662193775177,-3.3303935527801514,-2.9616165161132812
-2.304274797439575,-2.2678849697113037,-2.2995660305023193,-1.9515986442565918
-2.6561810970306396,-2.8352723121643066,-2.6283862590789795,-2.470478057861328
-2.2863662242889404,-2.172421455383301,-2.192861318588257,-2.1547749042510986
-2.820392608642578,-2.5746142864227295,-2.782582998275757,-2.434343099594116
-2.596125841140747,-2.5079493522644043,-2.5239205360412598,-2.6753928661346436
-2.42313289642334,-2.308088541030884,-2.1687822341918945,-2.369556188583374
-2.3806304931640625,-2.0862488746643066,-1.9575746059417725,-2.2823004722595215
-2.1166298389434814,-2.0884714126586914,-2.1257894039154053,-2.3317904472351074
-3.200413942337036,-3.0537455081939697,-3.5196373462677,-3.2364389896392822
-2.05019474029541,-2.1001245975494385,-2.0500681400299072,-2.325523853302002
-2.083873748779297,-2.4158220291137695,-2.309596061706543,-2.467437982559204
-2.39178204536438,-2.290485382080078,-2.248861074447632,-1.9456617832183838
-2.8031487464904785,-2.656019926071167,-2.6480891704559326,-2.8203461170196533
-2.3304073810577393,-2.503380298614502,-2.2586567401885986,-2.6463191509246826
-2.8615005016326904,-2.98543381690979,-2.7925055027008057,-2.789595365524292
-2.004450559616089,-2.2423293590545654,-2.1739354133605957,-2.253371000289917
-2.222762107849121,-2.798952341079712,-2.321284294128418,-2.7558727264404297
-2.582954168319702,-2.4572877883911133,-2.4473259449005127,-2.5045645236968994
-2.5432052612304688,-2.7246248722076416,-2.9975173473358154,-2.260141134262085
-2.235963821411133,-2.451103925704956,-2.3098676204681396,-2.017758369445801
-2.9053704738616943,-3.0190682411193848,-2.93084979057312,-2.4575397968292236
-2.140458583831787,-2.582648992538452,-2.4332051277160645,-2.2352945804595947
-2.79408860206604,-2.8833703994750977,-2.4212512969970703,-2.9262306690216064
-3.225140333175659,-2.8129007816314697,-2.9511289596557617,-2.4777045249938965
-2.5749013423919678,-2.708301305770874,-2.5464587211608887,-2.8310792446136475
-1.9735586643218994,-2.2543604373931885,-2.449733257293701,-2.2798192501068115
-2.811659574508667,-2.7484679222106934,-2.4779372215270996,-2.6987357139587402
-1.8232343196868896,-1.6014666557312012,-1.8189584016799927,-2.1183838844299316
-1.9683812856674194,-2.6077520847320557,-2.306514024734497,-2.6401143074035645
-3.1410834789276123,-2.7793078422546387,-2.820166826248169,-2.3445963859558105
-2.243781089782715,-2.461801052093506,-2.4658095836639404,-1.927804708480835
-2.293574094772339,-2.435720920562744,-2.084017753601074,-2.3024563789367676
-2.092510938644409,-2.5300867557525635,-2.7929115295410156,-2.3722403049468994
-1.8774521350860596,-1.8166064023971558,-2.1555516719818115,-2.179716110229492
-2.3301119804382324,-2.2779288291931152,-2.1354355812072754,-2.0560035705566406
-2.1056535243988037,-1.9499797821044922,-2.166714906692505,-2.1458535194396973
-2.7685282230377197,-2.51047682762146,-2.3214492797851562,-2.5948665142059326
-2.250851631164551,-2.6642627716064453,-2.6358180046081543,-2.362943649291992
-2.61452317237854,-2.6287331581115723,-2.185790777206421,-2.4606428146362305
-2.7082180976867676,-2.3873884677886963,-2.5549263954162598,-2.4410860538482666
-2.6327762603759766,-2.1231529712677,-2.3022656440734863,-2.6657440662384033
-2.221755266189575,-2.1185739040374756,-2.555302619934082,-2.556605339050293
-3.099078416824341,-3.8367598056793213,-2.9247915744781494,-3.1028263568878174
-2.209047317504883,-1.6989811658859253,-1.993971586227417,-1.8079277276992798
-2.4984214305877686,-2.4569337368011475,-2.5195436477661133,-1.937088131904602
-3.0743091106414795,-2.688230276107788,-3.028092384338379,-2.9448914527893066
-2.2395431995391846,-2.4523844718933105,-2.4512526988983154,-2.274142026901245
-2.5131969451904297,-2.7457547187805176,-2.8208913803100586,-2.124135732650757
-2.831976890563965,-2.6961193084716797,-2.7647275924682617,-2.951782464981079
-2.159605026245117,-2.1760313510894775,-1.9867664575576782,-2.175729274749756
-2.41766619682312,-2.4381375312805176,-2.4002673625946045,-2.258176803588867
-2.2642083168029785,-2.5255353450775146,-2.4915552139282227,-2.6505818367004395
-2.414742946624756,-2.197997808456421,-2.432173013687134,-2.2416367530822754
-2.9606754779815674,-3.0380518436431885,-2.586979866027832,-2.843897581100464
-2.1596200466156006,-2.1459672451019287,-2.2264158725738525,-2.0702614784240723
-2.2362945079803467,-2.4186244010925293,-2.16117000579834,-2.376497268676758
-2.545616388320923,-2.697448968887329,-2.8460776805877686,-2.495333671569824
-2.1548404693603516,-2.5896637439727783,-2.359177589416504,-2.1852543354034424
-2.607571840286255,-2.818138360977173,-2.546675205230713,-2.965057611465454
-2.845153570175171,-2.799363374710083,-2.7604129314422607,-2.721017837524414
-1.9795823097229004,-2.529853343963623,-2.5687317848205566,-2.0681185722351074
-2.405056953430176,-3.074932336807251,-2.3407416343688965,-2.472264528274536
-3.1892409324645996,-2.611006021499634,-2.868128538131714,-2.7509350776672363
-2.435232400894165,-2.505509614944458,-2.6227223873138428,-2.1806411743164062
-2.119431734085083,-2.4055535793304443,-2.769610643386841,-2.543389320373535
-2.1056530475616455,-2.6007988452911377,-2.443341016769409,-2.1022965908050537
-2.320242404937744,-2.3499631881713867,-2.389730215072632,-1.9503073692321777
-2.6094908714294434,-2.6369409561157227,-2.3121373653411865,-2.6075222492218018
-1.9162275791168213,-2.1721911430358887,-2.000412940979004,-1.9029475450515747
-2.289341449737549,-2.50106143951416,-2.689361095428467,-2.4195008277893066
-2.341979503631592,-2.0312583446502686,-2.3794503211975098,-2.0513412952423096
-2.342515230178833,-2.9729301929473877,-2.4355854988098145,-2.8390073776245117
-2.753136396408081,-2.220085382461548,-2.3010380268096924,-2.3922688961029053
-3.048258066177368,-3.0285234451293945,-2.556057929992676,-2.8496131896972656
-2.3487303256988525,-2.649121046066284,-2.4449825286865234,-2.52854585647583
-2.2065682411193848,-2.2727837562561035,-2.238288164138794,-2.0165700912475586
-2.416621446609497,-2.39471435546875,-2.397563934326172,-1.9918512105941772
-2.2278544902801514,-2.130293369293213,-2.1676697731018066,-1.9643800258636475
-2.2850069999694824,-2.615663528442383,-2.4635934829711914,-2.431535005569458
-1.9710780382156372,-2.106652021408081,-2.3974382877349854,-2.127263307571411
-2.548107624053955,-2.3939764499664307,-2.311051607131958,-2.1671640872955322
-1.9386454820632935,-2.653402090072632,-2.0155789852142334,-2.6323461532592773
-2.492424488067627,-2.751251459121704,-2.772245168685913,-2.0564353466033936
-2.6306378841400146,-2.5117008686065674,-2.5599777698516846,-2.6919214725494385
-2.1360785961151123,-2.369105100631714,-2.369743824005127,-2.702725887298584
-3.4773354530334473,-3.0365521907806396,-3.016693115234375,-3.163910150527954
-2.502107858657837,-2.8005661964416504,-1.9710884094238281,-2.4339356422424316
-2.480877637863159,-1.9624782800674438,-2.0879323482513428,-2.3430051803588867
-2.6898484230041504,-2.7863171100616455,-3.0242128372192383,-2.982245683670044
-2.3693466186523438,-2.024820327758789,-2.3281972408294678,-1.9193693399429321
-2.2844109535217285,-2.208972215652466,-2.544698715209961,-2.407381296157837
-2.3788528442382812,-2.523818016052246,-2.6934638023376465,-2.4518909454345703
-1.9318339824676514,-1.6401761770248413,-2.0626087188720703,-2.016063928604126
-2.310370683670044,-2.1064071655273438,-2.088636875152588,-2.219616413116455
-3.214293956756592,-3.338327407836914,-3.066589593887329,-2.917109251022339
-3.3139755725860596,-2.867983102798462,-3.122706174850464,-3.3754844665527344
-3.1386232376098633,-2.660670280456543,-2.9788801670074463,-2.93654727935791
-2.335442066192627,-2.503933906555176,-2.546029567718506,-2.599203586578369
-2.498692512512207,-2.2755064964294434,-2.637836456298828,-2.5821218490600586
-3.2009713649749756,-3.2309093475341797,-2.82964825630188,-2.9369521141052246
-3.0538687705993652,-3.0543205738067627,-3.1389894485473633,-3.074422836303711
-2.8662428855895996,-2.7028894424438477,-2.5549349784851074,-2.3358991146087646
-2.2844033241271973,-2.6791326999664307,-2.83638596534729,-2.7281301021575928
-2.6663806438446045,-2.7001912593841553,-2.542712450027466,-2.201197862625122
