nll_0,nll_1,nll_2,nll_3
-2.4803850650787354,-2.3112800121307373,-2.4846596717834473,-1.9693442583084106
-3.627044677734375,-3.344383955001831,-2.7460033893585205,-2.212765693664551
-2.5992162227630615,-2.6636617183685303,-2.949873447418213,-2.357177257537842
-2.430331230163574,-2.5385591983795166,-1.9047433137893677,-2.8479056358337402
-2.5687448978424072,-2.4976556301116943,-3.112635374069214,-2.571359872817993
-2.664623498916626,-2.0587728023529053,-2.653862476348877,-2.7490644454956055
-2.72938871383667,-2.5912294387817383,-1.8326992988586426,-3.0576539039611816
-2.2974355220794678,-1.7601953744888306,-2.010162830352783,-2.4710605144500732
-2.148582696914673,-2.691713809967041,-2.91455340385437,-2.5371761322021484
-2.948922634124756,-3.10451602935791,-2.4267561435699463,-3.1307361125946045
-1.8132153749465942,-1.8831348419189453,-2.00412654876709,-2.1387076377868652
-2.2080533504486084,-2.942870616912842,-2.807136058807373,-2.837881565093994
-2.7824130058288574,-2.8546743392944336,-2.9852406978607178,-2.092672824859619
-2.964423179626465,-2.6426711082458496,-3.170592784881592,-2.95915150642395
-1.8013914823532104,-2.666694164276123,-2.88910174369812,-2.6583635807037354
-2.0822808742523193,-2.4705801010131836,-2.5439670085906982,-2.523052930831909
-2.426412343978882,-2.8230032920837402,-2.2831766605377197,-2.78501033782959
-2.8026516437530518,-1.9039926528930664,-2.6430540084838867,-2.601353406906128
-2.144089937210083,-3.2745068073272705,-2.7994771003723145,-2.8287978172302246
-2.1090481281280518,-1.7525337934494019,-1.7732397317886353,-2.0052335262298584
-2.5336036682128906,-3.1176304817199707,-3.0955262184143066,-2.2421536445617676
-3.1238410472869873,-3.196082353591919,-3.08884334564209,-2.478789806365967
-2.023592710494995,-1.901005744934082,-1.630449891090393,-1.9269672632217407
-2.183947801589966,-1.6191020011901855,-2.484553575515747,-2.7223243713378906
-2.341042995452881,-2.9314308166503906,-3.45009183883667,-1.9550124406814575
-2.8255817890167236,-3.146061658859253,-3.0592899322509766,-2.3429582118988037
-2.47599196434021,-2.6724157333374023,-2.584120035171509,-2.2217462062835693
-1.8825054168701172,-2.374749183654785,-2.3359251022338867,-2.0777618885040283
-3.0413553714752197,-2.617894411087036,-3.1016957759857178,-2.986835241317749
-2.102363348007202,-2.4210548400878906,-2.8690919876098633,-2.9070818424224854
-3.081369400024414,-2.8834426403045654,-3.342979669570923,-3.590095043182373
-2.5181217193603516,-2.5194835662841797,-2.929799795150757,-2.912309408187866
-2.279085636138916,-2.588982343673706,-2.7263221740722656,-2.4757800102233887
-2.7732584476470947,-2.7685115337371826,-2.5753085613250732,-2.2153453826904297
-2.97090482711792,-2.859257698059082,-2.340287923812866,-2.782017469406128
-3.0512781143188477,-2.8319921493530273,-3.188363552093506,-2.760655403137207
-3.03583025932312,-2.2691609859466553,-2.868482828140259,-3.0661067962646484
-2.27056884765625,-2.5496346950531006,-2.7178244590759277,-3.1171648502349854
-1.9484436511993408,-2.210531234741211,-2.2641687393188477,-1.5715423822402954
-2.64430832862854,-2.53881573677063,-2.502692699432373,-1.9794797897338867
-2.317702054977417,-2.6974830627441406,-2.341705560684204,-2.727905511856079
-2.91025710105896,-2.0513124465942383,-3.0146713256835938,-2.3917810916900635
-3.1369469165802,-3.100316286087036,-2.770235300064087,-2.6927640438079834
-2.3174943923950195,-2.222641706466675,-1.7767927646636963,-2.1835663318634033
-2.662217855453491,-2.9998607635498047,-3.0110137462615967,-2.946061611175537
-2.2718706130981445,-2.7380082607269287,-2.9565138816833496,-2.568270206451416
-2.640700578689575,-2.95595121383667,-3.00317645072937,-2.4380500316619873
-1.7867755889892578,-2.3132314682006836,-2.7865819931030273,-2.1818833351135254
-2.5701212882995605,-2.524123191833496,-2.1926093101501465,-2.4710052013397217
-2.4220707416534424,-2.5421571731567383,-2.1025478839874268,-2.812838077545166
-2.4606070518493652,-2.728384017944336,-1.9553556442260742,-2.88584303855896
-3.372174024581909,-3.2695140838623047,-2.4585020542144775,-3.529330253601074
-2.2901546955108643,-3.0032522678375244,-3.1170854568481445,-2.353909730911255
-2.2041714191436768,-2.415285348892212,-2.960677146911621,-2.9869461059570312
-3.085137128829956,-2.8370845317840576,-2.5729708671569824,-2.721876382827759
-2.419955253601074,-2.1809892654418945,-2.3638174533843994,-2.508819341659546
-3.030425548553467,-2.3347020149230957,-2.6936910152435303,-2.5902974605560303
-2.806856870651245,-2.8578827381134033,-2.1935462951660156,-2.572929859161377
-2.5194292068481445,-2.840682029724121,-2.555055618286133,-2.2051308155059814
-3.2613863945007324,-2.262591600418091,-2.8895316123962402,-3.2003672122955322
-2.3662474155426025,-2.9441099166870117,-2.232656955718994,-2.130826711654663
-2.862461566925049,-2.70483660697937,-2.6392629146575928,-2.2479207515716553
-3.2968785762786865,-3.0728535652160645,-2.958293914794922,-2.4740664958953857
-1.8897054195404053,-2.7466158866882324,-2.5986249446868896,-2.5078158378601074
-2.195857048034668,-2.004091501235962,-2.4375197887420654,-2.3997621536254883
-2.060147523880005,-2.8720932006835938,-2.8033196926116943,-2.6222376823425293
-3.1421279907226562,-2.7327957153320312,-2.4370014667510986,-2.9998703002929688
-2.6911206245422363,-3.0368003845214844,-3.4967575073242188,-2.241283655166626
-1.7091690301895142,-2.4118292331695557,-2.4521372318267822,-2.586550712585449
-3.667376756668091,-3.2557291984558105,-3.256026029586792,-2.875227451324463
-2.9986584186553955,-3.1460893154144287,-3.2608282566070557,-2.6138906478881836
-2.394787073135376,-2.98768949508667,-3.010545015335083,-2.7028768062591553
-2.8124959468841553,-2.849123477935791,-2.3376009464263916,-2.921865224838257
-2.722336530685425,-2.3860628604888916,-2.763535499572754,-2.133293867111206
-2.823627233505249,-3.7765555381774902,-3.3375113010406494,-2.4558279514312744
-2.7256975173950195,-2.5646345615386963,-3.1746087074279785,-3.204237222671509
-2.5479300022125244,-2.759159803390503,-2.2283318042755127,-2.5280797481536865
-2.6784579753875732,-2.4570131301879883,-2.6638593673706055,-2.2000436782836914
-2.3422741889953613,-2.0900940895080566,-2.6019363403320312,-2.209623098373413
-2.922236442565918,-2.9711008071899414,-2.4199252128601074,-2.8141040802001953
-2.67598557472229,-3.571855068206787,-3.2853121757507324,-3.2836854457855225
-2.657393217086792,-2.480011224746704,-2.3865365982055664,-2.554621458053589
-2.6048619747161865,-2.234750270843506,-2.5740110874176025,-2.8361992835998535
-2.1479976177215576,-3.279620409011841,-3.1787891387939453,-2.6975460052490234
-2.3452770709991455,-3.0158064365386963,-2.838034152984619,-2.970759868621826
-3.2214202880859375,-3.221876621246338,-3.6208109855651855,-2.822434425354004
-3.0218546390533447,-2.74538254737854,-2.9457035064697266,-2.4831502437591553
-2.8482136726379395,-2.879840612411499,-2.9443023204803467,-2.2780139446258545
-3.1081748008728027,-2.0716965198516846,-2.621638536453247,-3.286196708679199
-2.3527073860168457,-3.2026846408843994,-2.8194284439086914,-2.7055230140686035
-2.729576826095581,-2.386744260787964,-1.8552364110946655,-2.199631690979004
-2.592700958251953,-3.5173656940460205,-3.052997589111328,-3.1255359649658203
-2.3400518894195557,-2.009040117263794,-1.948269009590149,-1.6762617826461792
-2.8604633808135986,-3.021362543106079,-2.0852673053741455,-3.1879990100860596
-2.722808837890625,-2.8770744800567627,-2.983063220977783,-2.316368818283081
-2.4186668395996094,-3.0690016746520996,-3.0172178745269775,-3.3454604148864746
-2.1929099559783936,-2.7119476795196533,-2.4931833744049072,-1.9303258657455444
-3.394479274749756,-2.6756715774536133,-3.2486495971679688,-3.110307216644287
-2.668194532394409,-2.5704586505889893,-2.696761131286621,-2.6552884578704834
-2.266496419906616,-2.306269645690918,-2.3094165325164795,-2.473578691482544
-2.4673945903778076,-2.4225730895996094,-3.2442104816436768,-2.608182191848755
-2.568082094192505,-2.987743377685547,-2.6282973289489746,-2.855684518814087
-3.5060412883758545,-3.226637125015259,-3.292844533920288,-2.8535797595977783
-2.455699920654297,-2.5248985290527344,-2.094613790512085,-1.7626248598098755
-3.09599232673645,-2.263404607772827,-2.7882699966430664,-2.5424957275390625
-2.2388405799865723,-2.4858040809631348,-2.778315544128418,-2.099663257598877
-3.1838488578796387,-2.2158100605010986,-2.150726795196533,-2.992858648300171
-2.5656750202178955,-2.9345054626464844,-2.8718953132629395,-2.8712027072906494
-2.9549074172973633,-3.0233960151672363,-3.025796890258789,-2.509337902069092
-2.8610196113586426,-3.9655518531799316,-3.4610562324523926,-3.6191611289978027
-3.4629533290863037,-3.30082368850708,-3.517467737197876,-3.1131391525268555
-4.08256721496582,-3.262939929962158,-3.4532148838043213,-3.850720167160034
-2.6669929027557373,-2.656497001647949,-2.919797420501709,-2.1871564388275146
-3.3659846782684326,-2.9891607761383057,-2.4067673683166504,-2.9320130348205566
-2.09879207611084,-2.528611898422241,-1.7616451978683472,-2.633357048034668
-2.471410036087036,-2.4776880741119385,-2.432594060897827,-1.9320690631866455
-2.2865419387817383,-3.1870923042297363,-2.89365816116333,-2.8479199409484863
-2.786275625228882,-2.0903637409210205,-2.713149070739746,-2.5427870750427246
-2.428802728652954,-2.095088481903076,-2.418618679046631,-2.855595350265503
-2.114753007888794,-3.09419584274292,-2.678283452987671,-2.910728931427002
-2.0161163806915283,-2.6891322135925293,-2.9542617797851562,-2.582002639770508
-2.6885735988616943,-3.5303585529327393,-1.9252580404281616,-2.8550877571105957
-2.3000411987304688,-2.830728530883789,-2.7572081089019775,-2.4452929496765137
-2.831653356552124,-1.946934461593628,-3.1196165084838867,-2.4860494136810303
-2.73276424407959,-2.8260843753814697,-2.174771547317505,-2.4638407230377197
-3.727534770965576,-2.9434330463409424,-3.572403907775879,-3.18996000289917
-2.7683212757110596,-2.7643940448760986,-2.450279712677002,-2.7007877826690674
-2.314081907272339,-2.628631830215454,-2.9201059341430664,-3.012045383453369
-2.237027168273926,-1.9168810844421387,-2.0862677097320557,-2.5908751487731934
-3.0895235538482666,-2.6075799465179443,-2.293773889541626,-2.562556028366089
-2.447134017944336,-2.995260238647461,-3.1500470638275146,-3.2659223079681396
-2.4770071506500244,-1.9988203048706055,-2.5514237880706787,-2.763812303543091
-3.330942392349243,-3.25484037399292,-2.7321627140045166,-3.217026948928833
-2.5713937282562256,-2.7609384059906006,-2.5941638946533203,-2.3950657844543457
-2.8554811477661133,-2.6319797039031982,-2.3617806434631348,-2.7727372646331787
-2.77492356300354,-2.1807422637939453,-2.7299344539642334,-2.452927350997925
-3.0485599040985107,-2.5086257457733154,-2.3030543327331543,-2.6731250286102295
-3.050426483154297,-2.717034339904785,-2.5159523487091064,-2.079716682434082
-2.2985610961914062,-2.6273326873779297,-2.3910229206085205,-2.2393980026245117
-2.646024465560913,-2.8744704723358154,-2.8619797229766846,-2.608442783355713
-3.2669601440429688,-2.4486958980560303,-3.3139548301696777,-3.5739693641662598
-2.5646562576293945,-2.573773145675659,-2.3359835147857666,-2.1739983558654785
-3.1533961296081543,-3.6623518466949463,-3.411609172821045,-2.0228123664855957
-2.6733920574188232,-2.80621337890625,-3.071727991104126,-3.1820454597473145
-2.2960541248321533,-2.55796480178833,-2.8155486583709717,-2.7162139415740967
-2.3933656215667725,-2.126593828201294,-2.745098352432251,-2.8224406242370605
-2.688300371170044,-2.7706565856933594,-2.9603283405303955,-3.387894868850708
-3.0704784393310547,-2.4073235988616943,-2.9657702445983887,-1.9914666414260864
-3.0161616802215576,-2.627246379852295,-2.639575719833374,-2.2174031734466553
-2.61360502243042,-2.4008371829986572,-2.158583402633667,-2.4537994861602783
-2.690293550491333,-2.5700230598449707,-2.6578879356384277,-2.4727392196655273
-2.1811697483062744,-2.1092376708984375,-1.6968237161636353,-2.2391884326934814
-2.9454410076141357,-2.6428635120391846,-2.7600858211517334,-2.2430849075317383
-3.0989437103271484,-2.79801344871521,-2.868084192276001,-2.0996217727661133
-2.4133689403533936,-2.2072770595550537,-2.1534125804901123,-2.704529285430908
-1.8789079189300537,-2.662219762802124,-2.4015138149261475,-2.63932204246521
-2.4971888065338135,-2.053513288497925,-1.9891445636749268,-2.2283406257629395
-3.087602138519287,-2.7926101684570312,-2.9146456718444824,-2.1619951725006104
-2.419088363647461,-3.5862367153167725,-3.271672010421753,-3.0870373249053955
-2.6310086250305176,-2.0497519969940186,-3.642141580581665,-2.9991753101348877
-2.473640203475952,-2.6329214572906494,-2.5490734577178955,-2.8605871200561523
-2.830089807510376,-2.6807456016540527,-2.067995309829712,-2.6038594245910645
-3.072235345840454,-3.3052191734313965,-3.436230182647705,-3.404609441757202
-2.5089640617370605,-2.2359089851379395,-2.782597064971924,-2.4508798122406006
-3.0058224201202393,-3.13901686668396,-3.170706033706665,-3.4268999099731445
-2.2985644340515137,-1.8403879404067993,-2.5990846157073975,-2.3242228031158447
-2.8099234104156494,-2.0176641941070557,-2.7967967987060547,-2.842777729034424
-2.0283567905426025,-2.560905933380127,-2.464834213256836,-1.7026830911636353
-3.2150485515594482,-2.7560007572174072,-2.8729610443115234,-3.2228620052337646
-2.4761602878570557,-2.652005910873413,-2.629556179046631,-2.6148428916931152
-4.202814102172852,-3.3777832984924316,-3.396052837371826,-2.7589285373687744
-2.6662790775299072,-2.457308053970337,-2.7991509437561035,-2.7637786865234375
-2.5142459869384766,-2.290153980255127,-2.069157838821411,-2.514258861541748
-3.5732297897338867,-3.4185492992401123,-3.448606491088867,-2.704845666885376
-2.209383964538574,-2.4300649166107178,-2.010852813720703,-2.153041362762451
-3.166767120361328,-3.3646445274353027,-3.1249358654022217,-2.934589385986328
-2.6518349647521973,-2.4011220932006836,-2.7938601970672607,-2.764526605606079
-2.535783290863037,-2.1750645637512207,-2.7421374320983887,-2.492729425430298
-2.633057117462158,-2.1332085132598877,-2.8852694034576416,-2.7272725105285645
-3.137277603149414,-1.9617972373962402,-2.824159622192383,-2.7050111293792725
-1.893711805343628,-2.824711799621582,-2.853975772857666,-3.0051109790802
-2.1317875385284424,-2.27030086517334,-2.147714614868164,-1.7208987474441528
-1.8115395307540894,-1.9819220304489136,-2.519636869430542,-2.4462690353393555
-2.3303306102752686,-2.3868002891540527,-1.7722678184509277,-2.298130512237549
-3.075317859649658,-2.98197865486145,-3.6602206230163574,-3.058234214782715
-2.892026662826538,-2.1117610931396484,-2.7914717197418213,-2.583967685699463
-2.935744285583496,-3.1679115295410156,-2.8982203006744385,-2.7228009700775146
-2.619680404663086,-2.618799924850464,-2.559678316116333,-2.0112202167510986
-2.7143049240112305,-2.420321226119995,-2.9461042881011963,-1.828397512435913
-3.0488622188568115,-2.8468523025512695,-3.4878170490264893,-2.4393725395202637
-2.3276431560516357,-3.540156126022339,-3.1709718704223633,-3.1195244789123535
-2.938987970352173,-2.435689687728882,-2.138735771179199,-2.6378304958343506
-1.9052120447158813,-2.8672029972076416,-2.874642848968506,-2.3673017024993896
-2.47098708152771,-2.2712700366973877,-2.760690927505493,-1.993155598640442
-3.691807508468628,-3.7886877059936523,-3.209296703338623,-2.865393877029419
-3.3059639930725098,-2.489889621734619,-2.8885507583618164,-2.9091832637786865
-2.443455696105957,-2.2602474689483643,-2.5040392875671387,-2.434765100479126
-2.8170204162597656,-2.6524465084075928,-2.529719352722168,-2.0961005687713623
-3.4510817527770996,-3.2543210983276367,-2.938215732574463,-3.293846607208252
-2.0608620643615723,-2.277353286743164,-2.076397657394409,-2.082686185836792
-2.110934019088745,-3.139050006866455,-3.2559444904327393,-2.6003689765930176
-2.2006633281707764,-2.2233071327209473,-2.0739080905914307,-2.1320502758026123
-1.984952449798584,-2.89412260055542,-2.8020174503326416,-2.622360944747925
-2.920544147491455,-3.167196273803711,-2.95293927192688,-2.465906858444214
-2.8289453983306885,-2.922173261642456,-2.30411958694458,-3.0021207332611084
-2.5722925662994385,-2.6305713653564453,-3.0519087314605713,-2.7425899505615234
-1.9950014352798462,-2.383208990097046,-2.2074949741363525,-2.245330333709717
-2.5166683197021484,-3.410073757171631,-3.2815754413604736,-3.1182608604431152
-2.378383159637451,-2.696371555328369,-1.9747735261917114,-2.317392349243164
-2.903269052505493,-2.835332155227661,-2.9366135597229004,-3.015077829360962
-2.724935531616211,-2.0283467769622803,-2.6892952919006348,-2.5130856037139893
-2.6398262977600098,-3.1222286224365234,-2.9664814472198486,-3.0031485557556152
-2.3352413177490234,-2.304542064666748,-2.2107176780700684,-2.130344867706299
-2.455967426300049,-2.5193934440612793,-2.3389363288879395,-2.5217812061309814
-2.6331875324249268,-2.894167900085449,-1.9973665475845337,-2.7256295680999756
-2.6243412494659424,-2.8496172428131104,-2.335204839706421,-2.968036651611328
-2.500594139099121,-1.9393521547317505,-2.55285906791687,-2.525425910949707
-2.4428162574768066,-3.07053542137146,-3.010727882385254,-2.816821575164795
-3.0809972286224365,-3.1326260566711426,-2.898775815963745,-2.9571263790130615
-2.7518086433410645,-2.7516212463378906,-2.270134210586548,-2.706831455230713
-3.19266676902771,-3.352849245071411,-2.6678504943847656,-3.156036615371704
-2.9800703525543213,-2.979679822921753,-2.4060513973236084,-3.3693222999572754
-2.474233388900757,-3.2592663764953613,-3.1473002433776855,-2.814896583557129
-2.894787549972534,-3.0529894828796387,-2.3476431369781494,-2.76589035987854
-2.676121711730957,-2.3111138343811035,-2.8916780948638916,-2.991556167602539
-2.596501350402832,-2.4610185623168945,-2.690171241760254,-2.531273603439331
-2.643533945083618,-2.6340606212615967,-2.956615924835205,-1.9915169477462769
-2.253035306930542,-2.3046061992645264,-2.3275415897369385,-2.4514801502227783
-2.8705646991729736,-2.7515571117401123,-2.694575786590576,-2.1348583698272705
-2.3572349548339844,-2.914306879043579,-1.8642297983169556,-2.2183785438537598
-1.844519019126892,-2.692296028137207,-2.661853790283203,-3.364251136779785
-2.2583045959472656,-2.508985757827759,-1.7551627159118652,-2.4677608013153076
-2.3779549598693848,-2.1372599601745605,-2.576697587966919,-2.5679309368133545
-2.3337419033050537,-3.357140064239502,-2.7352590560913086,-2.6499550342559814
-1.9140727519989014,-2.103059768676758,-2.559691905975342,-2.2938878536224365
-2.9645941257476807,-2.8384368419647217,-2.554344654083252,-2.7729554176330566
-3.06449294090271,-2.847614049911499,-2.7751247882843018,-2.5720086097717285
-3.044344663619995,-2.7359254360198975,-2.8995931148529053,-2.438776969909668
-3.1096951961517334,-2.941749095916748,-3.4133102893829346,-2.0895891189575195
-2.5931851863861084,-3.3044559955596924,-3.145390510559082,-2.140409231185913
-3.2758443355560303,-3.2652957439422607,-2.645428419113159,-3.002091884613037
-3.2711021900177,-2.8794002532958984,-2.1868937015533447,-2.8782145977020264
-3.055781364440918,-2.783085823059082,-2.4747021198272705,-2.156578302383423
-2.866173028945923,-2.3676400184631348,-2.7982866764068604,-2.7467164993286133
-2.535635471343994,-3.4208226203918457,-3.618338108062744,-3.3390769958496094
-2.534860372543335,-1.4671491384506226,-2.4123005867004395,-2.287759780883789
-2.347792863845825,-1.7952828407287598,-2.6342813968658447,-2.1463162899017334
-2.4004929065704346,-1.869062066078186,-2.3343253135681152,-2.355280637741089
-1.9176841974258423,-2.3529064655303955,-2.3523478507995605,-2.2513179779052734
-2.2895894050598145,-2.091487169265747,-2.454526424407959,-2.420799732208252
-2.957021474838257,-2.915649175643921,-2.599104881286621,-2.9826745986938477
-3.222395181655884,-2.7197554111480713,-2.3741250038146973,-2.4293577671051025
-2.994990587234497,-3.0015249252319336,-2.9255151748657227,-2.9581398963928223
-2.0347564220428467,-2.9099204540252686,-2.1435344219207764,-2.466771125793457
-3.470034599304199,-2.901304006576538,-2.8697080612182617,-2.579913377761841
-2.0470547676086426,-2.5625791549682617,-2.4879772663116455,-2.450998306274414
-2.715712308883667,-2.671311140060425,-2.499673843383789,-2.711358070373535
-2.6266746520996094,-2.9342379570007324,-2.5649192333221436,-2.394070625305176
-2.9004130363464355,-3.1148104667663574,-2.847008228302002,-2.7097220420837402
-2.7737886905670166,-3.1052298545837402,-2.3746414184570312,-2.724527359008789
-2.186577320098877,-2.833085060119629,-2.9877583980560303,-2.9520342350006104
-2.7163803577423096,-2.7183947563171387,-3.1182236671447754,-2.339139699935913
-2.7783215045928955,-2.4008092880249023,-2.4912257194519043,-2.855693817138672
-2.715961456298828,-2.4727630615234375,-1.2247763872146606,-2.3236210346221924
-2.6505625247955322,-2.7335712909698486,-2.545637369155884,-1.9327926635742188
-3.4110188484191895,-3.0876824855804443,-2.5876305103302,-2.975325345993042
-2.1017403602600098,-2.7679824829101562,-2.4993960857391357,-2.5426807403564453
-2.762336015701294,-2.5024912357330322,-2.2473392486572266,-2.2980356216430664
-2.5649869441986084,-2.1655330657958984,-2.273505926132202,-2.1261813640594482
-2.8027524948120117,-2.8047475814819336,-2.7269768714904785,-2.2194783687591553
-2.496025323867798,-2.2622828483581543,-2.476858377456665,-2.8570609092712402
-2.5230183601379395,-2.10870099067688,-2.7841315269470215,-2.910723924636841
-2.1448707580566406,-2.6610352993011475,-2.295639753341675,-2.5079126358032227
-2.896662473678589,-2.2471985816955566,-2.572489023208618,-3.023597478866577
-2.1082828044891357,-2.8058159351348877,-2.7258360385894775,-2.628187417984009
-2.956510543823242,-2.753052234649658,-2.4774439334869385,-2.679048776626587
-2.9029250144958496,-3.331712484359741,-3.3908891677856445,-2.543875217437744
-2.9165048599243164,-3.083216667175293,-2.7404768466949463,-2.8841288089752197
-2.5110573768615723,-2.8718998432159424,-2.122596263885498,-2.9541523456573486
-3.1703476905822754,-3.3934764862060547,-3.303579568862915,-3.293400287628174
-1.972732663154602,-2.2840747833251953,-2.6771607398986816,-2.321718215942383
-3.3474488258361816,-3.2565228939056396,-3.216832399368286,-2.7224512100219727
-2.362813711166382,-2.033024311065674,-2.078105926513672,-2.084333896636963
-2.991952896118164,-2.363006830215454,-2.6585474014282227,-2.3387227058410645
-3.003347873687744,-3.133167266845703,-2.115405797958374,-2.752333879470825
-2.959536075592041,-2.995410442352295,-3.350093126296997,-2.267160415649414
-2.6865084171295166,-2.2686846256256104,-3.4775586128234863,-2.9889163970947266
-2.5476553440093994,-2.9357893466949463,-3.057966709136963,-2.20184326171875
-3.2060465812683105,-2.9737260341644287,-2.836280584335327,-2.349066972732544
-3.234253406524658,-2.867814540863037,-3.2160632610321045,-2.7302255630493164
-3.0406062602996826,-2.693016529083252,-3.5054383277893066,-3.726346015930176
-2.3986763954162598,-2.778571367263794,-2.5179455280303955,-1.9513121843338013
-2.5935750007629395,-2.9102158546447754,-2.7559711933135986,-2.040780782699585
-2.983344078063965,-2.37711763381958,-2.7393293380737305,-2.902334451675415
-2.8390612602233887,-2.398395299911499,-2.910289764404297,-2.9465060234069824
-2.682873487472534,-2.617971420288086,-2.529036283493042,-2.0448954105377197
-2.755385637283325,-2.3898017406463623,-2.907222270965576,-2.6309707164764404
-3.110823154449463,-2.7587316036224365,-2.9551610946655273,-2.665921211242676
-2.0521013736724854,-2.2074973583221436,-1.201103925704956,-1.9144752025604248
-2.8566086292266846,-2.5183470249176025,-2.5503060817718506,-2.5674586296081543
-3.0568783283233643,-3.2833149433135986,-2.5128555297851562,-3.1031229496002197
-2.467801094055176,-1.784010648727417,-2.4196531772613525,-2.2829978466033936
-2.474127769470215,-2.5873560905456543,-2.3218905925750732,-2.578220844268799
-2.4154279232025146,-2.82548189163208,-2.5431582927703857,-2.594344139099121
-2.484286069869995,-2.6622331142425537,-2.9137768745422363,-3.241297960281372
-2.1316301822662354,-1.586375117301941,-2.1738038063049316,-2.113391160964966
-3.09900164604187,-2.8334412574768066,-2.306572437286377,-2.8682758808135986
-2.2600231170654297,-2.5285518169403076,-2.641676902770996,-3.196471929550171
-2.3528335094451904,-2.591297149658203,-2.2615771293640137,-2.5029847621917725
-3.0089423656463623,-2.9996256828308105,-2.8990437984466553,-2.3835132122039795
-2.2954721450805664,-2.464137315750122,-2.7579574584960938,-1.8249183893203735
-3.3408899307250977,-3.0127718448638916,-2.775421142578125,-2.0237913131713867
-3.264599323272705,-3.119516611099243,-2.482795238494873,-3.259263515472412
-2.5791940689086914,-2.1334826946258545,-2.7292840480804443,-2.702507734298706
-3.075087785720825,-2.75148606300354,-3.088585138320923,-2.08766508102417
-2.933983325958252,-2.327601432800293,-3.2492306232452393,-3.047553539276123
-2.937706708908081,-2.565692186355591,-2.509500741958618,-3.0968265533447266
-2.5676774978637695,-2.7324254512786865,-2.86894154548645,-2.3724453449249268
-3.982740640640259,-3.894826889038086,-4.371629238128662,-3.5349276065826416
-1.9914039373397827,-2.867448329925537,-2.4530158042907715,-2.409769296646118
-3.5079615116119385,-3.3672449588775635,-3.2268519401550293,-3.3053557872772217
-3.0271124839782715,-3.508174419403076,-2.522095203399658,-3.204885482788086
-2.150108814239502,-3.3844358921051025,-2.916964530944824,-2.8904659748077393
-3.1989026069641113,-3.151829957962036,-3.265660047531128,-1.6966079473495483
-2.9504318237304688,-3.5220892429351807,-3.462573528289795,-3.3641932010650635
-2.753965139389038,-2.2885026931762695,-2.6373257637023926,-2.6536307334899902
-2.678312301635742,-2.5883002281188965,-2.609938144683838,-2.0662078857421875
-2.7550578117370605,-2.8164725303649902,-2.9076690673828125,-2.4933857917785645
-2.8879528045654297,-2.620518922805786,-2.7859323024749756,-2.6493542194366455
-3.605844020843506,-3.4706273078918457,-3.4086124897003174,-2.705749750137329
-2.0852363109588623,-2.7407143115997314,-2.441065788269043,-2.475367546081543
-2.550551652908325,-2.326925039291382,-3.1655778884887695,-2.977241039276123
-2.51314377784729,-2.834704637527466,-2.998335123062134,-2.7509799003601074
-3.2419135570526123,-2.996094226837158,-3.171988010406494,-2.8805108070373535
-2.981227159500122,-2.5877068042755127,-2.6510770320892334,-2.4390451908111572
-2.3394906520843506,-2.715320110321045,-3.1507694721221924,-3.0670368671417236
-2.0933029651641846,-2.679225206375122,-2.2682180404663086,-2.506741523742676
-2.3479795455932617,-2.870814323425293,-2.312588691711426,-2.5762131214141846
-3.2299294471740723,-2.405137538909912,-2.8480095863342285,-3.0327956676483154
-2.8589303493499756,-3.2363038063049316,-2.9693942070007324,-2.275280237197876
-3.504192352294922,-2.5625383853912354,-3.2706375122070312,-3.26387882232666
-3.110274076461792,-3.051267385482788,-2.3424885272979736,-2.5798137187957764
-2.4658920764923096,-2.084542751312256,-2.4024806022644043,-2.717865228652954
-2.981459856033325,-2.3725054264068604,-2.847195863723755,-2.9532470703125
-3.751552104949951,-3.3143582344055176,-3.6621503829956055,-3.18220853805542
-2.2829363346099854,-1.8329213857650757,-2.4021902084350586,-2.273495674133301
-2.3852479457855225,-2.9598515033721924,-2.7335078716278076,-2.758296012878418
-3.298710346221924,-2.7992470264434814,-3.002891778945923,-2.589509963989258
-2.7191648483276367,-2.588881254196167,-1.972041130065918,-2.3034822940826416
-2.5411860942840576,-2.3124451637268066,-2.850426197052002,-2.743703842163086
-3.2787551879882812,-2.9933316707611084,-2.651715040206909,-3.2507359981536865
-2.550685167312622,-3.089813709259033,-2.8995466232299805,-2.7874350547790527
-2.888625144958496,-3.1099750995635986,-3.1273367404937744,-2.2921395301818848
-2.3635683059692383,-3.0822055339813232,-2.6505701541900635,-2.572222948074341
-2.9539990425109863,-2.891514778137207,-2.566507577896118,-2.9687132835388184
-2.771333694458008,-2.7502939701080322,-2.2139227390289307,-2.5435354709625244
-2.3422255516052246,-2.7493247985839844,-2.691671371459961,-2.673427104949951
-2.3620073795318604,-2.8036575317382812,-2.197533130645752,-2.450047492980957
-2.6449244022369385,-3.0841121673583984,-3.4020018577575684,-2.8720180988311768
-3.105128288269043,-2.958523988723755,-2.794229030609131,-2.463519334793091
-2.926097869873047,-2.07468581199646,-2.5719823837280273,-2.754819631576538
-2.2036120891571045,-2.5041911602020264,-2.203603982925415,-2.089724063873291
-2.0848352909088135,-2.2216267585754395,-2.7531073093414307,-2.463937282562256
-2.9322879314422607,-3.4644861221313477,-3.857184886932373,-2.8570475578308105
