nll_0,nll_1,nll_2,nll_3
-4.186002254486084,-3.5790367126464844,-3.321894884109497,-3.411411762237549
-4.16071081161499,-3.8555521965026855,-3.930793046951294,-4.155731678009033
-3.889841318130493,-3.7144758701324463,-3.7066099643707275,-3.502720832824707
-4.085329055786133,-3.972921848297119,-3.416234016418457,-3.799459457397461
-3.4786224365234375,-3.7843027114868164,-3.5753231048583984,-4.015182971954346
-3.7986133098602295,-3.9110920429229736,-3.8190908432006836,-4.325874328613281
-3.525211811065674,-3.8632328510284424,-4.1682024002075195,-3.853811264038086
-2.94028902053833,-2.7797160148620605,-3.4531493186950684,-3.1966912746429443
-3.84808611869812,-3.887277841567993,-3.3424549102783203,-3.5237550735473633
-4.308355331420898,-3.677351474761963,-3.5472803115844727,-3.9645285606384277
-4.475143909454346,-3.597099781036377,-3.802217721939087,-4.3397932052612305
-3.446159601211548,-3.7135629653930664,-3.6710875034332275,-3.9528658390045166
-2.875976324081421,-3.4425392150878906,-3.1180529594421387,-2.9413199424743652
-3.741943359375,-3.8884787559509277,-3.6240172386169434,-3.817538261413574
-4.734750270843506,-4.2872443199157715,-4.548582553863525,-4.6792826652526855
-3.6741600036621094,-3.528538942337036,-3.456629514694214,-3.640470504760742
-3.2647347450256348,-3.3233675956726074,-2.87060809135437,-3.3990330696105957
-4.394008636474609,-4.10899543762207,-4.14354133605957,-4.44847297668457
-3.3660361766815186,-3.4850687980651855,-3.3915576934814453,-3.2900288105010986
-4.265242099761963,-4.119267463684082,-4.024212837219238,-4.0396013259887695
-3.568734884262085,-3.6250386238098145,-3.5555806159973145,-3.671781539916992
-4.072735786437988,-4.01854133605957,-3.8716979026794434,-4.318786144256592
-3.8022286891937256,-3.536585569381714,-4.11654806137085,-4.075766086578369
-3.880479574203491,-3.5429933071136475,-3.4432222843170166,-3.7605910301208496
-4.028831958770752,-3.795977830886841,-4.101393222808838,-3.613842725753784
-2.8318166732788086,-3.6754281520843506,-3.450474739074707,-3.189769744873047
-4.525939464569092,-4.345971584320068,-4.215090751647949,-4.773393154144287
-3.1855597496032715,-3.418691396713257,-3.973830223083496,-3.551535129547119
-3.0355968475341797,-3.2158188819885254,-3.2424139976501465,-3.0596907138824463
-4.035068988800049,-3.842174768447876,-4.083113670349121,-3.3777966499328613
-3.155593156814575,-3.9486312866210938,-3.146794319152832,-2.884471893310547
-3.613865613937378,-3.791844129562378,-3.7886815071105957,-3.7832601070404053
-3.4683098793029785,-3.2643189430236816,-3.107656478881836,-3.0462069511413574
-3.166402578353882,-3.3369359970092773,-3.4311540126800537,-3.2407968044281006
-3.950920581817627,-3.8168935775756836,-4.11378288269043,-4.02568244934082
-4.2223005294799805,-4.3445353507995605,-4.087784290313721,-4.194929599761963
-3.0531888008117676,-3.703504800796509,-3.402834415435791,-3.1096131801605225
-4.438175201416016,-4.485254764556885,-4.796332836151123,-3.6902565956115723
-3.8455684185028076,-3.738142490386963,-3.987971544265747,-4.3255534172058105
-3.396425485610962,-3.773012399673462,-3.4553093910217285,-3.379662275314331
-4.131782054901123,-3.3787732124328613,-4.096428871154785,-3.733466863632202
-3.540972948074341,-3.9416682720184326,-3.4231674671173096,-3.6793346405029297
-3.097101926803589,-3.5114288330078125,-3.539865016937256,-3.344083547592163
-3.8615329265594482,-3.5873899459838867,-3.421931028366089,-3.781458854675293
-4.697232723236084,-4.005984306335449,-3.82055401802063,-4.038086891174316
-3.029646635055542,-3.514643907546997,-3.2960329055786133,-3.760240316390991
-3.1427392959594727,-3.6111984252929688,-3.416402578353882,-3.460517644882202
-3.373251438140869,-3.471524477005005,-3.3466665744781494,-3.3665153980255127
-3.5366649627685547,-3.4852583408355713,-3.744511127471924,-3.4906811714172363
-3.7640268802642822,-5.2045183181762695,-4.216965198516846,-4.030115604400635
-4.381152629852295,-4.392094612121582,-4.125945091247559,-4.569517612457275
-3.3976216316223145,-3.5552589893341064,-3.5473575592041016,-3.1479053497314453
-3.805006504058838,-3.7449731826782227,-3.3574881553649902,-3.843212842941284
-3.687194347381592,-3.6163668632507324,-3.8783793449401855,-3.2259304523468018
-3.628737449645996,-3.4998559951782227,-4.160153388977051,-4.067418575286865
-3.9733011722564697,-3.4888381958007812,-4.4080657958984375,-3.8065707683563232
-4.110633850097656,-4.112717628479004,-4.145108222961426,-4.644603729248047
-3.6702165603637695,-3.923163890838623,-3.4284286499023438,-3.881056070327759
-3.1049349308013916,-3.0031981468200684,-3.25939679145813,-3.1436007022857666
-4.006865501403809,-3.8417060375213623,-3.784485101699829,-4.248059272766113
-3.624321222305298,-3.6806228160858154,-4.107700347900391,-3.645721435546875
-4.121337413787842,-4.046209812164307,-3.7372372150421143,-4.37152624130249
-3.114525079727173,-3.4959418773651123,-3.2733442783355713,-3.4205400943756104
-3.1861138343811035,-3.213691473007202,-2.9880435466766357,-3.163320779800415
-4.307267665863037,-3.5145013332366943,-3.650914430618286,-3.877079725265503
-4.324987411499023,-4.100896835327148,-4.173188209533691,-4.247005939483643
-2.903916835784912,-2.592122793197632,-2.843053102493286,-2.6979963779449463
-3.614459991455078,-4.039141654968262,-3.741114377975464,-3.9431920051574707
-3.8546619415283203,-3.822946071624756,-3.692396402359009,-3.090214252471924
-4.580870151519775,-4.072542667388916,-4.224391937255859,-4.3146233558654785
-3.3198909759521484,-3.4015092849731445,-3.968989849090576,-3.3869941234588623
-3.561685800552368,-3.2934491634368896,-3.3140065670013428,-3.4140539169311523
-3.8188767433166504,-2.574016809463501,-4.053154468536377,-3.7098889350891113
-4.091665267944336,-4.125921249389648,-3.8769659996032715,-3.936598539352417
-3.610471725463867,-3.699958086013794,-3.449319362640381,-3.693695306777954
-3.796246290206909,-3.8126256465911865,-4.3059611320495605,-4.204607009887695
-4.0337090492248535,-3.522613525390625,-4.056066036224365,-3.8881375789642334
-4.976174354553223,-4.862519264221191,-4.863112926483154,-5.392116546630859
-4.363841533660889,-4.3317413330078125,-4.352297306060791,-4.431982040405273
-3.7370851039886475,-3.1776111125946045,-3.3535187244415283,-3.52831768989563
-3.345299243927002,-3.530644178390503,-3.2200727462768555,-3.0217270851135254
-4.20597505569458,-3.58925199508667,-3.798919677734375,-4.32476282119751
-3.4135513305664062,-3.7977445125579834,-3.6351089477539062,-3.239957571029663
-3.005072593688965,-3.367950201034546,-3.594176769256592,-4.211209297180176
-4.1003499031066895,-3.5950560569763184,-3.569687604904175,-3.764819860458374
-3.4414172172546387,-3.454240560531616,-3.310534954071045,-3.8499512672424316
-3.649519205093384,-3.502993583679199,-4.306422233581543,-3.3204526901245117
-3.849775791168213,-3.9878289699554443,-3.818976640701294,-3.7876033782958984
-3.8421785831451416,-3.9210166931152344,-3.7157249450683594,-3.8857884407043457
-3.6747162342071533,-3.1890392303466797,-3.6947743892669678,-3.8866496086120605
-3.658546209335327,-3.842973470687866,-3.504378318786621,-3.620804786682129
-3.7956855297088623,-3.9804763793945312,-3.7654333114624023,-3.89309024810791
-3.6631360054016113,-3.8609366416931152,-4.040320873260498,-3.3773906230926514
-4.3149213790893555,-4.545322418212891,-4.390445232391357,-3.9958508014678955
-3.449730634689331,-3.74604868888855,-3.7213125228881836,-3.5928797721862793
-2.87530517578125,-3.412400484085083,-3.1971750259399414,-3.510495901107788
-4.009385585784912,-3.540665864944458,-4.364716053009033,-4.179150104522705
-3.1943302154541016,-3.2260849475860596,-3.043476104736328,-3.0966925621032715
-3.2827322483062744,-3.2614731788635254,-3.008190393447876,-3.088951826095581
-4.843227386474609,-4.434309005737305,-4.486927509307861,-4.289505481719971
-3.704854726791382,-3.6389429569244385,-3.3718504905700684,-3.222325086593628
-3.143219232559204,-3.0228888988494873,-3.3373172283172607,-2.301609516143799
-4.561503887176514,-5.1393303871154785,-4.599038124084473,-4.8148956298828125
-4.444525241851807,-4.29967737197876,-4.348623275756836,-4.136717796325684
-4.133277416229248,-3.979301929473877,-4.141785621643066,-3.8439745903015137
-4.819924831390381,-4.64332914352417,-4.594857692718506,-4.653633117675781
-3.061749219894409,-3.289205312728882,-2.92939829826355,-3.165334701538086
-3.4980227947235107,-3.663745641708374,-3.5135817527770996,-3.521728515625
-3.1294476985931396,-3.1942598819732666,-3.1865153312683105,-3.2985570430755615
-4.197952747344971,-4.184854984283447,-3.602273464202881,-3.7686471939086914
-4.010321140289307,-3.416348934173584,-4.118302345275879,-3.310457706451416
-4.270900726318359,-4.301248550415039,-4.8181610107421875,-4.757148265838623
-3.8793768882751465,-4.048811435699463,-3.6390345096588135,-3.6161892414093018
-3.8318490982055664,-3.34383225440979,-3.5643341541290283,-3.9219207763671875
-3.890362024307251,-3.89288067817688,-3.8788249492645264,-4.111305236816406
-3.6074979305267334,-3.855109453201294,-3.545783519744873,-3.536552906036377
-3.869469404220581,-3.7041893005371094,-3.9809045791625977,-3.3385937213897705
-4.002545356750488,-4.0715413093566895,-3.7748475074768066,-2.9362683296203613
-4.214388847351074,-4.040862560272217,-4.1901631355285645,-4.516290664672852
-3.4562268257141113,-3.6840217113494873,-3.4795455932617188,-3.4477438926696777
-4.449194431304932,-4.47376823425293,-4.2277326583862305,-4.659594535827637
-4.789222717285156,-4.014331817626953,-4.048046112060547,-4.629758834838867
-4.7735748291015625,-4.411915302276611,-4.584641933441162,-5.118293762207031
-4.603739261627197,-4.51578426361084,-4.638355255126953,-4.017112731933594
-3.5777392387390137,-4.228700637817383,-3.8203938007354736,-3.434990882873535
-3.8374366760253906,-3.7547101974487305,-3.449350357055664,-4.1133222579956055
-3.632195472717285,-3.8664753437042236,-3.5750410556793213,-4.157675266265869
-3.1888604164123535,-3.3894779682159424,-3.2570407390594482,-3.1813390254974365
-4.887897491455078,-4.471072673797607,-4.399523735046387,-4.427828311920166
-3.1264452934265137,-3.4970006942749023,-3.187549352645874,-3.5168941020965576
-3.928912878036499,-3.8099966049194336,-3.949519395828247,-3.8510336875915527
-4.056314468383789,-3.829138994216919,-4.008676052093506,-4.210577964782715
-3.7454895973205566,-3.380239725112915,-3.545015811920166,-4.086215972900391
-3.324486017227173,-2.8841652870178223,-3.8477399349212646,-3.361661672592163
-3.5066752433776855,-3.652155876159668,-3.803288221359253,-3.5422611236572266
-3.3614108562469482,-3.337799072265625,-3.6894659996032715,-3.456543445587158
-3.5907952785491943,-3.5191190242767334,-3.8817660808563232,-3.2710750102996826
-3.875159740447998,-4.1196675300598145,-4.242077827453613,-4.332329273223877
-4.203976154327393,-4.469597339630127,-4.493521213531494,-4.512879371643066
-3.4890623092651367,-3.628835678100586,-3.3815417289733887,-3.217843532562256
-3.835657835006714,-3.7121782302856445,-3.4601035118103027,-3.5199360847473145
-3.609229803085327,-3.3354201316833496,-3.461247205734253,-3.6158645153045654
-3.103527545928955,-3.467780828475952,-3.3939309120178223,-2.9952776432037354
-5.096672058105469,-5.527298450469971,-5.02825403213501,-4.836477756500244
-4.347792625427246,-4.345240116119385,-4.022016525268555,-3.7466349601745605
-3.3045310974121094,-3.1145427227020264,-2.992077112197876,-2.9169089794158936
-2.9674527645111084,-3.1618399620056152,-3.106311082839966,-2.9168474674224854
-3.741533041000366,-4.230265140533447,-4.741785526275635,-4.0897979736328125
-4.0599470138549805,-3.674229860305786,-3.900911569595337,-3.7301740646362305
-3.9470646381378174,-3.7671384811401367,-3.468346118927002,-3.5265281200408936
-3.9949302673339844,-4.072201728820801,-3.465651750564575,-4.112306118011475
-3.965487480163574,-4.353984355926514,-4.109665870666504,-4.151027202606201
-3.6215596199035645,-3.622509002685547,-3.7286667823791504,-3.725325345993042
-4.714558124542236,-4.278895378112793,-4.53925085067749,-4.79632568359375
-4.285974502563477,-3.361682176589966,-3.7739500999450684,-3.1595776081085205
-4.521904468536377,-4.181868076324463,-4.217098236083984,-4.560705184936523
-3.449913740158081,-3.783486843109131,-4.117197513580322,-4.373567581176758
-4.010728359222412,-3.6845920085906982,-3.6423776149749756,-4.246564865112305
-3.266430377960205,-3.477414846420288,-3.8595659732818604,-4.223971366882324
-3.667362928390503,-3.4563353061676025,-3.6933810710906982,-3.7382867336273193
-3.984187602996826,-3.759772777557373,-3.975450277328491,-3.580122709274292
-3.7018375396728516,-3.4320805072784424,-3.9900975227355957,-3.6611032485961914
-3.3926310539245605,-3.2241742610931396,-3.252242088317871,-3.6098577976226807
-4.679453372955322,-4.8222126960754395,-3.654881000518799,-4.0151753425598145
-4.079386234283447,-4.1669111251831055,-4.045781135559082,-3.947451591491699
-4.13135290145874,-4.457507133483887,-5.000027179718018,-4.652791500091553
-3.457479238510132,-3.44679856300354,-3.2946627140045166,-3.671124219894409
-3.6470024585723877,-3.443479537963867,-3.821056604385376,-3.6562564373016357
-3.7683730125427246,-3.545806646347046,-3.448657751083374,-3.5085535049438477
-3.470980405807495,-3.4829587936401367,-3.473482131958008,-3.820343017578125
-4.2347002029418945,-4.350363731384277,-4.515202045440674,-4.257939338684082
-3.518967390060425,-3.935427665710449,-3.5331406593322754,-2.8982858657836914
-3.4818527698516846,-3.3860459327697754,-3.187429904937744,-3.3203213214874268
-3.3185389041900635,-3.418168544769287,-3.519864082336426,-3.247187376022339
-4.029061794281006,-3.8749639987945557,-3.660628080368042,-4.522897243499756
-3.61081600189209,-3.6096901893615723,-3.3415346145629883,-3.71512770652771
-3.6073710918426514,-3.5535519123077393,-3.9260001182556152,-3.784749746322632
-3.889611005783081,-3.5040605068206787,-3.6969408988952637,-4.5182108879089355
-4.345461845397949,-4.274850845336914,-4.5722527503967285,-4.483499526977539
-3.3437540531158447,-2.955673933029175,-3.3275818824768066,-3.207008123397827
-3.4705440998077393,-3.2643277645111084,-3.1426103115081787,-3.2839279174804688
-3.6697099208831787,-3.571559190750122,-3.293586015701294,-3.3451521396636963
-3.804398536682129,-3.9678077697753906,-3.972417116165161,-3.227480173110962
-3.1267900466918945,-3.5522186756134033,-3.493177652359009,-3.3890445232391357
-4.312751293182373,-5.23905086517334,-4.542546272277832,-4.435608863830566
-4.078672885894775,-4.375101566314697,-3.7181389331817627,-4.585143089294434
-3.4320011138916016,-3.828949451446533,-3.7951819896698,-3.368081569671631
-4.109443187713623,-3.6552977561950684,-3.684180736541748,-4.182061672210693
-3.855963706970215,-4.052432537078857,-4.427920341491699,-4.380903244018555
-3.515735387802124,-4.112728595733643,-3.424787759780884,-3.9422459602355957
-3.231372594833374,-3.435206651687622,-3.317079544067383,-3.485490322113037
-3.3627049922943115,-3.4796247482299805,-3.1805975437164307,-3.3985819816589355
-3.6842410564422607,-3.765634298324585,-4.228371620178223,-3.5026540756225586
-4.351850986480713,-4.316993713378906,-3.884132146835327,-3.9976184368133545
-4.671353816986084,-4.374842643737793,-3.635793685913086,-4.291021823883057
-3.495903968811035,-3.7485926151275635,-3.331606388092041,-4.099117755889893
-3.6553752422332764,-4.558292388916016,-3.8826615810394287,-3.9082443714141846
-4.055039882659912,-3.8041582107543945,-3.5943546295166016,-3.4504199028015137
-3.6178762912750244,-3.7473232746124268,-3.8217291831970215,-4.043830871582031
-3.3094966411590576,-3.8062803745269775,-3.2009923458099365,-2.4589452743530273
-4.135449409484863,-3.564666748046875,-3.9496493339538574,-3.839411497116089
-4.037840366363525,-3.500981092453003,-3.3469533920288086,-3.8205747604370117
-3.2913641929626465,-3.544074058532715,-3.2825264930725098,-3.4827959537506104
-4.2631731033325195,-4.276414394378662,-3.914999485015869,-4.059563159942627
-3.811708927154541,-3.8362627029418945,-4.368026256561279,-3.9925899505615234
-4.046164035797119,-3.796513319015503,-4.224987030029297,-3.8647847175598145
-4.226943492889404,-4.096918106079102,-4.070606708526611,-4.064082145690918
-3.4505536556243896,-3.699946641921997,-3.62616229057312,-3.6000733375549316
-3.2595841884613037,-3.3149173259735107,-3.9123167991638184,-3.4093029499053955
-4.137171268463135,-3.7086708545684814,-3.8429670333862305,-3.753225326538086
-3.241245985031128,-3.528076648712158,-3.676086902618408,-3.4396591186523438
-4.062585830688477,-4.28890323638916,-4.3567914962768555,-4.08939790725708
-4.398991584777832,-4.231926441192627,-3.6388628482818604,-3.8242428302764893
-3.8555526733398438,-3.6166179180145264,-3.451359510421753,-3.548323631286621
-4.245122909545898,-4.7106242179870605,-4.157834053039551,-4.200699329376221
-4.491354942321777,-4.382351875305176,-4.137248516082764,-4.322787761688232
-3.8301217555999756,-4.348703861236572,-3.733407497406006,-3.9576547145843506
-3.5549075603485107,-3.5212812423706055,-3.825418710708618,-3.6413276195526123
-4.006344795227051,-4.389007568359375,-4.684651851654053,-4.447434902191162
-3.7568657398223877,-3.358440637588501,-3.847858190536499,-3.4967422485351562
-3.766862392425537,-3.8972067832946777,-3.9024429321289062,-3.8798296451568604
-3.510931968688965,-3.1793415546417236,-3.3902194499969482,-3.339965343475342
-4.536757469177246,-4.409163475036621,-4.556983947753906,-4.234621047973633
-2.935565710067749,-2.9383575916290283,-2.9096691608428955,-3.201680898666382
-3.8347907066345215,-4.174946308135986,-3.770230293273926,-3.8434982299804688
-4.507319927215576,-4.584661960601807,-4.460063457489014,-4.521345138549805
-4.466884613037109,-4.336546897888184,-4.1548919677734375,-3.6956233978271484
-3.456465005874634,-3.639421224594116,-3.970367908477783,-4.036131858825684
-3.608116388320923,-2.75677752494812,-3.31555438041687,-3.1196982860565186
-4.1359734535217285,-3.9032273292541504,-3.8740427494049072,-3.7790026664733887
-4.4927167892456055,-4.290372848510742,-4.104438304901123,-4.537003040313721
-3.466407537460327,-3.2401480674743652,-3.5033156871795654,-3.924259662628174
-5.371898174285889,-4.592770576477051,-4.881165504455566,-4.675619602203369
-3.2750084400177,-3.312091588973999,-3.850177526473999,-3.6906323432922363
-3.2709598541259766,-3.1100876331329346,-3.1310811042785645,-3.359877109527588
-4.291930198669434,-4.211179733276367,-3.9419548511505127,-4.028230667114258
-4.072813987731934,-3.9392783641815186,-4.032209396362305,-3.5001204013824463
-3.872490644454956,-4.813511848449707,-4.735628128051758,-4.558032035827637
-3.97186279296875,-3.8264856338500977,-3.9254837036132812,-3.6765172481536865
-3.5338456630706787,-4.535879135131836,-3.705641984939575,-3.4771058559417725
-4.057908535003662,-4.099404811859131,-3.944471597671509,-3.8598744869232178
-3.1776206493377686,-3.3952603340148926,-3.631962776184082,-3.110358476638794
-4.554440021514893,-4.20208740234375,-4.396397113800049,-3.8920140266418457
-3.3982670307159424,-3.0711379051208496,-3.2560455799102783,-3.0868351459503174
-2.913480043411255,-2.954087018966675,-2.8830084800720215,-2.936292886734009
-3.9743776321411133,-4.90507698059082,-4.269606113433838,-4.540449619293213
-4.319528579711914,-3.8757271766662598,-4.608644485473633,-4.214593887329102
-4.151823043823242,-3.787853717803955,-3.7755675315856934,-3.4573311805725098
-3.7408201694488525,-3.4121460914611816,-4.2140278816223145,-3.4036829471588135
-3.7692291736602783,-4.214629650115967,-3.861999034881592,-4.118788719177246
-3.3995463848114014,-3.27474045753479,-3.0630929470062256,-3.0906083583831787
-3.8599910736083984,-3.6588246822357178,-3.4699485301971436,-3.7907192707061768
-4.0488409996032715,-4.1072773933410645,-3.8356008529663086,-3.964125871658325
-4.356715679168701,-4.114614009857178,-4.083278179168701,-3.862459421157837
-3.410727024078369,-3.7375588417053223,-3.4146368503570557,-3.4718379974365234
-4.357913970947266,-4.449300765991211,-4.381697654724121,-4.520905017852783
-4.25295352935791,-4.152073860168457,-3.710984945297241,-4.136751651763916
-4.035542964935303,-3.3984856605529785,-3.695437431335449,-3.6648221015930176
-3.4275074005126953,-3.6432087421417236,-3.6060378551483154,-3.4083783626556396
-3.2180497646331787,-3.5147452354431152,-3.6618552207946777,-3.4431023597717285
-4.358633518218994,-4.066174030303955,-4.060329914093018,-3.773881435394287
-3.6415903568267822,-4.355731964111328,-4.44366979598999,-4.372566223144531
-3.4530041217803955,-3.6861844062805176,-3.7595279216766357,-4.029592990875244
-3.8473098278045654,-3.7306067943573,-3.139335870742798,-3.514141798019409
-3.9135193824768066,-3.8005566596984863,-4.091728687286377,-3.915574073791504
-4.242580413818359,-4.510373592376709,-4.009812831878662,-3.58801531791687
-3.2818822860717773,-3.7900197505950928,-3.2543907165527344,-3.5261127948760986
-4.512604236602783,-4.459249973297119,-4.209653377532959,-4.299594402313232
-3.1277928352355957,-3.6552047729492188,-3.4012391567230225,-3.538522481918335
-2.3795485496520996,-2.7012805938720703,-2.667349100112915,-2.366338014602661
-3.8378798961639404,-3.5194990634918213,-4.206912040710449,-3.8430304527282715
-3.823136568069458,-3.2951531410217285,-3.3757336139678955,-4.094000339508057
-3.1362698078155518,-3.165036678314209,-3.4320991039276123,-3.310197114944458
-3.6576156616210938,-3.4866585731506348,-3.5765533447265625,-3.8752987384796143
-3.8247616291046143,-3.770066976547241,-3.697509765625,-3.656742811203003
-3.4163081645965576,-3.4818923473358154,-3.7450473308563232,-3.2606201171875
-4.303469181060791,-4.226269245147705,-4.131226062774658,-4.081204891204834
-3.5296847820281982,-4.136770725250244,-3.788494348526001,-3.5372307300567627
-3.6720263957977295,-3.5027689933776855,-3.405388593673706,-3.3792874813079834
-3.7008426189422607,-3.6413614749908447,-4.1459174156188965,-3.608854293823242
-3.4193689823150635,-3.7133095264434814,-3.41361403465271,-3.5549259185791016
-3.240074634552002,-2.6418399810791016,-3.0094218254089355,-3.196988105773926
-4.152568340301514,-4.05686092376709,-4.132561683654785,-4.139123439788818
-4.225937843322754,-4.53778600692749,-4.09343147277832,-4.101767063140869
-3.61541485786438,-3.9129226207733154,-3.865243673324585,-3.548602819442749
-3.5637013912200928,-3.740358829498291,-4.2400078773498535,-3.522446632385254
-3.209331512451172,-3.0706396102905273,-3.125225305557251,-3.466378688812256
-4.51765775680542,-3.843320846557617,-4.315864562988281,-3.992563486099243
-4.461908340454102,-4.654494285583496,-5.379267692565918,-4.878143310546875
-3.3948287963867188,-3.6392288208007812,-4.061458587646484,-3.665321111679077
-4.003177165985107,-3.382281541824341,-3.827760696411133,-3.495476245880127
-4.137810230255127,-4.291371822357178,-3.9925754070281982,-4.208613395690918
-4.181220054626465,-3.987593412399292,-4.240886688232422,-4.260136604309082
-3.863682270050049,-3.5659728050231934,-3.6217005252838135,-3.472365140914917
-2.6406736373901367,-2.7110815048217773,-2.9622397422790527,-2.9403975009918213
-3.918766975402832,-3.6528091430664062,-3.9747843742370605,-4.085334777832031
-3.52424955368042,-3.9223318099975586,-4.004748344421387,-3.8772506713867188
-5.534233093261719,-4.846752643585205,-4.611758232116699,-4.499462604522705
-3.001495122909546,-2.852358102798462,-3.1482715606689453,-3.065122365951538
-4.628989219665527,-4.153550624847412,-4.86138391494751,-4.795600414276123
-3.6032490730285645,-4.02077579498291,-3.6446638107299805,-3.865884780883789
-5.267547607421875,-4.494358062744141,-4.492266654968262,-4.751094818115234
-3.253541946411133,-3.2501461505889893,-3.509005308151245,-3.3495633602142334
-3.9785068035125732,-4.577277183532715,-4.453418731689453,-4.592431545257568
-3.799952745437622,-4.421473979949951,-4.412071228027344,-3.498509407043457
-4.82629919052124,-4.13965368270874,-4.840699195861816,-4.328925609588623
-3.7016983032226562,-4.273069381713867,-3.728499412536621,-3.3605425357818604
-3.4651553630828857,-3.5653579235076904,-3.887761116027832,-3.453510046005249
-3.1079885959625244,-3.0651581287384033,-3.1355481147766113,-3.132819175720215
-3.2617909908294678,-3.286789894104004,-3.32539439201355,-3.398646831512451
-3.5430235862731934,-3.8726325035095215,-4.74708366394043,-3.3762505054473877
-3.8548049926757812,-4.528682231903076,-4.159595012664795,-4.092525482177734
-4.647934436798096,-5.6323628425598145,-5.216693878173828,-5.423030853271484
-3.432068347930908,-3.2732372283935547,-3.114546775817871,-3.0091850757598877
-3.3856682777404785,-3.8698554039001465,-3.201890707015991,-4.038234710693359
-3.7358129024505615,-2.9445278644561768,-3.5853421688079834,-3.3433473110198975
-4.1971516609191895,-4.465836048126221,-4.41071891784668,-4.302768230438232
-3.5519299507141113,-4.12700080871582,-4.147082328796387,-3.7263259887695312
-3.7855494022369385,-3.7562978267669678,-3.5046987533569336,-3.466054677963257
-4.0871052742004395,-3.2078325748443604,-3.380012035369873,-3.280477523803711
-3.4684462547302246,-2.9845168590545654,-2.7357215881347656,-3.0627474784851074
-3.594686985015869,-4.166163921356201,-3.6399590969085693,-4.273499011993408
-3.8658690452575684,-3.53375506401062,-3.55123233795166,-3.2842214107513428
-2.706157684326172,-2.89436674118042,-3.1286399364471436,-2.925234317779541
-3.4607489109039307,-4.5035529136657715,-3.9137661457061768,-3.8960275650024414
-3.7680704593658447,-3.7467780113220215,-4.035994052886963,-4.20997428894043
-4.422185897827148,-4.329987049102783,-4.101284980773926,-3.8774425983428955
-3.5472095012664795,-3.5564210414886475,-3.37073016166687,-3.612027168273926
-2.9844064712524414,-3.1515414714813232,-3.473104476928711,-3.1180336475372314
-2.661588430404663,-3.640322685241699,-3.5818028450012207,-4.074260711669922
-3.4102988243103027,-3.0379626750946045,-3.7803454399108887,-3.9219884872436523
-3.7328059673309326,-4.208515644073486,-3.9451706409454346,-3.896522283554077
-3.3932671546936035,-3.373237371444702,-3.5366649627685547,-3.662822723388672
-3.314796209335327,-3.412398338317871,-3.3411500453948975,-3.0755057334899902
-3.378478765487671,-2.9861605167388916,-3.378199577331543,-3.3200013637542725
-4.419511318206787,-4.368358612060547,-4.370151996612549,-4.653512954711914
-3.6537559032440186,-3.4146547317504883,-3.6261909008026123,-3.989760398864746
-4.053945541381836,-4.787562847137451,-4.548277854919434,-5.016485214233398
-2.7987844944000244,-3.0523722171783447,-3.060464382171631,-2.8932342529296875
-3.750938892364502,-4.021932125091553,-3.665670156478882,-3.6766858100891113
-3.3789501190185547,-3.5248210430145264,-3.4258761405944824,-3.6840734481811523
-3.6594717502593994,-4.302945137023926,-3.8086578845977783,-3.955817699432373
-3.7946712970733643,-3.8172414302825928,-4.0453972816467285,-3.5881707668304443
-3.377570867538452,-3.467956304550171,-3.621304750442505,-4.1520609855651855
-4.951483726501465,-4.384603977203369,-4.546962261199951,-4.988683223724365
-3.9380102157592773,-4.012121677398682,-3.7368640899658203,-3.9167630672454834
-3.9266839027404785,-4.094668865203857,-3.4000487327575684,-4.0189032554626465
-4.099310398101807,-3.7683587074279785,-4.648498058319092,-3.4216394424438477
-4.017489433288574,-3.85613751411438,-4.484208106994629,-4.1766438484191895
-4.85685920715332,-5.274936199188232,-5.56382942199707,-5.065649032592773
-4.268270492553711,-4.884988784790039,-3.839724540710449,-4.723073959350586
-3.0068955421447754,-3.118656635284424,-2.9488375186920166,-3.055565595626831
-3.9787611961364746,-3.6060190200805664,-3.8577001094818115,-4.195384502410889
-3.4288504123687744,-3.7373721599578857,-3.4553675651550293,-3.277994155883789
-3.898327112197876,-3.832887887954712,-4.065762996673584,-4.187654495239258
-3.61370849609375,-3.6393802165985107,-4.2226972579956055,-3.84863018989563
-5.017998695373535,-4.2328386306762695,-4.751538276672363,-4.262545108795166
-3.7948145866394043,-3.1535425186157227,-3.3354244232177734,-3.598220109939575
-3.494992256164551,-3.28456711769104,-3.405287027359009,-3.7849185466766357
-2.966465473175049,-2.6715683937072754,-2.726552724838257,-2.892137289047241
-3.4262375831604004,-3.5474071502685547,-3.5669589042663574,-3.121760368347168
-4.164525032043457,-4.2768025398254395,-4.356965065002441,-4.345144271850586
-3.8876307010650635,-3.5949149131774902,-3.8599112033843994,-3.7942872047424316
-3.4899189472198486,-3.2045083045959473,-3.514554977416992,-3.3171494007110596
-4.657101154327393,-4.825615882873535,-4.289030075073242,-4.374728679656982
-3.9602763652801514,-4.1195783615112305,-3.965550422668457,-4.0008416175842285
-3.2645888328552246,-3.02558970451355,-3.6202845573425293,-3.2127788066864014
-5.033600330352783,-4.342249393463135,-4.715405464172363,-5.265627384185791
-3.636685371398926,-3.861830711364746,-3.560530662536621,-3.601628541946411
-3.030184745788574,-3.3436849117279053,-3.265897274017334,-2.805166244506836
