nll_0,nll_1,nll_2,nll_3
-3.4430136680603027,-3.094996452331543,-3.4133832454681396,-3.2704200744628906
-3.4390716552734375,-3.4379708766937256,-3.7462568283081055,-3.981781244277954
-3.2255859375,-3.2254798412323,-3.1839749813079834,-3.2866528034210205
-3.0497491359710693,-2.68212890625,-2.8344855308532715,-2.873508930206299
-2.4491512775421143,-2.7301318645477295,-2.4726033210754395,-2.2810163497924805
-3.3669326305389404,-3.0400562286376953,-2.85931658744812,-3.3399112224578857
-2.5555357933044434,-2.68503737449646,-2.4949698448181152,-2.488908529281616
-2.6367104053497314,-3.0439491271972656,-3.0058095455169678,-3.3267695903778076
-3.4286718368530273,-3.2209675312042236,-3.113538980484009,-3.334167242050171
-3.0158705711364746,-2.8234996795654297,-2.846599817276001,-3.3870816230773926
-3.23726487159729,-3.0463342666625977,-3.621509552001953,-2.9354145526885986
-3.2587878704071045,-3.28731369972229,-3.2670392990112305,-3.31607723236084
-3.021348237991333,-3.173109769821167,-2.7916669845581055,-3.204394817352295
-2.8321919441223145,-2.5396292209625244,-2.9769186973571777,-3.186293840408325
-3.191786527633667,-3.426921844482422,-3.078462839126587,-3.1552538871765137
-3.0846753120422363,-2.9766764640808105,-2.9098548889160156,-3.0564708709716797
-2.8188345432281494,-3.005513906478882,-3.1111366748809814,-2.5236265659332275
-3.379650592803955,-3.344818115234375,-3.40826416015625,-3.184098958969116
-3.070225477218628,-3.0250704288482666,-3.113844394683838,-3.31087589263916
-2.5200912952423096,-2.76666522026062,-2.686652660369873,-2.8346633911132812
-3.2770473957061768,-3.025256395339966,-3.382639169692993,-3.343235492706299
-2.487633228302002,-2.840273380279541,-2.457634210586548,-2.587038278579712
-2.9465694427490234,-2.948713541030884,-2.6423487663269043,-3.074802875518799
-4.038822650909424,-3.626891851425171,-3.741732358932495,-3.6936986446380615
-2.9310996532440186,-2.973598003387451,-2.713303565979004,-2.9264841079711914
-3.13277006149292,-3.21647047996521,-3.0122292041778564,-2.5166103839874268
-3.6225807666778564,-3.9736251831054688,-3.486860513687134,-3.7694103717803955
-3.1784465312957764,-3.4224653244018555,-3.266602039337158,-3.2012600898742676
-3.6035714149475098,-3.4275567531585693,-3.709407091140747,-3.2830650806427
-3.931154251098633,-3.6791365146636963,-3.5392487049102783,-3.880061149597168
-2.5506935119628906,-2.8144190311431885,-2.5618672370910645,-2.7356669902801514
-2.599968910217285,-2.6742942333221436,-2.6734015941619873,-2.7331745624542236
-2.3425045013427734,-2.61297607421875,-2.503577709197998,-2.6544063091278076
-3.470536708831787,-3.284580707550049,-2.7991833686828613,-3.2426364421844482
-3.6922662258148193,-3.3444478511810303,-3.699573040008545,-3.266148805618286
-3.5474095344543457,-3.4052510261535645,-3.8318030834198,-3.5662994384765625
-3.310164451599121,-3.141878604888916,-3.1131186485290527,-2.8656179904937744
-3.1541237831115723,-2.782966136932373,-2.8637661933898926,-3.1486644744873047
-2.9501538276672363,-2.887573003768921,-3.0283823013305664,-3.1109869480133057
-2.7596192359924316,-2.857501268386841,-2.656532049179077,-2.7042105197906494
-3.119429588317871,-3.1176979541778564,-3.25067138671875,-2.8773584365844727
-3.0963656902313232,-3.034126043319702,-3.0703704357147217,-2.447174310684204
-3.5962777137756348,-3.4209036827087402,-3.4738428592681885,-3.6419026851654053
-3.4450151920318604,-3.4075169563293457,-3.2397942543029785,-3.350748062133789
-3.6150405406951904,-3.806798219680786,-3.4252588748931885,-3.593496322631836
-3.975506544113159,-3.607262134552002,-3.4086151123046875,-3.884411096572876
-3.7033443450927734,-3.585604667663574,-3.8485448360443115,-4.092118740081787
-3.4492640495300293,-3.4444222450256348,-3.543704032897949,-2.9873430728912354
-3.1017844676971436,-3.276927947998047,-3.2003543376922607,-3.0683510303497314
-3.219569444656372,-3.2834274768829346,-3.047506809234619,-3.5634536743164062
-4.00852632522583,-4.33327579498291,-3.974653720855713,-4.765650272369385
-2.590895652770996,-2.6534507274627686,-2.5616350173950195,-2.579134941101074
-3.112671375274658,-3.0230400562286377,-2.939737319946289,-3.1165809631347656
-2.5876450538635254,-2.68393874168396,-2.6705281734466553,-2.891040325164795
-3.2626736164093018,-2.772404670715332,-3.115098714828491,-3.1382980346679688
-3.1160407066345215,-3.1317615509033203,-3.338585376739502,-3.544796943664551
-2.9435842037200928,-2.92492938041687,-2.8385002613067627,-3.3106236457824707
-2.5976786613464355,-2.289849281311035,-2.8164241313934326,-2.6007416248321533
-2.8114304542541504,-2.8440017700195312,-2.976241111755371,-2.7969157695770264
-2.912811756134033,-2.924572229385376,-3.105584144592285,-3.0728132724761963
-2.9964513778686523,-2.9531052112579346,-3.3604540824890137,-2.924299478530884
-3.0735409259796143,-3.462634563446045,-3.476006507873535,-3.4846255779266357
-3.3584067821502686,-3.507075786590576,-3.4294393062591553,-3.5559327602386475
-2.6909501552581787,-2.6765429973602295,-2.78775954246521,-2.5235373973846436
-3.1925885677337646,-3.1050915718078613,-2.949303150177002,-2.9426190853118896
-2.7381672859191895,-2.59659743309021,-2.604478359222412,-2.929469585418701
-2.935123920440674,-2.88173508644104,-3.1217267513275146,-2.5869789123535156
-3.6747188568115234,-4.180764675140381,-3.826045036315918,-3.7279226779937744
-3.340117931365967,-3.3057143688201904,-3.148358106613159,-3.141277313232422
-2.520676612854004,-2.49397873878479,-2.3028109073638916,-2.30403208732605
-2.6144940853118896,-2.689159393310547,-2.615797996520996,-2.491705894470215
-3.177159070968628,-3.7208592891693115,-3.923508644104004,-3.3384246826171875
-3.4002866744995117,-3.196026563644409,-3.345033645629883,-3.2481815814971924
-3.1087234020233154,-3.036263942718506,-2.889948606491089,-2.9430992603302
-3.007512331008911,-3.4990289211273193,-2.863304853439331,-3.3658640384674072
-3.134611129760742,-3.264500379562378,-3.3612289428710938,-3.047647476196289
-3.1782379150390625,-3.100972890853882,-3.2228713035583496,-3.382493257522583
-3.4612791538238525,-3.0102715492248535,-3.5258634090423584,-3.5984694957733154
-4.26824426651001,-3.1718502044677734,-3.5333149433135986,-2.9495110511779785
-3.3653016090393066,-3.1399385929107666,-3.1807637214660645,-3.444315195083618
-2.6182186603546143,-2.712249279022217,-2.9763498306274414,-3.322134017944336
-3.0534536838531494,-3.039379119873047,-2.80440092086792,-3.3499722480773926
-2.8009824752807617,-2.8744583129882812,-3.2065773010253906,-3.4795291423797607
-3.0124740600585938,-2.9196858406066895,-3.123926877975464,-3.143378973007202
-3.2860443592071533,-3.2195475101470947,-3.3756327629089355,-2.9372737407684326
-3.3288938999176025,-3.285043716430664,-3.5709996223449707,-3.2749178409576416
-2.917468309402466,-2.7547521591186523,-2.873749017715454,-2.8701725006103516
-3.233651638031006,-3.4142637252807617,-2.7598719596862793,-2.9308855533599854
-3.3219900131225586,-3.292454481124878,-3.271118640899658,-3.070797920227051
-3.151458263397217,-3.501862049102783,-3.864544153213501,-3.7486557960510254
-2.6777613162994385,-2.8004863262176514,-2.642064332962036,-2.882396936416626
-3.2402164936065674,-2.9681193828582764,-3.3053903579711914,-3.3068792819976807
-3.0152747631073,-2.744262933731079,-2.8956525325775146,-2.7589855194091797
-2.569256067276001,-2.708599090576172,-2.701319694519043,-2.9237499237060547
-2.951498508453369,-3.106400966644287,-3.243922710418701,-3.1074378490448
-3.261789560317993,-3.364041566848755,-3.059492826461792,-2.632784843444824
-2.956885576248169,-2.902566909790039,-2.829662561416626,-2.9345898628234863
-2.7748799324035645,-2.977675199508667,-2.9632019996643066,-2.838071823120117
-3.114485740661621,-2.857407569885254,-2.9774725437164307,-3.4653327465057373
-2.9078869819641113,-3.012322425842285,-3.0088677406311035,-3.0417697429656982
-2.927569627761841,-2.8706867694854736,-3.2441012859344482,-3.005044937133789
-2.992208957672119,-2.6519014835357666,-2.801109552383423,-3.371875524520874
-3.176913022994995,-3.2244439125061035,-3.3850526809692383,-3.079479217529297
-3.0669472217559814,-2.7017202377319336,-2.937612771987915,-2.907291889190674
-3.2201945781707764,-2.942924737930298,-3.070061206817627,-3.0434458255767822
-2.750159740447998,-2.681668519973755,-2.597348213195801,-2.6342391967773438
-3.1728146076202393,-3.1947197914123535,-3.2172510623931885,-2.79725980758667
-2.669250965118408,-3.1664018630981445,-2.877776861190796,-2.8390331268310547
-3.671231985092163,-4.742580413818359,-3.9520552158355713,-3.862382411956787
-3.0998551845550537,-3.6008899211883545,-3.0656399726867676,-3.817610502243042
-2.865368366241455,-3.283057451248169,-3.1848950386047363,-2.85079026222229
-3.1487679481506348,-2.737941026687622,-2.62721848487854,-3.076925277709961
-2.9646666049957275,-3.1076841354370117,-3.4461843967437744,-3.3900680541992188
-2.5542914867401123,-2.8424925804138184,-2.615769386291504,-2.786815643310547
-2.535447359085083,-2.614204168319702,-2.4436545372009277,-2.6674880981445312
-2.725142002105713,-2.8895680904388428,-2.5859742164611816,-2.7364516258239746
-2.8315846920013428,-2.901589870452881,-3.194509267807007,-2.561476707458496
-3.386850118637085,-3.4782965183258057,-3.107386589050293,-3.266690969467163
-3.772850513458252,-3.7488856315612793,-3.472439765930176,-3.644766092300415
-3.338980197906494,-3.402357339859009,-2.9786176681518555,-3.5319371223449707
-2.743725538253784,-3.4193453788757324,-3.0757954120635986,-2.927171468734741
-3.3550617694854736,-3.1206071376800537,-3.0006978511810303,-3.1419501304626465
-2.9942281246185303,-3.23514461517334,-2.964524030685425,-3.0107295513153076
-2.9781012535095215,-3.2122180461883545,-2.997462034225464,-2.4625892639160156
-3.507908344268799,-3.2356982231140137,-3.5988903045654297,-3.3746371269226074
-3.1642513275146484,-2.821509838104248,-2.7037198543548584,-2.9405572414398193
-2.802841901779175,-2.9909145832061768,-2.602760076522827,-2.9460251331329346
-3.4238202571868896,-3.6402692794799805,-3.341076374053955,-3.354905843734741
-3.366058588027954,-3.3947527408599854,-3.829728364944458,-3.594310760498047
-2.9840707778930664,-2.9940669536590576,-3.21262526512146,-2.931349992752075
-2.958233118057251,-2.705479145050049,-2.9726009368896484,-2.9704627990722656
-3.2668559551239014,-3.165194272994995,-3.32051944732666,-3.0406432151794434
-2.684338331222534,-2.8239939212799072,-3.191295623779297,-2.830627202987671
-3.2437541484832764,-2.9619882106781006,-3.064426898956299,-3.075270414352417
-2.794210195541382,-2.997001886367798,-3.0023651123046875,-2.8583505153656006
-3.131113052368164,-3.140151023864746,-3.17952823638916,-2.9785537719726562
-3.5245165824890137,-3.1673474311828613,-2.9043354988098145,-3.1956417560577393
-2.9509222507476807,-2.8893654346466064,-2.6663057804107666,-2.8213162422180176
-3.1870603561401367,-3.7272138595581055,-3.3419902324676514,-3.2848074436187744
-3.8674888610839844,-3.9272186756134033,-3.538538932800293,-3.8327605724334717
-2.8375110626220703,-3.437091588973999,-2.9188437461853027,-2.815464735031128
-2.958890438079834,-2.8456544876098633,-3.240680694580078,-2.8993492126464844
-3.030374765396118,-3.2232587337493896,-3.333052396774292,-3.208404064178467
-2.8907289505004883,-2.529994010925293,-2.8604238033294678,-2.6585967540740967
-3.160147190093994,-3.134753704071045,-3.09582781791687,-3.03283429145813
-2.880652904510498,-2.6430037021636963,-2.890408515930176,-2.7886481285095215
-3.8040926456451416,-3.5140273571014404,-3.5892603397369385,-3.3766961097717285
-2.314262628555298,-2.4215753078460693,-2.4950718879699707,-2.4585957527160645
-3.0255119800567627,-3.2711119651794434,-2.926809787750244,-2.944265842437744
-3.555081367492676,-3.7811923027038574,-3.540968179702759,-3.5289363861083984
-3.538160562515259,-3.518005847930908,-3.3721020221710205,-3.176574230194092
-2.52487850189209,-2.5441489219665527,-2.8757236003875732,-2.8712210655212402
-2.731433153152466,-2.079880952835083,-2.620392084121704,-2.4679839611053467
-3.1205365657806396,-3.24002742767334,-3.1088993549346924,-3.0651209354400635
-3.114453077316284,-2.8843796253204346,-2.9286129474639893,-3.1368796825408936
-3.0939784049987793,-3.036851406097412,-3.2196409702301025,-3.382049083709717
-4.184447288513184,-3.857117176055908,-3.8852391242980957,-3.851344347000122
-2.7171630859375,-2.881648540496826,-3.310943365097046,-2.8708815574645996
-3.054760694503784,-2.899453639984131,-2.8702292442321777,-2.9967336654663086
-3.3464581966400146,-3.3480207920074463,-3.2392213344573975,-3.156480550765991
-3.363823890686035,-3.1932075023651123,-3.4026682376861572,-3.0275628566741943
-2.8415606021881104,-3.599297523498535,-3.4116272926330566,-3.4164576530456543
-3.387744426727295,-3.341775417327881,-3.4910738468170166,-3.1970126628875732
-2.7288079261779785,-3.382007360458374,-2.9427490234375,-2.752855062484741
-3.152531862258911,-3.5034754276275635,-3.140883445739746,-3.2655885219573975
-2.769331693649292,-2.8296384811401367,-2.9695119857788086,-2.717128276824951
-3.572824001312256,-3.3558294773101807,-3.675203323364258,-3.0421805381774902
-2.800893545150757,-2.658496856689453,-2.6489250659942627,-2.681544303894043
-2.5726394653320312,-2.7513182163238525,-2.6790947914123535,-2.831040143966675
-3.4293951988220215,-3.9522879123687744,-3.3914337158203125,-3.6860578060150146
-3.518988847732544,-3.1135783195495605,-4.097747325897217,-3.665003538131714
-4.0462846755981445,-3.9175870418548584,-3.77726674079895,-3.575915575027466
-3.0279486179351807,-2.65432071685791,-3.1088931560516357,-2.8128490447998047
-3.0991361141204834,-3.2211179733276367,-2.9200968742370605,-3.18271803855896
-2.851408004760742,-2.801607847213745,-2.7001430988311768,-2.5987050533294678
-3.108691692352295,-2.9118032455444336,-2.6976029872894287,-2.9156947135925293
-3.177410840988159,-2.992859363555908,-2.774805784225464,-2.8868157863616943
-3.3789772987365723,-3.3356800079345703,-3.319321393966675,-3.111405372619629
-2.7953429222106934,-3.1299571990966797,-2.7372233867645264,-2.902052164077759
-3.4480741024017334,-3.297576904296875,-3.3441708087921143,-3.539349317550659
-3.566598415374756,-3.363384246826172,-2.988037586212158,-3.512932062149048
-3.2208478450775146,-2.782787799835205,-3.006894588470459,-3.1713831424713135
-2.9998795986175537,-3.0366079807281494,-2.8869452476501465,-2.975135326385498
-3.350473165512085,-3.6057636737823486,-3.6081440448760986,-3.5332770347595215
-3.611710786819458,-3.444164514541626,-3.2785987854003906,-3.454751968383789
-2.65435791015625,-3.1058411598205566,-3.115550994873047,-3.329451322555542
-2.987607717514038,-3.025736093521118,-3.248917579650879,-3.3729300498962402
-2.9111649990081787,-2.783001184463501,-2.5716018676757812,-2.669799566268921
-3.346149444580078,-3.3266818523406982,-3.3335483074188232,-3.4035685062408447
-3.2694544792175293,-3.1831984519958496,-3.0551159381866455,-2.920595169067383
-2.731105089187622,-3.012664794921875,-2.774552583694458,-3.009359121322632
-3.651516914367676,-3.4640204906463623,-3.4197630882263184,-3.469085454940796
-2.526233196258545,-2.775491714477539,-2.4241139888763428,-2.668818712234497
-2.1234140396118164,-2.3487820625305176,-2.3472464084625244,-2.189138650894165
-3.230724811553955,-2.9515225887298584,-3.294326066970825,-3.3885881900787354
-3.0796396732330322,-2.7079670429229736,-2.98970365524292,-3.4203033447265625
-2.7035510540008545,-2.581219434738159,-2.798471689224243,-2.7363059520721436
-3.149711847305298,-2.9985764026641846,-3.189697504043579,-3.127202272415161
-3.2451789379119873,-3.1503522396087646,-3.1254045963287354,-3.0033791065216064
-2.927837610244751,-2.924220561981201,-2.926475763320923,-2.8776607513427734
-3.59332013130188,-3.6199333667755127,-3.218271255493164,-3.449774980545044
-2.844733953475952,-3.576887845993042,-3.097360610961914,-2.9652934074401855
-3.1774446964263916,-2.8731913566589355,-2.9968957901000977,-2.9290618896484375
-3.0572781562805176,-3.1138412952423096,-3.6089820861816406,-3.0055205821990967
-2.8508734703063965,-3.1954894065856934,-2.7887001037597656,-2.9081592559814453
-2.773369550704956,-2.3246114253997803,-2.555644989013672,-2.7882444858551025
-3.299525737762451,-3.0964200496673584,-3.422616720199585,-3.062051296234131
-3.250093460083008,-3.5030741691589355,-3.1161298751831055,-3.170423746109009
-2.828869581222534,-3.0754940509796143,-2.971785306930542,-2.802565574645996
-3.1116976737976074,-3.1186037063598633,-3.5287396907806396,-2.7581822872161865
-2.441293239593506,-2.2329423427581787,-2.3812246322631836,-2.69356632232666
-3.655654191970825,-3.3610966205596924,-3.6902403831481934,-3.468966007232666
-3.1573102474212646,-3.224421262741089,-3.850705623626709,-3.406604766845703
-2.874157667160034,-2.9924392700195312,-3.1479077339172363,-2.9797866344451904
-3.2118639945983887,-2.870311975479126,-3.053380250930786,-2.993813991546631
-3.533630609512329,-3.8351361751556396,-3.471158981323242,-3.642080545425415
-3.1564552783966064,-2.9444193840026855,-3.043968439102173,-3.3164851665496826
-3.058267593383789,-3.027101993560791,-2.8965916633605957,-2.8313000202178955
-2.369645595550537,-2.2782652378082275,-2.546482563018799,-2.567767858505249
-2.8143792152404785,-2.7352020740509033,-2.7585055828094482,-2.8842666149139404
-3.1029863357543945,-3.3616225719451904,-3.4209489822387695,-3.2640888690948486
-4.25163459777832,-4.067813873291016,-3.9188032150268555,-3.813889741897583
-2.671267032623291,-2.5287468433380127,-2.8030219078063965,-2.720287799835205
-3.4264378547668457,-3.1545305252075195,-3.5938527584075928,-3.7271459102630615
-3.163008689880371,-3.4928178787231445,-3.2407989501953125,-3.353830337524414
-4.031678676605225,-3.6514673233032227,-3.7898974418640137,-3.8884711265563965
-2.9167299270629883,-2.7642405033111572,-3.1293411254882812,-2.874443531036377
-3.148219108581543,-3.3674540519714355,-3.338528871536255,-3.6329941749572754
-3.0882139205932617,-3.705416202545166,-3.623666763305664,-2.9346892833709717
-3.7829360961914062,-3.4390718936920166,-3.76503586769104,-3.398157835006714
-2.7852225303649902,-3.3644819259643555,-2.856706142425537,-2.7277400493621826
-2.7594072818756104,-2.8561840057373047,-3.0186479091644287,-2.7174086570739746
-2.9499552249908447,-2.750103235244751,-2.9015445709228516,-2.841506004333496
-2.7072973251342773,-2.6422228813171387,-2.4852113723754883,-2.8829400539398193
-2.733426809310913,-2.7515056133270264,-3.5049946308135986,-2.812936782836914
-3.0396957397460938,-3.434446096420288,-3.2321364879608154,-3.2000255584716797
-3.763885498046875,-4.258037090301514,-4.226008415222168,-4.341586589813232
-2.975196599960327,-2.7508351802825928,-2.697882652282715,-2.8599917888641357
-3.063006639480591,-3.6703875064849854,-3.0074946880340576,-3.414116859436035
-3.0830280780792236,-2.6319968700408936,-3.2016429901123047,-2.7949743270874023
-3.755948781967163,-4.017855167388916,-3.9743876457214355,-3.642873764038086
-2.6850180625915527,-3.0788402557373047,-2.8186469078063965,-3.0548436641693115
-2.8207480907440186,-2.68049693107605,-2.600121259689331,-2.53069806098938
-3.5180678367614746,-2.883037805557251,-2.9572947025299072,-2.9916319847106934
-3.1196939945220947,-2.6766231060028076,-2.800262689590454,-2.75718355178833
-2.51273250579834,-3.075998544692993,-2.600585699081421,-3.2697129249572754
-3.371110200881958,-3.1784253120422363,-3.133242130279541,-2.9690918922424316
-2.2828805446624756,-2.5960869789123535,-2.7945303916931152,-2.652000904083252
-2.8481204509735107,-3.3196752071380615,-2.9832563400268555,-3.118528127670288
-3.134104013442993,-3.015119791030884,-3.2103357315063477,-3.2181057929992676
-3.585808277130127,-3.519134044647217,-3.4313366413116455,-3.0821878910064697
-3.1308252811431885,-2.91005277633667,-2.768014669418335,-3.049461841583252
-2.5921764373779297,-2.802046537399292,-2.9590086936950684,-2.9193897247314453
-3.0296883583068848,-3.690952777862549,-3.3371541500091553,-3.654634475708008
-3.0704805850982666,-2.756709098815918,-3.324333667755127,-3.2983040809631348
-3.4184155464172363,-3.7603821754455566,-3.5936148166656494,-3.607354164123535
-2.519756555557251,-2.5976154804229736,-2.6741607189178467,-2.882869005203247
-3.201319456100464,-3.1570894718170166,-3.1835455894470215,-2.9623804092407227
-2.8658530712127686,-2.4105756282806396,-2.9645543098449707,-2.742921829223633
-2.9894981384277344,-3.062621593475342,-2.894197702407837,-3.186612606048584
-3.191798448562622,-2.9183356761932373,-3.103071928024292,-3.480384588241577
-3.216905117034912,-3.753798484802246,-3.6087939739227295,-4.1793413162231445
-2.3190267086029053,-2.5985419750213623,-2.533064842224121,-2.3295507431030273
-2.9153056144714355,-3.0795366764068604,-2.84334135055542,-2.971161365509033
-2.770005226135254,-2.9323976039886475,-2.970252752304077,-3.1794331073760986
-3.5286641120910645,-3.9197442531585693,-3.5454256534576416,-3.5125579833984375
-3.2391953468322754,-3.160585880279541,-3.290574789047241,-3.111175298690796
-2.5460684299468994,-2.4984052181243896,-2.6659903526306152,-3.0356860160827637
-3.9588589668273926,-3.826077461242676,-3.662602424621582,-4.223357200622559
-3.1896934509277344,-3.2647526264190674,-3.245654582977295,-3.3521997928619385
-3.9925663471221924,-3.3955626487731934,-3.1243350505828857,-3.8028838634490967
-3.85640549659729,-3.61572265625,-4.454244136810303,-3.333690881729126
-3.5796966552734375,-3.200773239135742,-3.7142951488494873,-3.280104160308838
-3.555366277694702,-3.9616408348083496,-4.117119312286377,-3.7673888206481934
-3.39323353767395,-3.686185598373413,-3.1370038986206055,-3.526336669921875
-2.396538257598877,-2.38797664642334,-2.1794731616973877,-2.2971227169036865
-3.642230749130249,-3.362215995788574,-3.5538909435272217,-3.6224935054779053
-3.0345211029052734,-3.095984697341919,-3.0385167598724365,-3.0087673664093018
-3.1206161975860596,-3.0629661083221436,-3.255974054336548,-3.1664412021636963
-2.866920232772827,-2.9571197032928467,-3.38490891456604,-3.1498196125030518
-4.258495807647705,-3.4941442012786865,-3.8109142780303955,-3.523153066635132
-3.4045770168304443,-2.8408098220825195,-3.0644638538360596,-3.3926594257354736
-2.7130610942840576,-2.606421709060669,-2.6147782802581787,-2.996833086013794
-2.6090033054351807,-2.3633084297180176,-2.1069912910461426,-2.5390608310699463
-2.8857624530792236,-2.7962045669555664,-3.076099395751953,-2.600983142852783
-3.4154412746429443,-3.5664613246917725,-3.518555164337158,-3.6520845890045166
-3.0248794555664062,-2.8004820346832275,-2.8089559078216553,-3.097895383834839
-2.697373867034912,-2.4814724922180176,-2.6086127758026123,-2.4419209957122803
-3.421029806137085,-3.6996073722839355,-3.2712137699127197,-3.6396634578704834
-3.0326061248779297,-3.1525931358337402,-2.9454379081726074,-3.004490613937378
-2.35990047454834,-2.3496320247650146,-2.5787456035614014,-2.5512945652008057
-4.743903160095215,-4.355227947235107,-4.642948627471924,-4.972139835357666
-3.128566026687622,-3.3254361152648926,-2.94549822807312,-3.0724246501922607
-2.535923480987549,-2.669245719909668,-2.636409282684326,-2.3651530742645264
-3.5691123008728027,-3.183861017227173,-3.593606472015381,-3.5092437267303467
-3.1105804443359375,-2.864156723022461,-2.9390835762023926,-2.9166324138641357
-3.044250965118408,-2.8772687911987305,-2.8208723068237305,-3.1717491149902344
-2.943206787109375,-2.9462108612060547,-2.925265073776245,-2.8597824573516846
-2.9455463886260986,-2.7695488929748535,-3.4117484092712402,-2.910780429840088
-2.6556782722473145,-2.686471939086914,-2.824333667755127,-2.616441249847412
-3.1087558269500732,-3.140077590942383,-3.0943491458892822,-2.9689884185791016
-2.798572063446045,-2.840039014816284,-2.9891397953033447,-2.9226317405700684
-3.1377861499786377,-3.1036815643310547,-3.2008280754089355,-3.427356481552124
-2.9379684925079346,-3.442596435546875,-3.0140221118927,-2.9715452194213867
-3.31634521484375,-2.6949985027313232,-2.8342525959014893,-2.9599826335906982
-3.1227798461914062,-3.1628384590148926,-3.3397178649902344,-3.082414150238037
-2.9020469188690186,-2.7176060676574707,-2.6046621799468994,-2.5858068466186523
-3.1087839603424072,-2.516179084777832,-3.349539041519165,-2.9125571250915527
-3.6502294540405273,-3.281602144241333,-3.088972330093384,-3.1998510360717773
-3.4377074241638184,-3.2161753177642822,-3.267246723175049,-3.4094104766845703
-2.9049341678619385,-2.6921863555908203,-2.9962098598480225,-2.8297290802001953
-3.0584805011749268,-3.1097524166107178,-3.167459487915039,-3.099294424057007
-3.1584153175354004,-3.3907058238983154,-2.8205204010009766,-3.596876621246338
-3.452442169189453,-3.32421875,-3.2636358737945557,-3.395277738571167
-2.659065008163452,-2.5073444843292236,-2.6801037788391113,-2.6601247787475586
-3.4159839153289795,-3.2892332077026367,-3.7325775623321533,-3.7557613849639893
-3.0721609592437744,-2.801685333251953,-2.8597116470336914,-3.1942903995513916
-2.9182488918304443,-2.9513936042785645,-2.9302330017089844,-2.7596232891082764
-2.4681339263916016,-2.5462725162506104,-2.639857769012451,-2.7677245140075684
-4.0149760246276855,-3.3226497173309326,-3.7893266677856445,-3.276270866394043
-3.1990621089935303,-3.1352217197418213,-3.296595573425293,-2.9912993907928467
-2.383547067642212,-2.718618631362915,-2.241253614425659,-2.4125478267669678
-3.8026318550109863,-3.9096713066101074,-3.804018020629883,-3.9450159072875977
-2.843975782394409,-2.8525612354278564,-2.9870619773864746,-2.674050807952881
-3.2790846824645996,-2.607243776321411,-3.324862003326416,-3.134012222290039
-3.2761244773864746,-3.446786880493164,-3.4199578762054443,-3.6500725746154785
-2.7307729721069336,-2.6923131942749023,-2.3733861446380615,-2.8646161556243896
-3.08994197845459,-2.9819416999816895,-3.1094441413879395,-3.6397533416748047
-3.2463810443878174,-3.3202900886535645,-3.4465808868408203,-3.6727218627929688
-3.0594277381896973,-2.980740547180176,-3.2327516078948975,-2.9699127674102783
-3.406571388244629,-3.0230233669281006,-3.1772491931915283,-2.798372268676758
-3.352510452270508,-3.6371140480041504,-3.4851245880126953,-3.4302332401275635
-3.462634325027466,-3.7627205848693848,-3.7726762294769287,-3.666402578353882
-3.408918619155884,-3.6227951049804688,-3.072421073913574,-3.7086775302886963
-3.4520833492279053,-3.7893319129943848,-3.424237012863159,-3.696343183517456
-3.4402353763580322,-3.1439318656921387,-3.6124179363250732,-3.2178096771240234
-3.4321320056915283,-3.3236262798309326,-3.669978618621826,-3.9333302974700928
-3.435371160507202,-3.489941358566284,-3.550295829772949,-3.416288137435913
-3.3639702796936035,-3.2262816429138184,-3.193878412246704,-3.086745500564575
-2.7051150798797607,-3.065823793411255,-2.9525935649871826,-2.9504542350769043
-2.807779550552368,-3.0053606033325195,-2.8959710597991943,-3.227090835571289
-3.3605194091796875,-3.1132562160491943,-3.2835853099823,-2.936389207839966
-2.8537545204162598,-2.716083288192749,-2.8631765842437744,-2.463222026824951
-3.216379165649414,-2.885895252227783,-2.9723265171051025,-2.9067153930664062
-2.945822238922119,-3.162597894668579,-3.2021677494049072,-3.222545623779297
-3.1755003929138184,-2.832914352416992,-2.7274887561798096,-3.015904188156128
-3.4103682041168213,-3.0865139961242676,-2.9809834957122803,-2.608680009841919
-3.0609629154205322,-3.037916421890259,-3.1793770790100098,-3.0836679935455322
-2.889862060546875,-3.352025270462036,-2.9287846088409424,-3.046499252319336
-3.301344394683838,-3.542757034301758,-3.1193487644195557,-3.416189670562744
-2.9761061668395996,-3.5496373176574707,-2.9805335998535156,-2.635932445526123
-3.006441354751587,-3.045305013656616,-2.9707114696502686,-2.8348567485809326
-3.143921375274658,-3.494717597961426,-3.2596864700317383,-2.984015941619873
-2.849907398223877,-2.8774354457855225,-3.2117409706115723,-3.034989595413208
-3.078312873840332,-2.9340810775756836,-3.5424463748931885,-3.2472832202911377
-3.349142551422119,-3.309107780456543,-3.507244825363159,-2.9967424869537354
-3.546682119369507,-3.3182969093322754,-3.4263908863067627,-3.467129707336426
-2.698204278945923,-2.872130870819092,-2.7819159030914307,-3.015855550765991
-2.9714250564575195,-3.3122360706329346,-2.9837169647216797,-3.0005593299865723
-2.895141363143921,-2.9301037788391113,-2.461266040802002,-2.8592631816864014
-3.0846352577209473,-3.239978790283203,-3.1274383068084717,-3.0199034214019775
-3.441763162612915,-3.638190269470215,-3.092229127883911,-2.7260265350341797
-2.872917890548706,-2.503024101257324,-2.904557466506958,-2.8110923767089844
-2.464264154434204,-2.4327054023742676,-2.3902251720428467,-3.148498773574829
-2.9780540466308594,-2.9193098545074463,-3.169816017150879,-3.39874267578125
