nll_0,nll_1,nll_2,nll_3
-0.7028879,-0.5451692,-0.7068278,-0.62336093
-0.5972813,-0.5690692,-0.54573286,-0.494446
-0.63733655,-0.6107613,-0.6602128,-0.72893304
-0.5907414,-0.54083055,-0.6015299,-0.55762446
-0.68329805,-0.80735016,-0.7914417,-0.84381235
-0.6208736,-0.60692734,-0.5755181,-0.5137387
-0.52113396,-0.57397443,-0.61833966,-0.5183658
-0.5233414,-0.45102906,-0.5242439,-0.42570743
-0.52443546,-0.5605653,-0.5014311,-0.5691342
-0.5929671,-0.5927028,-0.64396673,-0.64347947
-0.58434796,-0.62596685,-0.57734454,-0.5986275
-0.81705064,-0.8253459,-0.76726586,-0.7146496
-0.597151,-0.6173136,-0.52165675,-0.7057838
-0.58229923,-0.62298685,-0.646086,-0.7056381
-0.7475849,-0.6269258,-0.8397032,-0.80631614
-0.72390014,-0.5774457,-0.6928831,-0.7848143
-0.49330926,-0.5474257,-0.5294976,-0.53370094
-0.8823004,-0.7725674,-0.7414203,-0.75074613
-0.69878703,-0.74520993,-0.68261415,-0.66886085
-0.64668494,-0.56713235,-0.6069376,-0.6479187
-0.69269943,-0.6955886,-0.64534813,-0.73692983
-0.6244585,-0.69438106,-0.5843109,-0.5983929
-0.5389692,-0.4938696,-0.51985055,-0.56266236
-0.5445748,-0.5751221,-0.5486531,-0.5761763
-0.74506885,-0.8049342,-0.78200686,-0.8436885
-0.6697702,-0.64119625,-0.6729587,-0.68513364
-0.61894345,-0.49349502,-0.58838266,-0.5570386
-0.62230486,-0.74980724,-0.6934914,-0.7217742
-0.58721894,-0.5510108,-0.614325,-0.7339573
-0.64939284,-0.46214265,-0.51126546,-0.52503145
-0.6862455,-0.73361593,-0.7277548,-0.6945334
-0.6167138,-0.5552501,-0.6711938,-0.69567
-0.7615105,-0.68793035,-0.90574765,-0.79393935
-0.7222234,-0.67163026,-0.79773796,-0.66695774
-0.6196607,-0.63951343,-0.6492306,-0.64168036
-0.63350946,-0.52188736,-0.54529595,-0.6039103
-0.7307016,-0.727041,-0.7668356,-0.7401949
-0.7501964,-0.76685995,-0.71100795,-0.75876594
-0.5122442,-0.5449317,-0.51675314,-0.5985885
-0.6849454,-0.64020973,-0.71509135,-0.714441
-0.6000395,-0.5273323,-0.57902825,-0.6483548
-0.8448549,-0.80966496,-0.6169128,-0.77866304
-0.5904157,-0.65567434,-0.6144865,-0.62952167
-0.7265798,-0.71950126,-0.6204088,-0.65429306
-0.6140005,-0.57703596,-0.61577547,-0.55767727
-0.5922007,-0.81278926,-0.58584887,-0.675514
-0.4998328,-0.60933,-0.43777204,-0.5028274
-0.5759444,-0.7945667,-0.80696386,-0.9265951
-0.89389914,-0.89703226,-0.79671705,-0.7532425
-0.58525705,-0.5548889,-0.5240173,-0.58973765
-0.71933895,-0.71074736,-0.6655019,-0.7490136
-0.70014477,-0.68774265,-0.6001319,-0.674863
-0.61308247,-0.49667588,-0.66243434,-0.6476395
-0.76946205,-0.66704196,-0.6184251,-0.6985469
-0.5407777,-0.54757535,-0.64165705,-0.64600706
-0.65772885,-0.53105485,-0.5081925,-0.6445227
-0.7644253,-0.74229735,-0.7163498,-0.74642646
-0.5545645,-0.6059851,-0.5933328,-0.61492395
-0.6911588,-0.6770319,-0.6378203,-0.6720728
-0.5434288,-0.5712343,-0.6288853,-0.52426785
-0.67321306,-0.6725299,-0.60693496,-0.62580776
-0.5629843,-0.63230366,-0.60247797,-0.55873847
-0.72534347,-0.69988173,-0.7740667,-0.76470524
-0.58425426,-0.5583157,-0.5326857,-0.64097804
-0.97157466,-0.94829464,-0.9143888,-0.86716557
-0.5639066,-0.53415644,-0.59037423,-0.526928
-0.6727412,-0.6532768,-0.80958146,-0.611059
-0.63430834,-0.63178337,-0.652486,-0.6510833
-0.5731267,-0.714126,-0.56432754,-0.5093407
-0.53103495,-0.54940754,-0.5258876,-0.5529057
-0.59059095,-0.6139351,-0.7078595,-0.6993514
-0.7086564,-0.73225445,-0.601133,-0.6894404
-0.6151566,-0.6599772,-0.7046621,-0.6917823
-0.6347156,-0.75447136,-0.6340668,-0.7729185
-0.61637056,-0.50502926,-0.5206314,-0.5483202
-0.48476586,-0.4328041,-0.5054103,-0.56403774
-0.6502498,-0.7403643,-0.77190274,-0.78185946
-0.7805169,-0.7262137,-0.73571,-0.7046314
-0.56555796,-0.7295479,-0.664158,-0.74118125
-0.7014429,-0.63420725,-0.7859817,-0.6538622
-0.6427069,-0.6448597,-0.5955028,-0.7667176
-0.6943147,-0.6319153,-0.66325057,-0.6363877
-0.68605304,-0.67956257,-0.7109921,-0.6228685
-0.52161556,-0.6855663,-0.5341652,-0.54725736
-0.66133374,-0.50228643,-0.64146036,-0.65538627
-0.5281551,-0.5332382,-0.45254,-0.5645401
-0.76408625,-0.85447496,-0.7169144,-0.7543305
-0.57157403,-0.50391656,-0.4374636,-0.5042406
-0.6414935,-0.54568624,-0.6145988,-0.5626982
-0.47968897,-0.4677323,-0.51420414,-0.516864
-0.66612184,-0.77314126,-0.59545445,-0.7299632
-0.5087973,-0.583943,-0.526627,-0.47579554
-0.6177117,-0.7121495,-0.61037356,-0.6546021
-0.49708623,-0.47169894,-0.4585615,-0.4730374
-0.74439675,-0.60940576,-0.7035417,-0.7571606
-0.58172303,-0.6401991,-0.6332704,-0.7246677
-0.54320437,-0.62556887,-0.646707,-0.6961654
-0.6801533,-0.608833,-0.6093151,-0.61913586
-0.4435535,-0.48150542,-0.5128171,-0.47151121
-0.55191433,-0.66101944,-0.62515396,-0.59855604
-0.64466274,-0.63993114,-0.66043603,-0.6990432
-0.4800558,-0.5769827,-0.56780297,-0.6316932
-0.6616208,-0.55678433,-0.5987019,-0.7504815
-0.6252275,-0.5183796,-0.65480113,-0.6527733
-0.6311145,-0.6541542,-0.63585573,-0.67697376
-0.648499,-0.62838286,-0.6225532,-0.58168745
-0.5632911,-0.65775025,-0.5596189,-0.55545866
-0.59245026,-0.52981913,-0.66942555,-0.5468826
-0.6044156,-0.55545247,-0.5514214,-0.57140607
-0.57012963,-0.6386366,-0.67743903,-0.6148677
-0.4120806,-0.40449524,-0.39190018,-0.41141912
-0.5504113,-0.55783474,-0.47457206,-0.50900024
-0.58780146,-0.4325846,-0.42265898,-0.5490213
-0.75077945,-0.6799348,-0.7887861,-0.7375827
-0.66081655,-0.63993216,-0.6597389,-0.5966722
-0.43092117,-0.55927896,-0.5284254,-0.51960444
-0.50451183,-0.5519275,-0.6019479,-0.57469517
-0.517668,-0.5420399,-0.5407604,-0.57914495
-0.6500431,-0.6220003,-0.6851452,-0.6237011
-0.5882511,-0.5799549,-0.519854,-0.57840466
-0.6165661,-0.6218042,-0.628656,-0.5905661
-0.70581627,-0.64575833,-0.7980235,-0.7092512
-0.67303926,-0.75584126,-0.79402447,-0.8964413
-0.55715203,-0.5810936,-0.5790129,-0.618528
-0.4628618,-0.46745497,-0.5093874,-0.53856844
-0.5403743,-0.6107887,-0.64357066,-0.6128936
-0.96502686,-0.88642734,-1.0012285,-0.9840304
-0.66404086,-0.6628649,-0.67367494,-0.71891314
-0.74422264,-0.76801276,-0.6815329,-0.60563904
-0.78903264,-0.71863675,-0.7950904,-0.86834806
-0.5894056,-0.49375534,-0.5031873,-0.5366331
-0.6440413,-0.555091,-0.63224053,-0.6765308
-0.5357482,-0.5746162,-0.5475495,-0.5340142
-0.7241484,-0.7219674,-0.7680393,-0.74706703
-0.7419627,-0.63054425,-0.5783903,-0.7182636
-0.67323333,-0.6971764,-0.6642309,-0.58229804
-0.4260607,-0.48578832,-0.50707906,-0.52225167
-0.62098926,-0.5790913,-0.62919676,-0.7238372
-0.6748717,-0.6047845,-0.60558563,-0.61391175
-0.8401446,-0.8089661,-0.8029286,-0.81607383
-0.556599,-0.4713241,-0.49296302,-0.56234807
-0.6460781,-0.6718204,-0.65741765,-0.57004017
-0.62447083,-0.6413712,-0.7299967,-0.75001967
-0.5759548,-0.6403553,-0.6247896,-0.6478677
-1.1054841,-0.9000658,-0.7632336,-0.8527949
-0.6419339,-0.62172323,-0.6093532,-0.6177713
-0.7178944,-0.63224715,-0.71814513,-0.6700406
-0.6389492,-0.49794716,-0.5576712,-0.71016496
-0.6818719,-0.6180033,-0.62150276,-0.71705025
-0.60588497,-0.52057713,-0.5448008,-0.45139778
-0.55711156,-0.56284606,-0.5713488,-0.5962474
-0.5019351,-0.50219554,-0.47113186,-0.49331608
-0.58935845,-0.58385175,-0.6344212,-0.6660052
-0.91411823,-0.7692896,-0.77149695,-0.748407
-0.6606437,-0.6567679,-0.6760611,-0.6085028
-0.5470298,-0.61508363,-0.5864869,-0.61182696
-0.5729139,-0.7324791,-0.6303997,-0.6389258
-0.5231675,-0.4780889,-0.505862,-0.5066289
-0.62246263,-0.64971083,-0.6071037,-0.5966198
-0.7382251,-0.6703687,-0.67567194,-0.66621107
-0.524004,-0.594297,-0.5615403,-0.56144917
-0.71787995,-0.6431915,-0.5156655,-0.5170456
-0.7031986,-0.65454274,-0.63343585,-0.64010024
-0.82395375,-0.94142973,-0.82998717,-0.91159433
-0.58873963,-0.5638769,-0.67721224,-0.4744162
-0.72420985,-0.75751793,-0.66674525,-0.6533089
-0.42126164,-0.45836833,-0.43309447,-0.4615251
-0.5964548,-0.57797205,-0.582748,-0.5547419
-0.6740989,-0.68721557,-0.5712852,-0.5920401
-0.711679,-0.71348745,-0.79297435,-0.70982146
-0.5517083,-0.5245805,-0.4408401,-0.5699748
-0.5022118,-0.53826326,-0.5536146,-0.47101897
-0.5828408,-0.558391,-0.48923028,-0.47717538
-0.5629858,-0.63939005,-0.5573806,-0.6210106
-0.64672774,-0.63473284,-0.61187154,-0.6104009
-0.56748766,-0.48800603,-0.5746671,-0.61593497
-0.6455316,-0.66391855,-0.7638552,-0.67469007
-0.5827802,-0.70957226,-0.62652963,-0.57971084
-0.63713586,-0.46925327,-0.59553605,-0.5457868
-0.60338426,-0.7399292,-0.6905517,-0.6730828
-0.5780783,-0.65128964,-0.694532,-0.6329873
-0.62252027,-0.5570184,-0.5865409,-0.5586401
-0.609326,-0.658489,-0.58110553,-0.5622452
-0.5700245,-0.4801176,-0.4754826,-0.6111629
-0.70159835,-0.64480305,-0.6374805,-0.7233288
-0.5290539,-0.4989095,-0.5620019,-0.569632
-0.63892484,-0.63802344,-0.6956108,-0.600927
-0.8336482,-1.0458952,-0.8907033,-0.75672245
-0.84267414,-0.76662624,-0.5523755,-0.8061845
-0.5300095,-0.54710335,-0.49592686,-0.5542954
-0.63024265,-0.6353923,-0.5626541,-0.65618914
-0.5472656,-0.5503222,-0.57838655,-0.48258513
-0.6037692,-0.6699254,-0.57803607,-0.6172347
-0.62636226,-0.54746366,-0.5564988,-0.6179634
-0.5207248,-0.59318614,-0.57648057,-0.48674852
-0.57147634,-0.5629035,-0.53547525,-0.52384925
-0.75167394,-0.71234477,-0.67065287,-0.60779274
-0.73368317,-0.63397366,-0.59315133,-0.70617914
-0.6756799,-0.679434,-0.63222224,-0.69647676
-0.8458677,-0.7398168,-0.751779,-0.885945
-0.7265194,-0.74404895,-0.6335915,-0.65307707
-0.65867853,-0.64163625,-0.62828183,-0.5999159
-0.7230345,-0.7240069,-0.7251119,-0.7442679
-0.53104275,-0.488738,-0.43292364,-0.5564905
-0.7211173,-0.5093869,-0.5859626,-0.48785153
-0.5035685,-0.5725225,-0.5520781,-0.6768372
-0.5320565,-0.62167466,-0.51902074,-0.5110823
-0.6191814,-0.5890709,-0.56343,-0.6014117
-0.56588244,-0.5143091,-0.5498484,-0.6335117
-0.8128778,-0.8394691,-0.87220263,-0.78790575
-0.64007896,-0.6192139,-0.60508025,-0.5796369
-0.693205,-0.6418292,-0.6513509,-0.7404971
-0.7111546,-0.78447914,-0.67460656,-0.75734174
-0.6714558,-0.66432375,-0.70981294,-0.8000463
-0.5984618,-0.6037414,-0.5842694,-0.53503346
-0.56532717,-0.60805744,-0.6141038,-0.67121315
-0.68940127,-0.63365406,-0.72519714,-0.65498143
-0.4774833,-0.58364433,-0.59980446,-0.53749764
-0.49799603,-0.5493592,-0.52703494,-0.5848111
-0.6475315,-0.63194644,-0.6398918,-0.60806704
-0.61726034,-0.56777006,-0.59032583,-0.5169282
-0.58943564,-0.56343573,-0.57278657,-0.63139045
-0.6898228,-0.6541717,-0.62409914,-0.7056278
-0.7558059,-0.618411,-0.64092755,-0.675315
-0.6385659,-0.7148272,-0.49053243,-0.63414955
-0.7783441,-0.728781,-0.62683946,-0.70893747
-0.75947845,-0.85881233,-0.63081473,-0.76052195
-0.65186524,-0.61903405,-0.58202666,-0.5564139
-0.7420243,-0.74897254,-0.6403548,-0.6943524
-0.5246194,-0.49868298,-0.6260084,-0.5265349
-0.5257526,-0.6050905,-0.4185502,-0.47763544
-0.6360378,-0.52099574,-0.53818107,-0.50668734
-0.86768514,-0.81880915,-0.77701044,-0.7546666
-0.6649906,-0.7527252,-0.72698903,-0.6078064
-0.76579493,-0.7785538,-0.744252,-0.6576435
-0.6530239,-0.6413241,-0.6673254,-0.6606836
-0.73594254,-0.831517,-0.8350884,-0.76913124
-0.638028,-0.75311697,-0.63615245,-0.64084786
-0.5899859,-0.68142134,-0.6496042,-0.5044756
-0.74169534,-0.7451831,-0.72694707,-0.8478375
-0.6057848,-0.67224777,-0.64588535,-0.6295269
-0.717379,-0.61192846,-0.58487004,-0.6246594
-0.5394186,-0.48706993,-0.4886286,-0.53646165
-0.54080915,-0.60477257,-0.53229195,-0.5593797
-0.6721862,-0.66486925,-0.6204776,-0.65891314
-0.56420547,-0.6250461,-0.6717803,-0.6895632
-0.6962882,-0.7638719,-0.64210284,-0.6760659
-0.6471007,-0.55703866,-0.62173253,-0.49759415
-0.8762855,-0.6377513,-0.7262667,-0.84659445
-0.6334768,-0.7969985,-0.69341534,-0.7230456
-0.59214914,-0.5571733,-0.6072593,-0.604662
-0.60523874,-0.5557996,-0.5590819,-0.61443096
-0.5797457,-0.72342414,-0.64918596,-0.71573985
-0.7097854,-0.5413667,-0.59166,-0.72116786
-0.8301741,-0.84918106,-0.8443592,-0.82624257
-0.6754766,-0.643461,-0.6137229,-0.7006182
-0.66684353,-0.64652807,-0.6691792,-0.7577838
-0.6914855,-0.62819266,-0.6003273,-0.65183854
-0.6184793,-0.57806003,-0.49940202,-0.65638685
-0.4933883,-0.620218,-0.6107335,-0.5565035
-0.64302427,-0.667449,-0.6417746,-0.6240616
-0.73110604,-0.65020895,-0.60905576,-0.6384127
-0.73353976,-0.7203537,-0.676,-0.64587563
-0.63231105,-0.5996078,-0.6446561,-0.6659372
-0.6362092,-0.54964113,-0.4951122,-0.6494322
-0.8079172,-0.7710128,-0.5824349,-0.64175457
-0.62047637,-0.61973375,-0.53446054,-0.6101471
-0.7056927,-0.68172973,-0.7503884,-0.6709196
-0.668591,-0.7533843,-0.6230398,-0.66423833
-0.5929224,-0.649854,-0.6282451,-0.6341917
-0.7096365,-0.58547777,-0.7522349,-0.674555
-0.7478328,-0.6437231,-0.7142993,-0.64042467
-0.599905,-0.5917047,-0.57997423,-0.6284448
-0.7976988,-0.84867215,-0.8519576,-0.6715098
-0.54024196,-0.4844977,-0.5174849,-0.48362818
-0.72052807,-0.5604176,-0.920105,-0.7284363
-0.50945973,-0.5579073,-0.589888,-0.5397906
-0.6006489,-0.6674156,-0.53817946,-0.56878865
-0.6579265,-0.6363877,-0.63518643,-0.69096345
-0.5191283,-0.6116907,-0.5968681,-0.59685284
-0.50146043,-0.5406578,-0.4999077,-0.45439774
-0.46599007,-0.46425086,-0.49036402,-0.54356205
-0.4598357,-0.65448284,-0.65211034,-0.65634966
-0.49709073,-0.5503841,-0.57024175,-0.5300951
-0.7181007,-0.8281747,-0.77103513,-0.688995
-0.63972145,-0.6029014,-0.65874857,-0.62637883
-0.6329052,-0.64899623,-0.6750975,-0.6980624
-0.5860127,-0.5898535,-0.65453464,-0.5227791
-0.72541225,-0.6477834,-0.50143117,-0.6203711
-0.5326604,-0.6395445,-0.60780126,-0.60627216
-0.62951374,-0.6824318,-0.64246243,-0.6897097
-0.7616447,-0.8738305,-0.67364055,-0.72324497
-0.5792645,-0.6039145,-0.5904106,-0.5856914
-0.45448324,-0.5007799,-0.4334853,-0.5162955
-0.647387,-0.64828,-0.5947357,-0.6229606
-0.69242907,-0.68546116,-0.59714526,-0.5886957
-0.5665442,-0.5201729,-0.58470553,-0.5130612
-0.6936033,-0.70650727,-0.6801159,-0.6818823
-0.7360193,-0.87409115,-1.0257866,-0.77045804
-0.5433602,-0.66387814,-0.6140213,-0.5721682
-0.8383748,-0.8120866,-0.9234944,-0.90905046
-0.6589463,-0.5486629,-0.6150751,-0.60199517
-0.6198674,-0.67600167,-0.78070796,-0.70090514
-0.5872537,-0.64468807,-0.67434084,-0.7078638
-0.55779207,-0.61947066,-0.6985568,-0.65970796
-0.6459711,-0.6243526,-0.5588597,-0.58033025
-0.6951844,-0.68377256,-0.6993414,-0.730998
-0.6372792,-0.6941921,-0.6057087,-0.67481244
-0.6605477,-0.58094275,-0.70237327,-0.65114254
-0.58837754,-0.62437654,-0.6815597,-0.6691163
-0.7482439,-0.75251263,-0.68546236,-0.6015759
-0.6254424,-0.7078509,-0.6327209,-0.5724179
-0.7142132,-0.5925725,-0.7224739,-0.69229025
-0.65120906,-0.5837058,-0.46839625,-0.556914
-0.51329625,-0.6288579,-0.59167874,-0.5611921
-0.6673009,-0.6019294,-0.59978914,-0.68834287
-0.53845197,-0.5077984,-0.5099416,-0.5477551
-0.6147127,-0.6670493,-0.69624865,-0.6963993
-0.8330497,-0.83932364,-0.7234229,-0.8151643
-0.6427178,-0.5854021,-0.60854805,-0.63975203
-0.64703983,-0.5922239,-0.5910441,-0.61404806
-0.68197703,-0.53238535,-0.53154105,-0.6441543
-0.50321066,-0.5945987,-0.5997804,-0.55099374
-0.5910732,-0.4852485,-0.6734568,-0.55933696
-0.63044727,-0.6726547,-0.7484694,-0.6714295
-0.66695,-0.66279274,-0.766321,-0.72297496
-0.68626535,-0.6404875,-0.7018681,-0.7061303
-0.7082683,-0.71441054,-0.6723203,-0.6217317
-0.7512045,-0.6959956,-0.6932374,-0.7030539
-0.54824454,-0.5838992,-0.6212982,-0.6460563
-0.57951427,-0.72508687,-0.6670051,-0.72790986
-0.67404675,-0.7327761,-0.63680416,-0.65145415
-0.59108025,-0.5147516,-0.65427864,-0.60335475
-0.62538755,-0.53449875,-0.6252382,-0.5824567
-0.6708834,-0.653871,-0.6378299,-0.61934465
-0.5912389,-0.5587641,-0.60642457,-0.6484107
-0.5979914,-0.6614682,-0.607815,-0.6859644
-0.6366011,-0.63580185,-0.59302133,-0.5794094
-0.6263501,-0.6616543,-0.61697394,-0.6304115
-0.53638804,-0.6587602,-0.6740433,-0.6283682
-0.6226167,-0.47802,-0.6143511,-0.61385465
-0.6115508,-0.64654315,-0.620598,-0.6218067
-0.7953108,-0.83169425,-0.7738162,-0.7583714
-0.6235286,-0.64254045,-0.6078075,-0.6497121
-0.5518207,-0.444795,-0.53715914,-0.49834815
-0.6593117,-0.64967656,-0.6771854,-0.61232704
-0.6976297,-0.80368334,-0.7431541,-0.6426661
-0.5404243,-0.55947965,-0.49652073,-0.5677019
-0.5114105,-0.556001,-0.533993,-0.58701843
-0.740214,-0.71957326,-0.7721287,-0.77160645
-0.714203,-0.6748201,-0.5588984,-0.53752995
-0.57812494,-0.5433291,-0.62627625,-0.6145263
-0.6440953,-0.70943767,-0.63542604,-0.6557877
-0.5977865,-0.56936616,-0.5739748,-0.6172303
-0.5700497,-0.51039493,-0.4843954,-0.5822548
-0.603578,-0.5346578,-0.6780485,-0.68364793
-0.7077272,-0.54678524,-0.6859852,-0.5996909
-0.5829405,-0.44846195,-0.5440567,-0.5750491
-0.61382073,-0.49916428,-0.5264389,-0.5230758
-0.5682526,-0.5823759,-0.5656277,-0.59831023
-0.72433645,-0.7667143,-0.6817855,-0.7780024
-0.80421424,-0.72466755,-0.65884644,-0.7994969
-0.5798807,-0.4829593,-0.57386523,-0.5827143
-0.5784776,-0.55179185,-0.65039736,-0.6227588
-0.5465332,-0.5781501,-0.53683805,-0.61036634
-0.6728951,-0.63936245,-0.7430168,-0.7728467
-0.5020774,-0.58017474,-0.5872701,-0.616681
-0.73198014,-0.70170337,-0.7467437,-0.73887885
-0.6979744,-0.5879525,-0.6219482,-0.66621804
-0.6415413,-0.62345713,-0.5460814,-0.571964
-0.76297516,-0.7721208,-0.81951076,-0.7082554
-0.5925384,-0.5117409,-0.6490863,-0.5258096
-0.6654303,-0.6618402,-0.6040035,-0.60164267
-0.5538127,-0.5378472,-0.5549885,-0.53582406
-0.49424967,-0.5871796,-0.64113533,-0.580167
-0.8528949,-0.87167555,-0.8160043,-0.9051794
-0.7696,-0.7127464,-0.7858229,-0.71830004
-0.74734163,-0.64846146,-0.71116614,-0.7295046
-0.7875851,-0.69514644,-0.61896026,-0.53148156
-0.606714,-0.5508561,-0.48171735,-0.55989045
-0.52335507,-0.51546514,-0.663962,-0.62434083
-0.50627685,-0.5725858,-0.64096177,-0.6628491
-0.6905936,-0.61133194,-0.7309541,-0.72125787
-0.522281,-0.51744515,-0.6101342,-0.6170584
-0.7685951,-0.6998666,-0.73560935,-0.7542768
-0.8175407,-0.80212635,-0.7627281,-0.76823115
-0.56844616,-0.49984792,-0.58168966,-0.57900876
-0.61244625,-0.6361029,-0.5508813,-0.58862394
-0.5750817,-0.5398284,-0.557227,-0.536234
-0.73428726,-0.64014864,-0.7902911,-0.7388693
-0.54596424,-0.53754395,-0.5011234,-0.5210668
-0.64521414,-0.67695355,-0.5739213,-0.6446597
-0.8570393,-0.8447387,-0.81642264,-0.78674865
-0.6057553,-0.5693094,-0.5349166,-0.6501782
-0.61714405,-0.60474145,-0.5903417,-0.64587486
-0.7254032,-0.69191444,-0.5964348,-0.5750817
-0.7397832,-0.7782889,-0.67469394,-0.6651559
-0.58925825,-0.6199087,-0.66811275,-0.5495294
-0.68195677,-0.702657,-0.72795147,-0.7116189
-0.6145495,-0.55897033,-0.64088076,-0.57888204
-0.81146526,-0.8390159,-0.74697274,-0.8432575
-0.66952604,-0.6873212,-0.6541598,-0.58338356
-0.5918871,-0.6172153,-0.6366197,-0.633919
-0.5492053,-0.64318645,-0.63692594,-0.6920704
-0.6244927,-0.5262192,-0.59122527,-0.570721
-0.59327555,-0.5648007,-0.59830076,-0.5544448
-0.58315814,-0.6516494,-0.72350526,-0.67788893
-0.52539736,-0.55762494,-0.5569296,-0.5448386
-0.62029696,-0.6521832,-0.5509509,-0.6548659
-0.5069995,-0.49918738,-0.5334207,-0.5461263
-0.72344345,-0.6254911,-0.7419464,-0.73194873
-0.61443156,-0.618672,-0.6117834,-0.53714186
-0.6296533,-0.6085354,-0.69520175,-0.6630753
-0.66434956,-0.69196796,-0.6967398,-0.7397388
-0.6681995,-0.5804671,-0.5954146,-0.63902617
-0.56059647,-0.616221,-0.59542274,-0.6024482
-0.7057096,-0.6752679,-0.6347856,-0.68376195
-0.5516379,-0.47737366,-0.4298837,-0.52648425
-0.57340074,-0.65806735,-0.64080477,-0.54394406
-0.5656392,-0.6562556,-0.6165813,-0.6407211
-0.7308117,-0.6849299,-0.7022039,-0.7033268
-0.57676154,-0.54708433,-0.5610397,-0.61418045
-0.57456714,-0.5991554,-0.5362521,-0.5168235
-0.6025298,-0.5986614,-0.5907398,-0.58623964
-0.6139658,-0.58496433,-0.58699375,-0.51802045
-0.7894311,-0.7151005,-0.6780222,-0.771069
-0.59979796,-0.5996139,-0.64611065,-0.5410413
-0.76956886,-0.8322753,-0.7133256,-0.8821571
-0.6932868,-0.56504256,-0.6003594,-0.6069917
-0.71295214,-0.6656458,-0.7074451,-0.64550567
-0.54937637,-0.6360164,-0.7316015,-0.5458376
-0.533836,-0.60947436,-0.54035777,-0.6187592
-0.6170189,-0.7092329,-0.6541142,-0.6234003
-0.7711149,-0.68225306,-0.73877275,-0.7599682
-0.6189842,-0.5036657,-0.6244992,-0.53327936
-0.52793205,-0.5127409,-0.50840247,-0.5865348
-0.62647766,-0.6876342,-0.5614516,-0.6234388
-0.661916,-0.53368694,-0.55767196,-0.5851324
-0.646996,-0.73344874,-0.64057946,-0.70615846
-0.9862834,-0.8963756,-0.98505497,-0.9688277
-0.61269337,-0.6800693,-0.6919415,-0.69129324
-0.54434776,-0.567941,-0.59834266,-0.5531777
-0.58291334,-0.51009464,-0.5103884,-0.47644132
-0.6258446,-0.58337647,-0.6761071,-0.72050077
-0.51493454,-0.66023237,-0.46899766,-0.52125275
-0.6613261,-0.5910347,-0.7103965,-0.60252213
-0.616423,-0.7661385,-0.6328497,-0.63708425
-0.45498857,-0.5063285,-0.51578534,-0.55259794
-0.5264333,-0.630568,-0.50408006,-0.56933194
-0.77253544,-0.6509823,-0.90211767,-0.82313293
-0.8756381,-0.5919551,-0.6227829,-0.636406
-0.7029999,-0.63283896,-0.7710102,-0.6241705
-0.7666893,-0.76607364,-0.76317966,-0.7933871
-0.65079385,-0.6891491,-0.6479555,-0.6419571
-0.5205955,-0.5917669,-0.5929654,-0.63614786
-0.70158285,-0.8052086,-0.74792665,-0.75471646
-0.5764655,-0.57621956,-0.51286995,-0.51740766
-0.7970345,-0.8193108,-0.7754521,-0.8160518
-0.47568905,-0.47827274,-0.49745974,-0.5092057
-0.5657386,-0.6010087,-0.61909366,-0.5482176
-0.46158946,-0.51685214,-0.49131083,-0.55286765
-0.61921984,-0.62584305,-0.61407,-0.6606156
-0.6157242,-0.5778657,-0.61153114,-0.5694907
-0.63441277,-0.78050715,-0.8285442,-0.688902
-0.7564538,-0.76340187,-0.84041965,-0.7234876
-0.6540833,-0.6208371,-0.6712461,-0.67485857
-0.5882781,-0.57105744,-0.59749424,-0.6084226
-0.48335615,-0.5904894,-0.820185,-0.5480917
-0.5883188,-0.5916523,-0.47349778,-0.49474558
-0.72770166,-0.7858786,-0.7532304,-0.76435953
-0.76109654,-0.71400076,-0.6242065,-0.59892344
-0.8832624,-0.8633585,-0.797027,-0.7237593
-0.80553275,-0.8775755,-0.82888967,-0.83727014
-0.6110254,-0.6490954,-0.6915483,-0.67113966
-0.5348054,-0.51991683,-0.6195222,-0.5755656
-0.70466614,-0.5953771,-0.6505991,-0.6275697
-0.9059105,-0.8910233,-0.8577769,-0.87352616
-0.57783484,-0.54480624,-0.56646264,-0.54283977
-0.5212363,-0.591346,-0.6111755,-0.6651952
-0.70802116,-0.5878971,-0.6113451,-0.5557425
-0.6116071,-0.5788312,-0.672801,-0.5754138
-0.6732321,-0.63241476,-0.514328,-0.5509404
-0.63962126,-0.51799923,-0.61885875,-0.5770213
-0.54207766,-0.5271233,-0.5503335,-0.5205666
-0.6488857,-0.58461493,-0.5663596,-0.5901841
-0.5527017,-0.6309464,-0.56824636,-0.6276455
-0.6137105,-0.65962565,-0.64876086,-0.7107176
-0.5840773,-0.6856447,-0.67259717,-0.6398197
-0.48174334,-0.5080645,-0.51814264,-0.5752142
-0.65911216,-0.6633983,-0.5394383,-0.6600741
-0.6032824,-0.6182291,-0.5986333,-0.6219255
-0.70413136,-0.56980914,-0.5696687,-0.65330744
-0.5884785,-0.65875554,-0.5936264,-0.6825883
-0.51302963,-0.5126645,-0.5542276,-0.5325861
-0.6896564,-0.7699637,-0.69738686,-0.7173444
-0.71101564,-0.56138414,-0.686159,-0.70169085
-0.6558235,-0.6427122,-0.5881131,-0.6385809
-0.5678287,-0.6083993,-0.4979543,-0.6378654
-0.68396163,-0.55640286,-0.64548707,-0.72361916
-0.4844695,-0.5070325,-0.49167526,-0.5023962
-0.6353495,-0.59644973,-0.59680325,-0.66759163
-0.5920321,-0.62172467,-0.58929616,-0.58731824
-0.6377073,-0.6268328,-0.5734542,-0.6451076
