nll_0,nll_1,nll_2,nll_3
-3.3476483821868896,-3.4923789501190186,-3.8295741081237793,-2.791545867919922
-3.4845528602600098,-3.0161550045013428,-2.6752748489379883,-3.3092784881591797
-2.7568554878234863,-2.580293655395508,-2.578580379486084,-2.442490816116333
-2.840827703475952,-3.3306806087493896,-2.639951467514038,-2.758119583129883
-2.4366207122802734,-3.068295478820801,-2.722419500350952,-2.7244632244110107
-2.765305280685425,-2.6472203731536865,-2.7492001056671143,-2.7068331241607666
-3.3056719303131104,-2.747553825378418,-2.7589550018310547,-2.8758294582366943
-3.0765137672424316,-2.755506753921509,-2.791792154312134,-2.9646754264831543
-2.5555129051208496,-2.3710439205169678,-2.5922129154205322,-2.552307367324829
-2.587087392807007,-2.508662223815918,-2.3688533306121826,-2.595767021179199
-3.23358154296875,-3.0882208347320557,-3.325516700744629,-3.1399600505828857
-3.068027973175049,-2.783583641052246,-3.268033742904663,-2.6999197006225586
-2.368723154067993,-2.6473095417022705,-2.115389823913574,-2.431516647338867
-2.953660011291504,-2.640122890472412,-3.4478797912597656,-2.8988773822784424
-2.9983327388763428,-3.128161907196045,-2.677647352218628,-2.555896759033203
-2.97444224357605,-3.1965572834014893,-3.2067208290100098,-3.200326681137085
-3.090555429458618,-3.4354681968688965,-3.0729691982269287,-3.511157751083374
-3.1686413288116455,-3.4139580726623535,-3.24530291557312,-2.9334278106689453
-2.8299694061279297,-2.517232656478882,-3.0253121852874756,-2.608900785446167
-2.91109037399292,-2.9099059104919434,-2.6496975421905518,-3.132362127304077
-4.306662559509277,-4.020657062530518,-3.9288244247436523,-3.5914947986602783
-2.52308988571167,-2.8941707611083984,-2.5544991493225098,-2.9684574604034424
-2.4883458614349365,-2.751128673553467,-2.5018584728240967,-2.7390825748443604
-2.5770323276519775,-2.833324909210205,-2.8491291999816895,-2.538442850112915
-2.7434515953063965,-2.748408317565918,-2.8944215774536133,-2.9625799655914307
-2.818650484085083,-2.754166841506958,-2.379570722579956,-2.800931453704834
-3.4950757026672363,-3.8425073623657227,-3.2355268001556396,-3.38397479057312
-2.419009208679199,-2.923962116241455,-2.587003231048584,-2.3795270919799805
-2.413156270980835,-2.5674757957458496,-2.592655658721924,-2.287137746810913
-3.2037367820739746,-3.5799834728240967,-3.4449617862701416,-3.3384554386138916
-3.579275608062744,-3.1359264850616455,-3.0529656410217285,-3.299650192260742
-2.608379364013672,-2.2877798080444336,-2.5108110904693604,-2.708390951156616
-2.557023048400879,-2.783843994140625,-2.914302349090576,-2.5997302532196045
-2.7435781955718994,-2.8840982913970947,-2.6097047328948975,-2.7807674407958984
-2.3957393169403076,-2.686420440673828,-2.8778326511383057,-2.5914688110351562
-3.0274136066436768,-2.4292283058166504,-3.444079637527466,-2.946967840194702
-3.4009132385253906,-3.5222766399383545,-3.0227460861206055,-3.418673038482666
-2.575967788696289,-2.890632390975952,-2.4355015754699707,-2.672123432159424
-3.0549445152282715,-2.5683488845825195,-3.364473819732666,-2.92252254486084
-2.542839527130127,-2.1502857208251953,-2.350438117980957,-2.3390424251556396
-2.6833488941192627,-2.6502344608306885,-2.6953282356262207,-2.6962640285491943
-3.2209365367889404,-2.9726510047912598,-3.11629056930542,-3.467064142227173
-3.460127353668213,-3.7439045906066895,-3.405663013458252,-3.829364061355591
-2.5498437881469727,-2.3054394721984863,-2.346736431121826,-2.452817678451538
-3.0253469944000244,-3.12274169921875,-3.0519142150878906,-3.3463611602783203
-3.1225125789642334,-2.765519857406616,-3.0852980613708496,-3.2941246032714844
-2.8540475368499756,-2.6845169067382812,-2.791398286819458,-2.5173609256744385
-2.9299917221069336,-2.5840158462524414,-2.9556500911712646,-2.7410576343536377
-2.8438937664031982,-2.62619948387146,-2.582702398300171,-2.630695343017578
-2.5266783237457275,-3.242215394973755,-3.630171537399292,-3.130439519882202
-2.214432954788208,-2.680746078491211,-2.355463743209839,-2.5129408836364746
-2.8922464847564697,-2.802621841430664,-3.4505515098571777,-3.1442811489105225
-3.003462314605713,-3.1945130825042725,-3.3595786094665527,-3.3471145629882812
-3.3817672729492188,-2.8255980014801025,-2.719074010848999,-2.8151776790618896
-4.089420318603516,-3.529752016067505,-3.1682357788085938,-3.496636152267456
-2.458798885345459,-2.383208751678467,-2.534334897994995,-2.541712522506714
-2.441723585128784,-2.612637519836426,-2.27152943611145,-2.227311611175537
-3.248594284057617,-2.84633207321167,-2.6196393966674805,-2.796379327774048
-2.567876100540161,-2.773784875869751,-2.8214635848999023,-2.661118745803833
-2.4484012126922607,-2.495609760284424,-2.5997090339660645,-2.2236075401306152
-2.337017774581909,-2.703019142150879,-2.7092912197113037,-2.2595102787017822
-2.4193527698516846,-2.5242481231689453,-2.294750690460205,-2.7605180740356445
-3.0320091247558594,-2.922673463821411,-2.562446355819702,-2.7006421089172363
-3.0665335655212402,-3.4076836109161377,-2.78816819190979,-3.440861701965332
-3.022304058074951,-2.8441355228424072,-2.9923088550567627,-2.7402846813201904
-3.159369945526123,-2.915090799331665,-3.072580099105835,-3.1493031978607178
-3.3273603916168213,-3.4161527156829834,-2.913587808609009,-3.238600730895996
-2.4615464210510254,-2.208822011947632,-2.261216640472412,-2.3934969902038574
-2.808788299560547,-2.4101758003234863,-2.485196113586426,-2.6970813274383545
-3.1191439628601074,-3.4580748081207275,-2.4474408626556396,-3.304717540740967
-2.6226980686187744,-2.8198742866516113,-2.9325904846191406,-2.514432430267334
-2.8004777431488037,-2.7608726024627686,-2.6535816192626953,-2.4170167446136475
-2.5027577877044678,-2.938758373260498,-2.5598669052124023,-3.0587868690490723
-3.807187080383301,-3.2270565032958984,-3.8109030723571777,-3.7551701068878174
-2.936368465423584,-3.0953519344329834,-3.028905153274536,-2.942763566970825
-2.891765832901001,-3.00994873046875,-3.040599822998047,-2.81819486618042
-3.8305296897888184,-3.3181262016296387,-2.9797189235687256,-3.5028076171875
-3.3318889141082764,-3.1337645053863525,-3.1385934352874756,-3.158942699432373
-3.321909189224243,-2.949164867401123,-3.017988920211792,-3.186044931411743
-2.911571502685547,-2.869046926498413,-2.401562213897705,-3.3961291313171387
-2.3793420791625977,-2.4850587844848633,-2.604799747467041,-2.466218948364258
-3.196956157684326,-3.4059178829193115,-3.080422878265381,-3.105790853500366
-3.5766186714172363,-3.271084785461426,-3.4254586696624756,-3.0869688987731934
-2.7672815322875977,-2.736525774002075,-2.640735626220703,-2.289584159851074
-2.8323471546173096,-2.7441394329071045,-2.9217634201049805,-2.7631707191467285
-3.7229065895080566,-3.0742385387420654,-2.916825532913208,-2.5473544597625732
-2.561448574066162,-2.7116572856903076,-2.485623598098755,-2.43080472946167
-2.702977180480957,-2.486743927001953,-2.447478771209717,-2.6481685638427734
-2.5397520065307617,-2.778048276901245,-2.8342156410217285,-3.0177664756774902
-2.762383460998535,-2.4637868404388428,-3.1619553565979004,-2.73952579498291
-2.661699056625366,-3.019289255142212,-2.700850009918213,-3.1621692180633545
-3.5875368118286133,-3.422513246536255,-3.335547924041748,-3.5661888122558594
-2.5150043964385986,-2.6740763187408447,-2.4276280403137207,-2.8793044090270996
-3.492560386657715,-3.3092637062072754,-3.09279465675354,-2.652461051940918
-2.9536404609680176,-3.2172555923461914,-3.0138494968414307,-2.7536568641662598
-2.9344587326049805,-2.9767329692840576,-3.323805570602417,-3.2416276931762695
-3.1854355335235596,-3.3934590816497803,-2.6526947021484375,-3.077127456665039
-2.6998069286346436,-2.429924726486206,-2.7149105072021484,-2.8046205043792725
-3.740736246109009,-3.509728193283081,-3.348558187484741,-3.120305299758911
-2.5304250717163086,-2.518723487854004,-2.938861608505249,-2.6691086292266846
-3.302696704864502,-2.727097749710083,-3.6793720722198486,-3.32904314994812
-2.2029991149902344,-2.4179227352142334,-2.7428064346313477,-2.6025593280792236
-2.5968730449676514,-2.449509382247925,-2.533496618270874,-2.494459629058838
-3.153282642364502,-3.6398987770080566,-3.18184757232666,-3.3998661041259766
-2.9666590690612793,-2.832115411758423,-2.711034059524536,-3.111598253250122
-3.0851340293884277,-2.9745590686798096,-2.920161724090576,-3.18043851852417
-2.485231399536133,-2.3633830547332764,-2.4213263988494873,-2.929976224899292
-2.6226422786712646,-2.839773178100586,-2.3225045204162598,-2.6816861629486084
-3.1323375701904297,-2.5978920459747314,-2.2460532188415527,-2.7262003421783447
-3.012711763381958,-2.629600763320923,-2.937626838684082,-2.9075984954833984
-2.4593536853790283,-2.476623058319092,-2.718719244003296,-2.897017240524292
-2.3505959510803223,-1.9854692220687866,-2.2814462184906006,-2.3257851600646973
-2.509622812271118,-2.4521102905273438,-2.360137939453125,-2.163473606109619
-2.9140396118164062,-3.0934555530548096,-2.8406550884246826,-2.867568254470825
-3.3588454723358154,-3.6857001781463623,-3.305955171585083,-3.4642484188079834
-2.7173843383789062,-3.0041446685791016,-2.722370147705078,-2.747488021850586
-2.9572181701660156,-2.8652772903442383,-3.1745951175689697,-2.8664822578430176
-2.539057731628418,-2.5393221378326416,-2.8909549713134766,-3.189915180206299
-2.719580888748169,-2.6433329582214355,-2.6858458518981934,-2.3795411586761475
-3.673351526260376,-3.3331570625305176,-2.9318690299987793,-2.646279811859131
-2.744992256164551,-2.84852933883667,-3.0409743785858154,-2.7409300804138184
-2.6849799156188965,-2.7916884422302246,-2.255244016647339,-2.969041109085083
-2.6606967449188232,-2.779186725616455,-3.0967087745666504,-2.7107133865356445
-2.7974331378936768,-2.4858500957489014,-2.696835517883301,-2.905308723449707
-2.8511548042297363,-2.749955892562866,-2.1590218544006348,-3.1202564239501953
-2.208402633666992,-1.9602972269058228,-2.233604669570923,-2.49580979347229
-2.428089141845703,-2.7894556522369385,-2.8918638229370117,-2.5501396656036377
-2.9926865100860596,-3.0641965866088867,-2.667555570602417,-3.0603973865509033
-2.2429189682006836,-2.0652058124542236,-2.2672765254974365,-2.2484073638916016
-2.5878918170928955,-3.0976483821868896,-2.928678512573242,-2.922805070877075
-3.1844301223754883,-3.2389330863952637,-3.2418198585510254,-2.6379852294921875
-2.88838791847229,-2.8023908138275146,-3.044454336166382,-3.0514495372772217
-2.39261794090271,-2.789170265197754,-3.0454087257385254,-2.768911838531494
-2.5410425662994385,-2.7491605281829834,-2.619962453842163,-2.663945436477661
-2.5840089321136475,-2.974935531616211,-2.68743896484375,-2.8770906925201416
-2.8643434047698975,-2.3263063430786133,-2.4936022758483887,-2.3775243759155273
-2.68398380279541,-3.343057632446289,-3.112898588180542,-3.200702428817749
-2.393784761428833,-2.081645965576172,-2.14857816696167,-2.368643045425415
-2.6629626750946045,-3.198119640350342,-3.2767889499664307,-2.7728452682495117
-3.0665435791015625,-3.1304638385772705,-3.1720690727233887,-2.6809327602386475
-2.2863545417785645,-2.0822200775146484,-2.1857917308807373,-2.265376329421997
-2.290170192718506,-1.9165914058685303,-2.5789761543273926,-2.833362102508545
-2.4444124698638916,-2.918069362640381,-3.418813943862915,-2.308849334716797
-2.716132164001465,-3.0715928077697754,-3.0800020694732666,-2.531562089920044
-2.5744881629943848,-2.6255486011505127,-2.579545021057129,-2.4330832958221436
-2.3304030895233154,-2.466494560241699,-2.5002496242523193,-2.4445693492889404
-3.2436530590057373,-2.9868218898773193,-3.2327287197113037,-3.138294219970703
-2.7464611530303955,-2.9303841590881348,-3.2921464443206787,-3.2191154956817627
-3.1258749961853027,-3.1336138248443604,-3.4409995079040527,-3.6462438106536865
-2.7673087120056152,-2.9622044563293457,-3.2494640350341797,-3.13911771774292
-2.77601957321167,-2.8675591945648193,-2.9054980278015137,-2.5949931144714355
-2.9778847694396973,-2.996182918548584,-2.791212320327759,-2.577127695083618
-2.937100648880005,-2.8177270889282227,-2.5567679405212402,-2.9086666107177734
-3.1469316482543945,-2.9526147842407227,-3.413487195968628,-3.0593717098236084
-2.9496266841888428,-2.522578477859497,-2.8064730167388916,-3.0469260215759277
-2.570544719696045,-2.7629218101501465,-2.878091335296631,-3.205012083053589
-2.3337459564208984,-2.5194709300994873,-2.456268072128296,-2.266150712966919
-2.8135976791381836,-2.6507530212402344,-2.6348679065704346,-2.1841869354248047
-2.474053144454956,-2.9003024101257324,-2.700711250305176,-2.9155664443969727
-2.7745964527130127,-2.126307487487793,-2.7086782455444336,-2.145289182662964
-3.202596664428711,-3.2569174766540527,-2.860011339187622,-2.875772714614868
-2.471902370452881,-2.323195457458496,-1.9978210926055908,-2.2287871837615967
-2.899461507797241,-3.065469264984131,-2.980335235595703,-2.959855556488037
-2.685030221939087,-2.95157527923584,-2.985625743865967,-2.726700782775879
-2.613983392715454,-2.883418083190918,-2.9947805404663086,-2.6797568798065186
-2.1424050331115723,-2.5839006900787354,-2.8335189819335938,-2.385507106781006
-2.542391300201416,-2.559079647064209,-2.4780540466308594,-2.575746774673462
-2.493659257888794,-2.682647466659546,-2.273494243621826,-2.7957043647766113
-2.6437783241271973,-2.751732349395752,-2.4524307250976562,-3.0093467235565186
-3.2190310955047607,-3.3993093967437744,-2.9797136783599854,-3.493297815322876
-2.492173433303833,-3.0626184940338135,-3.258892774581909,-2.3262925148010254
-2.6780011653900146,-2.6534438133239746,-3.0841143131256104,-3.176896810531616
-3.2374911308288574,-2.979079008102417,-2.660003900527954,-3.003826856613159
-2.88922119140625,-2.6752281188964844,-2.668403387069702,-2.758524179458618
-3.0155608654022217,-2.684415102005005,-2.8853282928466797,-2.629539966583252
-2.945150852203369,-2.799736976623535,-2.4472992420196533,-2.6355645656585693
-2.5269320011138916,-2.9157471656799316,-2.7474470138549805,-2.719198703765869
-3.431941509246826,-2.899038791656494,-3.2164950370788574,-3.3288991451263428
-2.5374865531921387,-2.9224112033843994,-2.286048650741577,-2.3633885383605957
-2.9581682682037354,-2.945387601852417,-2.86175537109375,-2.644942045211792
-3.291936159133911,-2.916862726211548,-3.02644944190979,-2.8321313858032227
-2.5128657817840576,-3.0988805294036865,-2.8532986640930176,-2.7353878021240234
-2.3950111865997314,-2.349213123321533,-2.591555118560791,-2.5858044624328613
-2.686110734939575,-3.0235419273376465,-3.031268358230591,-2.6653807163238525
-3.123154878616333,-2.8695244789123535,-2.7225143909454346,-3.093714714050293
-2.79797101020813,-3.102163791656494,-3.445082664489746,-2.5274643898010254
-2.073719024658203,-2.478480577468872,-2.442566394805908,-2.5187206268310547
-3.8211047649383545,-3.4721460342407227,-3.5699169635772705,-3.3821563720703125
-2.997314214706421,-3.0752060413360596,-3.2997682094573975,-2.773759365081787
-2.900026798248291,-3.2707407474517822,-3.348388671875,-2.974557638168335
-2.9569504261016846,-2.961181640625,-2.6900370121002197,-3.1321327686309814
-2.973011016845703,-2.6127870082855225,-2.8349459171295166,-2.640031099319458
-2.9338490962982178,-4.024748802185059,-3.417188882827759,-2.8918118476867676
-2.971691846847534,-3.1949691772460938,-3.203369379043579,-3.4546027183532715
-2.794675350189209,-3.0747013092041016,-2.713312864303589,-2.816432476043701
-2.8696093559265137,-2.7141988277435303,-2.753214120864868,-2.693669080734253
-2.4884281158447266,-2.4667794704437256,-2.6894381046295166,-2.4493565559387207
-3.109536647796631,-2.9871749877929688,-2.650067090988159,-2.8967819213867188
-2.9732847213745117,-3.614236354827881,-3.214418411254883,-3.186469793319702
-2.6884069442749023,-2.5627846717834473,-2.718136787414551,-2.540905475616455
-2.852388620376587,-2.639260768890381,-2.8952701091766357,-3.0398309230804443
-2.5036821365356445,-3.4554097652435303,-3.3567049503326416,-2.903870105743408
-2.435492992401123,-3.0412614345550537,-2.9356534481048584,-3.1153922080993652
-3.439652442932129,-3.325812816619873,-3.8310680389404297,-3.278723955154419
-3.0682270526885986,-2.7745444774627686,-3.039412498474121,-2.9044530391693115
-2.9547321796417236,-3.0142476558685303,-3.154639959335327,-2.7087132930755615
-2.9864063262939453,-2.3878092765808105,-2.6854934692382812,-3.278895378112793
-2.825005054473877,-3.257554054260254,-2.9604735374450684,-2.970932960510254
-2.8680617809295654,-2.613720655441284,-2.4138107299804688,-2.516310930252075
-2.639841318130493,-3.310732364654541,-2.9563755989074707,-3.003619432449341
-2.607348680496216,-2.4306130409240723,-2.2734549045562744,-2.011099100112915
-2.944638729095459,-3.012990951538086,-2.490224838256836,-3.1873114109039307
-2.724370002746582,-3.0696961879730225,-3.0887770652770996,-2.7925870418548584
-3.0393264293670654,-3.3088269233703613,-3.3307783603668213,-3.6622536182403564
-2.2961249351501465,-2.627041816711426,-2.547853946685791,-2.259324312210083
-3.791855573654175,-3.755711793899536,-3.6822659969329834,-3.6561484336853027
-2.7187201976776123,-2.791379928588867,-2.696202278137207,-2.6008808612823486
-2.3601982593536377,-2.6176159381866455,-2.478165864944458,-2.6114752292633057
-2.6431996822357178,-2.5671846866607666,-3.1574647426605225,-2.64016056060791
-2.6884958744049072,-2.8874826431274414,-2.465686798095703,-2.592867612838745
-3.520772695541382,-3.3727834224700928,-3.3893396854400635,-3.076907157897949
-2.396728754043579,-2.6130785942077637,-2.229771614074707,-1.885727047920227
-3.0975983142852783,-2.6920113563537598,-2.891758441925049,-2.7475247383117676
-2.491255283355713,-2.7564356327056885,-3.0411009788513184,-2.582080125808716
-3.123220443725586,-2.6145179271698,-2.296666145324707,-3.107025384902954
-2.762145757675171,-2.844312906265259,-2.739593505859375,-2.715571165084839
-3.1288297176361084,-3.078599452972412,-3.272463321685791,-2.925553560256958
-3.4070422649383545,-4.400718688964844,-3.6803674697875977,-3.630204439163208
-3.4315600395202637,-3.2981646060943604,-3.5979528427124023,-3.3282127380371094
-4.075379371643066,-3.413088321685791,-3.4815123081207275,-3.838009834289551
-2.72580885887146,-2.761758327484131,-2.951596260070801,-2.3971238136291504
-3.45353102684021,-2.9554615020751953,-2.81121826171875,-2.8963942527770996
-2.1827125549316406,-2.6009321212768555,-2.255356788635254,-2.6220312118530273
-2.8356008529663086,-2.5031824111938477,-2.532043695449829,-2.2234652042388916
-2.6321022510528564,-3.1765589714050293,-2.7140462398529053,-2.909529685974121
-2.956674575805664,-2.443716287612915,-2.905025005340576,-2.724168062210083
-2.5898873805999756,-2.3151755332946777,-2.399284839630127,-2.940335750579834
-2.3982415199279785,-3.2013254165649414,-2.8645150661468506,-2.9725546836853027
-2.3708834648132324,-2.738910436630249,-3.003445625305176,-2.7338571548461914
-3.0679211616516113,-3.4980318546295166,-2.2585737705230713,-3.0479071140289307
-2.844299554824829,-3.1545400619506836,-3.0260822772979736,-2.803199291229248
-2.9898078441619873,-2.155257225036621,-3.1079421043395996,-2.627837657928467
-2.7026052474975586,-2.825521945953369,-2.5274441242218018,-2.5939369201660156
-3.8338496685028076,-3.2856712341308594,-3.6949007511138916,-3.4249367713928223
-2.8839621543884277,-2.931959867477417,-2.7467663288116455,-2.72886323928833
-2.2503442764282227,-2.3315889835357666,-2.5843513011932373,-2.7353599071502686
-2.476912498474121,-2.4804697036743164,-2.435258626937866,-2.6337931156158447
-2.8839709758758545,-2.4139130115509033,-2.4490504264831543,-2.6300783157348633
-2.629575729370117,-2.8776490688323975,-3.170032501220703,-3.3186917304992676
-2.7715423107147217,-2.4457452297210693,-2.984713077545166,-2.951730966567993
-3.6311795711517334,-3.6196937561035156,-2.7779147624969482,-3.3224337100982666
-2.709069013595581,-2.9195640087127686,-2.7908735275268555,-2.7721519470214844
-2.8086888790130615,-2.78438401222229,-2.5506234169006348,-2.749518394470215
-3.0273447036743164,-2.5094947814941406,-2.8528037071228027,-2.44838809967041
-3.396069049835205,-2.9948208332061768,-2.8735404014587402,-2.952361822128296
-3.0784707069396973,-2.873677968978882,-2.7075955867767334,-2.5208547115325928
-2.366645097732544,-2.6231822967529297,-2.48258113861084,-2.431889295578003
-2.907457113265991,-3.142228126525879,-3.0848371982574463,-3.045703411102295
-3.3500864505767822,-2.925900936126709,-3.473076343536377,-3.6785733699798584
-2.7996420860290527,-2.7774178981781006,-2.706552267074585,-2.6300759315490723
-3.172959566116333,-3.5339534282684326,-3.423372268676758,-2.368706703186035
-2.862929105758667,-2.990204095840454,-3.1533358097076416,-3.129279613494873
-2.8175156116485596,-2.8784539699554443,-3.2267119884490967,-2.9714856147766113
-2.5506021976470947,-2.5355372428894043,-2.9572601318359375,-2.844442367553711
-3.225496768951416,-3.321035861968994,-3.320373058319092,-3.748079538345337
-3.107605218887329,-2.753547430038452,-3.1393377780914307,-2.488250732421875
-3.109347105026245,-2.8049581050872803,-2.7840073108673096,-2.5750269889831543
-2.566079616546631,-2.362743616104126,-2.346832036972046,-2.591991662979126
-2.8853399753570557,-2.9727251529693604,-2.9561820030212402,-2.710137128829956
-2.3004815578460693,-2.193171739578247,-2.131990909576416,-2.518622636795044
-2.945356845855713,-2.6491479873657227,-2.8028435707092285,-2.493213176727295
-3.2815325260162354,-2.908953905105591,-3.0278711318969727,-2.533348798751831
-2.530555248260498,-2.6276304721832275,-2.2768759727478027,-2.7802648544311523
-2.3622095584869385,-2.891329765319824,-2.6725783348083496,-2.7827208042144775
-2.8807456493377686,-2.5029428005218506,-2.523669958114624,-2.6128904819488525
-2.9364635944366455,-2.8113420009613037,-2.9329049587249756,-2.6808977127075195
-2.648735523223877,-3.593918561935425,-3.428083896636963,-3.202639579772949
-2.947932720184326,-2.8914313316345215,-4.026745796203613,-3.2562031745910645
-2.656172037124634,-2.815519332885742,-2.844761371612549,-2.9009251594543457
-2.827162742614746,-2.659054756164551,-2.292680501937866,-2.7154862880706787
-3.288949728012085,-3.3046646118164062,-3.437554359436035,-3.402460813522339
-2.694756269454956,-2.6411595344543457,-2.9073398113250732,-2.6873323917388916
-3.03513765335083,-3.3578102588653564,-3.236628293991089,-3.4776597023010254
-2.4778876304626465,-2.29726505279541,-2.696218252182007,-2.635377883911133
-2.958193063735962,-2.5549216270446777,-2.921494960784912,-2.8515381813049316
-2.121530532836914,-2.5907368659973145,-2.5124664306640625,-2.004364013671875
-3.307521343231201,-3.2199089527130127,-2.9501209259033203,-3.153266429901123
-2.8361496925354004,-2.7700746059417725,-2.7926185131073,-2.7558133602142334
-4.130067348480225,-3.2194793224334717,-3.3495025634765625,-2.9370720386505127
-2.7420623302459717,-2.780191421508789,-2.7150721549987793,-2.85867977142334
-2.6069440841674805,-2.621530294418335,-2.3706326484680176,-2.5097076892852783
-3.6180191040039062,-3.613966464996338,-3.517476797103882,-3.0109260082244873
-2.3431825637817383,-2.6546471118927,-2.295114040374756,-2.3236966133117676
-3.318422317504883,-3.5711541175842285,-3.5199592113494873,-3.591425657272339
-2.6722476482391357,-2.581876754760742,-2.8387436866760254,-2.7014670372009277
-2.797024965286255,-2.56008243560791,-3.045226812362671,-2.7558066844940186
-2.8169150352478027,-2.507014513015747,-2.9312808513641357,-2.9514970779418945
-3.129715919494629,-2.286620855331421,-2.917952060699463,-2.6950573921203613
-2.576674461364746,-3.1114931106567383,-3.2482314109802246,-3.225506067276001
-2.338780164718628,-2.477433681488037,-2.337139368057251,-2.205812692642212
-2.3085758686065674,-2.0674681663513184,-2.653452157974243,-2.5557456016540527
-2.4220712184906006,-2.4175546169281006,-1.9173222780227661,-2.3645970821380615
-3.2566440105438232,-3.254840135574341,-3.775459051132202,-3.242034435272217
-3.015148639678955,-2.6327576637268066,-2.920980453491211,-2.625947952270508
-2.982365131378174,-3.0296952724456787,-2.889190196990967,-2.7565722465515137
-2.7374844551086426,-2.659125566482544,-2.6607861518859863,-2.533538579940796
-3.0105602741241455,-2.6567776203155518,-3.037919044494629,-2.2777726650238037
-3.1899209022521973,-2.8323214054107666,-3.399305820465088,-2.615434169769287
-2.780839681625366,-3.3537964820861816,-3.1798043251037598,-3.0781586170196533
-2.984147310256958,-2.571336030960083,-2.5674734115600586,-2.8885669708251953
-2.606804370880127,-2.861360549926758,-3.1861157417297363,-2.7535157203674316
-2.859179973602295,-2.5938191413879395,-3.1517369747161865,-2.730992317199707
-4.051975727081299,-4.322625160217285,-3.6336252689361572,-3.602119207382202
-3.3601644039154053,-2.96646785736084,-2.966463804244995,-3.0030465126037598
-2.8766157627105713,-3.012434244155884,-2.8307926654815674,-2.9442474842071533
-2.715470552444458,-2.6521999835968018,-2.6034035682678223,-2.4550890922546387
-3.859018325805664,-3.7070698738098145,-3.553436517715454,-3.70737361907959
-2.5133752822875977,-2.531184434890747,-2.4151031970977783,-2.881843328475952
-2.44883394241333,-3.178187131881714,-3.169670581817627,-2.8333351612091064
-2.3235394954681396,-2.405059337615967,-2.247960090637207,-2.4194765090942383
-2.378288507461548,-2.9802019596099854,-2.778953790664673,-2.629180669784546
-3.0724189281463623,-3.2058379650115967,-3.031437397003174,-2.674962282180786
-2.974015951156616,-3.1544547080993652,-2.561615228652954,-3.0464794635772705
-3.0750374794006348,-2.8676981925964355,-3.205549716949463,-2.9974472522735596
-2.1112403869628906,-2.453423500061035,-2.1770808696746826,-2.2613487243652344
-2.854006290435791,-3.290600538253784,-3.149331569671631,-3.089323043823242
-2.930027961730957,-3.055185556411743,-2.6990103721618652,-2.9295568466186523
-3.171968698501587,-2.8246424198150635,-2.910383939743042,-3.100982904434204
-2.756438732147217,-2.406304121017456,-2.926827907562256,-2.7549257278442383
-2.951402425765991,-3.2020416259765625,-3.0656824111938477,-3.1752705574035645
-2.2206320762634277,-2.278355360031128,-2.311513662338257,-2.3986454010009766
-2.6580381393432617,-2.810666799545288,-2.6897189617156982,-2.831209659576416
-2.667814254760742,-2.831835985183716,-2.395622730255127,-2.7163498401641846
-2.586642026901245,-2.758183240890503,-2.673321485519409,-2.9587247371673584
-2.5215635299682617,-2.244670867919922,-2.6408090591430664,-2.5755650997161865
-3.0381662845611572,-3.1542680263519287,-3.2139172554016113,-2.944463014602661
-3.1102147102355957,-3.1930606365203857,-3.284912347793579,-2.9923646450042725
-2.8303253650665283,-2.8727352619171143,-2.7835662364959717,-2.905125856399536
-3.4411380290985107,-3.712385892868042,-3.1055901050567627,-3.4337267875671387
-3.1095504760742188,-3.1531951427459717,-2.814696788787842,-3.57440185546875
-3.005709171295166,-3.495835065841675,-3.2509758472442627,-2.9245829582214355
-2.9529366493225098,-3.0733892917633057,-2.6804447174072266,-2.8563506603240967
-2.6517436504364014,-2.6424005031585693,-2.9345765113830566,-2.8553872108459473
-2.8412835597991943,-2.925661325454712,-2.99802565574646,-2.6619133949279785
-2.613513469696045,-2.690463066101074,-2.8690717220306396,-2.351619005203247
-2.6067020893096924,-2.5160293579101562,-2.50687837600708,-2.714567184448242
-2.849231243133545,-2.738050699234009,-2.8756842613220215,-2.2824785709381104
-2.374506950378418,-2.7849607467651367,-2.1777987480163574,-2.2259092330932617
-2.214895248413086,-2.8771166801452637,-2.680171012878418,-3.38995361328125
-2.445992946624756,-2.8901846408843994,-2.436577558517456,-2.5588736534118652
-2.562577962875366,-2.534196376800537,-2.7670698165893555,-2.6702494621276855
-2.7356514930725098,-3.6538004875183105,-2.9103009700775146,-2.7179861068725586
-2.386593818664551,-2.243881940841675,-2.816276788711548,-2.5885424613952637
-3.089556932449341,-3.061795949935913,-2.8930232524871826,-3.001818895339966
-3.3244712352752686,-3.1473100185394287,-3.064159870147705,-3.04239559173584
-2.87608003616333,-2.8453800678253174,-2.7837257385253906,-2.89644455909729
-3.06146502494812,-2.925549030303955,-3.315659761428833,-2.5204248428344727
-2.663695812225342,-3.321004867553711,-3.0581276416778564,-2.564038038253784
-3.3806841373443604,-3.4057273864746094,-2.9109387397766113,-3.0825138092041016
-3.2327606678009033,-3.0812861919403076,-2.512488603591919,-2.9049177169799805
-3.22011399269104,-2.8379335403442383,-2.7151811122894287,-2.63969087600708
-2.988098621368408,-2.9985463619232178,-3.0870537757873535,-3.234846830368042
-3.2801153659820557,-3.727691650390625,-3.6412363052368164,-3.56935453414917
-2.691864013671875,-1.8898757696151733,-2.528362274169922,-2.5670711994171143
-2.423964500427246,-2.049785614013672,-2.7961103916168213,-2.2590880393981934
-2.593283176422119,-2.2451775074005127,-2.5664150714874268,-2.4852426052093506
