nll_0,nll_1,nll_2,nll_3
-2.5435433387756348,-2.733651876449585,-2.5212526321411133,-2.3818166255950928
-2.239260673522949,-2.526811122894287,-2.4974441528320312,-2.5908145904541016
-3.230023145675659,-3.2992990016937256,-2.900409460067749,-3.2250494956970215
-3.843597412109375,-3.68485426902771,-3.535938262939453,-3.4993293285369873
-2.811753511428833,-3.006741523742676,-2.599651336669922,-2.5023272037506104
-2.3684005737304688,-2.527569055557251,-2.039401054382324,-2.871490240097046
-2.5489182472229004,-2.6543526649475098,-2.4990179538726807,-2.8299264907836914
-3.1882967948913574,-2.852602481842041,-2.615755081176758,-3.4841110706329346
-2.568594217300415,-2.4575893878936768,-2.5949180126190186,-2.5606017112731934
-2.5910696983337402,-2.434414863586426,-2.3632395267486572,-2.5835111141204834
-2.3693654537200928,-2.7939376831054688,-2.305021047592163,-2.434316873550415
-2.613939046859741,-2.6104722023010254,-2.4478378295898438,-2.3740131855010986
-2.4592366218566895,-2.525110960006714,-1.9958614110946655,-2.2712795734405518
-2.557206153869629,-3.1195337772369385,-2.308518171310425,-2.695237159729004
-2.912715196609497,-2.63877010345459,-2.3964483737945557,-2.9205129146575928
-3.26284122467041,-3.4271233081817627,-3.089613437652588,-3.0902652740478516
-2.9626312255859375,-2.877908229827881,-2.5901949405670166,-2.9310476779937744
-2.9330148696899414,-2.674128532409668,-3.039170742034912,-3.311086654663086
-2.6226630210876465,-2.812518358230591,-2.442953109741211,-3.2802741527557373
-2.7698850631713867,-2.833616256713867,-3.058560609817505,-3.2570929527282715
-2.4767837524414062,-2.5918502807617188,-2.7166426181793213,-2.6757214069366455
-2.9361002445220947,-3.1056973934173584,-3.1147818565368652,-2.9202969074249268
-2.520803689956665,-2.3685402870178223,-2.9155454635620117,-2.609959125518799
-2.705202341079712,-2.748135805130005,-2.602538585662842,-2.1985065937042236
-3.172107696533203,-3.3753714561462402,-3.1628904342651367,-3.457467794418335
-2.434264659881592,-2.4283032417297363,-2.237802505493164,-2.4478836059570312
-2.526703119277954,-1.6253079175949097,-2.2304468154907227,-2.208953380584717
-2.6204516887664795,-2.6061155796051025,-2.8665831089019775,-2.8140268325805664
-2.1698784828186035,-2.295767068862915,-2.4615871906280518,-2.3994431495666504
-2.1332194805145264,-2.359187126159668,-2.37322735786438,-2.301460027694702
-2.85546875,-2.538107395172119,-2.8543436527252197,-3.552001714706421
-2.8330307006835938,-3.053877353668213,-3.77059006690979,-3.027343988418579
-2.6782889366149902,-2.737929105758667,-2.6123952865600586,-3.0732369422912598
-2.724324941635132,-3.0824623107910156,-2.1517229080200195,-2.4009854793548584
-2.5471138954162598,-2.470552921295166,-2.952235221862793,-2.585550546646118
-3.059285879135132,-2.4721391201019287,-2.7084553241729736,-2.731438398361206
-2.9612550735473633,-3.379199981689453,-3.0998687744140625,-3.154341220855713
-3.537717342376709,-3.135335922241211,-2.609591484069824,-3.603151321411133
-2.6139233112335205,-2.5648882389068604,-2.632650852203369,-2.2586300373077393
-2.646250009536743,-2.6316888332366943,-3.2009198665618896,-2.5831542015075684
-3.0047526359558105,-2.5596864223480225,-2.478090286254883,-2.5994205474853516
-2.2122559547424316,-1.987858772277832,-2.0290510654449463,-2.094752788543701
-2.737618923187256,-2.5988059043884277,-2.4116134643554688,-2.616583824157715
-3.2011780738830566,-2.7531144618988037,-2.996397018432617,-2.9653732776641846
-2.4535765647888184,-2.6237218379974365,-2.520573854446411,-2.7443783283233643
-2.571038007736206,-2.815120220184326,-2.816636085510254,-2.4947454929351807
-2.1660752296447754,-2.9400198459625244,-2.8766560554504395,-2.675560235977173
-2.783933162689209,-2.34141206741333,-3.186685562133789,-2.7152059078216553
-2.7952444553375244,-2.796877384185791,-2.8390538692474365,-2.496969699859619
-3.038571834564209,-3.2784430980682373,-3.4106268882751465,-3.6150827407836914
-2.6006529331207275,-2.4855265617370605,-3.5589334964752197,-3.19718337059021
-2.3912229537963867,-2.4984147548675537,-2.4047350883483887,-2.224893093109131
-3.4194273948669434,-3.253459930419922,-2.67999529838562,-3.389162063598633
-2.6913962364196777,-2.621500015258789,-2.9593236446380615,-2.802175760269165
-2.3119149208068848,-2.77087664604187,-2.561689615249634,-2.399806499481201
-2.4486746788024902,-2.5427494049072266,-2.4254021644592285,-2.454216957092285
-2.0402214527130127,-2.2049484252929688,-2.469029664993286,-2.0317773818969727
-2.6166975498199463,-2.9297678470611572,-2.3005428314208984,-3.062636137008667
-3.456578016281128,-3.1130199432373047,-2.997891426086426,-2.907480001449585
-2.5562543869018555,-2.4993441104888916,-2.415419340133667,-2.2919275760650635
-3.1774089336395264,-2.8698127269744873,-2.973348617553711,-3.3264975547790527
-2.52902889251709,-2.5295393466949463,-2.7101054191589355,-2.2023725509643555
-2.2801294326782227,-2.4179530143737793,-2.1357717514038086,-2.9614553451538086
-2.383119821548462,-2.5482583045959473,-2.90618896484375,-2.387053966522217
-2.575531244277954,-2.5515170097351074,-2.6228766441345215,-2.0661652088165283
-3.039012908935547,-3.2201199531555176,-3.2201738357543945,-3.293790102005005
-2.4983952045440674,-2.9019970893859863,-2.572326183319092,-2.6975135803222656
-2.233140230178833,-2.1601927280426025,-2.3091237545013428,-2.2171831130981445
-2.5637757778167725,-2.788203477859497,-2.3919448852539062,-3.251018524169922
-3.159588575363159,-2.6701903343200684,-2.160252094268799,-2.53865647315979
-2.313580274581909,-2.4245855808258057,-2.47817063331604,-2.1383044719696045
-2.9231748580932617,-2.5649473667144775,-2.952887535095215,-2.8346054553985596
-3.096644639968872,-3.2429122924804688,-3.2144782543182373,-2.3600640296936035
-2.48409366607666,-2.109487533569336,-2.5475237369537354,-2.650465250015259
-2.048604726791382,-2.341118574142456,-2.2896666526794434,-2.148542642593384
-2.7292213439941406,-2.735351085662842,-2.516671895980835,-2.7922215461730957
-2.3508248329162598,-1.9697247743606567,-1.9719794988632202,-2.3129703998565674
-2.5319011211395264,-3.042036771774292,-2.4591455459594727,-3.0493276119232178
-3.0426580905914307,-3.0742571353912354,-2.8163318634033203,-3.2682440280914307
-3.026702880859375,-2.6073503494262695,-3.303570508956909,-3.3621606826782227
-2.261384963989258,-2.789278984069824,-2.6689257621765137,-3.041590690612793
-2.425394296646118,-2.2555489540100098,-2.3240716457366943,-2.424431085586548
-2.7205801010131836,-2.5166103839874268,-2.409621477127075,-2.7402641773223877
-2.9033894538879395,-2.905733823776245,-2.772705554962158,-2.2379419803619385
-3.524256944656372,-3.2453455924987793,-3.634390115737915,-3.681340456008911
-2.6971957683563232,-2.403836250305176,-2.6225955486297607,-2.297206163406372
-2.2564175128936768,-2.5137925148010254,-2.7663657665252686,-2.535982847213745
-2.710435628890991,-2.3048770427703857,-2.555856227874756,-2.510962724685669
-2.823679208755493,-2.909938335418701,-2.6348071098327637,-2.587529420852661
-2.8188886642456055,-2.6757972240448,-2.7366750240325928,-2.6738946437835693
-3.053339958190918,-2.7662394046783447,-2.9193148612976074,-2.751922130584717
-2.478893280029297,-2.369990825653076,-2.34257173538208,-2.596817970275879
-2.5639610290527344,-2.7986652851104736,-2.9905426502227783,-2.703450918197632
-3.1627838611602783,-2.4964845180511475,-2.738597869873047,-2.5095374584198
-2.7719829082489014,-2.489332675933838,-2.402493476867676,-2.9512109756469727
-1.6995947360992432,-2.424550771713257,-2.277864933013916,-2.3498423099517822
-2.774700880050659,-2.779179096221924,-2.8154003620147705,-2.6915321350097656
-3.2044425010681152,-3.0653605461120605,-2.847259759902954,-3.0112950801849365
-2.4506990909576416,-2.661816120147705,-2.7353384494781494,-2.0899112224578857
-2.9301345348358154,-2.7694718837738037,-2.7016584873199463,-3.07814621925354
-1.9068320989608765,-2.7924644947052,-2.9616715908050537,-2.4444050788879395
-2.60136342048645,-2.6304309368133545,-2.806777238845825,-2.8916361331939697
-2.7044730186462402,-2.187922239303589,-2.865823745727539,-2.911696434020996
-3.070042133331299,-2.992739677429199,-3.4944589138031006,-3.2523434162139893
-3.207733154296875,-3.2228550910949707,-3.164639949798584,-3.3672547340393066
-2.7007064819335938,-2.5262911319732666,-2.581843852996826,-2.416447877883911
-2.6779541969299316,-2.6203420162200928,-2.9966115951538086,-2.673034429550171
-3.282379150390625,-3.06295108795166,-3.3892765045166016,-3.7702536582946777
-3.218766689300537,-2.921058177947998,-3.264824390411377,-3.280795097351074
-3.244784116744995,-3.254751443862915,-3.233449935913086,-3.2329940795898438
-2.9770727157592773,-3.219367742538452,-3.00949764251709,-2.8029325008392334
-1.931284785270691,-1.8546760082244873,-2.270669937133789,-1.9661678075790405
-2.99276065826416,-2.6941170692443848,-3.8006861209869385,-2.9092822074890137
-2.9223616123199463,-2.581695556640625,-2.9956302642822266,-3.051748275756836
-1.7399826049804688,-2.067448377609253,-1.7089494466781616,-1.7690414190292358
-3.241981029510498,-2.8934977054595947,-4.081477642059326,-3.7824456691741943
-1.9634976387023926,-2.3955516815185547,-2.1147451400756836,-2.3946032524108887
-2.419719696044922,-2.0396008491516113,-2.2838690280914307,-2.1584670543670654
-2.914531707763672,-2.392368793487549,-2.4276552200317383,-3.029444456100464
-3.1185030937194824,-2.6942758560180664,-3.190760850906372,-3.747541666030884
-2.990509033203125,-2.8624231815338135,-2.827382802963257,-2.6740124225616455
-3.022439479827881,-3.19020938873291,-3.2151079177856445,-2.8396291732788086
-2.609048843383789,-3.230102062225342,-2.006556987762451,-2.827425479888916
-3.058523416519165,-3.1904778480529785,-3.677358865737915,-3.221527338027954
-2.493361234664917,-2.8037707805633545,-2.512942314147949,-2.509347915649414
-3.1527256965637207,-3.03466534614563,-3.0592353343963623,-2.8683738708496094
-3.623255968093872,-3.2344682216644287,-2.9319374561309814,-3.612872362136841
-2.2444331645965576,-2.539153814315796,-2.286804437637329,-2.553577184677124
-2.883251905441284,-3.006134271621704,-2.6787235736846924,-2.7674617767333984
-3.3998429775238037,-2.6882941722869873,-3.420691728591919,-3.030118465423584
-2.6753642559051514,-2.3919026851654053,-2.3562939167022705,-2.1961259841918945
-2.852562189102173,-2.683350086212158,-2.934800386428833,-3.1680374145507812
-2.9340450763702393,-2.7003626823425293,-2.771979570388794,-2.762270927429199
-3.275358200073242,-3.952899217605591,-3.681346893310547,-4.157276630401611
-2.694868326187134,-2.751383066177368,-2.649907350540161,-2.353458881378174
-2.9476466178894043,-2.8159799575805664,-3.5923712253570557,-2.861670970916748
-2.4938559532165527,-2.0886828899383545,-2.406890630722046,-2.054760456085205
-2.1957387924194336,-2.3609163761138916,-2.020996570587158,-2.1689114570617676
-2.5063600540161133,-2.5708510875701904,-2.7901182174682617,-2.7513387203216553
-2.731034278869629,-2.9516499042510986,-2.5414295196533203,-2.804941177368164
-3.2559380531311035,-3.275230646133423,-2.9755818843841553,-2.896601676940918
-2.655595541000366,-2.59765362739563,-2.1382510662078857,-2.8558294773101807
-2.4052891731262207,-2.738173723220825,-2.818004608154297,-3.1862146854400635
-3.0863282680511475,-2.4377987384796143,-3.1674137115478516,-3.1712520122528076
-3.5139336585998535,-2.7065978050231934,-3.1838219165802,-3.4703004360198975
-2.2934677600860596,-2.4749670028686523,-2.5012972354888916,-2.3585264682769775
-4.113326072692871,-3.4735631942749023,-3.2034904956817627,-3.5599491596221924
-3.057575225830078,-2.953477144241333,-3.0749330520629883,-3.0948643684387207
-3.0388870239257812,-2.815725088119507,-2.8686728477478027,-3.0916340351104736
-3.274418592453003,-3.248210906982422,-3.008179187774658,-3.3034591674804688
-2.6473350524902344,-2.9384217262268066,-2.6593246459960938,-2.4680564403533936
-1.9199835062026978,-1.9399263858795166,-1.9741216897964478,-2.302527666091919
-2.6931121349334717,-2.607692241668701,-2.5643887519836426,-2.5554351806640625
-3.1859982013702393,-3.0322256088256836,-3.11456561088562,-3.4284212589263916
-3.177550792694092,-2.8642566204071045,-3.0648810863494873,-3.1282567977905273
-2.913841962814331,-2.2933435440063477,-2.9470508098602295,-2.439142942428589
-2.599337339401245,-3.280730962753296,-2.8627147674560547,-3.3250062465667725
-2.4173970222473145,-2.284743547439575,-2.5943386554718018,-2.8358662128448486
-2.6161704063415527,-2.2248573303222656,-2.1800320148468018,-2.382209062576294
-3.47788667678833,-3.722872257232666,-3.453763484954834,-3.2171664237976074
-2.821917772293091,-2.470106840133667,-2.938713312149048,-3.014003276824951
-3.2019717693328857,-3.335002899169922,-3.719693899154663,-3.207169771194458
-3.2805604934692383,-2.806152820587158,-3.262404680252075,-2.687499523162842
-2.703935146331787,-2.9226479530334473,-2.8185627460479736,-3.049872875213623
-3.110417604446411,-2.9035372734069824,-2.8047566413879395,-3.10489821434021
-3.1912600994110107,-3.0579094886779785,-3.045948028564453,-3.0388197898864746
-3.225614547729492,-3.154571294784546,-2.8518402576446533,-3.0538618564605713
-2.3581666946411133,-2.65927791595459,-2.517256259918213,-2.8403031826019287
-3.1379871368408203,-2.9406726360321045,-3.2337214946746826,-3.3163506984710693
-2.773632526397705,-2.5007975101470947,-2.6956241130828857,-2.9317190647125244
-3.8064939975738525,-3.523064374923706,-2.6205315589904785,-3.247920036315918
-2.5802345275878906,-2.67566180229187,-2.554856538772583,-2.8412022590637207
-3.231050491333008,-3.4424357414245605,-2.9047632217407227,-2.834017276763916
-2.6784565448760986,-2.3991546630859375,-2.6524291038513184,-2.3445630073547363
-2.510413885116577,-3.5035769939422607,-2.816957712173462,-2.8909621238708496
-2.4748451709747314,-2.8859026432037354,-2.11892032623291,-2.5823659896850586
-2.4480230808258057,-3.3302621841430664,-3.4978091716766357,-3.715008020401001
-4.100316047668457,-3.4370951652526855,-3.27630615234375,-3.026172161102295
-2.3779003620147705,-2.2428321838378906,-2.345363140106201,-2.403496265411377
-3.3881778717041016,-3.030728340148926,-3.1798055171966553,-3.5399672985076904
-2.839975595474243,-2.745919704437256,-2.5515694618225098,-2.7829904556274414
-2.8097078800201416,-2.398716688156128,-3.080334186553955,-3.2432992458343506
-3.1398189067840576,-2.6437132358551025,-2.5634562969207764,-2.990912437438965
-2.2441697120666504,-2.3502092361450195,-2.7004001140594482,-2.6007513999938965
-3.2312521934509277,-2.6284258365631104,-2.425171375274658,-3.2219748497009277
-3.467599630355835,-3.4583566188812256,-3.496990442276001,-3.2592523097991943
-2.1988906860351562,-2.525132417678833,-2.4130029678344727,-2.702737808227539
-3.201380491256714,-3.118152618408203,-3.072965145111084,-3.1619739532470703
-2.3738577365875244,-2.206294536590576,-2.4472835063934326,-2.1597325801849365
-2.857473850250244,-2.9670894145965576,-2.5284652709960938,-2.545271158218384
-2.560873508453369,-2.9289095401763916,-2.766552209854126,-2.415424346923828
-3.240063428878784,-2.893256425857544,-3.313800573348999,-3.046955108642578
-3.0088422298431396,-2.7144241333007812,-2.455437183380127,-3.0127925872802734
-3.41621470451355,-2.996367931365967,-3.2541043758392334,-3.0174849033355713
-2.734133243560791,-2.5554397106170654,-2.78419828414917,-2.5380141735076904
-3.1055593490600586,-2.970985174179077,-3.637906551361084,-2.7132368087768555
-2.9246232509613037,-2.8787989616394043,-2.833494186401367,-2.9139978885650635
-2.441577672958374,-2.6900179386138916,-2.304638147354126,-2.2348923683166504
-2.5614373683929443,-2.7827835083007812,-2.5408687591552734,-2.779193639755249
-2.1959125995635986,-2.2629833221435547,-2.2940750122070312,-2.6800320148468018
-3.330968141555786,-3.301706552505493,-2.926999807357788,-3.2303929328918457
-2.7000460624694824,-2.482560634613037,-2.843569040298462,-2.8248069286346436
-2.7523820400238037,-3.404268503189087,-2.85512113571167,-3.2894041538238525
-2.791713237762451,-2.357107162475586,-2.4747366905212402,-2.4707980155944824
-2.1708104610443115,-1.9575926065444946,-2.1942574977874756,-2.53236985206604
-2.9305214881896973,-3.133028507232666,-3.142702579498291,-3.360206365585327
-2.9369170665740967,-3.147751569747925,-3.3299951553344727,-3.1947450637817383
-2.784425735473633,-3.313156843185425,-3.380718469619751,-3.6617794036865234
-3.2425100803375244,-3.0420005321502686,-3.4701435565948486,-3.02135968208313
-2.6300559043884277,-2.8737471103668213,-2.69366717338562,-3.443474054336548
-2.8191277980804443,-2.5322482585906982,-2.7739417552948,-2.780897855758667
-2.8275234699249268,-2.852595806121826,-2.914232015609741,-2.6379263401031494
-2.7704405784606934,-3.5159926414489746,-2.9522852897644043,-2.865372657775879
-2.850635528564453,-2.383701801300049,-3.0292341709136963,-3.1021568775177
-2.4906082153320312,-2.5080907344818115,-1.9521676301956177,-2.4146652221679688
-3.413510322570801,-3.6982924938201904,-3.16516375541687,-3.92000150680542
-2.262382984161377,-2.048771619796753,-1.7788243293762207,-2.146958589553833
-2.9273812770843506,-2.159783363342285,-2.5954408645629883,-2.2330322265625
-2.0487289428710938,-1.9799240827560425,-1.8577121496200562,-2.1389801502227783
-2.7984275817871094,-3.428025007247925,-2.6896252632141113,-3.122559070587158
-2.2529592514038086,-2.6880552768707275,-2.380467176437378,-2.019108295440674
-2.775667190551758,-3.050981044769287,-2.9349281787872314,-2.719649076461792
-2.586259126663208,-2.4410808086395264,-2.2366418838500977,-2.267979621887207
-3.0924766063690186,-2.704841375350952,-3.0467703342437744,-3.2674975395202637
-2.8877384662628174,-3.1086840629577637,-2.93363618850708,-3.3823461532592773
-2.4917690753936768,-2.5243442058563232,-2.8346519470214844,-2.849846363067627
-3.2358384132385254,-3.013322591781616,-2.9040918350219727,-2.9712560176849365
-2.2924914360046387,-2.534298896789551,-2.711355447769165,-2.62502384185791
-2.4759531021118164,-3.0020437240600586,-2.4651923179626465,-2.6009416580200195
-2.5922513008117676,-2.646005868911743,-2.6012380123138428,-3.0048937797546387
-2.055783748626709,-2.357069253921509,-2.4237866401672363,-2.848156452178955
-2.841839075088501,-2.4089324474334717,-2.6888139247894287,-3.2339632511138916
-2.956976890563965,-2.5294623374938965,-3.042262554168701,-3.1085143089294434
-2.850128173828125,-2.8801074028015137,-2.916360378265381,-3.029268980026245
-3.144965171813965,-2.9798789024353027,-2.74200701713562,-2.7571418285369873
-2.6588544845581055,-3.073063850402832,-2.6503708362579346,-2.8224503993988037
-2.6509392261505127,-2.351327657699585,-2.972334384918213,-2.4837377071380615
-2.5601723194122314,-2.448983907699585,-2.49243426322937,-2.425264596939087
-2.7193539142608643,-3.188737154006958,-3.185582160949707,-2.964099168777466
-2.190115451812744,-2.0799078941345215,-2.2541983127593994,-2.230861186981201
-2.4541945457458496,-2.613754987716675,-2.156475067138672,-2.308032512664795
-2.6766226291656494,-2.14967679977417,-1.921988606452942,-2.5791032314300537
-3.0620477199554443,-2.7216415405273438,-3.392770767211914,-3.062852144241333
-2.631211996078491,-2.536289930343628,-2.6188786029815674,-2.4466772079467773
-2.2464773654937744,-3.0561952590942383,-2.611821413040161,-2.392603874206543
-2.631743907928467,-2.759897232055664,-3.0882725715637207,-2.909818172454834
-2.323101758956909,-2.5129263401031494,-2.5350937843322754,-2.7959365844726562
-2.5762033462524414,-2.5237765312194824,-2.701733112335205,-2.5789918899536133
-2.606595754623413,-2.480454444885254,-2.2393367290496826,-2.4671719074249268
-2.9401025772094727,-2.840660810470581,-2.924318790435791,-2.895481586456299
-2.864598512649536,-2.775144100189209,-3.315911054611206,-2.8699262142181396
-2.992418050765991,-3.460693836212158,-3.759739875793457,-4.372060775756836
-2.340945243835449,-2.455725908279419,-2.583737373352051,-2.534914493560791
-2.387800693511963,-2.431335687637329,-2.4300124645233154,-2.6991753578186035
-2.3995327949523926,-2.6775646209716797,-2.929103374481201,-2.801786184310913
-4.057327747344971,-3.5342650413513184,-4.086431503295898,-4.167123794555664
-3.25903582572937,-3.046454668045044,-3.161681890487671,-3.4009971618652344
-3.4161064624786377,-3.55614972114563,-3.3516366481781006,-2.9143099784851074
-3.392489194869995,-3.3087449073791504,-3.452176332473755,-3.3393850326538086
-2.8494441509246826,-2.355984687805176,-2.230024576187134,-2.330838441848755
-2.7758255004882812,-2.3043265342712402,-2.794001340866089,-2.8163700103759766
-2.586132049560547,-2.801069736480713,-2.455728530883789,-2.3941822052001953
-3.305940866470337,-3.083958387374878,-3.2284483909606934,-3.1605072021484375
-3.089052677154541,-2.6583619117736816,-2.708116292953491,-3.037004232406616
-3.0711941719055176,-3.2203445434570312,-3.1048619747161865,-2.6448276042938232
-1.9411990642547607,-2.223994255065918,-2.1690311431884766,-2.397411584854126
-2.656010627746582,-2.537287712097168,-2.7381818294525146,-3.0261270999908447
-2.7026429176330566,-2.3479368686676025,-2.4585695266723633,-2.747725009918213
-3.4978930950164795,-3.2670741081237793,-3.621527671813965,-3.4849700927734375
-2.7755517959594727,-2.225215435028076,-2.410290002822876,-2.721910238265991
-2.7263600826263428,-2.7852983474731445,-2.661071300506592,-2.404505968093872
-2.884638786315918,-2.918851852416992,-3.3391199111938477,-3.2204697132110596
-2.7937817573547363,-3.1229777336120605,-2.9922139644622803,-3.104586601257324
-4.6193528175354,-3.529287576675415,-3.6515841484069824,-3.4674456119537354
-2.7507646083831787,-2.9252352714538574,-2.7313995361328125,-2.744056463241577
-2.935641050338745,-2.6698355674743652,-3.2005455493927,-2.7558491230010986
-3.147664785385132,-2.4658567905426025,-2.7730636596679688,-3.51831316947937
-3.2044522762298584,-2.9195001125335693,-2.935305595397949,-3.5754244327545166
-2.681424379348755,-2.3169398307800293,-2.363117218017578,-1.9520336389541626
-2.980973243713379,-3.002655267715454,-3.1130430698394775,-3.3798372745513916
-2.879556894302368,-2.8002140522003174,-2.5421810150146484,-2.6567349433898926
-2.6441071033477783,-2.5981674194335938,-2.69183087348938,-2.8480327129364014
-3.530756711959839,-3.1070711612701416,-3.0662386417388916,-2.7123825550079346
-2.8652212619781494,-2.5641391277313232,-2.8742899894714355,-2.596398115158081
-2.307257890701294,-2.4977428913116455,-2.567525625228882,-2.5181543827056885
-2.3591365814208984,-2.8040056228637695,-2.459054708480835,-2.5990893840789795
-2.9430041313171387,-2.7001454830169678,-2.697502613067627,-2.7435247898101807
-2.863283395767212,-3.1519181728363037,-2.9212703704833984,-2.82247257232666
-3.0643296241760254,-2.953239679336548,-3.0069680213928223,-2.984140634536743
-2.3873558044433594,-2.9558959007263184,-2.8012187480926514,-2.6242480278015137
-3.4812583923339844,-3.3520877361297607,-2.729954481124878,-2.706895112991333
-2.5647284984588623,-2.29683256149292,-2.3287432193756104,-2.2682313919067383
-3.2110836505889893,-3.7612693309783936,-3.36393141746521,-3.8135461807250977
-2.8955516815185547,-2.815739631652832,-3.035660743713379,-2.510422468185425
-2.8983893394470215,-2.890472173690796,-2.701421022415161,-2.791149616241455
-1.8322244882583618,-2.013317346572876,-1.9787907600402832,-2.034862756729126
-2.576605796813965,-2.3650975227355957,-2.3818860054016113,-2.1816418170928955
-2.5089948177337646,-2.650716543197632,-2.2369396686553955,-2.420832872390747
-3.133126735687256,-2.9807913303375244,-3.490610122680664,-3.0732367038726807
-2.0650150775909424,-1.9941215515136719,-1.9819645881652832,-2.398726463317871
-2.5083961486816406,-2.7471625804901123,-2.863211154937744,-2.2923953533172607
-2.5229105949401855,-2.399360179901123,-2.203606367111206,-2.1277801990509033
-2.491726875305176,-2.813448905944824,-2.1870875358581543,-2.5471243858337402
-2.8270444869995117,-2.9814422130584717,-2.6167638301849365,-2.7683959007263184
-2.348047971725464,-2.0262300968170166,-2.5308618545532227,-2.740959644317627
-3.1521644592285156,-2.898027181625366,-3.5559298992156982,-3.2054443359375
-2.4841818809509277,-2.844731330871582,-2.5956287384033203,-2.559849977493286
-2.7823781967163086,-2.029299259185791,-2.5637693405151367,-2.3434696197509766
-2.844181537628174,-3.441779851913452,-3.1435067653656006,-3.2448084354400635
-2.956934690475464,-3.058316946029663,-3.0313730239868164,-3.0332932472229004
-2.53755521774292,-2.4455997943878174,-2.6903839111328125,-2.4119203090667725
-3.000792980194092,-3.1761116981506348,-3.153599500656128,-2.787947654724121
-2.618988037109375,-2.189709424972534,-2.079467535018921,-2.742016315460205
-2.966153383255005,-2.812490701675415,-2.768765926361084,-3.251967668533325
-2.1763293743133545,-2.0815882682800293,-2.2140002250671387,-2.313934803009033
-2.658730983734131,-2.6710422039031982,-2.818934679031372,-2.30379056930542
-3.4179232120513916,-4.148532390594482,-3.7552456855773926,-3.1830010414123535
-3.2592039108276367,-3.2830302715301514,-2.3370039463043213,-3.176421880722046
-2.5271027088165283,-2.71279239654541,-2.5246241092681885,-2.8518259525299072
-2.7506582736968994,-2.760199546813965,-2.3050122261047363,-2.8082282543182373
-2.2568671703338623,-2.4226231575012207,-2.7007575035095215,-2.2826590538024902
-2.6361567974090576,-3.0130159854888916,-2.7320773601531982,-2.847806930541992
-2.9156086444854736,-2.518975019454956,-2.460346221923828,-2.746433734893799
-2.5210659503936768,-2.808600902557373,-2.770245313644409,-2.371586799621582
-2.2728354930877686,-2.66560959815979,-2.4696853160858154,-2.2571520805358887
-3.1976287364959717,-3.0553197860717773,-2.843446731567383,-2.5854153633117676
-2.850895404815674,-2.62068510055542,-2.377964973449707,-2.828486919403076
-3.5944981575012207,-3.506702423095703,-3.1604421138763428,-3.5957891941070557
-3.1406922340393066,-2.881381034851074,-2.9795761108398438,-3.300891637802124
-2.775733709335327,-2.8594634532928467,-2.2686350345611572,-2.3861076831817627
-3.4449737071990967,-3.143662929534912,-3.112112522125244,-2.7046380043029785
-2.842271089553833,-2.6631221771240234,-2.620816230773926,-2.6563198566436768
-2.522127628326416,-2.4342308044433594,-1.9306538105010986,-2.6517415046691895
-3.6226890087127686,-2.5075128078460693,-2.836477041244507,-2.434405565261841
-2.328585386276245,-2.4111709594726562,-2.3999922275543213,-2.999581813812256
-2.092477798461914,-2.7492282390594482,-2.1197493076324463,-2.124267339706421
-2.631324291229248,-2.615293025970459,-2.5797383785247803,-2.622438430786133
-2.7380423545837402,-2.5516886711120605,-2.5889575481414795,-3.2646751403808594
-3.6473891735076904,-3.5972342491149902,-3.7056801319122314,-3.330214500427246
-2.961843490600586,-3.0524988174438477,-2.71934175491333,-2.660604953765869
-2.883354902267456,-2.814075469970703,-2.724924325942993,-2.9842514991760254
-3.5248920917510986,-3.760422945022583,-2.9248406887054443,-3.465679168701172
-3.0380918979644775,-3.045504331588745,-3.1846771240234375,-3.836737632751465
-2.8020730018615723,-2.801177501678467,-2.834702491760254,-2.678858757019043
-2.4957497119903564,-2.810354471206665,-2.585458993911743,-2.7703003883361816
-2.6708619594573975,-2.4958181381225586,-2.820694923400879,-2.6554174423217773
-2.3745594024658203,-2.897095203399658,-2.984055280685425,-2.8058550357818604
-2.400954484939575,-2.587970495223999,-2.1727559566497803,-2.747386932373047
-2.7461624145507812,-2.6130518913269043,-2.766742706298828,-2.657752513885498
-2.714323043823242,-2.609219551086426,-2.6234123706817627,-2.3562235832214355
-2.8233981132507324,-2.8028838634490967,-2.7260289192199707,-3.0688023567199707
-2.920785665512085,-2.7692933082580566,-2.7348573207855225,-2.961073160171509
-2.9855306148529053,-2.4233949184417725,-2.401979446411133,-2.621035099029541
-2.6421799659729004,-3.1979103088378906,-2.1849112510681152,-2.812037229537964
-3.541461706161499,-3.046610116958618,-2.799511432647705,-3.1895551681518555
-2.8412928581237793,-3.1159706115722656,-2.38020920753479,-2.9302802085876465
-3.0295252799987793,-2.887946128845215,-2.8298451900482178,-2.5952014923095703
-3.2188658714294434,-3.259345531463623,-2.984696865081787,-3.1738555431365967
-2.1927449703216553,-2.0324318408966064,-2.807976245880127,-2.137939691543579
-2.2231297492980957,-2.5325121879577637,-1.7612311840057373,-2.002159595489502
-2.949969530105591,-2.437638282775879,-2.4960994720458984,-2.466308355331421
-3.5527701377868652,-3.74430513381958,-3.5272042751312256,-3.335554838180542
-2.873875379562378,-3.605617046356201,-3.3685338497161865,-2.81589937210083
-2.5759966373443604,-2.8235137462615967,-2.5830297470092773,-2.5371127128601074
-2.8167712688446045,-2.901207208633423,-2.905372381210327,-2.982774019241333
-3.314577102661133,-3.6259140968322754,-3.4400522708892822,-3.4717540740966797
