nll_0,nll_1,nll_2,nll_3
-244.37021,-211.64102,-255.19122,-240.6755
-269.80704,-284.49255,-323.7754,-265.26617
-321.42313,-281.70117,-327.25256,-326.72708
-297.44165,-252.60715,-334.72333,-256.86288
-234.85071,-237.99072,-260.30957,-218.16655
-384.72458,-356.23477,-404.66132,-416.15366
-145.7797,-195.82524,-176.30658,-213.78856
-273.7712,-241.47408,-247.58737,-266.8891
-243.07806,-195.85048,-265.79544,-282.61707
-276.2652,-259.014,-286.81766,-186.94313
-201.28714,-294.4677,-288.51416,-329.1279
-199.7275,-208.62611,-214.02504,-198.4415
-219.41237,-220.5605,-196.64972,-231.82693
-234.49844,-243.973,-267.9361,-248.11267
-269.7385,-233.86531,-319.46988,-214.88284
-345.04193,-263.7069,-313.80914,-300.52448
-292.5299,-274.70685,-287.9922,-259.86188
-232.06944,-245.53769,-200.34177,-229.9178
-337.4973,-342.7249,-316.15295,-303.4066
-208.43515,-286.8461,-230.801,-353.2452
-292.12866,-296.59003,-315.8898,-319.13843
-271.66464,-173.05157,-244.28598,-198.57022
-262.39642,-260.3214,-255.67609,-332.7755
-286.526,-228.17163,-232.78903,-359.86472
-331.80307,-303.8211,-282.17084,-328.42038
-295.48016,-302.1541,-302.17432,-373.43042
-277.36737,-283.97144,-204.11438,-290.4146
-276.3168,-284.58044,-346.84393,-262.76584
-282.6233,-279.824,-347.14996,-291.44333
-213.85721,-210.61832,-210.7171,-212.31158
-188.74564,-170.06052,-229.56337,-205.90964
-205.32338,-237.96951,-247.1693,-269.99426
-217.99335,-345.8689,-311.41406,-352.9927
-292.32175,-304.12573,-278.89386,-311.95538
-281.56924,-253.55846,-294.6782,-272.34048
-296.93365,-238.69067,-235.10373,-284.73346
-226.0021,-226.66824,-271.36545,-242.45816
-297.93417,-282.614,-343.09445,-298.43558
-277.06613,-372.20825,-342.533,-274.81238
-327.42685,-279.9666,-272.56064,-275.95956
-310.18478,-307.60986,-290.44412,-265.4168
-285.1145,-223.20529,-227.67267,-256.08105
-202.53596,-194.02791,-238.5414,-206.27733
-295.22577,-243.4889,-332.22937,-274.5824
-251.97687,-247.87823,-243.40958,-282.41434
-343.72083,-362.92044,-333.93588,-291.58444
-312.7156,-261.85098,-276.17117,-294.85675
-237.66563,-344.7368,-260.4299,-300.3468
-221.41138,-240.62016,-214.22458,-227.2204
-193.57164,-260.4009,-225.45715,-234.2648
-270.22937,-341.1538,-258.9119,-287.70398
-313.4899,-447.35828,-371.33142,-356.57587
-291.4313,-366.5872,-353.09854,-321.6186
-170.46452,-216.63506,-209.94955,-190.42151
-334.41132,-318.38907,-242.54099,-312.30096
-268.17795,-235.96283,-276.604,-273.41064
-158.47357,-186.82887,-161.15712,-240.54158
-289.08908,-272.5127,-194.68571,-229.50075
-235.12593,-313.71054,-257.4424,-205.34572
-340.1242,-325.59674,-382.28967,-282.38303
-258.33292,-244.71133,-236.74208,-230.97711
-242.82693,-233.2704,-232.50539,-272.10727
-198.03531,-240.8478,-208.80826,-246.50308
-273.6742,-371.21063,-351.7272,-290.12436
-235.11597,-236.54987,-192.69446,-194.08179
-227.57031,-254.96179,-282.80704,-245.8318
-233.2956,-245.89062,-212.32715,-200.22244
-290.33014,-254.64455,-332.05997,-270.26782
-207.0485,-201.35672,-191.5467,-183.57193
-203.33374,-202.20003,-244.24191,-278.906
-297.51547,-264.37198,-265.719,-255.97537
-299.67853,-264.77423,-360.3015,-301.58234
-291.5806,-356.05756,-310.19574,-273.85275
-213.36751,-201.93478,-212.0515,-294.69733
-293.26697,-278.1666,-273.2245,-281.32486
-280.3151,-296.6414,-309.01376,-282.49374
-273.51334,-221.75049,-236.09354,-198.0997
-235.568,-186.0791,-186.60037,-166.33907
-255.22931,-270.43655,-230.61322,-228.88692
-281.9991,-266.2095,-263.0854,-293.6195
-219.70305,-264.7735,-214.23482,-294.37933
-201.4886,-167.5632,-229.20793,-166.15346
-279.1385,-210.13751,-291.09354,-282.86935
-254.28915,-341.17856,-290.11996,-297.94052
-264.06924,-240.4768,-306.0525,-261.5544
-316.56323,-342.7065,-276.7405,-319.05197
-251.2309,-275.91208,-260.95758,-232.97737
-288.94458,-258.25024,-262.82184,-303.58014
-207.41542,-170.34608,-188.83168,-246.72754
-329.00018,-324.71497,-307.93134,-303.41293
-178.55806,-178.84688,-231.42639,-238.43979
-239.1641,-191.98106,-236.70955,-209.07925
-290.2219,-316.06586,-321.95773,-408.78455
-292.519,-244.68059,-247.86966,-182.6224
-280.06528,-231.55585,-246.74532,-207.8834
-220.64076,-207.89096,-192.9891,-177.04988
-272.9081,-275.40817,-231.4512,-248.01575
-197.62953,-184.3998,-203.2702,-230.51656
-267.1175,-207.63779,-258.7656,-292.92676
-280.5108,-271.26334,-219.29941,-286.6803
-314.29028,-312.82483,-286.87762,-269.34613
-347.81616,-321.81534,-305.64743,-331.55673
-178.87553,-191.55612,-205.61221,-156.57642
-250.24759,-215.40721,-208.78575,-286.90924
-264.0046,-295.1653,-363.4262,-305.46808
-264.06738,-299.33878,-277.06604,-308.3069
-200.47029,-271.8589,-245.10204,-206.05788
-187.9024,-170.40784,-172.42627,-273.49847
-256.373,-255.42444,-260.97232,-236.03712
-253.1634,-247.6736,-236.62486,-250.22705
-278.32956,-286.6074,-275.08603,-257.26733
-216.55067,-265.13242,-252.5046,-252.43681
-312.34146,-254.26164,-299.7809,-310.36377
-201.92729,-230.457,-219.371,-246.1284
-291.28415,-359.98947,-357.59714,-294.36517
-266.84503,-211.8873,-249.26059,-239.72646
-283.12598,-328.9441,-308.56375,-344.64297
-288.3985,-272.2963,-269.70892,-273.012
-244.21738,-226.31126,-210.17845,-246.99332
-340.4706,-301.2224,-276.07736,-288.8212
-312.8601,-304.299,-373.8547,-275.1959
-257.92926,-286.13263,-294.44156,-273.85587
-257.0001,-270.56143,-231.55328,-278.09476
-191.60333,-225.54851,-193.44055,-306.4223
-259.54834,-248.08542,-224.68364,-282.04535
-212.34767,-204.41165,-231.56036,-211.11627
-254.1089,-226.67557,-242.18631,-224.78653
-264.303,-260.4796,-255.36745,-222.18675
-248.69363,-281.41467,-266.26324,-398.50778
-224.84663,-231.91638,-225.11848,-297.88947
-267.34854,-190.5604,-179.929,-207.67256
-294.48853,-234.04257,-280.18646,-284.65393
-289.69318,-194.83778,-258.91455,-232.3716
-267.47278,-250.58125,-189.07022,-234.12845
-356.36688,-388.0273,-329.7592,-333.07678
-231.14136,-286.40482,-220.55588,-222.60583
-201.02557,-256.04596,-242.69083,-229.41493
-302.6045,-278.98038,-384.25516,-309.34534
-241.99146,-264.83572,-285.23462,-313.03833
-261.19495,-199.25545,-194.95596,-177.51323
-221.2304,-193.50786,-196.22548,-244.67308
-255.16356,-260.5151,-215.80518,-271.85312
-253.40662,-243.68924,-306.15482,-278.10846
-289.57526,-316.90826,-236.24625,-299.65463
-250.44145,-256.73352,-211.31436,-187.03235
-268.70505,-257.84027,-270.48166,-263.40793
-244.33328,-251.21399,-254.72935,-256.81006
-216.41068,-258.67322,-279.82062,-221.34743
-247.3367,-207.44324,-248.36562,-252.07744
-352.6767,-339.15158,-361.87006,-306.09167
-259.98065,-253.15308,-236.29057,-258.17578
-267.96484,-301.77988,-287.9966,-262.88614
-225.29384,-221.28218,-192.87375,-148.38449
-182.93721,-202.64346,-237.88321,-210.47699
-285.52106,-216.54178,-270.2955,-251.02135
-251.879,-275.4961,-367.79565,-285.6891
-207.25793,-263.4787,-218.3312,-241.65761
-262.1524,-285.01874,-313.73978,-300.86694
-204.16579,-220.74426,-271.47186,-237.67831
-311.27786,-270.8771,-262.79135,-313.31958
-254.76534,-207.8566,-217.2664,-167.80476
-253.95361,-228.87581,-294.53683,-299.2981
-251.34224,-210.25468,-217.17598,-204.72679
-225.02057,-265.36426,-244.40245,-196.3399
-276.3663,-361.70248,-244.30426,-265.1017
-268.39563,-252.05086,-266.89413,-263.52505
-327.39557,-301.54056,-355.1507,-273.35507
-253.27141,-251.07968,-302.78528,-260.9426
-384.78815,-365.5568,-270.61316,-399.6796
-216.67944,-228.38365,-231.51701,-238.17795
-282.87796,-338.5736,-317.32617,-415.31348
-290.07678,-337.7961,-399.67,-248.1097
-260.78986,-262.3405,-367.78027,-269.15213
-232.01445,-264.2315,-246.36665,-211.4523
-142.52713,-157.69557,-222.51558,-214.53874
-280.0346,-264.17227,-287.26266,-284.18008
-219.02333,-291.22443,-239.97743,-312.96582
-208.7023,-249.31126,-305.51874,-249.92572
-346.9113,-388.01083,-306.48145,-336.89838
-369.85675,-355.73117,-335.14124,-453.7903
-283.90173,-275.9581,-298.0101,-259.56445
-215.15561,-286.3161,-169.03857,-260.34705
-215.78638,-273.2386,-309.7491,-204.68472
-403.75314,-399.72678,-377.4334,-390.39114
-177.24875,-200.91951,-199.0913,-207.93413
-345.48352,-280.72366,-302.9233,-267.87866
-291.4282,-235.63924,-207.11458,-194.8678
-217.13454,-218.57547,-230.40779,-203.8076
-249.25662,-249.02026,-246.50166,-305.3695
-194.7594,-195.08272,-189.10143,-267.94
-241.25214,-249.01416,-281.51938,-264.3567
-238.41005,-241.0625,-249.88881,-291.98993
-287.97372,-350.70993,-247.78238,-268.1857
-363.68448,-305.9547,-333.33423,-289.64053
-191.49611,-202.32164,-151.14337,-183.56108
-233.88864,-250.23038,-299.70938,-260.16336
-243.54245,-370.96725,-278.0723,-298.37082
-236.26443,-255.78018,-248.051,-300.78238
-272.97266,-231.19745,-239.7975,-235.2456
-202.76572,-244.76062,-223.70361,-287.06772
-289.4821,-297.22565,-262.09335,-262.94437
-304.1874,-195.31108,-291.01056,-236.63467
-275.7021,-311.3599,-261.31064,-341.46088
-199.62292,-178.38867,-217.60318,-280.84137
-201.96458,-230.83154,-206.49187,-271.91068
-256.34082,-252.14397,-237.81966,-223.16695
-244.30215,-319.2966,-310.89197,-304.79248
-240.42665,-274.11172,-232.1611,-301.58026
-261.8327,-220.97847,-282.58008,-218.23947
-322.53604,-254.0678,-336.17505,-253.60597
-251.01314,-254.91713,-297.83215,-304.4308
-244.12521,-295.53156,-268.55515,-283.80658
-271.06015,-201.03093,-221.04425,-264.39346
-319.11304,-333.49643,-235.3591,-251.23517
-327.22736,-302.74023,-455.87845,-266.67642
-382.64438,-275.30286,-274.9445,-359.44238
-248.883,-285.43732,-289.06137,-295.06662
-272.41742,-401.54565,-300.76193,-302.48758
-233.25922,-233.18309,-202.17184,-203.7437
-254.28168,-246.62811,-223.66075,-224.00003
-288.3689,-320.9994,-281.74173,-264.85947
-243.70091,-191.19006,-181.2544,-184.44244
-274.11487,-294.4072,-325.27155,-360.49377
-485.53644,-386.17636,-347.64783,-365.1181
-327.79193,-180.42049,-267.97952,-188.20518
-282.07944,-254.90729,-272.20816,-292.5011
-225.21423,-199.86746,-234.06366,-189.76642
-156.27036,-161.36884,-163.34956,-172.42438
-351.20502,-356.85403,-408.24875,-335.7832
-240.78525,-197.47285,-223.84897,-235.1248
-239.30533,-213.6418,-230.437,-231.85828
-298.604,-266.39636,-235.1362,-275.31604
-300.13553,-289.79156,-288.85693,-322.10953
-193.21143,-222.75008,-218.7327,-222.86444
-357.33038,-239.39606,-260.2715,-252.4524
-247.91074,-335.50742,-314.5715,-304.31683
-304.93692,-289.18423,-261.6123,-238.47586
-278.67703,-252.89618,-301.19656,-258.37943
-339.47412,-274.05765,-259.29565,-250.69485
-305.1838,-274.1455,-289.11514,-290.08475
-310.2292,-359.77203,-291.80466,-338.4491
-267.10962,-244.97223,-276.80414,-264.04523
-240.49763,-243.52509,-251.52263,-276.9553
-243.64267,-263.93442,-293.11972,-255.50104
-295.37103,-246.12898,-308.78152,-282.00958
-208.63464,-268.1369,-209.793,-261.68826
-300.27322,-261.20566,-321.43024,-276.12857
-292.13718,-241.93665,-265.5851,-252.46042
-236.69951,-276.10327,-238.6015,-317.49838
-248.85742,-214.27324,-205.2262,-198.48108
-249.27045,-217.18172,-288.79584,-224.28882
-246.96243,-194.7235,-198.52956,-201.21698
-366.64807,-238.23633,-219.48114,-249.87558
-266.00516,-312.69467,-291.24246,-205.02618
-290.7028,-267.3659,-262.6778,-264.33237
-347.59253,-322.47125,-242.7578,-351.0379
-291.54755,-291.3551,-317.9554,-350.31198
-277.31284,-258.6283,-295.8941,-255.88985
-235.89343,-302.63046,-268.78168,-270.84155
-264.4415,-270.9835,-290.22113,-289.46555
-257.37863,-181.63425,-302.89188,-242.8195
-223.69035,-233.13254,-216.80374,-183.9558
-265.2921,-231.40887,-215.3323,-230.9187
-256.4107,-322.1691,-324.5892,-268.54898
-186.9739,-216.74097,-210.35881,-180.92793
-269.77982,-386.24423,-331.63718,-431.74185
-279.8852,-242.83067,-262.1023,-275.58646
-279.2045,-216.55841,-264.14554,-252.9744
-214.48155,-232.34474,-257.03888,-219.45659
-299.2548,-239.82916,-226.92552,-217.01639
-339.93622,-270.18204,-236.0305,-264.337
-277.34192,-298.85843,-313.45285,-309.6646
-303.92474,-299.60345,-345.74228,-294.48013
-300.8645,-288.6307,-338.05206,-214.83714
-394.79614,-434.66095,-397.23297,-373.30844
-183.99426,-188.85573,-307.99576,-183.21866
-327.29123,-314.99368,-302.5488,-302.91486
-384.6173,-426.7653,-338.24033,-380.4181
-274.40094,-228.41335,-193.25739,-177.89426
-304.24213,-295.9231,-350.83215,-407.1613
-243.87578,-316.02603,-219.01268,-287.464
-274.3208,-267.0089,-240.23589,-199.3965
-260.5579,-241.77794,-317.16568,-293.3634
-267.17682,-284.48557,-274.5862,-272.3526
-262.24664,-283.7266,-254.29082,-246.46857
-254.2995,-294.97644,-286.27768,-226.55853
-336.5162,-284.79422,-322.7985,-232.35837
-267.54987,-249.87822,-244.14072,-255.54007
-277.69257,-184.40852,-206.5805,-289.94592
-358.20334,-315.62003,-283.3443,-285.0872
-313.57913,-313.2399,-306.06982,-346.39975
-266.02255,-285.6185,-232.7673,-249.89539
-225.94865,-225.14716,-270.65045,-220.75125
-231.40646,-317.43106,-331.93555,-240.22856
-256.26508,-193.77557,-307.49673,-256.53995
-185.73512,-245.49152,-276.5124,-215.18356
-248.12141,-202.95473,-236.7705,-237.34763
-237.12924,-186.89499,-219.87752,-218.4772
-404.74738,-307.7002,-334.66037,-319.99805
-240.68175,-236.26283,-259.3091,-254.70454
-218.24927,-201.72368,-195.93987,-205.59001
-236.2245,-293.9614,-232.29051,-276.26297
-305.747,-312.00006,-215.75287,-246.24547
-251.19048,-240.8379,-266.51334,-232.40442
-257.36237,-253.41011,-276.82672,-188.58194
-247.22134,-232.79578,-264.56537,-244.81186
-155.07378,-209.40689,-195.23645,-272.57324
-241.4667,-236.56743,-296.84238,-240.53177
-242.85214,-270.16473,-223.03096,-258.03003
-257.40155,-217.22064,-245.25275,-260.9502
-197.42229,-247.93604,-186.23952,-282.73636
-266.6652,-264.22665,-282.41702,-298.95145
-325.64905,-299.27252,-255.39392,-287.8636
-363.73575,-198.30016,-307.12646,-233.96188
-184.72302,-203.50401,-262.76675,-220.03345
-305.52893,-216.21242,-233.6859,-319.11603
-206.10341,-191.84769,-258.4082,-219.32533
-242.04347,-249.84357,-278.29526,-249.52928
-233.76239,-315.0299,-314.25803,-245.433
-331.0098,-228.52002,-236.82129,-296.29572
-200.8841,-161.9135,-226.57318,-239.81754
-227.21686,-234.63586,-284.6156,-218.45552
-287.22482,-240.41425,-306.73645,-264.6498
-376.45456,-266.70984,-237.16998,-270.7271
-350.5071,-263.36917,-338.21368,-241.13644
-278.55344,-351.15393,-349.4554,-318.56314
-218.23291,-185.59987,-226.58656,-203.50343
-175.49422,-181.83478,-180.03156,-214.31046
-207.2651,-169.62138,-269.82965,-224.38461
-329.4412,-329.0737,-333.11954,-351.49634
-206.2627,-330.73724,-217.7177,-217.96812
-260.79593,-285.51123,-359.86267,-262.48593
-253.42702,-166.92049,-183.642,-212.21144
-211.97116,-274.5887,-270.93338,-241.91417
-204.79652,-239.01436,-164.69202,-214.36563
-200.15736,-292.755,-260.658,-237.28989
-388.30502,-394.1872,-390.22955,-362.80487
-325.10406,-288.09192,-253.30612,-237.58807
-244.5783,-228.25061,-244.39072,-201.14787
-239.7189,-276.59402,-250.24142,-251.93115
-177.79936,-247.73592,-158.91571,-176.73584
-308.11768,-335.69336,-235.89857,-214.83461
-251.61378,-242.63829,-262.16315,-273.22098
-256.09894,-237.10011,-202.29514,-232.94788
-240.18954,-193.01952,-216.87044,-265.11694
-291.10248,-276.93356,-272.15866,-342.03983
-420.98578,-313.7448,-256.68097,-279.98123
-319.09525,-235.70515,-311.4197,-215.39914
-328.28458,-362.69733,-357.40417,-371.51013
-205.02965,-268.25934,-228.0316,-169.66713
-289.76172,-265.56216,-255.74245,-284.26877
-249.36798,-258.45163,-253.41467,-252.49794
-222.56703,-261.45007,-265.47418,-225.42892
-263.99734,-274.21414,-263.952,-317.79193
-276.33643,-274.86118,-341.08005,-309.0608
-191.49959,-238.08998,-238.4631,-222.31825
-328.42624,-252.3851,-293.29092,-292.91495
-278.58963,-318.1255,-237.38174,-313.7765
-194.94354,-237.07887,-218.08717,-266.47784
-234.92534,-260.50653,-252.09747,-225.46237
-266.02344,-285.50815,-226.06113,-219.9793
-258.5234,-305.86868,-266.63068,-287.40317
-236.20645,-293.12396,-227.74516,-221.33539
-207.01178,-217.8493,-225.34712,-278.3844
-251.62375,-295.89807,-257.462,-247.4435
-277.60858,-272.60602,-312.492,-386.02686
-295.94025,-285.43878,-351.9142,-352.1111
-305.37952,-336.16168,-316.46857,-323.17377
-298.7126,-313.6192,-300.61066,-289.96518
-199.08148,-176.20132,-195.28668,-171.69731
-226.73068,-233.81454,-208.99805,-253.0101
-208.1409,-268.4013,-294.02594,-216.96884
-280.2685,-228.64813,-200.60545,-186.3691
-255.18585,-284.19382,-279.64453,-237.37265
-266.79312,-277.9157,-271.26398,-318.63248
-252.89775,-262.16776,-235.0382,-309.93933
-281.00012,-267.4499,-211.31323,-222.4191
-305.60013,-265.20203,-346.90714,-291.41528
-223.84909,-224.74472,-272.1377,-215.14415
-294.253,-243.6359,-255.78967,-230.034
-262.5811,-262.3243,-257.85962,-248.13306
-250.00691,-227.62286,-327.32346,-258.37863
-330.36456,-347.94443,-431.48016,-319.2358
-390.38455,-328.01135,-342.7966,-318.07553
-188.44667,-249.26242,-212.1517,-201.84874
-284.62814,-281.52405,-324.94473,-315.40466
-282.43567,-242.20781,-230.32675,-266.6136
-206.06609,-204.68881,-233.5117,-172.5089
-309.42087,-259.69788,-316.5118,-270.6817
-299.77008,-320.1121,-393.84134,-355.2534
-276.94308,-215.79825,-244.72688,-253.87344
-311.99667,-275.5004,-276.39484,-256.36603
-201.7619,-219.06592,-220.67824,-201.3443
-235.40738,-217.99141,-171.70642,-178.94743
-198.26299,-289.8707,-287.59857,-206.22896
-200.54668,-248.08406,-224.7147,-193.9369
-391.14282,-396.1039,-449.68015,-432.91165
-212.40422,-245.54616,-206.87715,-219.76604
-195.43188,-215.83258,-209.15471,-171.27655
-269.931,-297.71423,-299.9751,-272.51886
-256.8388,-247.93475,-240.52736,-222.92514
-267.1363,-264.55792,-195.20892,-212.69379
-198.68352,-264.26562,-244.67596,-318.40875
-316.48224,-315.2245,-326.79547,-258.56012
-188.16385,-227.1654,-255.20967,-218.487
-187.18358,-261.22693,-209.60507,-253.90254
-271.52414,-253.06128,-263.7634,-233.51622
-208.8483,-254.25014,-157.05106,-228.10538
-238.3374,-273.80005,-268.3604,-266.61615
-283.2127,-260.73044,-263.80606,-220.08301
-288.29117,-258.00116,-268.03656,-215.96994
-257.86746,-256.82028,-218.45706,-229.9957
-193.51799,-234.84473,-202.29477,-161.48636
-302.22388,-244.11563,-205.78474,-309.3787
-210.1321,-238.3957,-230.12444,-270.2249
-230.90843,-210.2068,-205.63733,-178.18048
-206.40105,-174.53621,-273.1252,-196.85112
-165.84232,-165.96695,-245.7001,-202.5932
-344.33057,-264.29034,-274.9586,-382.34897
-211.20761,-340.60583,-293.91354,-238.61124
-288.74533,-193.16493,-198.71292,-298.06403
-347.651,-259.79,-259.26636,-251.39056
-270.2192,-240.86102,-276.71945,-365.1186
-250.8878,-208.46346,-253.60956,-194.8519
-236.27554,-160.72684,-165.25117,-144.784
-218.5933,-282.68683,-225.18794,-208.04701
-206.14397,-198.55142,-191.71245,-225.1303
-210.24348,-263.92908,-304.77283,-300.50626
-206.38307,-276.8618,-227.0739,-226.22682
-216.20049,-317.1241,-252.81163,-229.27061
-235.82903,-266.66495,-251.24603,-246.82927
-240.5986,-223.31726,-196.22073,-230.57687
-286.777,-216.49623,-208.19502,-198.07707
-233.76851,-269.5497,-267.62967,-248.57974
-233.64838,-236.88017,-249.5166,-251.11748
-326.55722,-313.7948,-284.08212,-351.0723
-213.03937,-279.8876,-291.1313,-246.07292
-325.575,-251.85712,-284.912,-267.45538
-214.07957,-249.32224,-215.35686,-300.36844
-226.45273,-300.023,-441.7704,-265.80585
-325.61484,-211.38,-236.03152,-262.86908
-264.83823,-243.71016,-259.22583,-259.03757
-316.83835,-223.41034,-235.86671,-385.17392
-347.6712,-267.60825,-229.7388,-293.36203
-255.00824,-262.63297,-263.06207,-254.31784
-211.66331,-224.53477,-268.51862,-347.10995
-258.751,-291.24512,-252.28664,-275.98233
-170.08116,-206.70743,-207.04962,-146.51434
-267.83105,-194.65376,-222.53227,-227.94365
-315.82343,-290.87878,-336.69263,-349.39413
-241.93768,-257.8876,-223.56207,-246.18661
-245.02046,-296.54565,-254.32207,-295.29047
-274.65735,-245.91544,-262.50824,-244.84198
-260.036,-288.2859,-265.60974,-225.42816
-285.4368,-248.58075,-238.46829,-289.06543
-271.77548,-272.67734,-248.28378,-261.2396
-365.90942,-269.07306,-334.07584,-287.71466
-260.62335,-282.52298,-306.04886,-242.09822
-300.36523,-299.91,-271.24716,-281.34103
-211.80356,-235.81042,-247.92027,-210.17525
-189.3196,-192.33244,-223.19211,-233.65147
-273.4964,-360.7175,-284.0816,-311.515
-250.40762,-212.01833,-263.49734,-285.52847
-234.47665,-295.48322,-291.516,-225.31743
-303.15317,-217.89229,-248.74356,-270.49957
-244.88199,-187.15785,-232.13527,-204.97424
-325.6489,-242.2724,-303.6492,-273.83508
-308.89172,-216.72394,-224.23111,-272.0822
-354.88882,-299.76263,-278.7707,-246.4745
-237.04852,-233.94958,-268.1311,-275.81818
-298.87906,-331.86798,-309.77795,-244.70552
-223.01855,-287.38126,-204.93527,-247.77188
-215.24301,-177.86148,-188.36931,-187.28177
-330.51407,-294.90167,-236.24614,-267.53278
-223.33653,-237.97993,-283.1517,-198.34679
-195.53868,-248.94383,-220.34644,-272.80148
-266.03836,-232.70844,-312.25507,-246.6585
-284.59378,-230.02946,-269.54648,-215.28874
-286.25717,-354.73947,-289.94135,-262.06717
-246.8415,-258.74826,-246.85,-216.23274
-264.2412,-311.973,-303.02417,-311.2985
-354.13947,-256.32953,-283.33398,-324.30038
-272.4873,-282.74802,-255.5717,-249.21994
-181.95445,-204.595,-233.01596,-196.27948
-336.0996,-354.94925,-273.4088,-334.39972
-242.28954,-216.58704,-246.1281,-200.62134
-221.4945,-249.6915,-335.7883,-259.8911
-255.769,-244.3346,-289.33017,-291.3021
-334.79233,-298.8767,-243.62418,-325.05814
-315.2721,-343.79755,-265.2192,-295.9619
-283.03918,-236.42978,-337.28555,-343.60104
-329.54333,-266.6669,-401.12024,-465.22955
-259.60834,-247.50835,-260.7339,-258.95505
-227.53926,-248.72061,-346.70798,-305.78497
-223.49939,-238.32547,-203.0161,-263.7557
-273.69098,-232.8654,-247.03404,-247.76547
-304.7294,-289.05887,-309.17145,-273.2771
-341.20654,-328.5027,-395.51508,-330.0161
-234.46481,-236.03615,-223.43796,-242.4376
-393.7829,-336.55722,-320.78326,-348.39297
-278.41754,-227.2173,-247.70131,-208.62274
-325.81973,-301.2272,-307.09235,-331.87396
-291.53934,-229.01477,-300.91772,-322.27982
-204.66379,-202.98523,-168.83191,-151.14502
-330.15564,-309.4614,-334.3853,-337.4841
-258.7031,-254.20662,-286.42712,-333.0996
-238.50533,-250.56784,-223.14648,-200.15565
-195.51791,-285.39044,-218.48892,-224.8129
-265.49652,-308.97495,-426.9111,-373.48935
-288.61368,-251.75673,-258.90207,-262.6988
-240.38483,-282.5113,-229.61151,-193.158
-210.1703,-190.00903,-175.23816,-186.1272
-245.74734,-269.27402,-253.93419,-218.27922
-312.9664,-322.46417,-334.45184,-275.2584
-299.93533,-272.67377,-273.9819,-286.4568
-237.8808,-232.20923,-221.05304,-226.41617
-148.90596,-178.43584,-210.12637,-166.78389
-235.25648,-321.87094,-229.1668,-210.03398
-303.49634,-305.62152,-400.18234,-400.7501
-235.65282,-212.64368,-211.52608,-261.20264
-330.18982,-382.73004,-337.79977,-409.41248
-205.24484,-276.8214,-194.15186,-207.54132
-241.88316,-200.1158,-178.91296,-269.30054
-273.99838,-206.70628,-208.66956,-229.13498
-244.7945,-305.4562,-259.22736,-323.33875
-224.02365,-291.8146,-232.0038,-289.20206
-218.58351,-177.38715,-214.41856,-261.607
-343.95847,-301.34332,-292.79388,-277.17722
-290.27994,-283.30334,-243.33673,-299.22696
-262.81433,-247.81725,-279.43698,-233.98114
-243.9739,-234.63895,-220.00723,-280.05527
-233.18333,-234.45952,-231.93477,-248.57916
-285.89136,-231.98756,-266.58563,-225.77806
-227.67766,-172.16624,-172.59859,-182.29404
-211.54408,-229.6985,-204.94293,-198.4098
-307.12732,-238.81572,-233.8982,-284.54413
-269.2823,-276.4258,-332.1968,-280.72598
-232.87968,-227.08986,-219.15694,-256.81406
-363.2613,-359.92676,-518.9402,-422.80325
-198.6159,-245.93742,-274.01904,-216.10086
-261.25464,-233.25844,-245.78394,-322.78586
-244.56659,-271.76016,-226.29399,-207.94016
-362.56046,-283.47818,-424.8872,-363.40378
-171.02135,-192.38791,-257.80804,-222.39049
-223.73178,-228.46638,-291.60983,-227.59163
-240.92308,-282.57602,-241.73769,-236.90988
-255.1882,-311.7171,-303.8756,-315.2796
-207.80443,-303.08063,-186.63121,-282.36426
-238.1506,-211.38138,-234.1821,-173.28412
-354.52615,-261.31757,-302.6954,-292.48962
-253.82002,-239.67967,-242.4975,-226.37292
-213.07268,-209.05685,-254.18718,-293.81036
-291.17102,-286.66547,-232.11559,-224.16512
-316.30768,-253.25082,-213.78862,-351.7855
-170.72876,-221.55284,-235.58789,-226.4936
-266.74426,-192.76654,-190.46405,-216.41728
-300.21707,-265.21216,-199.57303,-209.30016
-310.24277,-277.45853,-274.047,-265.461
-268.48505,-235.25513,-281.02264,-237.99602
-250.9385,-192.56738,-282.08215,-207.70105
-198.69936,-226.52701,-194.29756,-227.9096
-227.92549,-228.57253,-220.28302,-241.38509
-299.52118,-395.45126,-341.90637,-327.94427
-258.28323,-235.61243,-230.71857,-259.73288
-214.46678,-200.68579,-232.3755,-183.94305
-223.35071,-280.43484,-267.92075,-247.76164
-217.27512,-234.92169,-257.29437,-239.76088
-301.07858,-297.1752,-354.40347,-278.88583
-229.11041,-336.13882,-370.92236,-332.42123
-260.58487,-295.4172,-243.29657,-248.22148
-174.97342,-258.35645,-267.16257,-226.74268
-232.98969,-243.75853,-239.22075,-245.49525
-229.31013,-163.95978,-282.07675,-198.51492
-268.72095,-196.35205,-251.58113,-246.3128
-276.0673,-257.91666,-256.74652,-247.75598
-292.97418,-244.25279,-340.7358,-315.0898
-319.0198,-334.55103,-265.5309,-318.28403
-289.00748,-325.21085,-374.80737,-344.80524
-265.57336,-223.09938,-280.98456,-180.03452
-197.91286,-227.92119,-262.3043,-212.30847
-220.1708,-223.47717,-239.15381,-180.57208
-256.03952,-270.862,-262.44864,-243.1562
-310.63095,-292.93298,-245.54588,-290.59326
-315.71237,-270.03552,-253.58076,-317.39938
-239.10841,-183.70837,-185.18915,-217.39243
