nll_0,nll_1,nll_2,nll_3
-3.010841131210327,-2.9952545166015625,-3.410601854324341,-3.4964206218719482
-3.18778395652771,-3.439997911453247,-3.0360219478607178,-3.5974061489105225
-3.157257556915283,-3.1122379302978516,-3.1188371181488037,-2.977482795715332
-3.154644012451172,-2.9189507961273193,-2.8209738731384277,-3.34432315826416
-2.9010064601898193,-2.5575549602508545,-2.8527183532714844,-3.271162509918213
-3.2536587715148926,-2.8532090187072754,-3.3539998531341553,-3.132059097290039
-3.0418307781219482,-2.691586971282959,-3.0282351970672607,-3.0835330486297607
-3.6633195877075195,-2.845712661743164,-2.991081714630127,-3.35292911529541
-2.8159568309783936,-2.910473346710205,-3.5224578380584717,-3.3421037197113037
-3.504620313644409,-3.335622549057007,-3.450178861618042,-3.716796398162842
-3.26139497756958,-3.193631887435913,-3.308530330657959,-3.2246992588043213
-3.007110834121704,-2.8019094467163086,-3.274204969406128,-2.962256908416748
-3.0383286476135254,-2.446323871612549,-3.4665822982788086,-2.93884015083313
-3.7798378467559814,-3.2914063930511475,-2.7872071266174316,-3.3142170906066895
-3.3689680099487305,-3.208301544189453,-3.806676149368286,-4.250138759613037
-2.7933290004730225,-2.9746286869049072,-3.316511869430542,-3.625398635864258
-3.1037750244140625,-2.9326987266540527,-3.5139658451080322,-3.1673879623413086
-3.4115066528320312,-2.6936330795288086,-3.361402750015259,-2.740199565887451
-3.409412384033203,-3.810046672821045,-2.8989381790161133,-2.886000871658325
-3.8107504844665527,-3.202402114868164,-3.8268675804138184,-3.356245994567871
-3.4983816146850586,-2.718888759613037,-3.9992947578430176,-2.9710757732391357
-3.4183130264282227,-3.2503061294555664,-3.3863518238067627,-3.044743299484253
-3.6726911067962646,-3.3337020874023438,-3.6269826889038086,-3.0534074306488037
-2.720447540283203,-3.052804470062256,-3.364431858062744,-3.1147773265838623
-3.7676100730895996,-3.8986668586730957,-2.846733570098877,-3.6257529258728027
-3.154878854751587,-3.3964405059814453,-3.6165549755096436,-3.5177035331726074
-4.35786247253418,-3.131216287612915,-3.951908826828003,-4.031379699707031
-3.060906410217285,-3.504279613494873,-3.0093204975128174,-2.546689748764038
-3.405228614807129,-2.956481695175171,-2.6449837684631348,-2.983391046524048
-3.324359655380249,-3.0636260509490967,-3.885369300842285,-3.457211494445801
-2.8860251903533936,-2.9704198837280273,-3.626770496368408,-4.2468647956848145
-3.4012198448181152,-3.3634140491485596,-3.3294172286987305,-3.52677059173584
-2.8410916328430176,-3.177156686782837,-3.3240344524383545,-3.452237367630005
-3.465013027191162,-3.1278932094573975,-3.4108870029449463,-3.5786304473876953
-3.6431221961975098,-3.2721338272094727,-3.5649313926696777,-3.5886571407318115
-3.173353910446167,-2.6564841270446777,-3.031733274459839,-3.3360044956207275
-3.0107338428497314,-3.2148079872131348,-2.5182783603668213,-3.1199681758880615
-3.2773005962371826,-3.263702630996704,-3.4128811359405518,-2.827707290649414
-3.113858938217163,-2.894061803817749,-3.5634920597076416,-3.2536814212799072
-3.2212483882904053,-3.523531913757324,-3.3281338214874268,-3.5305962562561035
-3.3946735858917236,-3.513056755065918,-2.8797388076782227,-3.392428398132324
-3.15989089012146,-3.3229637145996094,-3.0938241481781006,-3.3012335300445557
-3.208801746368408,-3.1862857341766357,-2.8682668209075928,-3.364187717437744
-3.045991897583008,-2.9486610889434814,-3.0403356552124023,-3.387791395187378
-3.864121198654175,-3.8943488597869873,-3.550678014755249,-2.8737783432006836
-3.0207254886627197,-3.7056591510772705,-3.132750988006592,-3.3596017360687256
-2.9993958473205566,-3.4858171939849854,-3.3863730430603027,-3.231140613555908
-3.062596559524536,-3.2605857849121094,-3.520437717437744,-3.4723544120788574
-3.2562243938446045,-2.4504685401916504,-3.6539859771728516,-2.9835221767425537
-3.6339571475982666,-3.752181053161621,-2.928524971008301,-3.882455348968506
-3.6241343021392822,-3.371511220932007,-3.876338005065918,-3.0700557231903076
-3.7254765033721924,-3.582648277282715,-3.951875925064087,-3.6755096912384033
-2.7651522159576416,-3.432730197906494,-3.311185359954834,-3.305671453475952
-3.684995174407959,-3.082355499267578,-3.3670144081115723,-3.154283285140991
-3.1085610389709473,-3.137108564376831,-3.2223641872406006,-2.888338804244995
-2.914951801300049,-3.2490503787994385,-3.4457244873046875,-3.1389544010162354
-3.098827838897705,-2.8319144248962402,-3.1391122341156006,-2.9383151531219482
-3.529689311981201,-4.294539928436279,-2.685303211212158,-3.5213382244110107
-2.70357084274292,-3.0456085205078125,-3.233837127685547,-2.76648211479187
-3.633892059326172,-3.2133593559265137,-3.1603550910949707,-3.8364288806915283
-3.341745138168335,-3.327367067337036,-3.952960968017578,-2.8220038414001465
-3.125765085220337,-3.1381750106811523,-3.7503700256347656,-4.214414119720459
-3.1910104751586914,-2.8497235774993896,-3.0250697135925293,-3.786452293395996
-3.3981473445892334,-2.989032506942749,-2.9865832328796387,-3.386289358139038
-2.835139513015747,-2.9944140911102295,-3.0873262882232666,-2.7112762928009033
-3.4002065658569336,-3.344650983810425,-2.5607941150665283,-3.4039018154144287
-3.5053460597991943,-3.249096155166626,-2.3999199867248535,-3.1652073860168457
-3.387176752090454,-4.351743698120117,-3.923048496246338,-2.8326144218444824
-3.1585404872894287,-3.820289373397827,-3.6037039756774902,-3.3039567470550537
-3.2900540828704834,-3.200690984725952,-3.519554853439331,-3.476116418838501
-2.809750556945801,-2.782268524169922,-3.3101422786712646,-3.0075204372406006
-3.1009581089019775,-3.3990583419799805,-2.7578718662261963,-2.858259677886963
-2.756361722946167,-2.871263027191162,-3.0282773971557617,-2.713578939437866
-3.1097681522369385,-3.052997350692749,-3.0670132637023926,-3.1302707195281982
-3.6810648441314697,-3.0186476707458496,-2.913545608520508,-3.3274734020233154
-3.4913876056671143,-3.04620623588562,-3.428870916366577,-2.9199674129486084
-3.176257371902466,-3.248445510864258,-3.0757155418395996,-3.3469390869140625
-3.037569761276245,-2.8709592819213867,-2.9772279262542725,-2.889394521713257
-3.654245376586914,-3.510443687438965,-3.6160225868225098,-3.497340440750122
-2.809890031814575,-3.4569296836853027,-3.817511796951294,-2.6274425983428955
-2.8663454055786133,-3.2036943435668945,-2.52113938331604,-3.317481756210327
-2.5558359622955322,-3.269874095916748,-3.167433738708496,-2.9587433338165283
-3.429959774017334,-2.647855043411255,-3.4678423404693604,-3.3022966384887695
-3.381552219390869,-2.9571340084075928,-3.8706417083740234,-3.0163888931274414
-3.163722038269043,-2.7334563732147217,-2.9154090881347656,-3.5805654525756836
-3.5431182384490967,-3.8724515438079834,-3.026439666748047,-3.2872960567474365
-3.5278632640838623,-2.7564120292663574,-3.1696388721466064,-3.379288673400879
-2.9261159896850586,-4.589293956756592,-3.4314451217651367,-3.6859169006347656
-3.553102970123291,-3.4216952323913574,-3.170807361602783,-3.630615234375
-3.2325990200042725,-3.9851725101470947,-3.430920124053955,-3.6642041206359863
-2.541189432144165,-3.1637468338012695,-3.366377592086792,-2.7427661418914795
-3.137627601623535,-2.414212465286255,-2.548129081726074,-2.040847063064575
-3.195791721343994,-2.893460750579834,-3.855269193649292,-3.8291590213775635
-3.3293800354003906,-3.785815954208374,-2.7558984756469727,-2.8224000930786133
-3.394709348678589,-2.840043067932129,-3.6425247192382812,-2.9918179512023926
-3.164105176925659,-3.9150497913360596,-3.1349990367889404,-3.2740602493286133
-2.5785558223724365,-3.3021693229675293,-3.2049481868743896,-3.5438954830169678
-3.1139771938323975,-3.6625454425811768,-2.837346076965332,-3.0020363330841064
-4.172983646392822,-3.199023962020874,-4.647422790527344,-3.4690427780151367
-4.348766803741455,-2.9675235748291016,-3.012019634246826,-3.4312262535095215
-3.721531629562378,-3.716904401779175,-3.622498035430908,-3.2980973720550537
-3.6181082725524902,-3.023146629333496,-3.4397127628326416,-3.7757456302642822
-3.2022175788879395,-2.9544997215270996,-3.5234944820404053,-3.3304409980773926
-2.855440139770508,-3.0500690937042236,-3.281315565109253,-2.9812252521514893
-3.2446482181549072,-3.647153377532959,-3.6853065490722656,-3.9469311237335205
-3.1837666034698486,-3.000446081161499,-3.1282079219818115,-3.2083966732025146
-3.60302996635437,-2.8137779235839844,-3.000690221786499,-3.2403440475463867
-2.7459235191345215,-2.673241376876831,-2.832453727722168,-3.3072783946990967
-2.9657230377197266,-3.0692319869995117,-3.234567165374756,-3.0718045234680176
-2.870704412460327,-2.911863327026367,-2.8905858993530273,-3.4052140712738037
-2.998739004135132,-3.75409197807312,-3.4073901176452637,-3.498504877090454
-3.3666040897369385,-2.747025728225708,-3.2837741374969482,-3.092956304550171
-3.0068116188049316,-3.889529228210449,-4.126945495605469,-3.337928056716919
-3.051748514175415,-3.4558866024017334,-4.061221599578857,-2.72244930267334
-3.19352126121521,-3.210961103439331,-3.38755464553833,-3.4816126823425293
-3.8947577476501465,-3.1500682830810547,-3.417039155960083,-3.713153123855591
-2.5156242847442627,-3.2111265659332275,-4.329805850982666,-3.056495189666748
-3.384932279586792,-3.291156053543091,-2.721906900405884,-2.6077611446380615
-3.4103713035583496,-4.103096961975098,-3.6096713542938232,-3.4301645755767822
-4.124570846557617,-3.603602409362793,-3.0767905712127686,-3.478428840637207
-3.9506242275238037,-4.561172008514404,-3.3078393936157227,-2.928267240524292
-3.61328387260437,-3.4925503730773926,-3.645942211151123,-3.5683653354644775
-3.481518030166626,-3.067702531814575,-3.5780749320983887,-3.0278751850128174
-3.127593755722046,-3.143280029296875,-3.369145393371582,-3.46317982673645
-3.47296142578125,-2.680286169052124,-2.997673273086548,-2.9370079040527344
-4.347393035888672,-4.063007831573486,-3.8050687313079834,-3.862663745880127
-3.0329864025115967,-2.999847412109375,-3.083975315093994,-3.0171945095062256
-2.847193956375122,-3.365309238433838,-3.7496397495269775,-3.8914635181427
-3.766552686691284,-3.6946024894714355,-2.8843679428100586,-3.429293155670166
-3.027418375015259,-2.8177285194396973,-3.795027017593384,-3.321941375732422
-4.459569454193115,-3.230184316635132,-2.933851480484009,-2.9979159832000732
-3.726567029953003,-2.870260715484619,-3.0756032466888428,-3.4989781379699707
-3.423431634902954,-3.107481002807617,-3.402556896209717,-2.5856175422668457
-4.339819431304932,-3.429006576538086,-2.7385377883911133,-3.712895154953003
-2.7079451084136963,-3.160918712615967,-2.8032758235931396,-3.4867806434631348
-3.7655110359191895,-3.5356316566467285,-3.74906587600708,-3.8749070167541504
-3.0109472274780273,-2.958702325820923,-3.283712387084961,-3.404395580291748
-2.629800796508789,-3.0025336742401123,-3.6310882568359375,-3.2595648765563965
-3.365692138671875,-3.469503164291382,-3.08430814743042,-3.2350714206695557
-3.451127290725708,-3.037531852722168,-3.345909595489502,-3.395930767059326
-3.684246063232422,-2.8440141677856445,-3.008584976196289,-3.687631607055664
-2.7122552394866943,-3.451759099960327,-2.8497602939605713,-3.2986748218536377
-2.847562789916992,-3.3147096633911133,-3.485368251800537,-3.2495169639587402
-3.286202907562256,-3.4688727855682373,-3.268515110015869,-3.4755454063415527
-3.8652307987213135,-3.2491230964660645,-3.8302910327911377,-3.751689910888672
-3.243642807006836,-3.095426559448242,-3.1009814739227295,-2.8780369758605957
-3.414234161376953,-2.9999940395355225,-2.906463861465454,-3.052229166030884
-4.02059268951416,-3.223644495010376,-3.525012969970703,-3.7706429958343506
-3.479620933532715,-3.172075033187866,-2.9341444969177246,-2.9577951431274414
-3.6676738262176514,-3.119969606399536,-2.793041944503784,-3.3207015991210938
-2.787107467651367,-3.210564374923706,-3.3710997104644775,-3.750814914703369
-3.1372311115264893,-3.1998112201690674,-2.910639762878418,-3.345733642578125
-3.08148193359375,-2.6454808712005615,-3.439382314682007,-3.520589828491211
-3.2049996852874756,-2.721355438232422,-2.867680072784424,-3.2039265632629395
-3.173760175704956,-3.062242269515991,-3.815551996231079,-2.717146396636963
-2.8294310569763184,-3.81872296333313,-3.630854845046997,-3.3076090812683105
-4.1365065574646,-3.0029609203338623,-3.527836799621582,-4.551002025604248
-2.5236973762512207,-3.2660906314849854,-3.1858201026916504,-2.8718326091766357
-2.7949345111846924,-3.3977675437927246,-3.0458474159240723,-3.0846049785614014
-3.367950677871704,-2.7772064208984375,-3.351017475128174,-2.695009469985962
-3.0176687240600586,-4.502429962158203,-2.922463893890381,-2.2875492572784424
-2.93992280960083,-3.283531427383423,-3.4710729122161865,-3.452666997909546
-3.3508214950561523,-3.0956132411956787,-3.0230867862701416,-2.992264986038208
-2.851280450820923,-3.3253068923950195,-3.3987021446228027,-3.0927958488464355
-3.510226011276245,-3.5330722332000732,-3.6114094257354736,-3.487508773803711
-3.4037625789642334,-3.716235399246216,-3.4943864345550537,-2.95439076423645
-2.875986337661743,-3.5296783447265625,-3.4983413219451904,-2.711500883102417
-3.799720048904419,-3.665050506591797,-3.7213175296783447,-2.8221235275268555
-2.712308168411255,-2.9380807876586914,-3.2608299255371094,-3.831050157546997
-2.565002202987671,-3.1858205795288086,-2.80794095993042,-2.792997360229492
-3.650441884994507,-2.8140389919281006,-3.3160154819488525,-3.1106605529785156
-2.798954963684082,-3.115384101867676,-3.189066171646118,-3.2214388847351074
-3.160433530807495,-3.0161232948303223,-3.345472812652588,-3.0519065856933594
-4.047898292541504,-2.9011025428771973,-2.8829474449157715,-4.002829551696777
-4.294628620147705,-2.8639581203460693,-3.0173909664154053,-3.596430778503418
-2.279330253601074,-2.949819564819336,-2.808295726776123,-3.038353204727173
-2.710284948348999,-3.5331170558929443,-2.7965915203094482,-2.8579180240631104
-3.158005952835083,-3.120450258255005,-3.035024642944336,-3.292034387588501
-3.1841230392456055,-3.247429370880127,-3.3284833431243896,-3.156582832336426
-2.8902409076690674,-4.293379783630371,-3.2516398429870605,-3.7993013858795166
-4.222449779510498,-3.8744001388549805,-3.5579066276550293,-4.124577045440674
-2.9192864894866943,-3.433522939682007,-3.2223219871520996,-2.9027090072631836
-3.342050313949585,-3.226494073867798,-2.3874611854553223,-3.2684247493743896
-2.927673101425171,-2.9558053016662598,-3.0807371139526367,-2.3248555660247803
-3.261479616165161,-2.637160539627075,-2.989051103591919,-3.3423655033111572
-3.1934990882873535,-2.82818341255188,-4.321249961853027,-3.471127510070801
-3.415950059890747,-3.434001922607422,-3.4638023376464844,-4.106586933135986
-2.6378517150878906,-3.627063035964966,-2.314656972885132,-3.30842661857605
-3.046030282974243,-2.909316062927246,-3.610059976577759,-3.1320602893829346
-3.2240443229675293,-2.982454538345337,-3.3705925941467285,-3.708726644515991
-2.997147560119629,-2.9842169284820557,-3.804447889328003,-2.7415566444396973
-3.7619402408599854,-3.1054320335388184,-3.3410067558288574,-3.9270520210266113
-3.1335465908050537,-3.436984062194824,-2.9788448810577393,-3.090629816055298
-2.958923101425171,-2.931551456451416,-2.6532950401306152,-2.948115587234497
-3.407569169998169,-2.669912576675415,-3.1958320140838623,-3.113800525665283
-3.6950647830963135,-2.9289443492889404,-3.347606658935547,-3.490431070327759
-3.443464994430542,-2.9130747318267822,-3.1989431381225586,-2.724015712738037
-3.1936678886413574,-3.769801378250122,-3.2761051654815674,-3.9194557666778564
-3.295722723007202,-3.0626120567321777,-3.04620623588562,-2.5833077430725098
-3.667451858520508,-2.9942455291748047,-3.465139865875244,-3.0109405517578125
-3.8251876831054688,-3.625373363494873,-4.605835437774658,-3.498992443084717
-3.5278451442718506,-3.090397357940674,-2.9485700130462646,-3.1535184383392334
-3.2160401344299316,-2.46809458732605,-3.743690252304077,-3.219336748123169
-3.5335307121276855,-3.0272936820983887,-3.1358706951141357,-3.400164842605591
-2.9692444801330566,-3.5961899757385254,-3.4283509254455566,-3.184335947036743
-2.5485100746154785,-2.863102912902832,-3.4914145469665527,-3.33024263381958
-2.9974708557128906,-2.4549167156219482,-3.168093204498291,-3.645434856414795
-3.5575265884399414,-2.983750581741333,-3.605158805847168,-3.6023201942443848
-3.39935302734375,-3.4676153659820557,-3.3289794921875,-3.4696741104125977
-3.4425809383392334,-3.0993664264678955,-3.2267041206359863,-3.0332436561584473
-3.4189465045928955,-3.7713241577148438,-2.803619146347046,-2.840357542037964
-3.64711856842041,-2.878523111343384,-3.2158844470977783,-3.8514769077301025
-3.1371335983276367,-3.3789491653442383,-3.0930898189544678,-3.303389072418213
-2.654127359390259,-3.4113824367523193,-3.1714119911193848,-3.9159460067749023
-3.893397092819214,-3.2388792037963867,-2.9133994579315186,-3.2691385746002197
-3.1986348628997803,-3.268113374710083,-2.9982361793518066,-3.645799160003662
-3.20284104347229,-2.927053213119507,-3.862424850463867,-2.7734906673431396
-3.4738259315490723,-3.6907060146331787,-3.1702113151550293,-2.9935173988342285
-3.6055655479431152,-3.6739161014556885,-2.8590385913848877,-3.6536128520965576
-3.2042715549468994,-2.6645138263702393,-3.697373628616333,-4.090616226196289
-3.125824451446533,-3.307060718536377,-2.700582981109619,-2.9352831840515137
-4.064497947692871,-3.388397455215454,-3.5587873458862305,-3.9554452896118164
-2.8087880611419678,-3.1147708892822266,-3.7260096073150635,-2.501368522644043
-3.439606189727783,-3.5289101600646973,-3.4762699604034424,-3.071388006210327
-3.0404250621795654,-2.9164509773254395,-3.088794469833374,-3.2249982357025146
-2.4758336544036865,-3.4540112018585205,-3.0381064414978027,-3.1436543464660645
-3.05446195602417,-2.8941872119903564,-3.660217046737671,-3.4344162940979004
-3.255368232727051,-3.3612523078918457,-3.0866236686706543,-3.0852277278900146
-3.184098482131958,-3.227323293685913,-2.814378499984741,-3.431532382965088
-4.123093128204346,-3.3137924671173096,-3.406582832336426,-3.512422561645508
-3.309906482696533,-3.208622455596924,-3.013970136642456,-3.163081407546997
-3.341992139816284,-3.478006601333618,-3.505951166152954,-2.9209072589874268
-2.918687343597412,-3.7698991298675537,-3.4532999992370605,-3.1565635204315186
-3.2857468128204346,-3.301424503326416,-3.2991127967834473,-3.2432496547698975
-3.2703211307525635,-3.4334709644317627,-3.601267099380493,-3.234370470046997
-4.223268508911133,-3.5572986602783203,-3.4559357166290283,-4.149336814880371
-2.707594871520996,-3.1030054092407227,-2.4699935913085938,-2.9475014209747314
-3.176018238067627,-3.3534271717071533,-3.210364818572998,-3.3423333168029785
-2.6415300369262695,-2.752121925354004,-2.7604660987854004,-3.0079541206359863
-3.2835233211517334,-3.208198070526123,-2.629870891571045,-3.303032398223877
-3.5717551708221436,-3.139925003051758,-3.8160717487335205,-3.0668540000915527
-3.191436529159546,-3.1354963779449463,-3.712279796600342,-3.1889891624450684
-2.9834327697753906,-3.265292167663574,-3.0677385330200195,-2.755582094192505
-3.232940673828125,-2.8460822105407715,-2.8853402137756348,-3.3505699634552
-2.4755499362945557,-2.592806816101074,-2.802121162414551,-3.6520092487335205
-2.648446559906006,-2.923475742340088,-2.9171042442321777,-2.813835620880127
-3.2608370780944824,-3.066133975982666,-3.2416183948516846,-2.6102921962738037
-3.252610683441162,-3.3920111656188965,-3.2786500453948975,-2.4013702869415283
-2.9250898361206055,-3.0424067974090576,-2.809055805206299,-3.3147740364074707
-3.1366307735443115,-2.8907649517059326,-2.7389533519744873,-3.1216769218444824
-3.5269877910614014,-3.488375663757324,-3.367976665496826,-3.6179404258728027
-4.510622024536133,-2.711273431777954,-3.234290599822998,-4.146951675415039
-3.6427175998687744,-3.357062578201294,-3.84218430519104,-4.286734104156494
-3.53537917137146,-3.4500882625579834,-3.8609237670898438,-2.8664164543151855
-3.0791850090026855,-3.4731671810150146,-3.3571321964263916,-2.724392890930176
-3.4343183040618896,-3.5367321968078613,-2.9338154792785645,-3.739637851715088
-3.302264451980591,-3.269601345062256,-3.316826820373535,-3.543536424636841
-3.094240427017212,-3.359043836593628,-3.1549570560455322,-3.319153070449829
-3.8743882179260254,-3.441995859146118,-3.223888397216797,-3.42238187789917
-2.559826374053955,-2.9026129245758057,-2.406514883041382,-3.3451404571533203
-3.2158045768737793,-2.995471715927124,-3.019497871398926,-3.200671672821045
-3.6971304416656494,-3.4315481185913086,-3.5783135890960693,-4.014184474945068
-3.40142822265625,-2.8546364307403564,-3.4858696460723877,-3.8548460006713867
-2.8408429622650146,-2.546069383621216,-3.6515352725982666,-3.2873435020446777
-3.2796177864074707,-3.39579176902771,-3.1609749794006348,-3.226675271987915
-3.0680222511291504,-2.7427990436553955,-3.6383206844329834,-3.078106164932251
-3.29939866065979,-3.1017744541168213,-3.7014708518981934,-3.330148935317993
-2.6016948223114014,-3.019500970840454,-3.1652462482452393,-2.9721579551696777
-3.4198880195617676,-3.512665033340454,-3.819080352783203,-3.687011957168579
-3.151716470718384,-2.9664149284362793,-2.9945099353790283,-2.47688364982605
-3.7977349758148193,-3.2675697803497314,-3.20900297164917,-3.294886827468872
-3.5430550575256348,-2.9303488731384277,-2.966923952102661,-3.3860857486724854
-3.0072154998779297,-3.3296966552734375,-3.3045148849487305,-2.772369384765625
-2.922157049179077,-4.180447578430176,-3.7444849014282227,-3.4873125553131104
-3.905789613723755,-3.383521556854248,-3.2011618614196777,-2.806180953979492
-3.1540753841400146,-2.736232042312622,-2.7372782230377197,-2.8182499408721924
-3.3899433612823486,-3.5643250942230225,-3.3641421794891357,-2.8708324432373047
-2.722158432006836,-3.5547451972961426,-4.254227161407471,-2.9310076236724854
-3.7663304805755615,-2.843946933746338,-3.3954296112060547,-3.4657094478607178
-3.2913782596588135,-3.2182748317718506,-3.154289960861206,-2.9664511680603027
-3.6607983112335205,-3.6400089263916016,-3.11128830909729,-3.7831215858459473
-3.575443983078003,-4.067866325378418,-3.977808952331543,-3.308319091796875
-3.237351179122925,-3.232240676879883,-3.7827534675598145,-3.5510289669036865
-3.498584508895874,-2.7327542304992676,-3.9227700233459473,-3.7967963218688965
-4.403012275695801,-2.8817360401153564,-3.7598326206207275,-2.7246499061584473
-3.156480073928833,-3.4033515453338623,-3.1049675941467285,-4.0117692947387695
-2.738064765930176,-2.7667510509490967,-3.1968774795532227,-3.9542415142059326
-3.4804015159606934,-3.032925605773926,-2.7572553157806396,-3.9698147773742676
-2.166684150695801,-2.633110523223877,-3.3219947814941406,-3.869603395462036
-2.9839649200439453,-2.684675693511963,-2.896082639694214,-2.945258617401123
-3.1294827461242676,-3.123516321182251,-3.621185302734375,-2.942504644393921
-3.692256450653076,-2.945197343826294,-4.089110851287842,-3.1267001628875732
-2.9831013679504395,-2.7349205017089844,-2.8373465538024902,-3.2512218952178955
-3.6072421073913574,-3.2908949851989746,-2.4371461868286133,-2.8551461696624756
-2.953453540802002,-3.618945598602295,-3.0941033363342285,-2.9407269954681396
-2.7943387031555176,-3.588395357131958,-3.992279291152954,-3.9036521911621094
-3.4933478832244873,-3.218066453933716,-3.08618426322937,-4.110509872436523
-3.1537201404571533,-2.69034743309021,-3.3995089530944824,-3.3330395221710205
-3.306201934814453,-2.90706205368042,-2.9915618896484375,-3.1406002044677734
-2.7429239749908447,-2.6756324768066406,-2.484776020050049,-3.7654263973236084
-3.36177134513855,-3.163273334503174,-3.6614418029785156,-3.330824375152588
-3.847130537033081,-4.133455753326416,-3.4254112243652344,-2.7276034355163574
-3.2732884883880615,-3.041243553161621,-2.749440908432007,-3.229830026626587
-2.7044386863708496,-2.8992679119110107,-3.0027480125427246,-2.696322441101074
-3.5025622844696045,-2.9445343017578125,-2.7682271003723145,-3.5970351696014404
-2.9892849922180176,-2.7835276126861572,-2.80393385887146,-3.0054337978363037
-3.2738401889801025,-2.6979947090148926,-3.9801695346832275,-3.3181517124176025
-3.165315628051758,-3.3068253993988037,-3.417694091796875,-4.236661911010742
-3.386979579925537,-3.363419532775879,-3.7578203678131104,-3.397350311279297
-3.427183151245117,-2.5875704288482666,-3.000869035720825,-3.015812397003174
-3.4446816444396973,-3.0887339115142822,-2.7920422554016113,-3.0247716903686523
-3.292860746383667,-3.3185133934020996,-2.96755313873291,-3.1924774646759033
-3.2420103549957275,-3.399690628051758,-3.8094801902770996,-2.83534574508667
-2.8351848125457764,-3.413130760192871,-3.1694512367248535,-3.08571195602417
-3.469654083251953,-4.032389163970947,-3.6067373752593994,-3.095179319381714
-3.0099849700927734,-4.108017444610596,-3.0591094493865967,-4.466959476470947
-3.1590025424957275,-3.6147193908691406,-3.335784673690796,-2.8462109565734863
-3.5656118392944336,-2.76674747467041,-2.5731804370880127,-3.577587604522705
-3.031925916671753,-3.0969607830047607,-3.3402042388916016,-3.1921427249908447
-2.7634689807891846,-3.326967477798462,-2.6113293170928955,-3.120929002761841
-2.9445667266845703,-2.9845492839813232,-3.0582101345062256,-3.0608842372894287
-2.887605905532837,-3.4920825958251953,-2.7130844593048096,-3.2116501331329346
-3.357011079788208,-3.439953088760376,-3.7404892444610596,-2.865957021713257
-3.5665714740753174,-3.5239076614379883,-3.1017024517059326,-2.864896297454834
-3.8876280784606934,-3.710366725921631,-3.1104843616485596,-3.693094253540039
-2.9451615810394287,-3.083977699279785,-2.8534398078918457,-3.300168991088867
-2.949007034301758,-4.203000545501709,-3.314469575881958,-3.3759992122650146
-3.206338882446289,-3.098853826522827,-3.1031131744384766,-2.8651504516601562
-3.1006436347961426,-3.6798694133758545,-3.4299027919769287,-3.1620986461639404
-3.5666041374206543,-3.8332879543304443,-3.5245163440704346,-2.04032826423645
-3.6518568992614746,-2.856567621231079,-3.7845866680145264,-3.2886924743652344
-3.5791420936584473,-2.882891893386841,-2.6393425464630127,-3.5674896240234375
-2.393899440765381,-3.2635433673858643,-2.5474584102630615,-2.888094902038574
-4.102719306945801,-3.951526165008545,-3.2945077419281006,-3.8113598823547363
-3.2987027168273926,-3.04011869430542,-3.8181209564208984,-3.6170570850372314
-3.6741414070129395,-3.197859525680542,-3.780329942703247,-3.3827950954437256
-3.539252996444702,-3.3757572174072266,-3.0681145191192627,-3.8364152908325195
-2.9715564250946045,-2.9591262340545654,-3.3977367877960205,-2.978720188140869
-2.8825929164886475,-2.869265556335449,-3.8029072284698486,-3.5494654178619385
-3.909916877746582,-3.704676628112793,-3.482858657836914,-3.1439764499664307
-2.8579037189483643,-3.0342464447021484,-3.244915723800659,-2.818430185317993
-3.0679385662078857,-3.201599359512329,-2.843552589416504,-3.0188043117523193
-3.6297311782836914,-3.3818483352661133,-2.737832546234131,-3.0286598205566406
-3.6775190830230713,-3.5328967571258545,-3.001943826675415,-3.3708136081695557
-3.6288318634033203,-3.5699031352996826,-3.01725435256958,-3.364053964614868
-3.7265419960021973,-3.347459554672241,-3.212231159210205,-3.903122663497925
-3.021531820297241,-3.99050235748291,-3.116060733795166,-3.155867576599121
-3.429640054702759,-3.0781314373016357,-3.8891944885253906,-3.447694778442383
-3.1188995838165283,-3.513721466064453,-3.6738808155059814,-3.3115005493164062
-3.569735527038574,-2.487114667892456,-3.9905683994293213,-3.1107053756713867
-3.693268299102783,-3.4637012481689453,-3.60080885887146,-3.8743252754211426
-2.987527370452881,-2.794858694076538,-3.086909055709839,-2.9436135292053223
-3.6220295429229736,-3.2307310104370117,-3.4972009658813477,-3.390157461166382
-3.2139391899108887,-2.743124485015869,-2.885092258453369,-2.9968223571777344
-3.2351315021514893,-3.4806830883026123,-2.987748146057129,-3.0720107555389404
-3.408859968185425,-3.48366641998291,-3.4583616256713867,-3.4861032962799072
-3.7942793369293213,-3.761965751647949,-3.5586721897125244,-3.286034345626831
-3.1172969341278076,-3.230649948120117,-3.446089029312134,-3.3141582012176514
-3.576555013656616,-2.326002359390259,-3.2500874996185303,-3.212364673614502
-3.573721170425415,-3.389590263366699,-3.3458101749420166,-3.408383369445801
-3.389871835708618,-3.0746405124664307,-2.746997356414795,-3.6960248947143555
-3.3240456581115723,-3.1660449504852295,-3.1064460277557373,-3.4669179916381836
-3.827070951461792,-3.3637285232543945,-3.2122299671173096,-3.229724884033203
-2.9509408473968506,-2.8062515258789062,-3.800469398498535,-2.8535473346710205
-3.37345027923584,-2.92856502532959,-2.7892911434173584,-3.2563765048980713
-3.4357595443725586,-3.249661684036255,-3.287708044052124,-2.9155874252319336
