nll_0,nll_1,nll_2,nll_3
-2.826957941055298,-2.5382511615753174,-2.8397960662841797,-3.346574544906616
-2.2160909175872803,-2.2492690086364746,-2.5011696815490723,-2.121180295944214
-2.2647504806518555,-2.4734890460968018,-2.3149218559265137,-2.640822410583496
-2.2336626052856445,-2.39603853225708,-2.445725679397583,-2.189915657043457
-2.5452089309692383,-2.1664445400238037,-2.5086615085601807,-2.49459171295166
-2.2581167221069336,-2.2264556884765625,-2.286684513092041,-2.4153716564178467
-2.8062069416046143,-2.590670585632324,-2.514946699142456,-2.909817934036255
-2.3367514610290527,-2.7088513374328613,-2.641206741333008,-2.4424595832824707
-2.8467772006988525,-2.409970760345459,-2.0009090900421143,-2.4822967052459717
-2.3441531658172607,-1.8965888023376465,-2.3424744606018066,-2.2161545753479004
-2.556110143661499,-2.7621476650238037,-2.606377363204956,-2.2751166820526123
-2.505078077316284,-2.2587034702301025,-2.4669251441955566,-2.920863151550293
-2.6410555839538574,-2.0007476806640625,-2.2318615913391113,-2.1670618057250977
-2.7279155254364014,-2.540971517562866,-2.600341558456421,-2.178164005279541
-2.1303112506866455,-2.4794983863830566,-2.452347755432129,-2.603332042694092
-2.3406670093536377,-2.1134848594665527,-2.644409418106079,-2.835724353790283
-2.663513660430908,-2.4726295471191406,-2.3582210540771484,-2.39939546585083
-2.5027360916137695,-2.4983856678009033,-2.524844169616699,-2.5784964561462402
-2.5829482078552246,-2.158785820007324,-2.1945114135742188,-2.6196060180664062
-2.429455518722534,-2.4367682933807373,-2.5158355236053467,-2.433203935623169
-2.3258821964263916,-2.132089138031006,-2.919569492340088,-2.3555638790130615
-2.1182706356048584,-2.490997791290283,-2.1515464782714844,-2.179600238800049
-3.7231333255767822,-2.5230634212493896,-2.8766019344329834,-3.1371164321899414
-2.0640628337860107,-2.4214706420898438,-2.457003593444824,-2.3499364852905273
-2.661501407623291,-2.38576340675354,-2.9351041316986084,-2.511777400970459
-2.8308753967285156,-2.5105950832366943,-2.5648698806762695,-3.120288133621216
-2.306126594543457,-2.1907079219818115,-2.162381649017334,-3.0173895359039307
-2.3228180408477783,-2.105396032333374,-2.114921808242798,-2.0781056880950928
-2.2810165882110596,-2.3854894638061523,-2.444401979446411,-2.5749130249023438
-2.7313342094421387,-2.413013219833374,-2.2225615978240967,-2.637044906616211
-2.379558563232422,-2.110905647277832,-2.2006888389587402,-2.614902973175049
-2.7770917415618896,-2.6564254760742188,-2.627513885498047,-2.3193297386169434
-2.45463228225708,-2.276431083679199,-2.1648054122924805,-2.0556962490081787
-2.0194928646087646,-2.189894914627075,-2.2261362075805664,-2.2722983360290527
-2.402768611907959,-2.6858553886413574,-2.080989360809326,-2.4281506538391113
-2.5434136390686035,-2.2506072521209717,-2.473661422729492,-2.4891421794891357
-2.5142664909362793,-2.7300431728363037,-2.2860472202301025,-2.381368637084961
-2.411872148513794,-2.4357388019561768,-2.4894535541534424,-2.362431764602661
-2.41709041595459,-2.327728748321533,-2.4896161556243896,-2.102994441986084
-3.134873867034912,-2.734332323074341,-2.207599401473999,-2.331526279449463
-2.346581220626831,-2.317474126815796,-2.246509075164795,-2.258220672607422
-2.4994595050811768,-3.022913694381714,-2.7427608966827393,-3.1030609607696533
-2.521141290664673,-2.3505849838256836,-2.724130630493164,-2.257857084274292
-2.3526275157928467,-2.1170883178710938,-2.098339319229126,-2.4441041946411133
-2.0808908939361572,-2.047269582748413,-2.6008031368255615,-2.2698490619659424
-2.2754547595977783,-2.087479591369629,-2.2702503204345703,-1.9207913875579834
-2.29215145111084,-2.2662878036499023,-1.8916902542114258,-2.164231061935425
-2.4339520931243896,-2.333792209625244,-2.9924991130828857,-2.5750653743743896
-2.1919922828674316,-2.181760549545288,-2.045106887817383,-2.506412982940674
-2.1880815029144287,-2.5616214275360107,-2.704854726791382,-2.4244797229766846
-2.532092809677124,-2.086146116256714,-2.108941078186035,-2.0443880558013916
-2.342625856399536,-2.707679271697998,-2.3260903358459473,-2.446744918823242
-2.3382558822631836,-2.3443925380706787,-2.3928098678588867,-2.6082892417907715
-2.2771384716033936,-2.23276686668396,-2.634089708328247,-2.7820138931274414
-2.3817198276519775,-2.0650737285614014,-2.9008121490478516,-2.150806188583374
-2.0249969959259033,-2.5252859592437744,-2.135817527770996,-2.322558879852295
-2.1925182342529297,-1.7066278457641602,-2.1812634468078613,-1.9639167785644531
-2.1192610263824463,-2.8388500213623047,-2.5308849811553955,-2.580388307571411
-2.6047656536102295,-2.3349225521087646,-2.346237897872925,-2.5364527702331543
-2.372384786605835,-2.432051658630371,-2.4316153526306152,-2.090083599090576
-2.585573673248291,-2.7766385078430176,-2.890934944152832,-2.5633506774902344
-2.604541540145874,-2.2811875343322754,-2.4267897605895996,-2.963923931121826
-2.19580078125,-2.7144486904144287,-2.2728049755096436,-2.619081974029541
-2.3280413150787354,-2.1598832607269287,-2.2095909118652344,-2.572084426879883
-2.496884346008301,-2.5265371799468994,-2.7139368057250977,-2.3139965534210205
-2.364750385284424,-3.244398355484009,-2.6166257858276367,-2.8743646144866943
-2.517084836959839,-2.5195553302764893,-1.86484694480896,-2.6432087421417236
-2.2762246131896973,-2.497568130493164,-2.1501989364624023,-2.3740742206573486
-2.5626611709594727,-2.6641910076141357,-2.2625091075897217,-2.4456305503845215
-2.1249799728393555,-2.4484291076660156,-2.691443681716919,-2.0639801025390625
-2.399324655532837,-2.664074182510376,-2.587902784347534,-2.602123260498047
-2.482363224029541,-2.3603808879852295,-2.1244540214538574,-2.3959927558898926
-2.1061007976531982,-2.475584030151367,-2.2992560863494873,-2.110346794128418
-2.089625358581543,-2.2838540077209473,-2.1053521633148193,-2.2215206623077393
-2.5928359031677246,-2.498396873474121,-2.4734504222869873,-2.2243311405181885
-3.0667550563812256,-2.264761209487915,-2.087822437286377,-2.5387532711029053
-2.6478822231292725,-2.6760058403015137,-2.2397093772888184,-2.4000911712646484
-2.6489505767822266,-2.31058669090271,-2.268616199493408,-2.5411462783813477
-2.150988817214966,-2.490129232406616,-2.160865545272827,-2.140294075012207
-2.867185115814209,-2.4265527725219727,-2.4479541778564453,-2.1090385913848877
-2.4885363578796387,-2.1918249130249023,-2.309791088104248,-2.2531650066375732
-2.3224380016326904,-2.1927480697631836,-1.9641350507736206,-2.4513657093048096
-2.9235899448394775,-2.0406370162963867,-2.315524101257324,-2.199108839035034
-2.4632108211517334,-2.25333833694458,-2.3085925579071045,-2.7971396446228027
-2.148005962371826,-2.7548513412475586,-1.873430609703064,-2.1504900455474854
-2.271700143814087,-2.2193455696105957,-2.198629856109619,-2.0055007934570312
-2.41790509223938,-2.0770232677459717,-2.1576907634735107,-2.80558705329895
-2.774883270263672,-2.628526210784912,-2.9137442111968994,-2.551483392715454
-2.3892030715942383,-2.7479491233825684,-2.443040132522583,-2.104722738265991
-2.2179033756256104,-2.553534746170044,-2.1627607345581055,-2.6824300289154053
-2.4580914974212646,-3.1159160137176514,-2.563638925552368,-3.0272648334503174
-2.8932831287384033,-2.39229154586792,-2.5227913856506348,-2.8914968967437744
-2.5906732082366943,-2.435941219329834,-2.4741785526275635,-2.3946471214294434
-2.014697551727295,-2.704030752182007,-2.2471113204956055,-2.3538010120391846
-2.183239698410034,-2.3028576374053955,-2.8470118045806885,-2.4050545692443848
-2.2193257808685303,-2.7840986251831055,-2.7795662879943848,-2.5022130012512207
-1.94675874710083,-2.4132020473480225,-2.1710824966430664,-2.5632736682891846
-2.3858625888824463,-1.9928001165390015,-2.2237606048583984,-2.4127116203308105
-2.755218505859375,-2.4153060913085938,-2.4745874404907227,-2.5816638469696045
-2.15175461769104,-2.2935125827789307,-2.110320568084717,-2.44222354888916
-2.378742218017578,-2.13012957572937,-2.6818301677703857,-2.3135392665863037
-3.227311849594116,-2.0113165378570557,-2.5712459087371826,-2.355015993118286
-2.2690820693969727,-2.9960744380950928,-2.2214770317077637,-2.586052894592285
-3.0294620990753174,-2.3296327590942383,-2.4125163555145264,-2.3114209175109863
-2.1512088775634766,-2.9034504890441895,-2.082143545150757,-2.451658248901367
-2.3603012561798096,-2.611940622329712,-2.365915298461914,-2.384601354598999
-2.23427677154541,-2.5433690547943115,-2.063447952270508,-2.3197033405303955
-1.9732697010040283,-1.9676955938339233,-2.3858470916748047,-1.8825210332870483
-2.339290142059326,-2.7540595531463623,-2.181501626968384,-2.206127643585205
-2.7578985691070557,-2.2778024673461914,-2.3085358142852783,-2.4429171085357666
-2.659379243850708,-3.06571364402771,-2.3212504386901855,-2.1807405948638916
-2.239128589630127,-2.9513678550720215,-2.6005845069885254,-2.3837194442749023
-2.43274188041687,-2.6816840171813965,-2.459285259246826,-2.4462456703186035
-2.3907699584960938,-2.207075595855713,-2.312051296234131,-2.6160082817077637
-2.4739201068878174,-2.244330883026123,-2.6979620456695557,-2.717658042907715
-2.416114568710327,-2.637953996658325,-2.2241930961608887,-2.2248642444610596
-2.279110908508301,-2.782366991043091,-2.5456788539886475,-2.430867910385132
-2.6759026050567627,-2.710749387741089,-2.596863031387329,-2.9890074729919434
-2.3848979473114014,-2.4865360260009766,-2.21524977684021,-2.4535319805145264
-2.8383843898773193,-2.4952352046966553,-2.2724132537841797,-2.335951566696167
-2.4150986671447754,-2.1953322887420654,-2.1915459632873535,-2.3809049129486084
-2.351663589477539,-2.4517970085144043,-2.0547213554382324,-2.3143150806427
-2.507843494415283,-2.5508575439453125,-2.3905091285705566,-2.3886280059814453
-2.173980236053467,-2.6428298950195312,-2.83406138420105,-2.862434148788452
-2.474893093109131,-2.7554492950439453,-2.1967532634735107,-2.5421783924102783
-2.5274899005889893,-2.327002763748169,-2.8296926021575928,-2.4981486797332764
-2.7743494510650635,-2.397355318069458,-2.4341347217559814,-2.973301887512207
-1.9459062814712524,-2.3904552459716797,-2.22802996635437,-2.070204019546509
-2.183016300201416,-2.199388265609741,-2.634303569793701,-2.2005674839019775
-2.4956469535827637,-2.280959367752075,-2.196420431137085,-2.4894988536834717
-2.2673637866973877,-2.668719530105591,-2.636517286300659,-2.6797215938568115
-2.815354347229004,-2.2336628437042236,-2.3291871547698975,-2.6602015495300293
-2.285902500152588,-2.2150542736053467,-2.3328914642333984,-2.285264730453491
-2.6284539699554443,-2.7942001819610596,-2.392259359359741,-2.472108840942383
-2.373828411102295,-2.271908760070801,-2.455197334289551,-2.6178677082061768
-2.2204232215881348,-2.539177894592285,-2.1157710552215576,-2.4972305297851562
-2.3623034954071045,-2.2113513946533203,-2.2092792987823486,-2.8088150024414062
-2.412203311920166,-2.48702073097229,-2.6775991916656494,-1.9657979011535645
-2.222644567489624,-2.375607490539551,-2.606877565383911,-2.5662643909454346
-2.465294122695923,-2.2270994186401367,-2.0436580181121826,-2.076101064682007
-2.5674519538879395,-2.310359001159668,-2.279543399810791,-2.2197742462158203
-2.3518028259277344,-2.3857524394989014,-2.7922956943511963,-2.4170243740081787
-2.800412178039551,-2.548207998275757,-2.1990232467651367,-2.343400478363037
-3.0427260398864746,-2.380841016769409,-2.241175413131714,-2.383359670639038
-2.3428239822387695,-2.505941390991211,-1.9664280414581299,-2.352991819381714
-2.785808563232422,-2.120276927947998,-2.3552422523498535,-2.3674545288085938
-2.7118611335754395,-2.661637783050537,-2.461857557296753,-2.4357731342315674
-2.229139804840088,-2.7006773948669434,-2.624285936355591,-2.6569597721099854
-2.601719856262207,-2.4753048419952393,-2.67110276222229,-2.5505101680755615
-2.7492294311523438,-2.8330013751983643,-2.66904878616333,-2.3518762588500977
-2.1374635696411133,-2.2491562366485596,-2.502882957458496,-2.37239670753479
-2.318824052810669,-2.7815804481506348,-2.324507236480713,-2.278083562850952
-2.696157455444336,-2.42814040184021,-2.5154330730438232,-2.4828555583953857
-2.6362648010253906,-2.2181217670440674,-3.165905714035034,-2.4011645317077637
-2.378248453140259,-2.391984701156616,-3.118263006210327,-2.424739360809326
-2.2625961303710938,-2.4735214710235596,-2.2111127376556396,-2.1110928058624268
-2.5216236114501953,-2.4238548278808594,-2.2456135749816895,-2.5667717456817627
-2.155076265335083,-2.4082753658294678,-2.396925449371338,-2.741053819656372
-2.1078405380249023,-2.1406898498535156,-2.3609442710876465,-2.165407419204712
-2.3648316860198975,-2.213595390319824,-2.722160577774048,-2.488020896911621
-2.2381913661956787,-2.1932108402252197,-2.7607040405273438,-2.448028326034546
-2.4044220447540283,-2.226752996444702,-2.445315361022949,-1.9964545965194702
-2.3040268421173096,-2.6394364833831787,-2.5629961490631104,-2.641601324081421
-2.3469364643096924,-2.2933390140533447,-2.5981197357177734,-2.222269296646118
-2.572664499282837,-2.3621487617492676,-2.348552703857422,-2.533088207244873
-2.7108511924743652,-2.6202592849731445,-2.6189773082733154,-2.233023166656494
-3.0158095359802246,-2.64422345161438,-2.2445735931396484,-2.440540075302124
-2.6076555252075195,-2.4106578826904297,-2.6060969829559326,-2.5399296283721924
-2.661365509033203,-2.4294426441192627,-2.320073127746582,-2.490738868713379
-2.451021432876587,-2.9055769443511963,-2.3804962635040283,-2.1147031784057617
-2.1806509494781494,-2.294156551361084,-2.406930923461914,-1.975990653038025
-2.317286491394043,-2.7868638038635254,-2.393519639968872,-2.7166826725006104
-2.363266706466675,-2.4570295810699463,-2.504828691482544,-2.4793636798858643
-2.461419105529785,-2.4451210498809814,-2.126060962677002,-2.345383405685425
-2.6614990234375,-2.4532151222229004,-2.195918083190918,-2.0112574100494385
-2.836603879928589,-2.7311644554138184,-2.1624186038970947,-2.43569016456604
-2.5428340435028076,-2.5969748497009277,-3.1576945781707764,-2.671532154083252
-2.1277925968170166,-2.980959177017212,-2.3380064964294434,-2.136898994445801
-2.6470751762390137,-2.8827664852142334,-2.4612579345703125,-3.0354037284851074
-2.817270040512085,-2.207090377807617,-2.392165422439575,-2.2321760654449463
-2.109058141708374,-2.2812321186065674,-2.6330044269561768,-2.722886085510254
-2.185882806777954,-2.4048967361450195,-2.833798885345459,-2.852815866470337
-2.415062189102173,-2.4641613960266113,-2.876650810241699,-2.5189919471740723
-2.5384843349456787,-2.1586997509002686,-2.340507984161377,-2.4052236080169678
-2.4844882488250732,-2.6681363582611084,-2.479804515838623,-2.6628918647766113
-2.3834850788116455,-2.8123812675476074,-2.3672726154327393,-2.678248882293701
-2.6598758697509766,-2.2482476234436035,-2.657226085662842,-2.136117696762085
-2.365311622619629,-2.612647533416748,-2.6497700214385986,-2.6843113899230957
-2.8004720211029053,-2.3829522132873535,-2.6832897663116455,-2.498215436935425
-2.568847179412842,-2.6341259479522705,-2.4175167083740234,-2.178086519241333
-2.5465784072875977,-2.183279275894165,-2.8825790882110596,-2.4065816402435303
-2.6755518913269043,-2.438019037246704,-2.323049306869507,-2.033174514770508
-2.512183427810669,-2.6874547004699707,-2.524684190750122,-2.2239434719085693
-2.2913260459899902,-2.204042434692383,-2.146989583969116,-2.641200065612793
-2.284928321838379,-2.1349945068359375,-2.0870258808135986,-2.0565903186798096
-2.2031400203704834,-2.1316990852355957,-2.4741170406341553,-2.586942672729492
-2.8566572666168213,-2.4695117473602295,-2.3071727752685547,-2.3702476024627686
-2.427626132965088,-2.3336527347564697,-2.274503231048584,-2.723879098892212
-2.7043254375457764,-2.609393358230591,-2.3055076599121094,-2.227400064468384
-2.860612630844116,-2.3292243480682373,-2.139404296875,-2.769280433654785
-2.1719861030578613,-2.5137362480163574,-2.3339664936065674,-2.246978282928467
-2.4391016960144043,-2.390993356704712,-2.9551382064819336,-2.186136484146118
-2.1684978008270264,-2.372004270553589,-2.3479111194610596,-2.5745363235473633
-2.3234012126922607,-2.473752498626709,-2.926701307296753,-2.473123788833618
-2.068016290664673,-2.075056791305542,-2.1761817932128906,-2.5495102405548096
-2.20928692817688,-2.7529256343841553,-2.1758289337158203,-2.020638942718506
-2.1907846927642822,-2.60910964012146,-2.3172547817230225,-2.216045379638672
-2.406893730163574,-2.4133756160736084,-2.6119894981384277,-2.4434244632720947
-2.180596113204956,-2.7128653526306152,-2.1487133502960205,-2.7460484504699707
-2.080071449279785,-2.7096102237701416,-2.1496317386627197,-2.2222185134887695
-2.2175686359405518,-1.9182250499725342,-2.3893003463745117,-2.084019184112549
-2.4897077083587646,-2.0676727294921875,-2.647092819213867,-2.574983835220337
-2.6747891902923584,-2.3190290927886963,-2.244673490524292,-2.522134780883789
-2.4836885929107666,-2.5023703575134277,-2.2638232707977295,-2.572207450866699
-2.387756586074829,-2.6370816230773926,-2.676284074783325,-2.699716806411743
-2.3284366130828857,-2.569322109222412,-2.353421449661255,-2.166714668273926
-2.2383882999420166,-2.4946773052215576,-2.2219104766845703,-2.1627695560455322
-2.1827526092529297,-2.430342197418213,-2.56925892829895,-2.820711374282837
-2.086132526397705,-2.1269876956939697,-2.2012875080108643,-2.3961687088012695
-2.5103037357330322,-2.619159698486328,-2.3436248302459717,-2.164199113845825
-2.6331636905670166,-2.7177236080169678,-2.3253700733184814,-2.4826526641845703
-2.597243309020996,-2.2907626628875732,-2.63623046875,-2.4492692947387695
-2.47668719291687,-2.0256786346435547,-2.3557350635528564,-2.0789597034454346
-2.1045191287994385,-2.0267293453216553,-1.7943133115768433,-2.055114507675171
-2.636936664581299,-2.779932737350464,-2.617964506149292,-2.391730308532715
-2.2409777641296387,-2.410169839859009,-2.014418363571167,-2.3425896167755127
-1.8274396657943726,-2.31254243850708,-1.935718059539795,-2.230107069015503
-2.7977089881896973,-3.040489435195923,-2.379931926727295,-2.7890193462371826
-2.5866291522979736,-3.1988909244537354,-2.1578197479248047,-2.086256265640259
-2.088291645050049,-2.2653422355651855,-2.6321301460266113,-2.586740493774414
-2.632610321044922,-2.3211519718170166,-2.281618356704712,-2.3140757083892822
-2.3581016063690186,-2.3190066814422607,-2.208622694015503,-2.2870726585388184
-2.2979440689086914,-2.199054718017578,-2.230196475982666,-2.395298480987549
-2.273609161376953,-2.215461015701294,-2.099391460418701,-2.1997950077056885
-2.4301233291625977,-2.150186061859131,-2.361610174179077,-2.3633522987365723
-2.5378777980804443,-1.9540281295776367,-2.1300413608551025,-2.315931558609009
-2.6742289066314697,-2.060741662979126,-2.363992214202881,-2.465754270553589
-2.1621854305267334,-2.339200258255005,-2.3079867362976074,-2.2616984844207764
-2.5636887550354004,-2.4856624603271484,-2.551658868789673,-2.7119083404541016
-2.1908395290374756,-2.3044533729553223,-2.0409820079803467,-2.365523099899292
-2.234454393386841,-2.2429635524749756,-2.2860705852508545,-2.258321762084961
-2.3237006664276123,-1.693838357925415,-2.397430419921875,-2.394587755203247
-2.525247812271118,-2.3833909034729004,-2.177386999130249,-2.4660189151763916
-2.567992687225342,-2.6214077472686768,-2.88594126701355,-2.76507306098938
-2.014314651489258,-2.2458994388580322,-2.502192497253418,-2.624758005142212
-2.3277926445007324,-2.081666946411133,-2.300015449523926,-2.593205213546753
-2.817751169204712,-2.1738524436950684,-2.3397250175476074,-2.448946237564087
-2.412249803543091,-2.465907096862793,-2.1043195724487305,-2.01165771484375
-3.0334928035736084,-2.5378994941711426,-2.895440101623535,-2.211455821990967
-2.710214853286743,-1.9826172590255737,-2.638805627822876,-2.307093858718872
-2.630396604537964,-2.6431305408477783,-2.557025909423828,-2.1953086853027344
-2.4081995487213135,-2.365450620651245,-2.6683666706085205,-2.317354202270508
-2.0934081077575684,-2.1882638931274414,-2.4918463230133057,-2.4952099323272705
-2.755305051803589,-2.6127052307128906,-2.244312047958374,-2.6846673488616943
-2.4427409172058105,-2.3645710945129395,-2.418229103088379,-2.6228880882263184
-3.0304980278015137,-2.12675404548645,-2.715064764022827,-3.020338535308838
-2.4015040397644043,-2.7051944732666016,-2.17570161819458,-2.0794315338134766
-2.469351053237915,-2.3224806785583496,-2.008913516998291,-2.1743528842926025
-2.4056317806243896,-2.0065500736236572,-3.000187635421753,-2.7833352088928223
-2.090435266494751,-2.3856661319732666,-2.766685962677002,-3.044700860977173
-2.4513461589813232,-2.7412548065185547,-2.404489517211914,-2.496805429458618
-2.390199661254883,-2.3359806537628174,-2.49550461769104,-2.9138801097869873
-2.5908329486846924,-2.3664331436157227,-2.471204996109009,-2.6489596366882324
-2.55326771736145,-2.246185779571533,-2.4183762073516846,-2.509436845779419
-2.499934196472168,-2.2378320693969727,-2.366791248321533,-2.6500704288482666
-2.1621382236480713,-2.2275495529174805,-1.9538028240203857,-2.1252267360687256
-2.53892183303833,-2.5902657508850098,-2.56662654876709,-2.1007754802703857
-2.4353854656219482,-2.470562219619751,-2.8648643493652344,-2.3801326751708984
-2.2392287254333496,-2.6159472465515137,-2.2612404823303223,-2.6585733890533447
-2.5003867149353027,-2.5714006423950195,-2.298734188079834,-2.676633358001709
-2.324528694152832,-2.514763593673706,-2.6052534580230713,-2.485102415084839
-2.4315669536590576,-2.6075832843780518,-2.2994682788848877,-2.617765426635742
-2.340820074081421,-2.2539970874786377,-2.327505111694336,-2.544325590133667
-3.195610761642456,-2.9434330463409424,-2.734888792037964,-2.342923402786255
-2.1063287258148193,-2.6170709133148193,-2.2995247840881348,-2.340125560760498
-2.2755844593048096,-2.2530503273010254,-2.436124086380005,-2.5038461685180664
-2.3330438137054443,-2.4366350173950195,-2.6702120304107666,-2.4074788093566895
-2.426438331604004,-2.1821255683898926,-2.5614612102508545,-2.39107608795166
-2.671628952026367,-2.840867042541504,-2.4636285305023193,-2.4324722290039062
-2.745637893676758,-2.3719441890716553,-2.664656639099121,-2.7146193981170654
-2.661494016647339,-2.7270097732543945,-2.6331095695495605,-2.7701661586761475
-2.178445339202881,-2.246126890182495,-2.5500175952911377,-2.2687370777130127
-2.5470049381256104,-2.2942731380462646,-2.2493479251861572,-2.1310667991638184
-2.3059518337249756,-2.311009168624878,-2.239089012145996,-2.2572267055511475
-2.1971707344055176,-2.6214616298675537,-2.631253242492676,-2.2526309490203857
-2.4401094913482666,-2.1952764987945557,-2.328878402709961,-2.2457163333892822
-2.6940231323242188,-2.756131887435913,-2.179685115814209,-2.4862465858459473
-2.1390063762664795,-2.1030519008636475,-1.9178895950317383,-2.1690139770507812
-2.15596604347229,-2.6730735301971436,-2.2986044883728027,-2.7567801475524902
-2.4338419437408447,-2.5160257816314697,-2.604480743408203,-2.1120738983154297
-2.5812056064605713,-2.6367363929748535,-2.936492681503296,-3.0757484436035156
-2.2246627807617188,-2.216118812561035,-2.326892852783203,-2.563883066177368
-2.5379018783569336,-2.3375871181488037,-2.187699317932129,-2.622462511062622
-2.273763656616211,-2.327814817428589,-2.6216423511505127,-2.2987725734710693
-2.699958086013794,-2.1560351848602295,-1.8551626205444336,-2.6082496643066406
-2.461937427520752,-2.173867702484131,-1.8689934015274048,-2.3139114379882812
-2.5389623641967773,-2.7245092391967773,-2.8549516201019287,-2.465571165084839
-2.5009377002716064,-2.6178078651428223,-2.6944940090179443,-2.39324688911438
-2.2583556175231934,-1.996584415435791,-2.39412784576416,-2.525567054748535
-2.3377130031585693,-2.1115646362304688,-2.5241355895996094,-2.3416197299957275
-2.1456971168518066,-2.5124943256378174,-2.017563581466675,-2.2561988830566406
-2.1117825508117676,-2.2552223205566406,-2.31522536277771,-2.3464162349700928
-2.072876214981079,-2.3079349994659424,-2.175726890563965,-2.194631338119507
-2.7065811157226562,-2.3029749393463135,-2.0580954551696777,-2.4425125122070312
-2.2577764987945557,-2.283567190170288,-2.5428717136383057,-2.212139368057251
-2.589778423309326,-2.48750376701355,-2.4284448623657227,-2.4246699810028076
-2.420780658721924,-2.2639145851135254,-1.974084496498108,-2.198723077774048
-2.71085262298584,-2.7804548740386963,-2.6631507873535156,-2.7352185249328613
-2.0255229473114014,-2.3100099563598633,-2.6585357189178467,-2.0935888290405273
-2.1645236015319824,-2.4163031578063965,-1.904590129852295,-2.493824005126953
-1.9721205234527588,-2.4592092037200928,-2.4870636463165283,-2.2225897312164307
-2.315147638320923,-2.224046468734741,-2.3479630947113037,-2.6335244178771973
-2.6621854305267334,-2.41357159614563,-2.5491201877593994,-2.2570791244506836
-2.232738494873047,-2.3428478240966797,-2.1272459030151367,-2.5772902965545654
-2.5737662315368652,-2.927967071533203,-2.5694973468780518,-2.355492115020752
-2.7060792446136475,-2.088827610015869,-2.3726730346679688,-2.422197103500366
-2.2807765007019043,-3.121776580810547,-2.4415526390075684,-2.7772068977355957
-2.2219390869140625,-2.353191614151001,-2.5185258388519287,-2.595395803451538
-2.5207512378692627,-3.0006165504455566,-2.4860856533050537,-2.5262062549591064
-1.984628438949585,-2.4990665912628174,-2.3644039630889893,-2.088489294052124
-2.1799843311309814,-2.130897045135498,-2.0976016521453857,-1.7213910818099976
-2.4520809650421143,-2.1472270488739014,-2.7891359329223633,-3.0801191329956055
-2.012691020965576,-2.855980157852173,-2.2537806034088135,-2.270402669906616
-2.6012370586395264,-2.242185592651367,-2.533310651779175,-2.083717107772827
-2.558274269104004,-3.1591107845306396,-2.55499529838562,-2.679749011993408
-2.0476162433624268,-2.379509925842285,-2.3435475826263428,-2.5418014526367188
-2.219059944152832,-2.7216813564300537,-2.3120179176330566,-2.285923719406128
-2.788666009902954,-2.4913785457611084,-3.398214817047119,-2.443605661392212
-3.1979918479919434,-2.2698793411254883,-2.3816990852355957,-2.335505962371826
-2.429603338241577,-2.438577651977539,-2.922564744949341,-2.307162046432495
-2.5777430534362793,-2.3094308376312256,-2.3235597610473633,-2.596848726272583
-2.136728525161743,-2.281235456466675,-2.4025990962982178,-2.405815839767456
-2.347842216491699,-2.3067731857299805,-2.5677316188812256,-2.4690773487091064
-2.5181407928466797,-2.755279302597046,-2.7788071632385254,-2.6325690746307373
-2.2545993328094482,-2.2672064304351807,-2.0053560733795166,-2.324705123901367
-2.6997809410095215,-2.00422739982605,-2.156491994857788,-2.2533516883850098
-2.016529083251953,-2.0780625343322754,-2.2878379821777344,-2.494664192199707
-2.321742296218872,-2.174820899963379,-2.5705716609954834,-2.430030584335327
-2.284048557281494,-2.2012205123901367,-2.236237049102783,-2.687014102935791
-2.392641544342041,-2.6444356441497803,-2.6894638538360596,-2.648759603500366
-2.3497560024261475,-2.145681619644165,-2.282419443130493,-2.2614386081695557
-2.269165277481079,-3.098090410232544,-2.9984219074249268,-2.4583635330200195
-2.068002700805664,-2.686082124710083,-2.598768949508667,-2.119521379470825
-2.667715549468994,-2.458414316177368,-2.408432722091675,-2.6901862621307373
-2.5974483489990234,-2.2782821655273438,-2.5461533069610596,-2.7434897422790527
-2.2659590244293213,-2.573619842529297,-3.5186309814453125,-2.284874439239502
-2.4388926029205322,-2.217628240585327,-2.2335801124572754,-2.0867114067077637
-2.794376850128174,-2.699557065963745,-2.7952637672424316,-2.554089069366455
-2.702134370803833,-2.4879744052886963,-2.284301996231079,-2.64119815826416
-2.7932791709899902,-3.195427894592285,-2.45172119140625,-2.4923760890960693
-2.7911782264709473,-2.82936954498291,-2.8343234062194824,-2.618027687072754
-2.60111403465271,-2.815056324005127,-2.7824976444244385,-2.7086312770843506
-2.2126190662384033,-2.2121098041534424,-2.272369623184204,-2.4312422275543213
-2.0791983604431152,-2.198699951171875,-2.2929298877716064,-2.3438520431518555
-3.1541895866394043,-2.64516544342041,-2.679410696029663,-2.5947673320770264
-2.2224035263061523,-2.178643226623535,-2.2513935565948486,-2.2903401851654053
-2.1719698905944824,-2.5509586334228516,-2.6146655082702637,-2.544665575027466
-2.7637126445770264,-2.8258583545684814,-2.181352138519287,-2.6122443675994873
-2.2193408012390137,-2.1751468181610107,-2.9082281589508057,-2.3408637046813965
-2.982144355773926,-2.3298702239990234,-2.38177490234375,-2.3755593299865723
-2.8860201835632324,-2.2024033069610596,-2.521822452545166,-2.552494525909424
-2.359715223312378,-2.239577293395996,-2.3553874492645264,-1.87515389919281
-2.747865915298462,-2.571869373321533,-2.167713165283203,-2.336204767227173
-2.118856430053711,-2.4660680294036865,-2.2043380737304688,-2.5612666606903076
-2.688554286956787,-2.5624494552612305,-2.853248119354248,-2.8047540187835693
