nll_0,nll_1,nll_2,nll_3
-4.154736518859863,-4.793737411499023,-4.797354698181152,-3.910323143005371
-5.197540760040283,-5.111367225646973,-4.7704973220825195,-3.655604362487793
-3.7447004318237305,-3.4776413440704346,-4.0484771728515625,-4.582169055938721
-3.78290057182312,-4.071673393249512,-3.9379827976226807,-3.8617963790893555
-4.574532508850098,-3.7690532207489014,-4.876170635223389,-4.179242134094238
-4.112606525421143,-4.142117500305176,-3.9859750270843506,-4.349434852600098
-4.013211727142334,-4.222360610961914,-4.359616756439209,-3.936911106109619
-4.6989946365356445,-3.921630859375,-3.7968978881835938,-5.0411763191223145
-5.09752893447876,-4.381329536437988,-4.021009922027588,-4.475009441375732
-3.336686134338379,-4.0463361740112305,-3.671171188354492,-4.233207702636719
-3.477827548980713,-4.15160608291626,-4.031541347503662,-3.596240997314453
-4.1056718826293945,-3.8968470096588135,-3.994802236557007,-3.9589407444000244
-4.434091091156006,-3.9718031883239746,-4.345114231109619,-4.22745943069458
-3.7443885803222656,-5.603675842285156,-4.604024410247803,-4.595811367034912
-4.860495567321777,-4.755500793457031,-4.976146221160889,-4.888178825378418
-4.044562816619873,-4.5192766189575195,-4.3005690574646,-3.835142135620117
-4.012370586395264,-4.3644795417785645,-3.660183906555176,-4.453310489654541
-4.191580772399902,-3.895033597946167,-4.17343807220459,-3.44364333152771
-4.090098857879639,-4.205723762512207,-4.688261985778809,-4.729025363922119
-4.881065845489502,-3.764146089553833,-5.153645038604736,-4.2142558097839355
-4.8072428703308105,-4.483980655670166,-4.727325439453125,-5.407800674438477
-4.100162029266357,-4.580015659332275,-3.1401584148406982,-4.487537860870361
-3.881401300430298,-3.8118724822998047,-4.003366470336914,-3.8764874935150146
-4.4553446769714355,-4.0096588134765625,-4.235725402832031,-5.028477191925049
-4.006616592407227,-4.157245635986328,-4.555581092834473,-3.9869086742401123
-4.577733516693115,-4.416036605834961,-3.9871909618377686,-4.682560443878174
-3.7000701427459717,-4.27731466293335,-4.1483893394470215,-3.9131054878234863
-4.389244079589844,-3.752532482147217,-3.6749887466430664,-4.108462810516357
-4.537974834442139,-4.1670050621032715,-4.435256481170654,-4.124764919281006
-4.449856281280518,-3.8524982929229736,-4.634304046630859,-4.27245569229126
-4.484801292419434,-4.002724647521973,-4.605204105377197,-4.139490604400635
-4.030928611755371,-4.620664596557617,-4.7090349197387695,-4.923955917358398
-4.505836486816406,-4.372050762176514,-3.9967336654663086,-3.6829657554626465
-4.501288890838623,-4.142646312713623,-4.065269470214844,-4.22727632522583
-4.464653491973877,-4.637634754180908,-5.386903285980225,-4.546855926513672
-4.6139092445373535,-3.644901752471924,-4.019222736358643,-4.058300018310547
-4.25749397277832,-2.904517889022827,-4.390045642852783,-4.454229354858398
-4.673406600952148,-4.573036193847656,-4.368983268737793,-4.678680419921875
-4.4335455894470215,-4.460484504699707,-4.420323848724365,-4.387475490570068
-3.6346304416656494,-3.7945425510406494,-4.477146148681641,-4.033190727233887
-4.195284843444824,-3.4875895977020264,-4.036816596984863,-4.635043621063232
-4.502284049987793,-4.176783084869385,-4.1070556640625,-4.555113315582275
-4.561819553375244,-4.87816047668457,-4.179776668548584,-4.57118558883667
-4.424642086029053,-4.091560363769531,-4.555667877197266,-4.424529552459717
-4.637211322784424,-4.891833782196045,-4.014161586761475,-4.028932571411133
-5.170830249786377,-3.8990488052368164,-4.3314032554626465,-5.295229434967041
-4.331337928771973,-5.121546745300293,-4.661920070648193,-4.339850902557373
-3.671527624130249,-3.9170830249786377,-4.210146427154541,-5.1346540451049805
-4.733992576599121,-4.012792587280273,-3.8852314949035645,-4.367478847503662
-3.852766513824463,-4.328890323638916,-3.979630470275879,-4.6325273513793945
-4.585581302642822,-4.08400821685791,-4.5164570808410645,-3.7216458320617676
-4.846536636352539,-4.645970821380615,-4.391960620880127,-4.470038414001465
-4.499833106994629,-5.351154327392578,-3.953922748565674,-4.483980655670166
-4.32063102722168,-3.8796238899230957,-4.628939151763916,-4.919296741485596
-4.203891277313232,-4.323639392852783,-3.812206745147705,-3.936756134033203
-4.7656168937683105,-4.435256481170654,-4.764495372772217,-4.8745503425598145
-3.748775005340576,-4.168672561645508,-4.382451057434082,-4.173522472381592
-4.618999481201172,-4.78139591217041,-4.424711227416992,-4.07882833480835
-3.877894639968872,-3.992388963699341,-4.382595539093018,-4.240087509155273
-3.5482425689697266,-4.236434459686279,-3.716076374053955,-4.125321865081787
-3.8476758003234863,-3.76098895072937,-4.9388203620910645,-4.909879207611084
-4.204629898071289,-4.034213066101074,-3.789724111557007,-4.0844926834106445
-4.142182350158691,-4.1182122230529785,-3.6743290424346924,-4.286511421203613
-4.6624860763549805,-4.218262672424316,-4.005925178527832,-4.616085529327393
-4.092825412750244,-3.9904160499572754,-3.9228134155273438,-4.100157737731934
-4.124762535095215,-3.9228861331939697,-4.724033832550049,-3.8579280376434326
-3.9870433807373047,-4.836270332336426,-4.4322509765625,-4.203941345214844
-4.6927947998046875,-4.059359073638916,-4.372025489807129,-4.434415817260742
-4.630177021026611,-4.3867645263671875,-4.339653015136719,-4.118749141693115
-4.917357444763184,-4.996671676635742,-4.805221080780029,-4.722820281982422
-3.707587480545044,-4.177464008331299,-3.4178965091705322,-3.7413973808288574
-4.3472900390625,-4.327398777008057,-4.349249839782715,-3.9345099925994873
-4.074759006500244,-4.191431999206543,-3.7392611503601074,-4.797513008117676
-4.435376167297363,-4.132552146911621,-3.920675754547119,-4.095117568969727
-4.514567852020264,-3.972822666168213,-4.544734001159668,-4.311580181121826
-3.979684352874756,-4.056268215179443,-4.486701011657715,-4.887927532196045
-3.7570338249206543,-4.2159504890441895,-4.063185691833496,-3.7752864360809326
-3.957022190093994,-3.55340576171875,-3.8250725269317627,-4.502130508422852
-3.9429285526275635,-3.6863794326782227,-3.934279203414917,-4.841300964355469
-3.7785637378692627,-4.1042656898498535,-4.404336452484131,-4.038991928100586
-3.9155735969543457,-4.273835182189941,-4.258121967315674,-3.4535696506500244
-4.994729518890381,-4.67746114730835,-4.248717784881592,-3.5871524810791016
-4.087964057922363,-4.2520060539245605,-3.93544602394104,-4.586503028869629
-4.142293930053711,-4.062966346740723,-4.498303413391113,-3.9453258514404297
-4.8158769607543945,-4.56007719039917,-4.574066162109375,-4.916923522949219
-5.31613302230835,-3.737863302230835,-3.946678400039673,-5.184679985046387
-4.558400630950928,-4.277220726013184,-4.878297805786133,-5.81869649887085
-5.251977443695068,-4.330726146697998,-5.507727146148682,-4.059298515319824
-4.263080596923828,-4.87188196182251,-4.538768768310547,-3.712191581726074
-4.529454708099365,-4.417041301727295,-3.9908111095428467,-4.719870567321777
-4.119339466094971,-4.302706718444824,-4.0084228515625,-4.392944812774658
-3.7685306072235107,-4.4193925857543945,-4.361166000366211,-4.410126686096191
-5.219938278198242,-4.671467304229736,-4.255343437194824,-4.068029880523682
-3.4857137203216553,-4.122756004333496,-3.3694100379943848,-4.605841636657715
-4.467683792114258,-3.8195247650146484,-4.447286128997803,-4.103691101074219
-4.842212200164795,-4.254918575286865,-4.606991767883301,-5.036177158355713
-4.316006660461426,-3.7099549770355225,-4.279991626739502,-4.885221004486084
-4.151806354522705,-3.7978434562683105,-4.986113548278809,-4.419384479522705
-4.189806938171387,-4.636009216308594,-4.520363807678223,-4.158493995666504
-3.7220420837402344,-4.055139541625977,-4.447763919830322,-3.7528765201568604
-4.409938812255859,-4.123683929443359,-4.597663402557373,-3.8055851459503174
-3.7256596088409424,-4.125986099243164,-4.495528221130371,-4.240267753601074
-4.338332653045654,-4.657194137573242,-4.83573055267334,-4.666960716247559
-4.160702705383301,-4.264094352722168,-3.8649704456329346,-3.5966458320617676
-4.719391822814941,-4.209055423736572,-4.091207504272461,-4.145665645599365
-4.537895679473877,-4.2794904708862305,-4.191337585449219,-4.148571968078613
-3.9197893142700195,-4.453240394592285,-4.022523880004883,-3.754279375076294
-4.036054611206055,-5.03802490234375,-4.447127819061279,-4.348182678222656
-4.618371486663818,-4.238922595977783,-3.988785982131958,-3.710545063018799
-4.7064313888549805,-4.27456521987915,-3.7619025707244873,-3.537708282470703
-4.304030895233154,-4.3657965660095215,-4.489772796630859,-3.6689612865448
-3.8443245887756348,-4.171223163604736,-5.060760021209717,-4.5382080078125
-4.5131306648254395,-3.753385305404663,-4.320115089416504,-4.484963893890381
-4.70014762878418,-4.502267360687256,-4.349206924438477,-4.0656328201293945
-4.5288190841674805,-4.483174800872803,-3.716679573059082,-4.620106220245361
-4.518634796142578,-4.975907325744629,-5.294609546661377,-4.9385552406311035
-4.110593318939209,-4.304347515106201,-4.793308734893799,-4.346256732940674
-5.01624059677124,-4.4137983322143555,-5.304605484008789,-4.8098320960998535
-5.361965656280518,-4.474200248718262,-4.950661659240723,-3.9302704334259033
-4.857438087463379,-4.491965293884277,-4.363888263702393,-4.954126358032227
-3.590324878692627,-3.8429815769195557,-4.550005912780762,-4.8787384033203125
-4.481816291809082,-3.877767324447632,-3.8911051750183105,-4.569822788238525
-2.981475591659546,-4.001575469970703,-4.361676216125488,-5.296935081481934
-4.222282886505127,-3.736046314239502,-3.9156394004821777,-4.110388278961182
-4.456092357635498,-4.030424118041992,-4.534008026123047,-4.098208427429199
-4.589115619659424,-4.323244571685791,-4.968732833862305,-4.262129783630371
-4.200865268707275,-3.8919808864593506,-3.9312586784362793,-4.330101490020752
-5.28589391708374,-4.607602119445801,-4.24491548538208,-4.537025451660156
-3.8055946826934814,-4.35549783706665,-3.9247703552246094,-4.044216632843018
-4.137094020843506,-4.620935916900635,-5.0201616287231445,-4.595671653747559
-4.488092422485352,-4.24071741104126,-3.996406316757202,-4.798017501831055
-3.9781904220581055,-3.616790533065796,-4.404385566711426,-4.155138969421387
-4.4779133796691895,-4.15541410446167,-3.95986008644104,-4.068389892578125
-4.006935119628906,-4.454985618591309,-3.5586068630218506,-4.384969234466553
-4.0782270431518555,-4.208605766296387,-4.802603244781494,-4.29591703414917
-4.496289253234863,-4.868217468261719,-4.488743305206299,-3.460329532623291
-3.915086030960083,-3.8838231563568115,-3.4496347904205322,-4.451127052307129
-3.5789966583251953,-4.239739418029785,-4.284331321716309,-3.670985460281372
-4.775599002838135,-4.2849225997924805,-4.263856887817383,-4.796591281890869
-3.9542481899261475,-3.69252347946167,-3.5648419857025146,-3.9843976497650146
-4.431875228881836,-4.3563103675842285,-4.976114273071289,-4.575336933135986
-4.069214344024658,-4.525886535644531,-4.727319240570068,-5.456655502319336
-4.3308892250061035,-4.305747985839844,-4.860288143157959,-4.553440570831299
-4.070089817047119,-3.6887850761413574,-4.232093334197998,-3.694458484649658
-4.375662326812744,-3.9067375659942627,-3.7058727741241455,-3.9824845790863037
-4.756546497344971,-4.3314995765686035,-4.170452117919922,-4.028275489807129
-3.840744733810425,-4.326948165893555,-4.400915622711182,-3.798039197921753
-3.512108325958252,-4.259167194366455,-4.195972442626953,-4.116210460662842
-4.331046104431152,-4.8873186111450195,-4.362367630004883,-3.932976245880127
-4.604031562805176,-4.945160865783691,-3.7554235458374023,-5.195045471191406
-4.146239280700684,-4.639918804168701,-4.583980560302734,-3.9068596363067627
-4.294266700744629,-3.604376792907715,-3.8778483867645264,-4.5857062339782715
-3.7780866622924805,-3.9760098457336426,-4.844330787658691,-4.430182456970215
-3.999850273132324,-4.329474449157715,-3.870595693588257,-4.288914680480957
-3.696701765060425,-4.070694923400879,-4.0957512855529785,-4.1843109130859375
-4.092560291290283,-4.435182571411133,-3.684955596923828,-4.433175086975098
-4.146598815917969,-4.32746696472168,-4.655961990356445,-3.9510958194732666
-4.884992599487305,-4.517246246337891,-4.129011154174805,-3.8851211071014404
-5.1035847663879395,-4.7638678550720215,-4.241133213043213,-4.751266956329346
-3.699552536010742,-4.210712432861328,-3.670727014541626,-4.88355827331543
-4.101300239562988,-5.586169719696045,-4.469499111175537,-4.312017440795898
-4.836860656738281,-3.9798192977905273,-4.1289591789245605,-3.817967653274536
-4.256807327270508,-4.175283908843994,-4.220842361450195,-4.358353614807129
-4.5284857749938965,-4.807291507720947,-4.122750282287598,-2.7064855098724365
-4.573462963104248,-3.9186203479766846,-4.311418533325195,-4.158587455749512
-4.77011251449585,-3.993929862976074,-4.020275592803955,-4.105734825134277
-3.632699728012085,-4.124351978302002,-3.635683536529541,-3.6296565532684326
-4.849642276763916,-4.829361915588379,-4.2803144454956055,-4.677669525146484
-3.970665454864502,-4.00326681137085,-5.146553993225098,-4.459909915924072
-4.423752784729004,-4.0544610023498535,-4.859247207641602,-4.701328754425049
-4.566256523132324,-3.9906628131866455,-4.4053955078125,-4.686870098114014
-3.85062313079834,-4.404170989990234,-4.465648651123047,-3.989558219909668
-3.9071919918060303,-3.7049365043640137,-4.465364456176758,-4.256315231323242
-4.803053379058838,-4.894977569580078,-3.9568653106689453,-4.467472076416016
-3.731189727783203,-4.250467777252197,-5.03715705871582,-3.6621692180633545
-4.704764366149902,-4.377263069152832,-4.327732086181641,-3.933417558670044
-4.645990371704102,-4.3800153732299805,-3.9482483863830566,-3.892592430114746
-4.555952548980713,-4.414834499359131,-3.9915006160736084,-4.050030708312988
-4.452542781829834,-5.21329927444458,-3.87957763671875,-4.389462947845459
-4.540067672729492,-4.784947872161865,-4.150984764099121,-4.6976704597473145
-4.285912036895752,-4.479066848754883,-4.0164079666137695,-3.9521000385284424
-4.383473873138428,-3.8313279151916504,-4.9075212478637695,-4.6470842361450195
-4.5763092041015625,-4.761856555938721,-4.965392112731934,-4.638948917388916
-4.215212821960449,-3.578232526779175,-4.943819999694824,-4.285842418670654
-4.69071102142334,-4.867097854614258,-4.356482028961182,-4.649186611175537
-3.8478713035583496,-3.9037539958953857,-3.644284963607788,-3.7894370555877686
-4.396860599517822,-4.219736576080322,-4.894545555114746,-4.274135112762451
-4.496348857879639,-3.8622312545776367,-3.6276450157165527,-3.8873560428619385
-4.122851371765137,-4.412586688995361,-3.765892267227173,-4.044950008392334
-4.751498222351074,-4.373148441314697,-4.233844757080078,-4.675660610198975
-5.0039567947387695,-4.52863073348999,-4.540252685546875,-4.301696300506592
-3.8829262256622314,-3.6621925830841064,-4.505928039550781,-4.782749652862549
-4.308304786682129,-3.3097352981567383,-4.1838154792785645,-4.391528129577637
-4.561099052429199,-4.460284233093262,-5.199639320373535,-4.488004207611084
-5.095589637756348,-4.010748863220215,-3.9052276611328125,-4.9879231452941895
-4.218791961669922,-4.003052711486816,-4.050448417663574,-4.4704084396362305
-4.425694942474365,-4.191766738891602,-3.9912924766540527,-3.8715860843658447
-3.8222720623016357,-3.6481845378875732,-4.408690929412842,-3.8071959018707275
-4.417492866516113,-3.8467559814453125,-4.246048450469971,-4.698570728302002
-4.250680923461914,-4.098700523376465,-4.217770576477051,-4.392727375030518
-4.24937105178833,-4.560794353485107,-3.923168182373047,-3.7292706966400146
-3.7123169898986816,-5.254875659942627,-4.780381679534912,-4.4170942306518555
-4.762604236602783,-4.488704681396484,-5.076642990112305,-4.0186448097229
-3.798956871032715,-5.1944899559021,-4.277572154998779,-3.69944167137146
-4.05204963684082,-4.42449951171875,-4.028985023498535,-4.043074607849121
-3.4934146404266357,-4.304816722869873,-4.100202560424805,-3.548137903213501
-4.469717502593994,-4.547159671783447,-4.150582790374756,-4.083813667297363
-4.73564338684082,-3.716578960418701,-3.791701078414917,-3.6430811882019043
-4.109104156494141,-4.280318737030029,-3.8720335960388184,-4.16871452331543
-3.7239959239959717,-4.859069347381592,-4.012648582458496,-4.937488079071045
-4.469274520874023,-3.940781593322754,-4.738345623016357,-4.5051703453063965
-5.403568744659424,-4.433462142944336,-4.306368350982666,-3.887666702270508
-4.119195461273193,-3.634680986404419,-5.307372570037842,-3.690073251724243
-3.7055397033691406,-4.629373550415039,-3.904778242111206,-4.130882263183594
-4.260648250579834,-4.438445568084717,-3.8873631954193115,-3.97072434425354
-4.400816440582275,-4.353147506713867,-4.330650806427002,-4.389577388763428
-4.500730514526367,-4.726009845733643,-4.153992652893066,-5.061298370361328
-4.908993244171143,-4.3650617599487305,-4.61583948135376,-4.493790626525879
-4.659759044647217,-4.8625078201293945,-3.907428026199341,-4.03584623336792
-4.512777328491211,-4.680502414703369,-4.4173197746276855,-4.718214511871338
-5.051242828369141,-5.077880382537842,-4.061722755432129,-4.851996898651123
-4.859121799468994,-4.00105094909668,-4.692357063293457,-4.1613898277282715
-3.9045441150665283,-4.070907115936279,-4.3844757080078125,-4.025619029998779
-3.5731332302093506,-3.8828604221343994,-4.0541768074035645,-3.896817207336426
-4.744990348815918,-4.491279602050781,-4.388283729553223,-3.955537796020508
-3.4607293605804443,-4.456535339355469,-4.9622015953063965,-4.514383792877197
-3.85860276222229,-3.995741367340088,-3.9338033199310303,-4.030282974243164
-4.518784523010254,-4.753131866455078,-3.5220823287963867,-4.281434059143066
-4.183466911315918,-4.692452907562256,-4.780377388000488,-4.289917469024658
-4.5890278816223145,-4.645051956176758,-4.008664131164551,-3.533045530319214
-4.527451992034912,-4.826635837554932,-4.212023735046387,-5.159122467041016
-4.982184886932373,-4.944204807281494,-4.592358112335205,-4.864963054656982
-3.8967161178588867,-4.163169860839844,-3.9504640102386475,-4.685534954071045
-3.889681577682495,-4.254062175750732,-4.554410934448242,-3.8622586727142334
-4.468600749969482,-3.6357803344726562,-4.577133655548096,-3.973510265350342
-5.189532279968262,-4.173154830932617,-3.834165096282959,-5.204033374786377
-3.5579638481140137,-3.8121414184570312,-4.226956844329834,-4.396183013916016
-4.167518615722656,-4.129705429077148,-4.515804767608643,-4.3325090408325195
-4.421865463256836,-4.3546013832092285,-4.499984264373779,-3.8879940509796143
-4.718132495880127,-4.579972743988037,-4.727571964263916,-3.9046366214752197
-5.163254261016846,-4.68461275100708,-4.3612589836120605,-4.48370361328125
-3.4500253200531006,-4.620851039886475,-3.4180877208709717,-3.984459400177002
-4.595163822174072,-4.22841215133667,-4.145756721496582,-3.971825361251831
-4.321460723876953,-4.1317243576049805,-4.915550231933594,-4.1688337326049805
-3.7818894386291504,-4.2168755531311035,-3.7670490741729736,-3.9095537662506104
-4.249667644500732,-3.5041069984436035,-4.351931571960449,-4.460206985473633
-4.6712541580200195,-4.740874290466309,-4.431412696838379,-4.671860218048096
-4.733797073364258,-4.9646806716918945,-4.679522514343262,-4.332389831542969
-4.090953350067139,-4.61872673034668,-4.580643177032471,-4.2628278732299805
-3.621654987335205,-4.278808116912842,-4.3343095779418945,-3.587100028991699
-4.202159404754639,-3.778474807739258,-3.7933900356292725,-4.112797260284424
-4.649675369262695,-3.882887363433838,-4.652546405792236,-4.56157922744751
-4.665773391723633,-4.125303268432617,-5.077090263366699,-4.786279678344727
-3.6410107612609863,-4.062399387359619,-5.365777492523193,-4.217175006866455
-5.76460599899292,-4.342623710632324,-4.896474838256836,-4.533229827880859
-4.063663482666016,-4.234248638153076,-4.054785251617432,-4.208022594451904
-4.672084808349609,-4.416196823120117,-4.320875644683838,-4.725370407104492
-4.20435905456543,-4.116997718811035,-3.8641016483306885,-4.167541027069092
-3.1887831687927246,-3.5568337440490723,-3.8449294567108154,-4.05942964553833
-4.414474964141846,-4.42099666595459,-4.620314121246338,-4.8597822189331055
-3.8359501361846924,-4.382571697235107,-4.708901405334473,-4.254911422729492
-5.511898040771484,-5.033578395843506,-4.744412899017334,-4.693641662597656
-3.8447418212890625,-3.4894988536834717,-4.512989044189453,-3.7598683834075928
-4.612803936004639,-4.025340557098389,-5.206105709075928,-5.0925517082214355
-4.374797821044922,-4.391967296600342,-3.875936269760132,-4.014834403991699
-5.2642130851745605,-4.428608417510986,-4.442856311798096,-4.567331314086914
-3.865471363067627,-3.7732839584350586,-4.458578586578369,-3.5889718532562256
-4.074697494506836,-4.532379150390625,-4.33809757232666,-4.56540584564209
-4.305832386016846,-5.189223766326904,-4.942462921142578,-4.714971542358398
-4.70794677734375,-3.8655412197113037,-4.820199489593506,-4.1852312088012695
-3.8510351181030273,-4.725775241851807,-3.724623203277588,-3.6377458572387695
-4.1717329025268555,-4.862702369689941,-4.548274517059326,-4.129400730133057
-3.8582234382629395,-3.9092488288879395,-3.8444290161132812,-4.004878997802734
-4.486266613006592,-3.9814257621765137,-4.0401763916015625,-4.241241931915283
-3.7705130577087402,-4.5480804443359375,-5.6465678215026855,-3.827423572540283
-4.5516581535339355,-5.029959678649902,-4.443735599517822,-4.759457588195801
-4.035627365112305,-5.0627970695495605,-4.560237884521484,-5.334863185882568
-4.858979225158691,-4.436097145080566,-3.955223321914673,-4.7048258781433105
-4.062010765075684,-4.488284111022949,-4.140151500701904,-5.142058849334717
-4.574502944946289,-3.6942954063415527,-4.132769584655762,-4.523566246032715
-4.5612874031066895,-4.333933353424072,-4.724748611450195,-4.301596641540527
-3.9927868843078613,-4.574437618255615,-4.878627777099609,-4.318385601043701
-4.331739902496338,-4.295597553253174,-4.0152411460876465,-4.268458366394043
-4.508448123931885,-3.533343553543091,-4.066689491271973,-4.047018051147461
-4.360803127288818,-3.813204765319824,-3.169865369796753,-4.121853828430176
-4.183946132659912,-4.665369510650635,-4.13193941116333,-4.982429504394531
-4.42748498916626,-4.370678901672363,-4.569180011749268,-3.593752861022949
-3.6046059131622314,-4.069738388061523,-4.407385349273682,-4.033780097961426
-3.7244977951049805,-4.94780158996582,-4.283371925354004,-4.389003276824951
-4.061250686645508,-4.006475448608398,-4.827807426452637,-4.823207855224609
-4.619162082672119,-4.448463439941406,-3.891725778579712,-4.572690010070801
-4.856266498565674,-4.194208145141602,-4.185807704925537,-4.7611799240112305
-4.077300071716309,-4.095210552215576,-4.573282241821289,-4.000890254974365
-2.5485873222351074,-3.7167742252349854,-4.197613716125488,-4.341708660125732
-3.828012228012085,-3.1199028491973877,-4.088281631469727,-4.650800704956055
-3.6109299659729004,-4.1760430335998535,-3.8525006771087646,-4.197601318359375
-3.9010889530181885,-3.965158224105835,-4.434091091156006,-4.483770370483398
-4.368508815765381,-4.537538528442383,-5.052292346954346,-4.094358921051025
-4.239409446716309,-4.264145851135254,-4.489994049072266,-4.271825313568115
-4.802060604095459,-4.764936447143555,-4.127717971801758,-5.29300594329834
-4.377861976623535,-3.8839378356933594,-4.633539199829102,-4.529557704925537
-4.053290367126465,-4.893974304199219,-4.21135139465332,-4.906099796295166
-3.8322718143463135,-3.7304022312164307,-4.557504653930664,-3.7970237731933594
-4.204704284667969,-4.230931758880615,-4.1633524894714355,-4.0185394287109375
-3.6377604007720947,-3.6557562351226807,-4.161041736602783,-4.2682695388793945
-3.7833590507507324,-5.1479902267456055,-4.147279739379883,-5.282386779785156
-3.86197829246521,-4.004270553588867,-4.35659646987915,-3.550382137298584
-4.409916877746582,-4.823871612548828,-4.955249786376953,-5.244561672210693
-4.744369983673096,-4.054621696472168,-4.0271124839782715,-4.575153827667236
-4.284890651702881,-4.572888374328613,-4.24350643157959,-4.228578567504883
-4.410419464111328,-4.709726333618164,-3.850247859954834,-4.4928975105285645
-4.752440452575684,-4.026477813720703,-5.6901326179504395,-3.7066283226013184
-4.716420650482178,-4.145104885101318,-5.2814717292785645,-4.550731182098389
-4.371188163757324,-5.093169212341309,-5.46934700012207,-4.387357234954834
-4.114952087402344,-5.04165506362915,-3.4176058769226074,-4.945136547088623
-3.6993753910064697,-3.950470447540283,-3.628789186477661,-4.087206840515137
-4.392325401306152,-3.776207447052002,-4.596906661987305,-4.714355945587158
-4.501914978027344,-4.556557655334473,-4.833517074584961,-4.3420915603637695
-4.073261737823486,-4.11213493347168,-4.531973838806152,-4.804079055786133
-4.311954498291016,-4.190129280090332,-4.969031810760498,-4.473480224609375
-5.145719528198242,-4.3799262046813965,-4.895512580871582,-4.400626182556152
-4.697909355163574,-4.135674476623535,-4.132922649383545,-4.731456279754639
-4.304223537445068,-4.319517135620117,-3.6976125240325928,-4.527320384979248
-3.9520974159240723,-3.8275976181030273,-3.4993669986724854,-4.147130966186523
-4.100889682769775,-4.984076499938965,-4.403059005737305,-3.7142627239227295
-4.117653846740723,-4.295265197753906,-4.5199480056762695,-4.607239723205566
-4.199703216552734,-3.535479784011841,-3.8029260635375977,-4.113475799560547
-4.429336071014404,-3.960756540298462,-4.480329513549805,-3.941500663757324
-4.536362171173096,-4.871504783630371,-4.244853496551514,-4.747270584106445
-4.104610919952393,-4.572473049163818,-4.399028301239014,-5.02069616317749
-4.303027153015137,-4.194453716278076,-4.533250331878662,-4.173368453979492
-5.243076324462891,-4.562828063964844,-4.797489643096924,-5.250985622406006
-4.43258810043335,-4.67781925201416,-3.794612407684326,-4.087764739990234
-4.108936786651611,-4.458640098571777,-4.4550323486328125,-3.9934420585632324
-4.938929557800293,-4.1785101890563965,-5.405826568603516,-4.846034049987793
-4.378998756408691,-3.7253623008728027,-4.358562469482422,-4.440750598907471
-4.05301570892334,-3.927386522293091,-3.7886900901794434,-4.463386058807373
-4.538210391998291,-4.575578212738037,-4.410237789154053,-3.5887210369110107
-4.135858535766602,-3.7909607887268066,-4.860273838043213,-4.415958404541016
-4.145252704620361,-4.550765514373779,-4.085501670837402,-3.656789541244507
-4.307024002075195,-4.6102776527404785,-4.316579341888428,-3.984816551208496
-4.28877592086792,-4.019266605377197,-4.201898097991943,-4.341562747955322
-4.170105934143066,-4.470383167266846,-4.298989772796631,-4.626301288604736
-4.529674530029297,-4.987163543701172,-3.832521438598633,-3.888505458831787
-4.875813007354736,-3.8928751945495605,-4.345879554748535,-4.47125768661499
-4.666739463806152,-4.4831862449646,-5.129084587097168,-4.572277069091797
-4.575321197509766,-4.122931957244873,-5.387447357177734,-4.662650108337402
-4.348392009735107,-3.6469674110412598,-4.7348456382751465,-4.403840065002441
-4.871147632598877,-4.472877025604248,-4.532714366912842,-4.447752952575684
-3.9744815826416016,-4.7373762130737305,-4.756343841552734,-5.079615116119385
-3.7355594635009766,-3.50754451751709,-4.266970157623291,-4.150115013122559
-3.788041353225708,-3.6801586151123047,-4.234527587890625,-3.788407325744629
-4.736231327056885,-4.755589485168457,-5.095137596130371,-4.877283096313477
-5.356966495513916,-4.934629440307617,-4.961360931396484,-4.525007724761963
-4.00595760345459,-4.176913261413574,-4.693032741546631,-4.891922950744629
-4.14237642288208,-4.115959644317627,-4.627272605895996,-4.475584030151367
-4.5131425857543945,-3.703848123550415,-4.152501583099365,-4.236147403717041
-4.17941427230835,-4.587856769561768,-4.398498058319092,-3.7223987579345703
-4.1235504150390625,-3.912869453430176,-4.157079219818115,-4.482880592346191
-5.657699108123779,-4.8896331787109375,-4.490283489227295,-4.289468765258789
-4.142578601837158,-4.1671905517578125,-5.16796350479126,-4.306273937225342
-4.306710243225098,-4.3834099769592285,-3.325455904006958,-4.119392395019531
-4.1799774169921875,-4.524257183074951,-4.553460121154785,-5.247096538543701
-3.656207799911499,-4.038392543792725,-4.1661858558654785,-3.6609110832214355
-4.545159816741943,-3.497343063354492,-4.475279331207275,-4.306666851043701
-4.1978044509887695,-4.464794158935547,-4.269481182098389,-4.631739139556885
-4.126471996307373,-4.304848670959473,-4.0410871505737305,-4.365725517272949
-4.036314487457275,-4.326830863952637,-3.8279917240142822,-4.634618282318115
-4.331115245819092,-3.611576557159424,-4.3015851974487305,-4.687028884887695
-3.8761940002441406,-4.273903846740723,-4.319588661193848,-3.7759482860565186
-4.613801002502441,-4.174623966217041,-4.8292717933654785,-3.900329113006592
-3.790358543395996,-4.975854396820068,-4.556532382965088,-4.399648666381836
-3.9960007667541504,-4.654208660125732,-4.757508277893066,-3.997396230697632
-4.314507484436035,-4.7134270668029785,-3.998779296875,-5.314290523529053
-4.182304859161377,-4.582137584686279,-3.796980857849121,-4.078873634338379
-3.947145700454712,-3.6272389888763428,-4.100212574005127,-3.8482677936553955
-5.021294593811035,-4.232307434082031,-4.870246410369873,-5.618626117706299
-4.866847515106201,-4.501716136932373,-4.27827787399292,-4.248299598693848
