nll_0,nll_1,nll_2,nll_3
-2.129138946533203,-2.216190814971924,-2.4870076179504395,-2.022467613220215
-2.5478250980377197,-2.027850866317749,-2.562920331954956,-2.1982972621917725
-2.857795476913452,-2.6174793243408203,-2.863525629043579,-2.665846347808838
-2.6011669635772705,-2.913238048553467,-2.69406795501709,-2.201671600341797
-2.734020948410034,-2.653118848800659,-2.9809956550598145,-3.189793109893799
-2.569369316101074,-2.569045305252075,-2.2182841300964355,-1.992232322692871
-2.576568126678467,-2.5614492893218994,-2.640962839126587,-2.4539260864257812
-2.881920099258423,-2.844496965408325,-2.127322196960449,-2.4860658645629883
-2.7915632724761963,-3.0297391414642334,-2.523778200149536,-2.8880975246429443
-2.20814847946167,-2.9537124633789062,-2.6313695907592773,-3.0903377532958984
-2.8847341537475586,-3.1115803718566895,-2.78023099899292,-2.4357006549835205
-2.573188066482544,-2.522918701171875,-2.4044547080993652,-2.9047963619232178
-3.01257061958313,-3.107813596725464,-3.129645586013794,-2.5008721351623535
-2.176563262939453,-2.5114529132843018,-2.633209466934204,-2.3195321559906006
-2.955366611480713,-3.000403642654419,-2.5111823081970215,-3.0257465839385986
-2.264371156692505,-2.582580089569092,-2.5204451084136963,-2.3440752029418945
-2.634892702102661,-3.2663068771362305,-2.5469815731048584,-2.452564239501953
-2.2586817741394043,-2.440904378890991,-2.672671318054199,-1.985044002532959
-2.6114954948425293,-2.848308563232422,-2.1298294067382812,-2.8017685413360596
-2.28776478767395,-2.539684534072876,-2.8166277408599854,-2.3799593448638916
-2.916560649871826,-2.627192258834839,-3.672553300857544,-2.3432235717773438
-2.3539016246795654,-2.6413440704345703,-2.1678216457366943,-2.109239339828491
-3.05285382270813,-2.646606683731079,-3.23435115814209,-2.6660852432250977
-3.196199655532837,-2.9425384998321533,-3.3322672843933105,-2.9244556427001953
-2.651737689971924,-2.888152599334717,-2.782618522644043,-2.983854293823242
-2.989131450653076,-2.682973861694336,-3.031874895095825,-2.5162947177886963
-2.801003932952881,-2.6546287536621094,-2.190617799758911,-2.6425669193267822
-2.381146192550659,-2.863070249557495,-2.7354772090911865,-2.594062089920044
-3.0705130100250244,-3.2160913944244385,-2.391324043273926,-3.1452882289886475
-2.099796772003174,-2.9815423488616943,-2.7263059616088867,-3.2120201587677
-3.0730011463165283,-2.3973701000213623,-2.725170612335205,-2.4370954036712646
-2.5030922889709473,-3.216963291168213,-2.237323522567749,-2.8338210582733154
-2.5165598392486572,-2.434978485107422,-2.6740036010742188,-2.5437779426574707
-2.230442762374878,-2.906245231628418,-3.187252998352051,-2.668701410293579
-2.1826112270355225,-3.073762893676758,-2.5681965351104736,-2.5920019149780273
-3.356074810028076,-2.625645160675049,-2.7578818798065186,-2.6814591884613037
-2.621811866760254,-2.5113308429718018,-2.436180830001831,-2.54296612739563
-2.9941623210906982,-2.8389182090759277,-3.084169626235962,-2.905940294265747
-2.4300429821014404,-2.703092098236084,-2.4631829261779785,-2.7235090732574463
-2.699246644973755,-3.16662859916687,-2.341771364212036,-2.5773284435272217
-2.4026503562927246,-2.2095727920532227,-3.0300540924072266,-2.5319926738739014
-2.704829216003418,-2.5357155799865723,-3.107640504837036,-2.532517671585083
-2.709731340408325,-2.6810860633850098,-2.433161735534668,-2.770672559738159
-2.0246329307556152,-2.3343350887298584,-2.473646879196167,-2.9378387928009033
-2.5310535430908203,-2.7009735107421875,-2.1238396167755127,-2.4271810054779053
-2.4356186389923096,-2.806171178817749,-2.2117905616760254,-2.6241555213928223
-3.1055428981781006,-3.0384292602539062,-2.908561944961548,-2.770698070526123
-2.7280755043029785,-2.894442319869995,-2.9458603858947754,-3.3296494483947754
-2.6113626956939697,-2.9433047771453857,-3.0108511447906494,-1.9953222274780273
-2.6718454360961914,-2.4294745922088623,-2.8235511779785156,-2.959702491760254
-2.4759373664855957,-2.6150424480438232,-2.951326370239258,-2.356592893600464
-2.3485138416290283,-2.7709507942199707,-2.56372332572937,-2.3935272693634033
-2.9636666774749756,-2.922290325164795,-3.0981264114379883,-2.4374544620513916
-3.2830450534820557,-2.9952211380004883,-2.8867344856262207,-2.4539244174957275
-2.156689167022705,-3.207240104675293,-2.8244543075561523,-3.0907506942749023
-2.837700128555298,-2.455024003982544,-2.394622325897217,-2.7676870822906494
-3.251983165740967,-3.4736061096191406,-3.0945253372192383,-2.714444398880005
-2.1718878746032715,-2.907773494720459,-2.4065346717834473,-2.7261672019958496
-2.9685258865356445,-4.017111301422119,-3.2001373767852783,-2.2267422676086426
-2.9441728591918945,-2.3375580310821533,-3.183595895767212,-2.7811830043792725
-3.056901216506958,-2.4991211891174316,-1.983095645904541,-2.828951358795166
-3.305912733078003,-2.950180768966675,-2.5955538749694824,-3.036928415298462
-3.029160499572754,-2.4074594974517822,-2.610358476638794,-1.9191994667053223
-2.749784231185913,-3.1053242683410645,-3.389108896255493,-3.4808759689331055
-2.499454975128174,-2.2603607177734375,-2.5088021755218506,-2.344601631164551
-3.3304834365844727,-2.3957161903381348,-3.173410177230835,-2.8072879314422607
-2.71260142326355,-2.6752963066101074,-2.7138805389404297,-2.3998401165008545
-2.470273971557617,-2.643158435821533,-2.563725709915161,-2.881312608718872
-2.8112785816192627,-2.8444581031799316,-3.2419557571411133,-2.706364393234253
-3.310898780822754,-3.3985648155212402,-2.275010108947754,-2.736651659011841
-2.1122379302978516,-2.595237970352173,-2.5192677974700928,-2.5566701889038086
-2.687715530395508,-2.28291392326355,-2.5235908031463623,-2.7968125343322754
-2.7919983863830566,-2.9287960529327393,-2.3547141551971436,-2.3047337532043457
-2.7905569076538086,-2.2113492488861084,-3.190153121948242,-2.8446502685546875
-2.6043014526367188,-2.714261293411255,-2.6174426078796387,-2.643970251083374
-2.6655874252319336,-2.570169687271118,-2.753650426864624,-2.826850652694702
-2.7915351390838623,-2.5958993434906006,-2.4045135974884033,-2.230668544769287
-2.2515459060668945,-3.192898750305176,-2.7975683212280273,-2.2066256999969482
-2.7766571044921875,-2.9428396224975586,-2.0324177742004395,-2.2974328994750977
-3.4649980068206787,-2.3367762565612793,-2.361354112625122,-2.948664665222168
-3.126272678375244,-2.5082695484161377,-2.998762369155884,-2.7539560794830322
-2.387388229370117,-2.304316520690918,-2.488769292831421,-2.4951682090759277
-3.532550096511841,-3.0197255611419678,-2.3962340354919434,-3.26186466217041
-2.773733615875244,-2.705476999282837,-2.5094046592712402,-3.1913304328918457
-2.671865940093994,-3.432237148284912,-2.8277339935302734,-2.173110008239746
-2.546363115310669,-2.916100025177002,-2.9555068016052246,-2.560504674911499
-2.866596221923828,-3.2194058895111084,-3.297243118286133,-2.483520269393921
-3.3780019283294678,-3.0035102367401123,-2.7528750896453857,-3.037196159362793
-3.166170358657837,-3.1026771068573,-2.779062271118164,-2.755746603012085
-2.523263454437256,-2.540745735168457,-2.9610595703125,-2.8529741764068604
-2.8378000259399414,-2.7043533325195312,-2.792141914367676,-2.3183658123016357
-3.163702964782715,-2.8176093101501465,-2.702599048614502,-2.366323709487915
-2.583578109741211,-2.5656516551971436,-2.618579387664795,-2.9794037342071533
-2.900545120239258,-2.7035200595855713,-3.5510404109954834,-3.196658134460449
-2.3018574714660645,-2.9653849601745605,-3.411755323410034,-2.483269214630127
-3.3624253273010254,-2.93186092376709,-2.779505968093872,-2.4755282402038574
-2.8251428604125977,-3.007451057434082,-3.107823610305786,-2.756084680557251
-2.785442590713501,-2.2827882766723633,-2.374293804168701,-2.650761604309082
-2.760241746902466,-2.024940013885498,-2.4641425609588623,-2.197519540786743
-2.9856979846954346,-2.415557384490967,-2.7997214794158936,-2.9483425617218018
-2.4720005989074707,-2.566661834716797,-2.9258806705474854,-2.424755096435547
-2.661768913269043,-3.146202325820923,-2.827625036239624,-2.6095104217529297
-2.8570263385772705,-2.827756643295288,-2.330472230911255,-2.146441698074341
-2.8042666912078857,-2.7039132118225098,-2.9640941619873047,-2.4681289196014404
-2.195779323577881,-2.3039987087249756,-2.3019750118255615,-2.721402645111084
-2.427912950515747,-2.936225414276123,-2.528191089630127,-3.061842918395996
-2.310106039047241,-2.543102741241455,-2.8064146041870117,-2.7106966972351074
-2.053684949874878,-3.3619730472564697,-2.917794704437256,-2.9125516414642334
-2.8396904468536377,-3.1221349239349365,-3.0227739810943604,-2.46207332611084
-2.7659549713134766,-2.635873556137085,-2.586918592453003,-2.7393312454223633
-2.284515857696533,-2.34468412399292,-2.700329542160034,-2.4321794509887695
-2.8719804286956787,-2.2509121894836426,-2.2092432975769043,-2.113361120223999
-3.5900118350982666,-2.8848423957824707,-3.1239922046661377,-3.0693511962890625
-2.835733413696289,-2.777902364730835,-2.7412478923797607,-2.9087064266204834
-2.8567159175872803,-3.2175045013427734,-2.0580756664276123,-2.7371153831481934
-2.7156383991241455,-2.7248737812042236,-3.0159647464752197,-2.4701123237609863
-2.288257598876953,-2.814735174179077,-3.028153657913208,-2.644902229309082
-2.471116304397583,-2.314276695251465,-2.633709669113159,-2.410545825958252
-3.221200704574585,-3.707138776779175,-3.1691160202026367,-2.1976394653320312
-2.0460803508758545,-2.5494937896728516,-2.61740779876709,-2.6366312503814697
-2.4649808406829834,-3.0893938541412354,-2.331967830657959,-2.6808831691741943
-3.363978862762451,-2.6570634841918945,-2.8517534732818604,-3.5231363773345947
-2.2970876693725586,-2.227613925933838,-2.644449472427368,-2.680234432220459
-2.35664963722229,-2.171605110168457,-2.673068046569824,-2.454555034637451
-3.173557996749878,-2.5813610553741455,-2.8331289291381836,-2.8712527751922607
-2.4805774688720703,-2.7730047702789307,-2.6683666706085205,-3.0389797687530518
-3.2914600372314453,-2.4396109580993652,-2.3591227531433105,-2.695612668991089
-2.462080955505371,-2.2898592948913574,-2.53653621673584,-2.8276729583740234
-2.429124593734741,-3.0013625621795654,-2.507793426513672,-2.2099051475524902
-2.7018866539001465,-2.5922374725341797,-2.7226665019989014,-3.1458213329315186
-2.8347458839416504,-2.961688280105591,-2.4221553802490234,-2.688466787338257
-2.5337026119232178,-2.6301982402801514,-2.2904820442199707,-2.722782611846924
-2.4993414878845215,-2.9456417560577393,-2.0025622844696045,-2.812903881072998
-2.210054636001587,-2.0753893852233887,-2.881105899810791,-1.9824140071868896
-2.708449363708496,-3.0020132064819336,-2.988463878631592,-3.1489968299865723
-3.4168810844421387,-2.7633323669433594,-2.3970909118652344,-2.50252103805542
-3.177980661392212,-2.7853286266326904,-3.126526117324829,-2.2571980953216553
-2.418429374694824,-2.7876460552215576,-2.648521661758423,-3.0662975311279297
-3.0457961559295654,-2.6661534309387207,-2.8748700618743896,-2.737745761871338
-2.909968852996826,-2.7008490562438965,-2.8224382400512695,-2.70290470123291
-2.7300565242767334,-2.935343027114868,-3.1249449253082275,-2.523500919342041
-3.439120054244995,-2.368481397628784,-1.8871132135391235,-2.3726260662078857
-2.6043498516082764,-2.6070218086242676,-2.239142656326294,-3.0268025398254395
-2.80126690864563,-2.9540984630584717,-2.2843971252441406,-2.620823860168457
-2.1650309562683105,-2.3339412212371826,-2.9651598930358887,-2.8565750122070312
-2.7751779556274414,-2.774225950241089,-2.6167871952056885,-2.492746353149414
-2.7398929595947266,-2.7851004600524902,-2.7611660957336426,-2.604491949081421
-3.25933837890625,-2.866737127304077,-2.5838675498962402,-2.481235980987549
-2.7827725410461426,-2.9233288764953613,-2.7857775688171387,-2.653416156768799
-2.5151262283325195,-2.2885377407073975,-2.764002561569214,-3.075608968734741
-2.5582258701324463,-2.3851521015167236,-2.4590096473693848,-2.414839029312134
-2.6265649795532227,-2.908113479614258,-2.5071778297424316,-2.457061290740967
-2.80818247795105,-2.780626058578491,-3.0625674724578857,-3.340925931930542
-2.0348474979400635,-2.51050066947937,-3.159801959991455,-2.980348825454712
-2.466017961502075,-2.5604069232940674,-2.8413922786712646,-2.1627368927001953
-3.037551164627075,-2.3431038856506348,-2.6242759227752686,-2.8538155555725098
-2.5109381675720215,-2.655397415161133,-2.280625820159912,-2.507697820663452
-2.7296788692474365,-2.8164210319519043,-2.8547379970550537,-3.1802077293395996
-3.212967872619629,-2.688340663909912,-2.809731960296631,-2.195943593978882
-3.1207079887390137,-3.158203125,-3.0165538787841797,-2.87440824508667
-2.752830982208252,-3.205080270767212,-2.9927897453308105,-4.015954971313477
-3.277225971221924,-2.872661590576172,-2.6678457260131836,-2.887483835220337
-2.590092658996582,-1.9569149017333984,-2.7314677238464355,-2.7548820972442627
-2.3270299434661865,-2.7146811485290527,-2.5877578258514404,-2.461134195327759
-2.5493454933166504,-2.722437858581543,-2.335446834564209,-2.6353256702423096
-2.8672432899475098,-2.445608377456665,-3.1772587299346924,-2.740058183670044
-3.285452127456665,-2.7545483112335205,-2.3456244468688965,-3.080885171890259
-2.4953908920288086,-3.301377296447754,-3.3052773475646973,-2.6151323318481445
-2.6701698303222656,-2.992830991744995,-2.6237659454345703,-2.1318113803863525
-2.4189186096191406,-2.887199878692627,-2.2988338470458984,-2.5280604362487793
-2.641566276550293,-2.371288776397705,-2.5460281372070312,-2.3880863189697266
-2.3327887058258057,-2.5296683311462402,-2.4332196712493896,-2.3667986392974854
-2.883559465408325,-2.7255799770355225,-3.343785524368286,-2.834505558013916
-2.557180643081665,-2.7474286556243896,-2.5354130268096924,-3.0528156757354736
-2.4064650535583496,-2.352728843688965,-2.4974122047424316,-2.307609796524048
-2.043212652206421,-2.480236768722534,-2.2897891998291016,-2.711867570877075
-2.369173049926758,-2.498840808868408,-2.483330726623535,-2.4497673511505127
-2.819289445877075,-2.8896141052246094,-3.0992603302001953,-2.57568097114563
-2.540874719619751,-2.765430450439453,-2.8126320838928223,-2.1557860374450684
-2.59397292137146,-2.408043146133423,-2.5673828125,-2.492274284362793
-2.3079991340637207,-2.436922311782837,-2.2383430004119873,-2.5174717903137207
-2.4784018993377686,-2.657165050506592,-2.678982734680176,-2.1655945777893066
-2.6933162212371826,-2.445272445678711,-2.220958948135376,-2.512392520904541
-2.7003774642944336,-3.0208740234375,-2.6583645343780518,-3.1164512634277344
-2.6532020568847656,-1.990952491760254,-2.4726943969726562,-2.6361684799194336
-2.6070470809936523,-3.0138845443725586,-2.3437981605529785,-2.5384573936462402
-2.805936336517334,-2.8984105587005615,-2.5044991970062256,-2.8472776412963867
-2.407424211502075,-2.2279677391052246,-2.4443254470825195,-2.569094181060791
-2.765021562576294,-2.7739150524139404,-2.3903284072875977,-3.402113437652588
-2.7846665382385254,-2.6860554218292236,-2.9543628692626953,-2.718546152114868
-2.8690576553344727,-2.6166820526123047,-2.374075174331665,-3.0960633754730225
-2.5920298099517822,-2.352576971054077,-2.953895330429077,-3.2309229373931885
-2.4568240642547607,-2.6768534183502197,-2.68979549407959,-1.9964990615844727
-2.678528070449829,-2.2243459224700928,-2.5530192852020264,-3.07940673828125
-2.332315683364868,-2.465700149536133,-2.7785444259643555,-2.4274935722351074
-2.5746288299560547,-2.8050618171691895,-2.7503409385681152,-2.2896111011505127
-2.417532205581665,-2.8886632919311523,-2.839043140411377,-3.018458127975464
-2.0774362087249756,-3.1101248264312744,-2.870851516723633,-2.2737231254577637
-2.6404078006744385,-2.5299460887908936,-2.2640907764434814,-1.5683461427688599
-2.5158679485321045,-3.0124247074127197,-2.555479049682617,-3.2778475284576416
-3.0801265239715576,-2.3583011627197266,-2.7246620655059814,-3.0378105640411377
-2.425504207611084,-2.266098976135254,-2.569953203201294,-2.489119529724121
-2.350468158721924,-2.470756769180298,-2.5767695903778076,-3.1346397399902344
-3.3055994510650635,-2.74015474319458,-2.3557281494140625,-3.165153980255127
-2.991114616394043,-2.6642391681671143,-2.8681366443634033,-2.6103355884552
-3.021793842315674,-2.7721927165985107,-3.1172213554382324,-2.4880058765411377
-2.2717130184173584,-2.990497589111328,-2.4604716300964355,-2.4976108074188232
-2.8981833457946777,-2.777966260910034,-2.8633742332458496,-2.679448366165161
-3.486083507537842,-2.3976142406463623,-3.505821466445923,-3.271885395050049
-3.8235180377960205,-2.504941940307617,-2.6731185913085938,-2.5782761573791504
-1.9068480730056763,-2.9026668071746826,-2.589150905609131,-2.49661922454834
-3.0108537673950195,-2.83912992477417,-3.262949228286743,-3.174729585647583
-2.9596338272094727,-2.806635618209839,-3.2503554821014404,-2.539580821990967
-2.7511227130889893,-2.4911584854125977,-2.722764730453491,-2.4956281185150146
-2.5533485412597656,-2.957338333129883,-2.4750053882598877,-2.3453686237335205
-2.283181667327881,-2.6234564781188965,-2.644181966781616,-2.9178128242492676
-2.8623337745666504,-2.985219717025757,-2.569413661956787,-2.8971264362335205
-3.013148307800293,-2.1330466270446777,-2.8828046321868896,-2.956810235977173
-2.699763774871826,-2.7620656490325928,-2.3248698711395264,-2.3582191467285156
-2.386470317840576,-3.108513593673706,-3.5337724685668945,-2.94674015045166
-3.113353967666626,-2.456836700439453,-2.7395758628845215,-2.928915500640869
-2.467068672180176,-3.2919864654541016,-2.189671039581299,-2.8292901515960693
-2.569307565689087,-2.0968706607818604,-2.6268937587738037,-2.564987897872925
-2.4731433391571045,-2.081462860107422,-2.679047107696533,-2.6256608963012695
-3.173509359359741,-2.34871506690979,-2.7478742599487305,-2.7507779598236084
-2.775418758392334,-2.817117691040039,-2.1547718048095703,-3.360173463821411
-2.1572701930999756,-2.2629520893096924,-2.781141519546509,-2.6206436157226562
-2.6795971393585205,-2.6915557384490967,-2.6508827209472656,-2.1945343017578125
-2.654611825942993,-2.7461798191070557,-3.0357937812805176,-2.2566487789154053
-2.6077287197113037,-2.5298190116882324,-2.8280251026153564,-2.7093684673309326
-2.846034049987793,-3.1469123363494873,-2.7066853046417236,-2.7104578018188477
-3.1096701622009277,-2.7909696102142334,-3.2303361892700195,-2.8739569187164307
-2.9010374546051025,-2.994818687438965,-3.173779249191284,-2.4757080078125
-2.9078075885772705,-3.030432939529419,-3.090423583984375,-3.0384647846221924
-2.6080639362335205,-2.911172389984131,-3.6314375400543213,-2.647780656814575
-2.710515022277832,-2.605116605758667,-2.821833848953247,-2.5361487865448
-2.2846484184265137,-2.539363145828247,-2.6445376873016357,-2.1970431804656982
-2.4687485694885254,-2.2974648475646973,-3.1043334007263184,-2.648430109024048
-2.914804458618164,-2.8941304683685303,-2.5170297622680664,-2.5615267753601074
-2.351752758026123,-2.4359726905822754,-2.0033276081085205,-2.795062303543091
-2.4110231399536133,-2.759969711303711,-2.791931390762329,-3.3739447593688965
-2.6653425693511963,-2.5533370971679688,-3.1422910690307617,-3.0012662410736084
-2.6118664741516113,-3.086388111114502,-2.504230499267578,-3.1143722534179688
-3.33182692527771,-2.801483631134033,-2.8842551708221436,-2.724170207977295
-2.9319605827331543,-2.869264841079712,-2.0593576431274414,-2.4389572143554688
-2.6409707069396973,-2.9702301025390625,-2.3942720890045166,-2.506004571914673
-2.6034352779388428,-2.895409107208252,-2.72987961769104,-2.8449270725250244
-2.7822461128234863,-3.1158432960510254,-2.890920877456665,-2.7010107040405273
-2.523561716079712,-2.7802953720092773,-2.94006609916687,-2.4295904636383057
-2.510596990585327,-2.906379222869873,-2.71449875831604,-2.616636037826538
-2.1516432762145996,-2.7307963371276855,-2.8301045894622803,-2.6557576656341553
-2.021266222000122,-2.4872028827667236,-2.7010536193847656,-2.412363290786743
-2.015220880508423,-2.8782384395599365,-3.0712642669677734,-3.0543339252471924
-3.4349539279937744,-2.350806474685669,-3.033566951751709,-3.234001874923706
-2.4802403450012207,-1.9334174394607544,-2.6048827171325684,-2.137911796569824
-3.118502616882324,-2.4809343814849854,-2.3823089599609375,-2.517040967941284
-2.6009137630462646,-2.959388017654419,-2.1955525875091553,-2.6851351261138916
-2.592094898223877,-2.96663498878479,-3.1856327056884766,-2.852541446685791
-2.9665167331695557,-3.1776700019836426,-3.2766993045806885,-2.332921266555786
-3.4123916625976562,-2.7485249042510986,-2.663759469985962,-2.94427227973938
-2.7638731002807617,-2.442251682281494,-2.3074913024902344,-2.1682608127593994
-2.63077449798584,-3.1630797386169434,-2.31563663482666,-2.553528308868408
-2.2552592754364014,-3.044443130493164,-2.7282819747924805,-2.3760669231414795
-2.919851303100586,-3.0330710411071777,-3.0219995975494385,-2.5165834426879883
-3.1536033153533936,-2.42653751373291,-2.722264289855957,-2.7727341651916504
-3.0072903633117676,-2.532977819442749,-2.4931640625,-2.8350648880004883
-2.6137161254882812,-2.3305320739746094,-2.4806368350982666,-2.4463016986846924
-2.593700885772705,-2.260958433151245,-2.4603021144866943,-2.7921628952026367
-2.761274576187134,-2.2432258129119873,-2.8748621940612793,-2.782886266708374
-2.6864049434661865,-2.199647903442383,-3.394991159439087,-2.426060676574707
-2.379603147506714,-2.7920310497283936,-2.0840375423431396,-2.2243940830230713
-2.626769542694092,-2.3284616470336914,-3.1725423336029053,-2.126958131790161
-3.0024802684783936,-2.942002534866333,-2.5446603298187256,-2.370532751083374
-2.243788719177246,-2.6270499229431152,-2.792224168777466,-2.7779464721679688
-2.8116605281829834,-3.226442337036133,-2.410815715789795,-2.9095592498779297
-2.8223648071289062,-2.8493552207946777,-2.572476863861084,-2.916088104248047
-2.6288020610809326,-2.4018492698669434,-2.9095966815948486,-2.529618740081787
-2.7325522899627686,-2.947624921798706,-2.4823763370513916,-3.1818599700927734
-3.6904549598693848,-3.0665552616119385,-2.8473832607269287,-2.4719085693359375
-2.3712122440338135,-2.865360736846924,-2.15077805519104,-2.8366732597351074
-2.33879017829895,-2.607159376144409,-2.397371768951416,-2.726302146911621
-2.3458430767059326,-2.8124871253967285,-2.8747005462646484,-2.8465635776519775
-2.322437286376953,-2.2869961261749268,-3.081991672515869,-2.5713388919830322
-2.879711389541626,-2.823347330093384,-2.546706438064575,-2.9153964519500732
-2.985255479812622,-3.091179370880127,-2.6259517669677734,-2.6590468883514404
-2.5217220783233643,-3.106274127960205,-2.800825595855713,-2.85894513130188
-2.3805949687957764,-2.8428401947021484,-2.710900068283081,-2.438269853591919
-2.7559118270874023,-3.0230586528778076,-2.7611005306243896,-2.715085029602051
-3.3582496643066406,-2.8831751346588135,-2.4684078693389893,-2.9723753929138184
-2.798832654953003,-2.434145450592041,-2.884718656539917,-2.8546836376190186
-2.7087807655334473,-2.6679134368896484,-2.875049352645874,-2.5041003227233887
-2.4160091876983643,-2.701925039291382,-2.4719715118408203,-2.329036235809326
-2.4092772006988525,-2.7987704277038574,-2.956965923309326,-2.4201500415802
-2.5280392169952393,-1.8636659383773804,-3.22906756401062,-2.7285773754119873
-2.8661556243896484,-2.680572032928467,-2.2431535720825195,-2.894618034362793
-2.4686481952667236,-3.0061748027801514,-2.3908138275146484,-2.8778488636016846
-2.7979800701141357,-2.6305930614471436,-3.092212677001953,-2.875563144683838
-2.8981621265411377,-2.4005815982818604,-2.6413633823394775,-2.7276999950408936
-2.45646071434021,-2.8440358638763428,-2.444141149520874,-2.9222376346588135
-2.932225227355957,-2.746896266937256,-2.7856593132019043,-2.957752227783203
-2.5899081230163574,-3.020303726196289,-2.4060161113739014,-3.170222759246826
-2.2069437503814697,-2.4823288917541504,-2.425689458847046,-2.863159418106079
-2.9369962215423584,-2.9007811546325684,-2.634050130844116,-3.4633395671844482
-3.1452951431274414,-2.761028528213501,-2.889482021331787,-3.0431172847747803
-2.6883115768432617,-2.4097700119018555,-2.6996514797210693,-2.701611280441284
-2.8498055934906006,-2.4524152278900146,-2.7855749130249023,-2.454897165298462
-2.737927198410034,-2.076179027557373,-2.393805742263794,-2.30725359916687
-1.9329692125320435,-2.7085392475128174,-3.1260433197021484,-2.757873296737671
-2.2616262435913086,-3.030550241470337,-2.6178183555603027,-2.4223971366882324
-2.7161691188812256,-2.590937852859497,-3.284193277359009,-2.8317337036132812
-2.5206079483032227,-2.87609601020813,-3.1653735637664795,-3.0626862049102783
-4.081463813781738,-3.061174154281616,-2.7576022148132324,-3.1014063358306885
-3.045562267303467,-2.745786428451538,-2.2796943187713623,-2.778064012527466
-2.8149688243865967,-2.0603549480438232,-2.624157190322876,-2.634821653366089
-2.11376953125,-2.5366222858428955,-2.1462361812591553,-2.175304412841797
-3.03731369972229,-2.481236219406128,-2.300109386444092,-2.5804083347320557
-2.638767957687378,-2.6284258365631104,-2.699470281600952,-2.682621955871582
-2.1556522846221924,-2.3407371044158936,-2.2340593338012695,-1.8422462940216064
-2.1103358268737793,-2.4312753677368164,-2.556749105453491,-2.246638298034668
-2.2048959732055664,-2.3260691165924072,-2.4030139446258545,-2.925874948501587
-2.986386775970459,-2.362943410873413,-2.377422332763672,-2.58040189743042
-2.430316686630249,-2.7781620025634766,-2.206007242202759,-3.081303358078003
-2.8629422187805176,-2.404981851577759,-2.8121907711029053,-2.359807014465332
-3.051145315170288,-2.705437421798706,-2.783867597579956,-3.0491573810577393
-3.048759698867798,-3.16337251663208,-2.772390604019165,-2.6776251792907715
-2.7415952682495117,-2.5517661571502686,-2.6922876834869385,-2.6269125938415527
-2.89459490776062,-2.386972665786743,-2.2579758167266846,-2.6463510990142822
-2.796617031097412,-3.498028039932251,-2.025362491607666,-3.1562516689300537
-2.634594202041626,-2.581516742706299,-3.1164376735687256,-2.5312225818634033
-2.8158187866210938,-2.7093300819396973,-2.5405404567718506,-2.4432616233825684
-2.0895514488220215,-2.9567079544067383,-2.2195324897766113,-2.5791282653808594
-2.5527703762054443,-2.746718645095825,-2.6588237285614014,-2.3256633281707764
-2.427049398422241,-2.619839668273926,-2.700446605682373,-2.4979817867279053
-2.988680601119995,-3.1803553104400635,-2.887361526489258,-2.696309804916382
-3.4966952800750732,-2.9714467525482178,-2.711906671524048,-3.2880256175994873
-2.7186715602874756,-2.5294954776763916,-2.6470131874084473,-2.873523712158203
-2.9788365364074707,-2.521963596343994,-2.8511667251586914,-2.7671444416046143
-2.5471746921539307,-2.393568992614746,-2.240121364593506,-3.334916591644287
-2.3794960975646973,-2.3874502182006836,-2.417131185531616,-2.4047484397888184
-2.890103816986084,-2.828064203262329,-2.5864593982696533,-2.609128713607788
-3.2337942123413086,-2.7101731300354004,-2.803549289703369,-2.238054037094116
-2.882004976272583,-2.9341390132904053,-2.7386653423309326,-2.3566417694091797
-2.5399138927459717,-2.810229539871216,-2.9293887615203857,-2.763477087020874
-3.5851852893829346,-2.848395347595215,-2.3842720985412598,-2.429117441177368
-2.5950722694396973,-3.090691566467285,-2.4218952655792236,-2.452122688293457
-2.986441135406494,-2.998384475708008,-2.3227787017822266,-2.7336132526397705
-2.4148333072662354,-2.858037233352661,-3.072543144226074,-3.335580348968506
-2.670112133026123,-2.441169261932373,-3.3518640995025635,-2.5272133350372314
-2.4751219749450684,-2.810899019241333,-2.4315483570098877,-3.088573455810547
-3.1463565826416016,-3.07419753074646,-2.3404417037963867,-2.719554901123047
-2.45190167427063,-2.849736452102661,-2.4066641330718994,-2.838569164276123
-2.915593147277832,-3.0239953994750977,-2.9313385486602783,-2.35365891456604
-2.802104949951172,-3.1690945625305176,-2.823274850845337,-2.6677968502044678
-2.41249418258667,-2.6879491806030273,-2.587761640548706,-2.6156833171844482
-2.5701804161071777,-2.940755844116211,-2.6042375564575195,-2.775574207305908
-2.6065683364868164,-2.402453660964966,-2.893768548965454,-2.6649065017700195
-2.823617458343506,-2.9597601890563965,-3.0887320041656494,-2.5002925395965576
-2.7620465755462646,-2.4517319202423096,-2.94384765625,-2.516105890274048
-3.1000266075134277,-2.3372721672058105,-3.8028481006622314,-3.1072816848754883
-2.365581512451172,-2.500788927078247,-2.9794535636901855,-2.6407978534698486
-2.758410692214966,-2.5810084342956543,-2.440671443939209,-2.4419474601745605
-2.1595985889434814,-3.2875776290893555,-2.396702766418457,-2.8804192543029785
-2.711102247238159,-2.6434173583984375,-2.4583632946014404,-2.961223840713501
-3.041260242462158,-2.446636915206909,-2.6844353675842285,-3.019416332244873
-2.315380334854126,-2.3275294303894043,-2.475407361984253,-3.0228476524353027
-2.347500801086426,-3.036440372467041,-2.130638599395752,-2.967421531677246
