nll_0,nll_1,nll_2,nll_3
-2.4805469512939453,-2.367945671081543,-2.5882837772369385,-2.541731357574463
-2.8602705001831055,-2.7270383834838867,-3.316028356552124,-2.822706699371338
-2.838592290878296,-2.8771426677703857,-2.848931074142456,-3.652143955230713
-2.896188974380493,-2.998070240020752,-3.2552554607391357,-2.7891714572906494
-2.9151690006256104,-2.4678232669830322,-2.741690158843994,-2.4789559841156006
-2.7219247817993164,-2.7938783168792725,-2.6747000217437744,-2.6665596961975098
-2.9901320934295654,-2.9523606300354004,-2.6545016765594482,-2.8355541229248047
-2.584791898727417,-2.828813314437866,-3.034684658050537,-2.6004550457000732
-2.391721487045288,-3.2722408771514893,-2.5407721996307373,-2.894033193588257
-3.291909694671631,-4.250164031982422,-3.2948875427246094,-2.808650016784668
-3.040740728378296,-3.5315093994140625,-2.7486343383789062,-3.7992806434631348
-2.289482831954956,-3.036191701889038,-2.723071575164795,-2.365156888961792
-3.1297144889831543,-2.657202959060669,-2.3709490299224854,-3.0581436157226562
-2.5954482555389404,-2.600770950317383,-2.9923980236053467,-2.9749596118927
-2.313858985900879,-2.4927685260772705,-2.3756253719329834,-2.7586305141448975
-2.703313112258911,-2.784191846847534,-2.6400725841522217,-2.729379415512085
-2.481724977493286,-3.0541460514068604,-2.3998255729675293,-2.7192652225494385
-2.9188125133514404,-2.825838088989258,-3.7175240516662598,-2.653355121612549
-3.019749641418457,-2.7635498046875,-2.6276071071624756,-2.4771339893341064
-3.061851739883423,-3.063591957092285,-2.966499090194702,-3.215202569961548
-2.7207746505737305,-2.780036211013794,-2.721315622329712,-3.4332034587860107
-2.7953989505767822,-3.3774049282073975,-2.973647356033325,-2.9501540660858154
-2.866178274154663,-2.4526028633117676,-2.625751256942749,-2.5824530124664307
-2.874178409576416,-3.0434374809265137,-2.903770923614502,-2.9159438610076904
-2.9484634399414062,-2.959484577178955,-2.8649442195892334,-2.0915989875793457
-2.9794492721557617,-2.63297438621521,-3.235743761062622,-2.805262327194214
-2.939152240753174,-2.486546039581299,-2.360177516937256,-2.610319137573242
-2.392164707183838,-2.762789726257324,-2.290876865386963,-2.5177969932556152
-3.3303170204162598,-3.605928421020508,-3.1927506923675537,-3.268834352493286
-2.9321627616882324,-2.936052083969116,-3.4345805644989014,-3.2002012729644775
-2.764967441558838,-2.8379409313201904,-3.119626522064209,-3.0793509483337402
-2.784393072128296,-2.4546196460723877,-2.871389865875244,-2.931487560272217
-2.542435646057129,-2.6168808937072754,-2.974006414413452,-2.352722406387329
-2.7070295810699463,-2.639242649078369,-3.082010269165039,-3.000263214111328
-3.1300415992736816,-2.9476654529571533,-2.596092700958252,-2.8329343795776367
-2.773770570755005,-2.5071582794189453,-3.0033891201019287,-2.3511083126068115
-2.6152021884918213,-2.78432035446167,-2.6399664878845215,-2.617210626602173
-3.029356002807617,-2.8329310417175293,-2.601125955581665,-2.82273006439209
-3.0714714527130127,-3.0853710174560547,-2.562715530395508,-2.933032751083374
-3.079177141189575,-3.2171363830566406,-2.756572961807251,-2.9692282676696777
-3.1389927864074707,-3.0172665119171143,-3.0066957473754883,-3.254335641860962
-2.7301647663116455,-3.3557851314544678,-2.582923412322998,-2.4488136768341064
-2.830599069595337,-2.508944034576416,-3.2251741886138916,-3.310760021209717
-2.875650405883789,-3.1762988567352295,-3.3433516025543213,-3.0467865467071533
-2.8120529651641846,-2.3907697200775146,-3.2059342861175537,-2.8416104316711426
-2.86550235748291,-2.8504486083984375,-2.885852098464966,-2.7789156436920166
-2.6682252883911133,-2.3993492126464844,-2.835305690765381,-2.673837184906006
-3.0394561290740967,-2.793851375579834,-3.0004663467407227,-2.836408853530884
-2.484109878540039,-2.41968035697937,-2.385343313217163,-2.636306047439575
-2.671562433242798,-2.9473695755004883,-2.4702649116516113,-2.5850260257720947
-3.087742805480957,-3.2662088871002197,-3.0567846298217773,-3.2104592323303223
-3.168950319290161,-2.8971965312957764,-3.1495959758758545,-2.928898811340332
-2.4968912601470947,-2.4775516986846924,-3.0333211421966553,-2.8289098739624023
-2.6499853134155273,-2.108161211013794,-2.822514057159424,-2.8155102729797363
-2.8850855827331543,-3.0415210723876953,-2.9717113971710205,-2.8500378131866455
-2.5896146297454834,-2.24263334274292,-2.399575710296631,-2.9080865383148193
-2.7903573513031006,-2.937016725540161,-2.8427164554595947,-3.1650571823120117
-3.3397817611694336,-3.066443920135498,-2.61017107963562,-2.9329488277435303
-2.6281423568725586,-2.6211230754852295,-3.324009656906128,-3.8281304836273193
-2.9760422706604004,-2.6366450786590576,-2.70845103263855,-2.760871648788452
-2.802126407623291,-2.888302803039551,-2.9151527881622314,-2.59482741355896
-2.921915054321289,-2.5255541801452637,-2.4788835048675537,-2.553513288497925
-2.3731272220611572,-3.145045518875122,-3.0772831439971924,-2.901034116744995
-3.0202744007110596,-2.783984899520874,-2.9834654331207275,-2.76481032371521
-2.2889516353607178,-3.0136148929595947,-2.65051007270813,-2.423224449157715
-2.5334603786468506,-2.8817083835601807,-2.531602144241333,-2.7743167877197266
-2.478572130203247,-2.576754331588745,-2.5626397132873535,-2.277283191680908
-2.804940700531006,-3.0185630321502686,-3.0580015182495117,-2.619863986968994
-2.6591649055480957,-2.5251080989837646,-2.417262315750122,-2.2271840572357178
-2.303557872772217,-2.949132204055786,-2.58571720123291,-2.8995158672332764
-2.898228883743286,-3.225166082382202,-2.8745694160461426,-3.3830490112304688
-3.0444962978363037,-2.84480619430542,-3.4639618396759033,-3.099454641342163
-3.3692915439605713,-3.4109742641448975,-3.096512794494629,-2.9240410327911377
-2.7817094326019287,-2.169774055480957,-2.999358892440796,-2.510512590408325
-2.5682733058929443,-2.9943339824676514,-2.5074336528778076,-2.7669355869293213
-2.742885112762451,-2.731239080429077,-2.4611284732818604,-2.3304431438446045
-2.9801368713378906,-2.730081081390381,-2.645212411880493,-3.046325206756592
-3.04947829246521,-3.0218329429626465,-2.7880332469940186,-3.2111682891845703
-3.519041061401367,-3.1376025676727295,-3.3398988246917725,-3.0597152709960938
-3.0065574645996094,-2.8763413429260254,-2.5583388805389404,-2.961141586303711
-2.9218411445617676,-2.848282814025879,-2.7037031650543213,-2.9629316329956055
-3.30157208442688,-3.082958698272705,-2.727654218673706,-3.3748228549957275
-2.914759635925293,-2.876707077026367,-3.0463175773620605,-3.0858547687530518
-2.6145012378692627,-2.552595376968384,-2.7259249687194824,-2.8936712741851807
-2.2730331420898438,-2.5533108711242676,-2.6013355255126953,-2.2357583045959473
-3.241534471511841,-2.825615406036377,-2.6164612770080566,-2.7341575622558594
-2.3131885528564453,-2.8055267333984375,-3.0445430278778076,-3.3844187259674072
-2.5789146423339844,-2.404036521911621,-2.702078342437744,-2.96901273727417
-2.7854857444763184,-2.7138257026672363,-2.5273683071136475,-2.441087007522583
-2.9526729583740234,-2.732365608215332,-2.969794988632202,-3.1728413105010986
-3.0341310501098633,-2.6716768741607666,-2.7791411876678467,-2.4477853775024414
-2.9135870933532715,-3.1586194038391113,-2.6796607971191406,-3.250324249267578
-3.6508629322052,-3.3012259006500244,-3.10011625289917,-3.209528684616089
-2.6189980506896973,-2.7473714351654053,-2.309694528579712,-2.7202444076538086
-2.3501248359680176,-2.787698984146118,-2.9545176029205322,-2.4202589988708496
-2.72192120552063,-2.674577474594116,-3.0979042053222656,-2.913926839828491
-2.8994884490966797,-2.7867844104766846,-2.948949098587036,-3.356302499771118
-2.713190793991089,-2.4400486946105957,-2.8383164405822754,-2.7747676372528076
-2.6169183254241943,-2.656233787536621,-2.6204638481140137,-2.9181301593780518
-3.0403800010681152,-2.886918067932129,-2.9811832904815674,-2.6493992805480957
-2.6898674964904785,-2.7316393852233887,-2.8231678009033203,-2.6101205348968506
-3.2068376541137695,-2.8425180912017822,-2.470705986022949,-2.837826728820801
-2.214787006378174,-3.0079376697540283,-2.143543243408203,-2.5427231788635254
-3.0889298915863037,-2.59146785736084,-2.684030771255493,-2.6053125858306885
-2.759735107421875,-2.7038354873657227,-3.2498512268066406,-2.5775351524353027
-2.450495481491089,-2.921072483062744,-2.2509548664093018,-2.333439826965332
-2.9458179473876953,-2.492029905319214,-2.872202157974243,-3.0790605545043945
-3.115046501159668,-3.0780117511749268,-3.128277063369751,-2.611555814743042
-2.779467821121216,-2.9200737476348877,-2.8232438564300537,-2.705855369567871
-2.908379077911377,-3.3320443630218506,-3.148214817047119,-2.9021975994110107
-2.6180593967437744,-2.805948257446289,-2.8663933277130127,-2.2036497592926025
-2.5791852474212646,-2.267584800720215,-2.454364538192749,-2.788444995880127
-3.0575335025787354,-2.8010849952697754,-3.1163859367370605,-2.9477458000183105
-2.8086817264556885,-2.4937078952789307,-3.5951356887817383,-3.0488369464874268
-2.416661500930786,-2.679412841796875,-3.187237501144409,-2.5812838077545166
-3.436389446258545,-2.785916805267334,-3.0431272983551025,-2.877223014831543
-2.7913808822631836,-3.0832154750823975,-2.789602279663086,-2.902076482772827
-3.2874372005462646,-2.535022258758545,-2.5833003520965576,-3.052886962890625
-2.834984302520752,-2.7454826831817627,-2.484569787979126,-2.4693057537078857
-2.253333568572998,-2.0932724475860596,-2.685194253921509,-2.86423397064209
-2.7978031635284424,-2.852869749069214,-2.7717089653015137,-3.020071029663086
-2.2428596019744873,-2.5960373878479004,-2.7649052143096924,-2.5120086669921875
-3.397216320037842,-3.59641170501709,-3.1641156673431396,-3.0250253677368164
-2.8196732997894287,-2.3392484188079834,-2.851367950439453,-2.568835496902466
-2.8016903400421143,-2.4460041522979736,-3.1617655754089355,-3.0507211685180664
-2.815187692642212,-2.971101999282837,-2.8562393188476562,-2.9286437034606934
-3.5610194206237793,-3.0916430950164795,-3.794712543487549,-3.2873952388763428
-2.850304365158081,-2.4304311275482178,-2.9293315410614014,-2.42710542678833
-2.575183629989624,-2.61480975151062,-2.9262118339538574,-3.320868492126465
-2.7336807250976562,-3.676013708114624,-3.6166536808013916,-3.422025442123413
-3.2245044708251953,-2.997058391571045,-3.3153231143951416,-2.8173727989196777
-2.4658141136169434,-3.1227755546569824,-2.77126145362854,-2.5782899856567383
-2.442066192626953,-2.6279850006103516,-2.829786539077759,-2.580967664718628
-2.7653939723968506,-2.6391711235046387,-2.793424606323242,-2.7168490886688232
-2.96195650100708,-2.630347728729248,-2.5347437858581543,-3.136368989944458
-2.4527177810668945,-2.5426933765411377,-3.2692949771881104,-2.613030195236206
-3.0507893562316895,-3.41001033782959,-2.8188042640686035,-3.0476558208465576
-3.0529651641845703,-3.3877272605895996,-3.0446903705596924,-3.892467737197876
-3.0049970149993896,-3.0402023792266846,-2.9052562713623047,-3.055929183959961
-2.817521572113037,-3.5537164211273193,-2.609779119491577,-3.1436002254486084
-2.746035099029541,-2.54496431350708,-3.2118587493896484,-2.9407989978790283
-3.4874014854431152,-3.1842844486236572,-3.144526481628418,-2.7205593585968018
-2.2889277935028076,-3.045598268508911,-2.8545236587524414,-3.0311567783355713
-2.824985980987549,-2.601386070251465,-2.497756004333496,-2.595691204071045
-3.1252353191375732,-2.4697320461273193,-2.74177885055542,-2.5928003787994385
-2.953368663787842,-2.4738545417785645,-2.692143440246582,-2.7382311820983887
-2.550659418106079,-3.1029932498931885,-2.4870376586914062,-3.167428970336914
-2.591608762741089,-2.6014363765716553,-2.6230623722076416,-2.6090340614318848
-2.2290444374084473,-2.837761878967285,-2.808608055114746,-2.8984909057617188
-2.444169759750366,-3.003150463104248,-2.3349413871765137,-2.9199202060699463
-2.6711082458496094,-2.806572198867798,-3.1506223678588867,-3.0643765926361084
-3.2828080654144287,-3.055945634841919,-2.865809202194214,-2.835831880569458
-2.8173794746398926,-2.763819456100464,-2.548704147338867,-3.015141725540161
-2.4496052265167236,-2.5935635566711426,-2.944115161895752,-2.850926399230957
-2.260430097579956,-3.1708037853240967,-2.7380311489105225,-2.9442882537841797
-2.235072612762451,-2.2948999404907227,-2.6791131496429443,-2.898277997970581
-2.715813398361206,-3.014688014984131,-2.6065890789031982,-2.8219354152679443
-2.5401976108551025,-2.604511022567749,-2.893707036972046,-3.1430819034576416
-2.882922410964966,-2.9839978218078613,-3.1322379112243652,-2.592541456222534
-2.7667181491851807,-2.6183536052703857,-3.1383979320526123,-2.684147357940674
-2.6621806621551514,-2.753767967224121,-2.2360758781433105,-3.1648688316345215
-2.8524439334869385,-2.782811164855957,-2.8770527839660645,-3.198033094406128
-2.687950611114502,-3.316681146621704,-2.673166036605835,-3.324246644973755
-2.2799298763275146,-2.5211551189422607,-3.14377760887146,-2.470162868499756
-2.629472017288208,-2.694563627243042,-2.7761499881744385,-2.656193733215332
-2.2982609272003174,-2.5375070571899414,-3.104506254196167,-2.975102424621582
-2.83849835395813,-3.3137269020080566,-3.104945421218872,-3.1407225131988525
-2.675325632095337,-2.8618245124816895,-3.0308845043182373,-2.458252429962158
-2.8341147899627686,-2.9159722328186035,-3.2650465965270996,-3.5020523071289062
-2.860501527786255,-2.930654764175415,-2.7192418575286865,-3.318678379058838
-2.7363061904907227,-2.521693468093872,-2.6182727813720703,-2.735743522644043
-3.1600356101989746,-2.887165069580078,-2.628000497817993,-2.7655842304229736
-3.3277595043182373,-2.642622232437134,-4.005472183227539,-2.72887921333313
-3.4703478813171387,-2.8566267490386963,-3.1014773845672607,-3.1375327110290527
-2.859372854232788,-3.582547903060913,-3.7360422611236572,-2.9802775382995605
-2.483022451400757,-3.0780162811279297,-2.321387529373169,-3.00823974609375
-2.6561989784240723,-2.658527374267578,-2.315749168395996,-2.7126429080963135
-2.9995248317718506,-2.60964035987854,-3.101469039916992,-2.913813591003418
-2.49013614654541,-2.765979051589966,-2.9337034225463867,-2.4786221981048584
-2.729490280151367,-2.5050477981567383,-2.670750379562378,-2.7310678958892822
-2.6701791286468506,-2.6686923503875732,-3.3115479946136475,-3.023754596710205
-3.971754789352417,-2.9950783252716064,-3.3513753414154053,-3.34513783454895
-3.259984254837036,-2.5996572971343994,-2.971456289291382,-2.9567720890045166
-2.6699976921081543,-2.8755223751068115,-2.5230915546417236,-3.058868885040283
-2.5313289165496826,-2.5406882762908936,-2.051255464553833,-2.808677911758423
-2.430089235305786,-2.870845079421997,-2.6598832607269287,-2.255708694458008
-2.757660150527954,-2.9531710147857666,-2.9407639503479004,-2.8519582748413086
-2.7558462619781494,-2.266120672225952,-2.407156467437744,-2.7027361392974854
-2.6948678493499756,-2.396921157836914,-2.459824800491333,-2.352444648742676
-2.8965556621551514,-3.0977184772491455,-2.7656240463256836,-3.2459254264831543
-2.7285091876983643,-2.8941938877105713,-2.856196403503418,-3.040069103240967
-2.5974981784820557,-2.5914690494537354,-2.8319079875946045,-2.779689311981201
-4.329775333404541,-3.372917890548706,-4.004644393920898,-3.5616064071655273
-3.1420421600341797,-3.23867130279541,-2.571845531463623,-2.9137117862701416
-2.82366681098938,-2.945963144302368,-2.905590295791626,-2.7626383304595947
-3.2505221366882324,-2.590719699859619,-3.385157346725464,-2.9805872440338135
-3.030898332595825,-2.693985939025879,-2.826152801513672,-2.630038261413574
-2.7965195178985596,-2.3806567192077637,-2.4356064796447754,-2.826833724975586
-2.9549496173858643,-2.903810739517212,-2.6072540283203125,-2.6099817752838135
-3.0078494548797607,-2.5797648429870605,-3.39286470413208,-2.927816390991211
-2.506272315979004,-2.5755839347839355,-2.3964719772338867,-2.6358985900878906
-2.838364601135254,-3.0558698177337646,-2.9301788806915283,-2.660303831100464
-2.9647762775421143,-2.83701491355896,-2.686746597290039,-2.8224244117736816
-2.634268283843994,-3.0333046913146973,-2.900449514389038,-3.177363395690918
-2.9238781929016113,-3.3782145977020264,-2.6661858558654785,-2.8815858364105225
-2.9647717475891113,-2.47971773147583,-2.5796327590942383,-2.7355496883392334
-2.944112777709961,-2.844318389892578,-3.2211859226226807,-2.8957812786102295
-2.9392876625061035,-2.708291530609131,-3.188239812850952,-2.654660701751709
-2.894469976425171,-2.517672061920166,-3.3646256923675537,-2.9740583896636963
-3.321868658065796,-3.045186996459961,-2.9996542930603027,-2.7282772064208984
-3.073258638381958,-2.986043691635132,-2.7862441539764404,-3.246647834777832
-2.8400707244873047,-2.4881985187530518,-2.8541784286499023,-2.441348075866699
-2.7522823810577393,-2.4472692012786865,-2.7888615131378174,-2.6193225383758545
-3.3097236156463623,-2.95684814453125,-2.86820387840271,-3.4557790756225586
-3.2878737449645996,-3.0077686309814453,-3.2487146854400635,-3.417147397994995
-2.7116079330444336,-2.5825717449188232,-2.960700273513794,-2.9169564247131348
-2.8620445728302,-2.6871232986450195,-3.4040987491607666,-3.1041882038116455
-3.0644314289093018,-2.5501503944396973,-2.894768476486206,-3.0304017066955566
-2.9348392486572266,-2.535087823867798,-2.95214581489563,-2.8700625896453857
-2.7301506996154785,-2.615959405899048,-2.6028926372528076,-2.8270599842071533
-3.6074066162109375,-2.84145450592041,-3.2627885341644287,-3.1230528354644775
-2.766690731048584,-2.9085347652435303,-3.4342668056488037,-2.746509075164795
-2.5734734535217285,-2.9638290405273438,-2.275014877319336,-2.3782784938812256
-3.0122296810150146,-3.1253418922424316,-3.2529115676879883,-3.5599188804626465
-2.681748867034912,-2.929574728012085,-3.147442102432251,-2.677403211593628
-3.0553336143493652,-2.350491523742676,-3.1297218799591064,-2.762169122695923
-2.594435453414917,-2.824824333190918,-2.695388078689575,-2.803306818008423
-2.7623636722564697,-2.6621274948120117,-2.3683090209960938,-3.027808904647827
-2.6258983612060547,-2.652317762374878,-2.3160905838012695,-2.918797016143799
-2.6390774250030518,-2.4825778007507324,-2.780580997467041,-3.1372196674346924
-2.6218457221984863,-2.8922760486602783,-2.98130202293396,-2.718014717102051
-3.2321584224700928,-2.983240842819214,-3.0535316467285156,-2.5604450702667236
-2.651966094970703,-3.219285011291504,-2.8507258892059326,-2.7928502559661865
-2.848264694213867,-2.6968305110931396,-3.159837484359741,-2.5968129634857178
-2.633164405822754,-2.9733736515045166,-2.6165037155151367,-3.6220808029174805
-2.756434440612793,-3.1920368671417236,-2.4717466831207275,-2.969017267227173
-2.7966816425323486,-2.5681052207946777,-2.606318235397339,-2.5709054470062256
-3.1087772846221924,-2.6903750896453857,-3.2183644771575928,-3.4441676139831543
-3.012456178665161,-2.9549646377563477,-2.7573540210723877,-3.0933380126953125
-2.9156503677368164,-2.755344867706299,-2.785318613052368,-2.567505121231079
-2.6572728157043457,-2.8245503902435303,-2.8099687099456787,-2.7058422565460205
-2.566136121749878,-3.081489086151123,-2.8012495040893555,-3.530466318130493
-3.160083055496216,-2.8540425300598145,-3.097353935241699,-2.9776830673217773
-2.9224698543548584,-2.775343179702759,-2.799520492553711,-2.2718522548675537
-3.1633248329162598,-2.961155652999878,-2.9104089736938477,-2.5997602939605713
-2.4442617893218994,-2.7864060401916504,-2.6199657917022705,-2.7244951725006104
-2.926208972930908,-2.372931957244873,-2.3810019493103027,-2.8153021335601807
-3.4297542572021484,-2.7859346866607666,-2.9803409576416016,-2.0601797103881836
-2.6132020950317383,-2.3140828609466553,-2.6022086143493652,-2.7197275161743164
-2.9954323768615723,-3.2132720947265625,-2.7757720947265625,-2.8870742321014404
-2.8510758876800537,-2.9091994762420654,-2.466444253921509,-2.4906206130981445
-2.886535882949829,-3.323129653930664,-2.859130859375,-2.7055068016052246
-2.686211585998535,-2.715324640274048,-2.598764181137085,-2.849346160888672
-2.4086482524871826,-2.9155781269073486,-2.6643528938293457,-2.5559089183807373
-2.4628286361694336,-2.709540843963623,-3.338336229324341,-2.8001790046691895
-2.5585663318634033,-2.719109535217285,-3.1359269618988037,-2.8591368198394775
-2.9435267448425293,-3.0788280963897705,-3.1519877910614014,-2.4727623462677
-2.844409227371216,-2.5820834636688232,-2.9368507862091064,-2.9261298179626465
-2.6522271633148193,-2.5851683616638184,-2.7850241661071777,-2.8062119483947754
-2.7751431465148926,-2.839848756790161,-2.2849812507629395,-2.534010887145996
-2.9192543029785156,-2.7779219150543213,-2.455193042755127,-2.7483696937561035
-2.705258846282959,-3.0770483016967773,-2.8322315216064453,-2.9258337020874023
-2.940241813659668,-3.3488900661468506,-2.8671579360961914,-2.260453462600708
-2.6522433757781982,-2.318446159362793,-2.793684482574463,-2.6075141429901123
-2.5827877521514893,-2.5120034217834473,-2.5884859561920166,-3.3872487545013428
-2.5426185131073,-2.6690900325775146,-2.961458683013916,-2.9813284873962402
-2.737283945083618,-3.403395175933838,-2.6369409561157227,-3.164854049682617
-3.0227255821228027,-2.409010887145996,-2.7704079151153564,-2.499802589416504
-3.0204389095306396,-2.6109747886657715,-3.127906560897827,-2.992511510848999
-3.3040144443511963,-2.671482563018799,-3.5765295028686523,-3.053295373916626
-3.074444055557251,-2.806143283843994,-2.6177968978881836,-3.312286376953125
-3.177130937576294,-2.5635528564453125,-2.968912124633789,-2.5066752433776855
-2.3448426723480225,-3.202572822570801,-2.6598474979400635,-2.869004011154175
-3.04645037651062,-2.726339817047119,-2.838026523590088,-2.8760673999786377
-2.465118408203125,-2.935495376586914,-2.937270164489746,-2.573044776916504
-2.5060527324676514,-2.29864764213562,-2.6292970180511475,-2.8114242553710938
-2.625432252883911,-2.577705144882202,-2.7833383083343506,-3.145742654800415
-2.766584634780884,-2.8761637210845947,-2.660173177719116,-2.739731788635254
-2.595031261444092,-2.202327013015747,-2.87876558303833,-2.9421682357788086
-2.3552634716033936,-2.9853007793426514,-2.9950344562530518,-2.326411008834839
-2.575101375579834,-2.5821304321289062,-2.999509811401367,-2.6363842487335205
-3.3844528198242188,-2.858290672302246,-2.8899002075195312,-2.9206907749176025
-2.877143144607544,-3.392611265182495,-2.7322630882263184,-2.762852191925049
-2.9513423442840576,-2.9108047485351562,-3.0039050579071045,-3.4396936893463135
-2.838266611099243,-2.8015031814575195,-2.443673610687256,-2.8273937702178955
-2.588287115097046,-2.4416186809539795,-2.753499984741211,-2.330965995788574
-2.4699454307556152,-2.356934070587158,-2.8692378997802734,-3.063307285308838
-2.6660256385803223,-3.0751562118530273,-3.1736979484558105,-3.124429941177368
-3.091845750808716,-3.051258087158203,-2.468390703201294,-2.851344585418701
-2.83803653717041,-2.961195468902588,-3.140608549118042,-2.5110883712768555
-3.1006650924682617,-2.7999637126922607,-2.966287612915039,-2.866279125213623
-2.600388765335083,-3.099616050720215,-2.7635867595672607,-2.5812368392944336
-2.328277587890625,-2.786583185195923,-1.946498990058899,-2.773146867752075
-2.4799020290374756,-2.919832944869995,-2.7862355709075928,-2.590514659881592
-3.0538833141326904,-2.704848051071167,-2.593700885772705,-2.522648334503174
-3.1636810302734375,-2.739870548248291,-3.0010125637054443,-2.582836389541626
-2.711275815963745,-2.6305153369903564,-2.4488370418548584,-2.281240463256836
-2.5184168815612793,-2.763031482696533,-2.4888601303100586,-2.6489639282226562
-2.3793272972106934,-2.944183111190796,-2.486715316772461,-2.9134113788604736
-3.034406900405884,-3.0709214210510254,-3.0767109394073486,-2.445300817489624
-2.9905171394348145,-2.948354482650757,-3.139312505722046,-2.666743040084839
-2.466097593307495,-2.8728713989257812,-2.896573066711426,-2.2782373428344727
-2.852682590484619,-2.764829158782959,-2.79764723777771,-2.780430555343628
-2.2863826751708984,-2.236686944961548,-2.396496534347534,-3.1638412475585938
-3.612708568572998,-2.749035358428955,-2.7320950031280518,-3.7861740589141846
-3.3538930416107178,-2.8076748847961426,-3.197265625,-2.9351351261138916
-3.2106919288635254,-2.953646183013916,-3.1457457542419434,-3.237837791442871
-2.5835373401641846,-2.766432046890259,-2.9224038124084473,-2.5692036151885986
-3.051243543624878,-2.6818923950195312,-2.53261137008667,-2.8017091751098633
-2.582947254180908,-2.922732353210449,-2.8519985675811768,-2.7199740409851074
-2.235412120819092,-2.6913211345672607,-2.423523187637329,-2.9192163944244385
-2.5647130012512207,-2.48714542388916,-2.920396566390991,-2.7967398166656494
-2.9715893268585205,-2.7970569133758545,-3.256453037261963,-3.0980865955352783
-2.7495288848876953,-3.2757933139801025,-2.743006467819214,-3.000372886657715
-3.1207501888275146,-2.6467084884643555,-2.9743285179138184,-2.9635307788848877
-2.936901569366455,-3.075286388397217,-2.552232265472412,-3.078955888748169
-2.2670977115631104,-2.6880595684051514,-2.7304158210754395,-2.9859416484832764
-3.11590838432312,-2.7243216037750244,-2.931857109069824,-2.44004225730896
-2.724555730819702,-2.755631446838379,-2.1661179065704346,-2.2512691020965576
-2.9313981533050537,-2.979887008666992,-2.481097459793091,-3.153038501739502
-3.025540351867676,-3.7192070484161377,-3.1705219745635986,-3.137592077255249
-2.710615634918213,-2.5128819942474365,-2.3648858070373535,-2.566474437713623
-2.429497003555298,-2.986140727996826,-3.2111620903015137,-2.749147891998291
-3.121777296066284,-3.0398361682891846,-3.2881712913513184,-3.3625643253326416
-3.090977907180786,-2.97688889503479,-3.0243563652038574,-3.174671173095703
-3.1580379009246826,-3.390474319458008,-3.0023250579833984,-3.2464325428009033
-2.565197467803955,-2.459368944168091,-2.715054750442505,-2.5041487216949463
-2.8766837120056152,-2.257796287536621,-2.6528847217559814,-2.9009017944335938
-2.9420299530029297,-2.8535027503967285,-2.493091583251953,-2.3385369777679443
-2.376593828201294,-2.7741029262542725,-3.1313652992248535,-2.8285024166107178
-3.0103137493133545,-2.810248851776123,-2.6828858852386475,-2.456662654876709
-2.500335216522217,-2.8052895069122314,-2.948594570159912,-2.759880304336548
-2.4902031421661377,-2.712806224822998,-2.7994518280029297,-2.7076799869537354
-2.578035831451416,-2.5719971656799316,-2.344334125518799,-2.788604736328125
-3.2971298694610596,-2.7930357456207275,-2.4504129886627197,-2.7554168701171875
-2.83963680267334,-2.8697898387908936,-2.9121041297912598,-3.3347530364990234
-2.354969024658203,-2.541813373565674,-2.4567604064941406,-2.7322869300842285
-2.8185744285583496,-2.427828550338745,-2.8870582580566406,-2.3058078289031982
-3.0044262409210205,-3.1123147010803223,-2.7874438762664795,-2.7652976512908936
-2.9043331146240234,-2.803323984146118,-2.8948466777801514,-2.852658271789551
-3.2023565769195557,-2.6134274005889893,-3.6008617877960205,-3.0215790271759033
-2.9296772480010986,-2.9387919902801514,-2.858520984649658,-2.5471909046173096
-2.5491836071014404,-2.9178450107574463,-3.0721585750579834,-2.3022775650024414
-3.0603339672088623,-2.664100170135498,-2.8868632316589355,-2.9676339626312256
-2.8802614212036133,-2.7973554134368896,-2.8145318031311035,-2.9428834915161133
-2.877969980239868,-2.815831422805786,-2.6269068717956543,-2.4276323318481445
-3.082064151763916,-2.6932570934295654,-3.0156407356262207,-2.790830373764038
-2.5107061862945557,-2.6756393909454346,-2.9181878566741943,-3.2900876998901367
-2.9709670543670654,-2.5311508178710938,-2.200761318206787,-2.443429708480835
-3.0937864780426025,-2.8126332759857178,-2.6205153465270996,-2.5643563270568848
-2.6594645977020264,-2.8010668754577637,-2.6489365100860596,-2.531144380569458
-3.076150894165039,-2.313905954360962,-2.3494668006896973,-2.714738130569458
-2.5672266483306885,-3.2384212017059326,-3.076632022857666,-2.7013564109802246
-2.694643020629883,-2.903810501098633,-2.819810628890991,-2.579101324081421
-3.3470652103424072,-3.437326192855835,-3.471853494644165,-3.405475378036499
-2.860081672668457,-2.323831081390381,-2.429940700531006,-2.914978265762329
-2.5487000942230225,-2.8753812313079834,-2.968069076538086,-2.877305507659912
-2.808655023574829,-2.9617884159088135,-2.8062617778778076,-2.1964120864868164
-2.7645673751831055,-3.057147979736328,-2.9299111366271973,-3.0129950046539307
-2.783830165863037,-2.8809196949005127,-2.688661575317383,-2.6022047996520996
-2.9933111667633057,-3.1602768898010254,-2.8472869396209717,-2.8001186847686768
-2.829242706298828,-3.122192859649658,-3.134965181350708,-2.738513708114624
-2.8260223865509033,-2.3604063987731934,-2.674337148666382,-2.7103824615478516
-2.7631564140319824,-3.1180856227874756,-2.522390365600586,-2.5424845218658447
-3.0808968544006348,-2.819628953933716,-2.5029568672180176,-2.9743337631225586
