nll_0,nll_1,nll_2,nll_3
-3.3314049243927,-4.440821647644043,-4.156410217285156,-4.637389659881592
-3.094381332397461,-3.886465311050415,-3.743253707885742,-3.5157992839813232
-5.8866353034973145,-3.946465492248535,-3.892091989517212,-4.226648807525635
-4.320064067840576,-3.7260117530822754,-3.7978627681732178,-3.7746052742004395
-4.652101039886475,-4.233747959136963,-4.343400955200195,-3.482987642288208
-4.814074993133545,-3.459073066711426,-4.304315567016602,-5.287671089172363
-5.202113628387451,-3.622434139251709,-3.5883407592773438,-6.337080478668213
-3.504321813583374,-3.2686424255371094,-3.0271379947662354,-2.365297317504883
-3.519108295440674,-4.121264934539795,-3.6021885871887207,-3.8737268447875977
-3.840204954147339,-3.4079720973968506,-3.197970390319824,-3.602599859237671
-3.639220952987671,-3.434633493423462,-3.6855058670043945,-4.07301139831543
-5.9464521408081055,-4.667896747589111,-3.923769235610962,-3.642429828643799
-3.732802152633667,-3.963068723678589,-4.155204772949219,-3.4771666526794434
-2.8196380138397217,-3.328284502029419,-3.389678716659546,-2.9729833602905273
-3.344947338104248,-5.237090110778809,-3.8054018020629883,-4.4704766273498535
-4.747192859649658,-3.7459235191345215,-3.904175281524658,-3.81575608253479
-3.448972225189209,-4.2807536125183105,-5.061434745788574,-3.073033332824707
-4.192288398742676,-3.578460216522217,-3.7204439640045166,-4.13189697265625
-2.9913482666015625,-3.90216064453125,-3.5304160118103027,-3.3092315196990967
-5.272244930267334,-4.605157852172852,-3.818171262741089,-3.663849353790283
-4.311249732971191,-3.3896965980529785,-3.2172179222106934,-3.1939632892608643
-3.6241190433502197,-4.345249652862549,-4.4475321769714355,-5.322375774383545
-3.954829454421997,-3.7202165126800537,-4.724876403808594,-2.739457607269287
-4.199462890625,-3.540708065032959,-3.2580747604370117,-3.4794931411743164
-3.2687110900878906,-4.150964260101318,-3.65978741645813,-3.2559726238250732
-3.655116558074951,-2.739590883255005,-3.6920552253723145,-2.578489303588867
-3.6999144554138184,-5.066021919250488,-2.940324306488037,-2.9449892044067383
-4.080296516418457,-3.963796854019165,-5.3134379386901855,-3.6683003902435303
-2.761467933654785,-2.55369234085083,-2.436044692993164,-3.2385590076446533
-3.229722023010254,-4.1762003898620605,-4.4052839279174805,-3.468107223510742
-3.6007723808288574,-4.242874622344971,-3.284834861755371,-2.7198636531829834
-3.108076572418213,-3.981346607208252,-3.748316526412964,-3.5193428993225098
-3.6481316089630127,-3.6439132690429688,-3.479210138320923,-4.326247692108154
-3.095582962036133,-2.4479756355285645,-4.333014011383057,-3.9742980003356934
-3.7288715839385986,-3.091888189315796,-4.71711540222168,-4.1720051765441895
-2.613847494125366,-3.7486536502838135,-3.264228343963623,-3.133805274963379
-3.530782461166382,-2.0627267360687256,-3.056915283203125,-3.011883020401001
-2.8666553497314453,-4.354361057281494,-4.3291120529174805,-3.8425185680389404
-3.56249737739563,-3.523129940032959,-3.7402384281158447,-3.47104549407959
-3.846700668334961,-3.9813084602355957,-3.705874443054199,-3.5217514038085938
-4.499728679656982,-5.445351600646973,-4.355980396270752,-4.6820783615112305
-3.7163479328155518,-3.602630376815796,-3.174686908721924,-4.3684306144714355
-3.8360848426818848,-4.787995338439941,-3.708024024963379,-4.523775577545166
-3.346144199371338,-2.7878642082214355,-3.7958121299743652,-4.848382949829102
-3.910243272781372,-3.7025601863861084,-4.206548690795898,-3.4729762077331543
-4.077219486236572,-5.319375514984131,-4.997353553771973,-3.7422194480895996
-4.32452392578125,-4.31913948059082,-2.3369011878967285,-4.627032279968262
-3.2429921627044678,-3.659935712814331,-3.4648563861846924,-3.8046021461486816
-3.9017539024353027,-4.08991813659668,-2.740888833999634,-4.204434871673584
-2.975835084915161,-3.430318832397461,-4.334059238433838,-3.028179407119751
-4.433038234710693,-5.72664213180542,-3.6073107719421387,-4.545762538909912
-4.186051845550537,-3.498507499694824,-3.733098030090332,-4.608942985534668
-3.703450918197632,-3.88193416595459,-3.6033213138580322,-3.539823293685913
-2.690086603164673,-3.206949234008789,-3.033351421356201,-3.045262098312378
-4.625331878662109,-4.117220401763916,-4.158238410949707,-2.9237823486328125
-4.023636341094971,-3.8349621295928955,-3.482296943664551,-4.390089511871338
-3.7478647232055664,-3.6668694019317627,-2.964156150817871,-4.051959037780762
-4.289773941040039,-3.549928665161133,-3.886815309524536,-4.483665466308594
-3.450322389602661,-4.183041095733643,-3.0070688724517822,-3.1931707859039307
-4.535574913024902,-3.851647138595581,-3.4702937602996826,-2.9213593006134033
-5.032010555267334,-3.8643670082092285,-3.1162431240081787,-4.018867492675781
-3.174896478652954,-3.280057668685913,-2.5232675075531006,-3.8174095153808594
-4.640809059143066,-3.0739927291870117,-3.4343385696411133,-3.1842875480651855
-3.70253849029541,-3.4175424575805664,-3.3649914264678955,-4.153548717498779
-3.0798585414886475,-4.651590347290039,-3.0878446102142334,-2.718812942504883
-3.0988030433654785,-2.9211816787719727,-3.5275750160217285,-3.4477956295013428
-3.3544209003448486,-2.9668233394622803,-3.1886513233184814,-5.0653605461120605
-4.522322177886963,-3.8752686977386475,-6.75870943069458,-3.87268328666687
-3.904987096786499,-3.925734043121338,-3.72656512260437,-3.094064235687256
-3.689936876296997,-3.393270492553711,-3.8310229778289795,-4.915605068206787
-4.744535446166992,-5.2099103927612305,-3.734471559524536,-4.475147247314453
-3.9945833683013916,-3.634547233581543,-3.7435853481292725,-5.245169639587402
-3.8991281986236572,-4.035789966583252,-4.004475116729736,-3.0892786979675293
-2.855097532272339,-4.187902450561523,-3.196131467819214,-3.4423179626464844
-3.7333269119262695,-3.3667168617248535,-4.555243968963623,-3.341184377670288
-3.4524288177490234,-4.128951549530029,-3.9928910732269287,-4.499451160430908
-2.922822952270508,-3.948225736618042,-2.6064791679382324,-4.1532721519470215
-3.7603306770324707,-3.417337656021118,-3.7382545471191406,-3.478651762008667
-4.2031989097595215,-3.365346908569336,-3.5281898975372314,-3.855717182159424
-3.431727170944214,-3.4627845287323,-3.06954026222229,-4.09580135345459
-3.490567684173584,-3.634613275527954,-3.7232165336608887,-3.959334135055542
-4.088530540466309,-3.6936111450195312,-3.924804210662842,-3.658609628677368
-3.749943733215332,-4.592487812042236,-2.5362813472747803,-4.102139949798584
-5.004505634307861,-3.5911548137664795,-3.8457109928131104,-4.441460609436035
-3.6393821239471436,-4.5534257888793945,-2.8052008152008057,-3.72406005859375
-3.929533004760742,-3.5571959018707275,-3.6504452228546143,-3.1140637397766113
-3.6341850757598877,-4.60141134262085,-3.29431414604187,-3.795788288116455
-3.134755849838257,-2.9227139949798584,-3.7685773372650146,-3.0486459732055664
-3.327739953994751,-3.8367366790771484,-2.694234848022461,-3.5563552379608154
-4.693053245544434,-3.423520803451538,-4.283387660980225,-3.38421630859375
-4.368698596954346,-4.202810287475586,-3.941185474395752,-3.4021177291870117
-3.3635354042053223,-4.38692045211792,-4.164018154144287,-3.331451416015625
-4.848867893218994,-4.432746410369873,-3.9457128047943115,-3.7162818908691406
-3.7664926052093506,-3.790813684463501,-3.763824939727783,-4.240652084350586
-3.9042840003967285,-4.24039888381958,-4.135956764221191,-3.540198802947998
-4.276549816131592,-4.590235233306885,-3.174639940261841,-3.300687074661255
-3.441622257232666,-4.730167865753174,-4.507747173309326,-3.4582059383392334
-4.004475116729736,-4.1821393966674805,-3.990508794784546,-5.405605316162109
-2.7039737701416016,-4.054663181304932,-3.569136619567871,-3.551097869873047
-4.3976731300354,-3.329014778137207,-3.1120893955230713,-3.2183492183685303
-3.7819619178771973,-2.86274790763855,-3.285550355911255,-3.936649799346924
-2.515981674194336,-3.481680393218994,-2.981435537338257,-3.5502631664276123
-4.173089504241943,-4.0214128494262695,-4.013890266418457,-4.109967231750488
-3.0974621772766113,-4.023685455322266,-4.644418239593506,-4.388481140136719
-4.043011665344238,-5.265507221221924,-3.418318510055542,-3.9442269802093506
-3.275059938430786,-3.6030306816101074,-4.08742618560791,-3.3756461143493652
-4.642886638641357,-3.004875898361206,-3.562718391418457,-4.591504096984863
-2.872386932373047,-3.7007246017456055,-3.220757007598877,-3.0349104404449463
-3.300577163696289,-2.9003405570983887,-3.9107370376586914,-3.466860294342041
-4.786713123321533,-2.833660840988159,-3.4575977325439453,-3.365243434906006
-3.07572078704834,-3.73246431350708,-3.3485379219055176,-3.5297348499298096
-4.839633464813232,-3.894355297088623,-3.786088466644287,-4.174713134765625
-4.1303205490112305,-4.005398273468018,-5.093155860900879,-3.8337814807891846
-4.3795390129089355,-4.151111602783203,-3.52543568611145,-4.052736282348633
-4.111429214477539,-3.6328542232513428,-3.9606242179870605,-4.148087501525879
-3.3556435108184814,-3.91131591796875,-3.4611387252807617,-3.8539767265319824
-3.4429819583892822,-3.3939943313598633,-2.987706422805786,-4.101662635803223
-2.7582991123199463,-3.9725067615509033,-3.6627609729766846,-3.0893919467926025
-3.238872528076172,-3.4107186794281006,-3.460216522216797,-3.8865902423858643
-3.6413283348083496,-3.50331711769104,-3.1596243381500244,-3.021034002304077
-4.305867671966553,-4.170305252075195,-3.474289894104004,-3.362917900085449
-4.369205951690674,-3.721966505050659,-4.0208845138549805,-4.852914333343506
-4.514252185821533,-2.999222993850708,-2.96522855758667,-4.580816745758057
-4.480967044830322,-4.720008373260498,-2.749678373336792,-3.5922915935516357
-3.6456050872802734,-4.047713756561279,-2.5485587120056152,-3.1552317142486572
-4.262217044830322,-3.5476174354553223,-3.954655408859253,-4.054583549499512
-4.240814685821533,-4.6019182205200195,-3.0613555908203125,-4.998913288116455
-3.3016819953918457,-4.144040107727051,-3.850498676300049,-4.372795581817627
-4.9915547370910645,-3.1550590991973877,-4.3941450119018555,-4.543306350708008
-5.428036689758301,-4.667901039123535,-4.166153430938721,-3.8099985122680664
-3.2392642498016357,-3.3640739917755127,-3.9839255809783936,-3.4379873275756836
-3.9665513038635254,-4.373650550842285,-4.324634552001953,-3.0957624912261963
-4.709662914276123,-2.9763081073760986,-3.4147329330444336,-3.5527663230895996
-4.296731472015381,-2.7945950031280518,-5.877705097198486,-3.933318614959717
-3.475787401199341,-3.4269561767578125,-4.687994480133057,-3.869398832321167
-4.075488090515137,-4.202832221984863,-3.0499136447906494,-3.29451584815979
-3.894374370574951,-3.6466891765594482,-3.344698667526245,-4.238950729370117
-2.81620717048645,-3.484954833984375,-4.4604926109313965,-3.7882444858551025
-3.8967645168304443,-3.8163962364196777,-3.3587591648101807,-2.7213492393493652
-3.7601239681243896,-3.2959775924682617,-3.6089999675750732,-3.6326851844787598
-3.1158394813537598,-3.687967300415039,-4.555964469909668,-4.483615398406982
-2.9409027099609375,-3.2708752155303955,-3.907338857650757,-3.7626726627349854
-3.857231616973877,-4.277897834777832,-4.5837297439575195,-3.7067105770111084
-3.7675039768218994,-3.4031131267547607,-4.213317394256592,-3.512190580368042
-3.6640655994415283,-3.525266647338867,-4.056477069854736,-4.119610786437988
-4.3337016105651855,-4.62937068939209,-4.248440742492676,-4.336567401885986
-5.37852668762207,-4.415833473205566,-2.6915950775146484,-3.431689977645874
-4.111885070800781,-4.323009967803955,-4.356786251068115,-3.673239231109619
-3.3839006423950195,-3.512539863586426,-3.308854818344116,-4.738998889923096
-4.448787689208984,-7.597630500793457,-4.830881118774414,-3.4841322898864746
-3.1984407901763916,-3.3411998748779297,-3.1940438747406006,-3.0767405033111572
-4.193034648895264,-5.582555294036865,-3.390625238418579,-3.8835949897766113
-3.490443706512451,-4.028475761413574,-3.793640375137329,-3.637403726577759
-4.187923431396484,-3.6634714603424072,-2.956085205078125,-3.6000165939331055
-3.608776807785034,-3.2001495361328125,-3.748878240585327,-3.028715133666992
-4.8333001136779785,-4.372147083282471,-4.025176525115967,-4.713809967041016
-4.9549031257629395,-4.0443925857543945,-5.2867279052734375,-5.105836868286133
-2.8301281929016113,-4.708133220672607,-3.4991793632507324,-3.1247730255126953
-4.289680480957031,-3.7595784664154053,-4.7580060958862305,-4.527340412139893
-4.243464469909668,-3.092808961868286,-3.8937454223632812,-4.266059398651123
-3.3554887771606445,-4.180732250213623,-5.5214056968688965,-4.764967441558838
-3.6516201496124268,-3.2307379245758057,-4.8504958152771,-4.851235866546631
-3.117957353591919,-3.7408535480499268,-4.13733434677124,-3.7612743377685547
-4.291989326477051,-3.2247560024261475,-3.6553213596343994,-4.159331321716309
-3.7115206718444824,-4.386865615844727,-3.946828842163086,-3.9762625694274902
-3.7007148265838623,-4.275557994842529,-3.197740316390991,-3.940869092941284
-4.560271739959717,-3.3453803062438965,-3.7451870441436768,-4.073079586029053
-3.6449849605560303,-4.301596641540527,-3.508807420730591,-4.6781229972839355
-3.9665427207946777,-3.4684243202209473,-4.6751909255981445,-3.4524929523468018
-3.7090518474578857,-3.868640184402466,-3.567901849746704,-3.6132616996765137
-3.8818094730377197,-2.956886053085327,-4.4467997550964355,-4.209153175354004
-3.8393287658691406,-3.6626951694488525,-2.9270412921905518,-2.878990411758423
-3.274806499481201,-3.783855676651001,-4.151094436645508,-3.097158193588257
-3.895599842071533,-2.945878267288208,-2.8267149925231934,-3.9266226291656494
-3.3316903114318848,-2.80427885055542,-3.3731307983398438,-3.0719189643859863
-3.462263584136963,-4.14885139465332,-4.118473052978516,-3.8894708156585693
-4.079436779022217,-4.456011772155762,-3.018963098526001,-3.37791109085083
-3.8448920249938965,-4.696252346038818,-4.151173114776611,-4.463188171386719
-3.6035850048065186,-3.7807605266571045,-3.2192232608795166,-3.4686827659606934
-4.229052543640137,-2.9636025428771973,-3.532041549682617,-4.195523738861084
-3.65893816947937,-3.9271726608276367,-3.9156296253204346,-3.713587522506714
-4.260002613067627,-5.119721412658691,-4.809302806854248,-4.272294044494629
-3.831143856048584,-3.6170437335968018,-4.258530616760254,-3.5138208866119385
-3.088073492050171,-3.8374505043029785,-3.9978878498077393,-4.808602809906006
-3.6445724964141846,-3.5666704177856445,-3.8124442100524902,-4.131819725036621
-4.2746171951293945,-3.976699113845825,-3.4770781993865967,-2.702091693878174
-3.942495584487915,-3.963440418243408,-3.369325637817383,-3.691270112991333
-4.150925159454346,-4.020785808563232,-4.292672157287598,-3.8434300422668457
-2.9867708683013916,-4.664896011352539,-3.8980729579925537,-4.601715564727783
-2.9505598545074463,-4.244775295257568,-3.5822572708129883,-3.8549251556396484
-3.1132447719573975,-2.4053521156311035,-4.479611396789551,-3.2065608501434326
-4.675124645233154,-3.149144172668457,-4.1177873611450195,-5.016525745391846
-4.12316370010376,-3.791917562484741,-4.565890312194824,-4.1286139488220215
-4.069188117980957,-3.473952531814575,-3.5451838970184326,-4.509063720703125
-3.6706204414367676,-4.323330879211426,-4.088525772094727,-4.332460403442383
-3.4078452587127686,-3.7791757583618164,-3.612640619277954,-3.0779805183410645
-3.911914348602295,-4.595681667327881,-3.1390693187713623,-3.795797109603882
-3.2267749309539795,-3.663309335708618,-5.1852922439575195,-3.8971779346466064
-3.5144505500793457,-2.9638967514038086,-3.741887331008911,-4.348377704620361
-3.504361629486084,-3.69081449508667,-3.154862403869629,-3.4148941040039062
-4.851780414581299,-4.430497646331787,-4.308608531951904,-4.233180046081543
-4.052396297454834,-3.34147047996521,-4.03602933883667,-4.207744598388672
-4.076160907745361,-3.0672452449798584,-3.5578434467315674,-3.314596652984619
-3.1104848384857178,-2.744704246520996,-2.8401715755462646,-2.9605276584625244
-3.8980093002319336,-4.358642578125,-4.210062503814697,-3.4134387969970703
-3.8695712089538574,-3.7169272899627686,-3.1746065616607666,-3.226790428161621
-2.7733700275421143,-3.937440872192383,-2.764094829559326,-3.3678042888641357
-4.5339508056640625,-4.414674282073975,-4.795424461364746,-4.448832035064697
-3.990720748901367,-4.360530376434326,-3.31953763961792,-2.9512531757354736
-3.8079450130462646,-3.370481252670288,-4.131425857543945,-3.955129623413086
-4.034901142120361,-4.980521202087402,-3.5441975593566895,-4.586838245391846
-3.980281114578247,-3.4549806118011475,-3.286168336868286,-3.303133249282837
-4.095521926879883,-3.219470977783203,-3.105682611465454,-3.857978343963623
-3.467674970626831,-2.6034297943115234,-3.201549768447876,-3.9501523971557617
-4.1035566329956055,-3.3831427097320557,-4.111468315124512,-3.55277419090271
-3.359323501586914,-2.770496368408203,-3.419131278991699,-3.495645761489868
-4.447128772735596,-3.236795663833618,-3.5651934146881104,-3.8223795890808105
-3.107151746749878,-3.0316481590270996,-3.933579683303833,-4.3484625816345215
-3.8742012977600098,-4.054278373718262,-3.9165079593658447,-4.187477111816406
-3.958186388015747,-3.97992205619812,-3.505985736846924,-4.199610710144043
-3.5938045978546143,-2.9182558059692383,-3.6616313457489014,-3.8512537479400635
-3.280402660369873,-2.6084370613098145,-3.9741556644439697,-3.3696906566619873
-4.70817756652832,-3.9097564220428467,-3.045703887939453,-4.04322624206543
-3.965993881225586,-3.768911838531494,-4.800426006317139,-5.20015811920166
-2.920665740966797,-3.659700393676758,-3.8349204063415527,-4.46006965637207
-3.873243808746338,-3.6396143436431885,-3.9805500507354736,-3.5788021087646484
-3.9116530418395996,-2.9127893447875977,-3.9135072231292725,-3.51226544380188
-4.654634475708008,-4.627748489379883,-3.2108681201934814,-3.353994607925415
-4.205297946929932,-3.8491058349609375,-4.973247051239014,-3.7567057609558105
-3.653186321258545,-2.637500047683716,-3.8711745738983154,-3.169848918914795
-4.229155540466309,-3.8756866455078125,-3.7680275440216064,-3.510716438293457
-3.749394178390503,-3.8349123001098633,-3.921682119369507,-3.5224599838256836
-2.8807268142700195,-3.298842668533325,-4.451135635375977,-3.669346332550049
-4.823151588439941,-4.978867053985596,-3.1480066776275635,-4.187431335449219
-3.449460506439209,-3.9234251976013184,-4.335391998291016,-3.923922300338745
-5.256365776062012,-3.9574568271636963,-5.0102949142456055,-5.558779239654541
-3.377333641052246,-4.244477272033691,-3.443269729614258,-2.726691961288452
-3.9635396003723145,-3.240086078643799,-2.727543354034424,-3.0836923122406006
-3.5853986740112305,-3.3079771995544434,-4.371338367462158,-4.003566741943359
-2.8523879051208496,-3.6077795028686523,-4.65788459777832,-5.555423736572266
-4.264364719390869,-3.5145723819732666,-4.24902868270874,-4.456455230712891
-3.5173423290252686,-3.23443603515625,-3.6975746154785156,-3.9659688472747803
-4.165644645690918,-3.484449863433838,-4.075860023498535,-4.925604343414307
-4.307898044586182,-3.948134660720825,-4.321699142456055,-3.5849671363830566
-3.5143845081329346,-3.0663442611694336,-3.4303805828094482,-3.9522180557250977
-3.45845103263855,-3.6075439453125,-2.637711524963379,-3.1804120540618896
-3.454235553741455,-4.094854354858398,-3.945507764816284,-3.002582550048828
-3.6360106468200684,-2.9890329837799072,-4.115189075469971,-4.2426018714904785
-3.838956832885742,-4.274065971374512,-3.7145495414733887,-4.62161922454834
-4.398140907287598,-4.618980407714844,-3.6504857540130615,-4.049500942230225
-3.598356246948242,-3.627532958984375,-3.4325547218322754,-3.9588537216186523
-3.705847978591919,-3.600271701812744,-3.1862597465515137,-3.9299445152282715
-3.6815171241760254,-3.1478030681610107,-3.615962505340576,-3.9165868759155273
-5.011744976043701,-4.690670013427734,-4.175478458404541,-3.03174090385437
-3.872079849243164,-4.592970848083496,-3.507179021835327,-4.067249774932861
-3.4831502437591553,-4.146151542663574,-3.5971105098724365,-3.470966339111328
-3.454108715057373,-3.8454341888427734,-3.8145711421966553,-4.146221160888672
-3.983152389526367,-2.473435401916504,-4.247465133666992,-3.370778799057007
-4.697903156280518,-4.430501937866211,-3.450105667114258,-4.954939842224121
-4.051635265350342,-4.399833679199219,-5.338196277618408,-3.3913605213165283
-4.3500447273254395,-4.335606575012207,-4.746782302856445,-4.469008445739746
-2.9127471446990967,-3.7121355533599854,-4.138148784637451,-4.384314060211182
-4.85443639755249,-3.9388558864593506,-4.597503185272217,-3.736372470855713
-3.6169393062591553,-3.818995952606201,-4.474940776824951,-3.157090425491333
-3.402930736541748,-3.9264976978302,-4.453094959259033,-3.846886396408081
-3.888059377670288,-3.189070701599121,-3.731689929962158,-3.287029266357422
-3.804180145263672,-5.490287780761719,-2.7521939277648926,-4.072421550750732
-3.0840086936950684,-3.4019784927368164,-3.768648386001587,-3.139726400375366
-4.666445732116699,-3.372547149658203,-3.791620969772339,-4.686157703399658
-4.352869510650635,-3.8810715675354004,-5.334576606750488,-3.0468196868896484
-3.5987353324890137,-3.885409355163574,-4.175298690795898,-5.218963146209717
-3.9809930324554443,-3.3462705612182617,-3.3257453441619873,-4.660045146942139
-3.9649546146392822,-3.441657781600952,-3.647153854370117,-3.9367523193359375
-2.860546112060547,-2.9685964584350586,-3.6741580963134766,-3.1725902557373047
-4.323864936828613,-4.265194416046143,-2.510584592819214,-4.011221408843994
-4.199724197387695,-3.4033029079437256,-2.48854923248291,-3.615757465362549
-4.139411926269531,-5.2000226974487305,-4.730627536773682,-3.3085567951202393
-3.350721597671509,-4.6920623779296875,-4.374446868896484,-3.983039140701294
-4.252426624298096,-3.842031717300415,-4.533026695251465,-3.938418388366699
-3.3053441047668457,-2.988154172897339,-3.7484779357910156,-3.6938865184783936
-4.280728340148926,-4.14867639541626,-2.9457898139953613,-3.0112178325653076
-2.565861701965332,-3.2815043926239014,-3.272644519805908,-2.985363721847534
-3.370722770690918,-3.402881622314453,-3.370234966278076,-3.5446221828460693
-4.2629852294921875,-3.3420305252075195,-2.9709579944610596,-3.7442233562469482
-4.605930328369141,-3.96669340133667,-4.193507671356201,-3.7413628101348877
-3.814314842224121,-3.4841041564941406,-3.151158094406128,-4.364394664764404
-3.516402244567871,-2.9793829917907715,-3.2329177856445312,-3.180781841278076
-4.045006275177002,-3.88061785697937,-4.547126293182373,-3.8032419681549072
-3.049882173538208,-3.739327907562256,-4.90917444229126,-2.7329328060150146
-3.0880489349365234,-3.829028367996216,-2.680661678314209,-3.3618648052215576
-3.0049479007720947,-4.250205993652344,-3.550736665725708,-3.474259376525879
-3.904301643371582,-2.9714720249176025,-4.486429691314697,-3.769345283508301
-3.952279806137085,-3.0244228839874268,-5.333425521850586,-3.4734854698181152
-3.447218418121338,-2.8604109287261963,-3.1230578422546387,-4.7550201416015625
-4.3005475997924805,-4.462037563323975,-3.1296048164367676,-3.8374698162078857
-4.282896995544434,-2.938924789428711,-3.638028144836426,-4.043997764587402
-3.2348644733428955,-5.336471080780029,-3.9931163787841797,-4.312424182891846
-4.574661731719971,-4.31458044052124,-3.7674548625946045,-4.272661209106445
-4.074413299560547,-4.839117527008057,-4.010434150695801,-4.549448490142822
-2.7871735095977783,-3.4395596981048584,-4.319306373596191,-3.3497049808502197
-3.333324909210205,-2.454617977142334,-2.7296814918518066,-1.9236068725585938
-3.9295995235443115,-3.2075769901275635,-4.3491950035095215,-4.234094619750977
-4.919794082641602,-4.91552734375,-2.821835994720459,-3.329501152038574
-3.954930067062378,-3.2192084789276123,-4.182269096374512,-3.2782483100891113
-3.7200210094451904,-4.935479164123535,-3.5137269496917725,-3.5863263607025146
-2.7409090995788574,-3.8297595977783203,-3.771350145339966,-3.956825017929077
-3.322336196899414,-4.156016826629639,-3.05855655670166,-3.327414035797119
-5.1027092933654785,-3.7402517795562744,-5.756306171417236,-4.333619594573975
-5.10805082321167,-3.4504594802856445,-3.111431121826172,-4.394412040710449
-4.365329742431641,-3.9257025718688965,-4.317091941833496,-3.429037570953369
-3.781784772872925,-3.6591556072235107,-4.639864444732666,-5.075018405914307
-3.56683349609375,-3.4903006553649902,-4.0749077796936035,-3.6156463623046875
-3.081326484680176,-3.2244088649749756,-3.4434123039245605,-3.5161726474761963
-3.649111270904541,-5.0799479484558105,-4.625607967376709,-4.451252460479736
-3.6329007148742676,-3.3553924560546875,-3.65409779548645,-3.6515467166900635
-4.458433628082275,-3.4370436668395996,-3.3773720264434814,-3.7602527141571045
-3.2089638710021973,-2.727264404296875,-3.2309372425079346,-3.475576162338257
-3.2200918197631836,-3.941823720932007,-3.653226375579834,-3.2797787189483643
-2.7848188877105713,-3.3370516300201416,-3.034184455871582,-3.8692429065704346
-3.423001766204834,-5.12324857711792,-3.996580123901367,-3.822547197341919
-3.9082443714141846,-3.0022740364074707,-3.8645007610321045,-3.3944382667541504
-3.177337169647217,-4.711902141571045,-4.763978481292725,-3.816706657409668
-3.669111490249634,-4.1015191078186035,-5.051730632781982,-3.206282377243042
-3.483597993850708,-3.679901599884033,-4.325473308563232,-4.123531341552734
-4.611337661743164,-3.28244686126709,-4.0668535232543945,-4.298943042755127
-2.701399087905884,-3.623995065689087,-4.895418643951416,-3.4063758850097656
-4.27030086517334,-4.076632022857666,-2.7476966381073,-3.02178955078125
-3.740065097808838,-5.2614665031433105,-4.2909135818481445,-4.1063032150268555
-5.3631815910339355,-4.343414306640625,-2.8509745597839355,-3.801926851272583
-4.778870582580566,-6.143977642059326,-4.495996475219727,-3.462888479232788
-4.126438617706299,-4.267453670501709,-4.389944553375244,-4.218566417694092
-3.8621485233306885,-3.5065267086029053,-4.237328052520752,-3.5840585231781006
-3.281609296798706,-3.1422629356384277,-3.897690534591675,-3.9523582458496094
-4.663054943084717,-2.694437265396118,-3.18617844581604,-3.3381731510162354
-5.460880756378174,-5.134146213531494,-4.383632659912109,-5.141485691070557
-3.740705728530884,-3.441743850708008,-3.587000846862793,-3.4285318851470947
-2.8797388076782227,-3.196854591369629,-4.9385552406311035,-4.355037212371826
-4.546635150909424,-4.246467113494873,-3.1780474185943604,-4.061976432800293
-3.4708611965179443,-2.9955506324768066,-4.4367852210998535,-3.988910436630249
-6.022552967071533,-4.198007583618164,-3.4132509231567383,-3.3672895431518555
-4.18278694152832,-3.440089702606201,-3.323139190673828,-4.3656768798828125
-4.016623497009277,-3.475677967071533,-4.24847412109375,-3.011446952819824
-5.426665306091309,-3.7827861309051514,-2.806739568710327,-4.194780349731445
-3.0502443313598633,-3.599123954772949,-3.289278268814087,-4.077915668487549
-5.013719081878662,-4.0024895668029785,-4.316863059997559,-4.777347087860107
-3.134779691696167,-3.389726161956787,-3.4955172538757324,-4.2878875732421875
-2.985581874847412,-3.4504787921905518,-3.9926393032073975,-3.6952555179595947
-4.1113457679748535,-4.032347679138184,-3.386413335800171,-4.402221202850342
-4.269772052764893,-3.61857271194458,-3.621628761291504,-4.4741082191467285
-4.945537090301514,-3.184319019317627,-3.51241135597229,-4.370080471038818
-2.965254783630371,-3.8798093795776367,-2.9734389781951904,-4.037745475769043
-3.1062192916870117,-3.739320993423462,-4.375916004180908,-3.714155912399292
-4.1446614265441895,-4.149311065673828,-3.5191595554351807,-4.167539119720459
-5.078239917755127,-3.825573682785034,-4.798874855041504,-4.55379581451416
-3.742631196975708,-3.4583873748779297,-3.3483691215515137,-3.6879959106445312
-4.018990516662598,-3.443800687789917,-3.344794273376465,-3.3631107807159424
-4.87260627746582,-3.6716556549072266,-4.558690071105957,-4.154392719268799
-3.8915576934814453,-3.6020185947418213,-3.1410536766052246,-3.1611363887786865
-3.632701873779297,-2.90341854095459,-2.9575042724609375,-3.662945508956909
-2.880979061126709,-3.4974184036254883,-3.8498804569244385,-3.8241093158721924
-3.9069159030914307,-3.509361505508423,-3.4010841846466064,-3.9368984699249268
-3.335200071334839,-2.892152786254883,-4.100286483764648,-3.851500988006592
-3.6427371501922607,-3.572788715362549,-3.1050336360931396,-3.3369204998016357
-3.6949520111083984,-3.4959585666656494,-4.319950580596924,-3.1555335521698
-3.012998104095459,-4.208354473114014,-4.503849029541016,-3.700009822845459
-4.768795967102051,-3.1987533569335938,-4.323153495788574,-5.294242858886719
-2.5277202129364014,-3.479351282119751,-3.3124637603759766,-2.9330296516418457
-3.1167032718658447,-3.9975461959838867,-3.2848129272460938,-3.4537858963012695
-3.6542673110961914,-3.2978265285491943,-4.299822807312012,-3.1380443572998047
-3.420086622238159,-6.713521957397461,-3.417083740234375,-2.3408899307250977
-3.264841318130493,-3.8373355865478516,-3.962642192840576,-4.052524089813232
-3.679727077484131,-3.5887067317962646,-3.144353151321411,-3.0313544273376465
