nll_0,nll_1,nll_2,nll_3
-3.074976921081543,-4.030478000640869,-4.062619209289551,-2.7256813049316406
-3.2984118461608887,-3.243173360824585,-2.874447822570801,-3.643772602081299
-3.9534060955047607,-3.383669137954712,-4.101855278015137,-4.126763343811035
-3.496584177017212,-3.5796573162078857,-3.293314218521118,-3.2981011867523193
-1.787088394165039,-3.6071813106536865,-4.6406474113464355,-3.0813961029052734
-4.008480548858643,-4.818952560424805,-3.7621285915374756,-2.8728184700012207
-2.1178083419799805,-3.5849292278289795,-3.643307685852051,-4.322364330291748
-3.0764167308807373,-2.563690423965454,-4.354389667510986,-3.098090887069702
-4.27440071105957,-4.7214202880859375,-2.3552846908569336,-4.82710599899292
-2.824838161468506,-3.1041653156280518,-4.302985191345215,-2.882030963897705
-1.7998896837234497,-3.2195651531219482,-3.0939762592315674,-3.0191125869750977
-2.723949670791626,-2.7928643226623535,-2.8739845752716064,-2.91495943069458
-2.841329336166382,-3.333435297012329,-2.8350322246551514,-2.2034287452697754
-4.011645317077637,-3.0804922580718994,-4.4122700691223145,-3.931880474090576
-2.8198776245117188,-4.921106338500977,-3.38383412361145,-4.195268154144287
-3.4514870643615723,-2.31736421585083,-3.390406847000122,-3.763310670852661
-5.125110149383545,-4.389545917510986,-4.129313945770264,-4.255493640899658
-2.7958953380584717,-2.900693893432617,-3.0019633769989014,-3.1650383472442627
-3.548197031021118,-2.1913228034973145,-3.376899242401123,-3.2929630279541016
-3.4147768020629883,-4.0816450119018555,-3.1576998233795166,-3.6300950050354004
-3.1574525833129883,-2.5985074043273926,-2.634587287902832,-3.7020254135131836
-3.259295701980591,-3.7909996509552,-3.5462732315063477,-2.6670429706573486
-2.905750036239624,-2.672105073928833,-3.0135953426361084,-3.934711217880249
-2.995293378829956,-3.569446563720703,-2.8943400382995605,-2.2103164196014404
-2.547992706298828,-2.5247011184692383,-3.0274152755737305,-2.9300882816314697
-2.6101725101470947,-3.6009902954101562,-3.088338613510132,-3.371312379837036
-2.728318929672241,-3.143559455871582,-2.8730592727661133,-2.5894479751586914
-3.70381498336792,-4.290303707122803,-4.636408805847168,-3.4605143070220947
-3.0595755577087402,-2.588907241821289,-3.71612548828125,-3.8071320056915283
-4.035756587982178,-2.4323394298553467,-3.80991268157959,-3.419454574584961
-3.127988576889038,-3.0336554050445557,-2.817962646484375,-3.529317855834961
-4.585286617279053,-3.505906343460083,-3.4906392097473145,-3.5781443119049072
-3.3422958850860596,-3.5347471237182617,-4.615584850311279,-3.357161521911621
-2.6582279205322266,-4.103148460388184,-2.9638614654541016,-3.055687427520752
-3.7501895427703857,-2.5168673992156982,-2.1981570720672607,-3.899120569229126
-3.0883219242095947,-3.178194284439087,-2.872607469558716,-2.905255079269409
-3.2931768894195557,-2.5541574954986572,-3.211782932281494,-2.4528048038482666
-2.7016353607177734,-3.223050594329834,-2.224989414215088,-2.7833163738250732
-3.5096542835235596,-2.8865411281585693,-3.1555471420288086,-3.3535702228546143
-3.433460235595703,-3.6271514892578125,-2.6978347301483154,-3.832394599914551
-3.0139098167419434,-2.9022066593170166,-3.1414377689361572,-3.515014171600342
-3.526859760284424,-3.5579211711883545,-2.340498685836792,-3.219181537628174
-2.551981210708618,-3.887683391571045,-3.2801513671875,-3.917202949523926
-3.043154716491699,-4.157243251800537,-2.7461376190185547,-3.123143434524536
-2.745147466659546,-4.499006748199463,-3.0879626274108887,-3.5263943672180176
-3.0197622776031494,-2.513500452041626,-3.604005813598633,-3.302394151687622
-3.225094795227051,-2.751127004623413,-3.385948657989502,-2.9934773445129395
-1.8773599863052368,-2.212817668914795,-2.019055128097534,-2.7167487144470215
-2.5349340438842773,-3.233577013015747,-2.6774353981018066,-4.739084243774414
-2.6916027069091797,-4.099398612976074,-3.0259835720062256,-3.837024211883545
-4.063937664031982,-2.7101521492004395,-3.7497689723968506,-3.18937611579895
-3.305865526199341,-2.8583011627197266,-2.886823892593384,-3.226423740386963
-2.659520149230957,-2.992682933807373,-2.24064302444458,-2.894394874572754
-3.7792844772338867,-3.184230327606201,-2.8854146003723145,-4.517033100128174
-3.253664493560791,-3.8095500469207764,-3.020902156829834,-3.1811842918395996
-3.7096877098083496,-3.4335708618164062,-2.8872570991516113,-3.219576597213745
-3.6351709365844727,-4.165085315704346,-3.710340976715088,-3.694023609161377
-3.259033441543579,-4.290543556213379,-3.523157835006714,-3.4124200344085693
-2.5363926887512207,-3.1994447708129883,-3.142638921737671,-3.954055070877075
-2.85544490814209,-2.502159357070923,-3.838064670562744,-3.8794028759002686
-3.544252395629883,-3.7279694080352783,-3.4266695976257324,-2.6810827255249023
-3.374060869216919,-2.405698776245117,-2.9339895248413086,-3.351146697998047
-2.7226455211639404,-3.0130341053009033,-3.2929320335388184,-3.2759082317352295
-3.45806884765625,-2.9327478408813477,-2.4710774421691895,-2.4945902824401855
-2.4579153060913086,-2.4065463542938232,-3.0335757732391357,-3.538318157196045
-2.4670841693878174,-3.9070351123809814,-3.2652525901794434,-3.225897789001465
-3.1234843730926514,-3.6068644523620605,-3.5153486728668213,-3.7984931468963623
-3.3151323795318604,-2.5166382789611816,-3.98801326751709,-4.079522132873535
-2.643968105316162,-3.4634194374084473,-3.2951622009277344,-3.631467819213867
-3.6199445724487305,-5.316097736358643,-4.807593822479248,-2.953589916229248
-3.7256598472595215,-3.1975667476654053,-3.8389298915863037,-4.081628799438477
-3.005491256713867,-5.328345775604248,-3.2920258045196533,-3.4490909576416016
-3.896230697631836,-3.7798690795898438,-4.249757289886475,-3.1513376235961914
-2.8723533153533936,-3.6289303302764893,-3.466618776321411,-3.333322525024414
-3.0376174449920654,-3.719200849533081,-3.3410844802856445,-4.480978965759277
-2.4721271991729736,-3.5682520866394043,-3.0658369064331055,-2.6287851333618164
-4.833154678344727,-3.1265454292297363,-3.5226335525512695,-3.226142406463623
-2.6230385303497314,-3.8883144855499268,-3.3312251567840576,-3.2240278720855713
-1.8610131740570068,-3.4963183403015137,-3.0251636505126953,-3.396064043045044
-2.9434173107147217,-2.7069826126098633,-2.2183287143707275,-3.329648017883301
-3.678128480911255,-2.9010753631591797,-4.255998134613037,-3.3279082775115967
-3.304675340652466,-2.564509630203247,-5.20343017578125,-4.526682376861572
-4.0618414878845215,-3.445770502090454,-3.102886199951172,-3.7118189334869385
-3.882570743560791,-3.154071569442749,-2.8693044185638428,-3.5461435317993164
-3.4418587684631348,-3.4434404373168945,-3.9244821071624756,-4.344498634338379
-2.63556170463562,-4.893259048461914,-3.592334747314453,-2.135502815246582
-4.378007888793945,-3.03580904006958,-3.8127477169036865,-3.887150526046753
-2.4402008056640625,-2.0750365257263184,-2.358738422393799,-2.01332950592041
-4.1291399002075195,-3.465235710144043,-3.9367804527282715,-4.658542156219482
-3.464442253112793,-2.688884973526001,-3.0177268981933594,-3.2433600425720215
-3.262969732284546,-3.40450382232666,-3.0694189071655273,-2.5761849880218506
-2.8885557651519775,-3.0336098670959473,-3.635701894760132,-4.839674472808838
-4.625864505767822,-3.569627523422241,-3.817796230316162,-3.1298727989196777
-2.6489593982696533,-4.523436546325684,-3.402431011199951,-3.3856606483459473
-5.009660243988037,-4.421618938446045,-5.130807399749756,-4.301710605621338
-3.622607946395874,-3.018291473388672,-2.6800568103790283,-3.0704963207244873
-3.3910627365112305,-4.056168556213379,-4.125642776489258,-3.569751262664795
-3.9208998680114746,-4.075291156768799,-3.4494552612304688,-2.497727632522583
-3.1883485317230225,-5.085431098937988,-3.016615152359009,-2.94201922416687
-4.861934661865234,-3.307720422744751,-2.995181083679199,-3.4092769622802734
-3.4225125312805176,-3.8761208057403564,-3.4201698303222656,-3.786792755126953
-3.509037971496582,-2.891929864883423,-3.8807051181793213,-2.613068103790283
-3.6690380573272705,-3.6577789783477783,-3.1401236057281494,-2.6679117679595947
-4.102244853973389,-2.839069366455078,-2.9542078971862793,-3.9658689498901367
-4.476438522338867,-2.94901180267334,-3.2626516819000244,-2.7065939903259277
-4.233312606811523,-3.589877128601074,-2.9180047512054443,-3.8186635971069336
-4.043761253356934,-4.12067985534668,-2.3895084857940674,-2.729891300201416
-3.459630250930786,-3.575890064239502,-3.757843255996704,-2.7252697944641113
-2.8113467693328857,-3.176558017730713,-2.9010214805603027,-2.557992696762085
-3.782059669494629,-3.565389394760132,-2.6338343620300293,-3.532083511352539
-3.9317827224731445,-3.9722611904144287,-3.2382798194885254,-3.6478545665740967
-4.0402750968933105,-3.736551523208618,-2.8803882598876953,-1.9757646322250366
-2.355717897415161,-3.181541681289673,-2.632251024246216,-3.23773193359375
-2.573511838912964,-3.691622018814087,-2.8762433528900146,-3.9121170043945312
-2.760451555252075,-2.7060375213623047,-3.3747751712799072,-3.4987664222717285
-3.7058775424957275,-3.3823776245117188,-3.5958268642425537,-2.6722588539123535
-2.6594631671905518,-2.624217987060547,-1.9966905117034912,-2.2998411655426025
-2.8241641521453857,-4.671355724334717,-2.701772689819336,-3.2712185382843018
-3.4644460678100586,-4.162942409515381,-2.8239192962646484,-3.685926914215088
-3.7308452129364014,-3.3582804203033447,-3.1158957481384277,-2.9609391689300537
-3.1059341430664062,-3.4562554359436035,-3.544924020767212,-3.360356569290161
-3.3430230617523193,-2.481031656265259,-2.6287763118743896,-4.4310832023620605
-3.0609636306762695,-2.7080483436584473,-2.666691780090332,-2.6628260612487793
-3.4301905632019043,-2.7759597301483154,-2.800668954849243,-2.8893797397613525
-5.160464763641357,-2.232447385787964,-3.825012445449829,-3.095834493637085
-4.274109840393066,-2.990204095840454,-3.1072332859039307,-3.5909059047698975
-2.2883780002593994,-4.05689001083374,-3.1266374588012695,-2.8288896083831787
-3.023153781890869,-3.47633957862854,-3.722139835357666,-3.9653046131134033
-2.27565860748291,-2.668070077896118,-2.8171303272247314,-2.560987710952759
-3.336030960083008,-3.2445173263549805,-4.190483093261719,-4.4827117919921875
-3.0148422718048096,-2.9957449436187744,-2.9723565578460693,-3.3808834552764893
-3.4269073009490967,-2.772987127304077,-3.573198080062866,-3.583024501800537
-2.9931740760803223,-3.815039873123169,-3.306192636489868,-3.141406536102295
-3.4070472717285156,-2.4506466388702393,-2.941835403442383,-3.5361406803131104
-3.8568966388702393,-2.748985528945923,-3.2033023834228516,-3.8741614818573
-3.4949679374694824,-3.1842315196990967,-4.017772674560547,-4.420071125030518
-3.5055789947509766,-3.499513626098633,-3.7639849185943604,-3.905649185180664
-3.0872724056243896,-4.073001861572266,-4.803689002990723,-3.6529221534729004
-3.4261744022369385,-3.0351717472076416,-3.176236867904663,-3.105132579803467
-3.128117322921753,-2.565541982650757,-2.9248764514923096,-2.593048095703125
-2.940906047821045,-3.5886635780334473,-3.6632587909698486,-2.852661609649658
-3.41386342048645,-3.5990233421325684,-3.0239739418029785,-3.173110008239746
-3.1107897758483887,-3.100531578063965,-3.174555778503418,-3.255453586578369
-3.203509569168091,-3.0472981929779053,-3.1086301803588867,-3.2663989067077637
-3.309959650039673,-3.4645631313323975,-3.8945658206939697,-3.5947299003601074
-6.107660293579102,-4.796261787414551,-3.7874155044555664,-3.408236265182495
-3.901397466659546,-3.3113486766815186,-3.289095163345337,-3.530458927154541
-3.7285900115966797,-3.259268283843994,-2.4073665142059326,-2.632572650909424
-2.79728627204895,-2.9702069759368896,-4.202748775482178,-3.27626633644104
-2.7254388332366943,-3.442330837249756,-3.9168896675109863,-3.5891480445861816
-3.0969078540802,-3.6854915618896484,-3.434285879135132,-3.4666271209716797
-3.5868144035339355,-3.057023763656616,-2.664335012435913,-3.7754764556884766
-4.116194725036621,-3.68522572517395,-4.190073490142822,-2.9175798892974854
-2.862643241882324,-2.357089042663574,-2.705838203430176,-3.5697717666625977
-3.938232660293579,-4.113530158996582,-3.6638803482055664,-3.4259657859802246
-3.979682683944702,-3.2903194427490234,-4.781419277191162,-3.61291241645813
-4.103826522827148,-3.491499185562134,-3.9585492610931396,-3.071704387664795
-2.449805498123169,-3.5290627479553223,-2.669431209564209,-2.1372454166412354
-2.7658488750457764,-3.521296739578247,-3.1366465091705322,-3.4161601066589355
-2.2301440238952637,-3.256696939468384,-3.5583364963531494,-2.8134377002716064
-3.2604541778564453,-3.7437453269958496,-3.26599383354187,-3.6610796451568604
-4.011228084564209,-3.6124584674835205,-3.901075839996338,-3.712108850479126
-2.3184432983398438,-3.073824405670166,-3.7706077098846436,-3.700122594833374
-3.0209848880767822,-3.426450252532959,-3.635798454284668,-3.7073819637298584
-4.04350471496582,-3.8265528678894043,-3.749605894088745,-4.654052257537842
-3.365065336227417,-2.4106767177581787,-3.087381601333618,-3.221148729324341
-3.3976686000823975,-3.864335060119629,-2.507093906402588,-2.0873167514801025
-2.5961506366729736,-3.3831963539123535,-2.956824779510498,-3.4815711975097656
-4.596485614776611,-2.8585593700408936,-3.6260390281677246,-2.610316276550293
-4.037511825561523,-4.000703811645508,-3.4631221294403076,-4.113472938537598
-3.2615678310394287,-4.346375942230225,-4.973550319671631,-2.537106513977051
-2.3431687355041504,-3.7728641033172607,-3.1584489345550537,-1.9574459791183472
-2.652414083480835,-2.5268917083740234,-3.370985507965088,-2.7682416439056396
-4.252420425415039,-3.6421802043914795,-5.131269454956055,-3.3081657886505127
-3.9291186332702637,-3.2661561965942383,-3.617727279663086,-2.6039438247680664
-3.3507931232452393,-3.205941915512085,-4.032725811004639,-3.417522430419922
-3.062001943588257,-4.161340236663818,-2.8734638690948486,-2.7684597969055176
-3.373947858810425,-4.252769470214844,-3.901108741760254,-4.935244560241699
-3.006629705429077,-4.103871822357178,-4.587189197540283,-4.145752429962158
-4.608095169067383,-2.8820624351501465,-2.6997604370117188,-3.747039794921875
-3.415245532989502,-3.044710636138916,-3.6501576900482178,-2.7645983695983887
-2.4867122173309326,-3.662639856338501,-2.7822954654693604,-3.059096336364746
-2.8010292053222656,-4.091074466705322,-2.621192693710327,-4.178238868713379
-2.2126901149749756,-2.96956205368042,-3.6247928142547607,-4.505315780639648
-4.062932014465332,-2.905064105987549,-2.3896937370300293,-4.313597679138184
-3.6719655990600586,-3.70906662940979,-3.6490108966827393,-2.980461835861206
-2.9693703651428223,-2.6141133308410645,-2.7474324703216553,-2.841008424758911
-3.28790545463562,-3.3819549083709717,-3.369767427444458,-3.8667421340942383
-3.4162371158599854,-2.7831571102142334,-3.7885425090789795,-4.016857624053955
-4.317936420440674,-2.6843678951263428,-2.254474639892578,-3.701084852218628
-3.3148081302642822,-4.19517183303833,-4.712518215179443,-2.968648672103882
-3.7352161407470703,-2.2437844276428223,-3.4438209533691406,-3.4950122833251953
-3.139204502105713,-2.458329439163208,-2.779917001724243,-3.5505497455596924
-5.099650859832764,-3.452171802520752,-3.4964988231658936,-4.656184196472168
-4.6927618980407715,-2.7432284355163574,-3.862834930419922,-2.640777111053467
-4.082459449768066,-4.408578872680664,-3.0295441150665283,-3.387691020965576
-3.280071496963501,-2.808655023574829,-1.9833259582519531,-3.5594985485076904
-3.628626585006714,-4.046967506408691,-2.5491793155670166,-4.327687740325928
-3.9666173458099365,-3.4954183101654053,-3.9541494846343994,-3.0792131423950195
-3.3746418952941895,-3.4749979972839355,-2.529008150100708,-3.307093858718872
-3.1099908351898193,-3.5121378898620605,-3.6577796936035156,-2.482053279876709
-3.01658296585083,-3.533043622970581,-3.0467920303344727,-4.0728020668029785
-3.3991737365722656,-3.4314162731170654,-2.8060266971588135,-2.799649715423584
-3.183568239212036,-4.198297500610352,-4.379279136657715,-3.5614843368530273
-2.323120594024658,-3.0761303901672363,-3.2448389530181885,-3.2624239921569824
-2.74536395072937,-3.7273125648498535,-3.2353007793426514,-3.7613589763641357
-3.1611945629119873,-2.145829677581787,-3.0486152172088623,-2.914058208465576
-5.035940647125244,-3.69905424118042,-4.2370219230651855,-3.0630719661712646
-3.052638530731201,-3.1862926483154297,-5.117140769958496,-2.573411226272583
-3.8580801486968994,-2.3461484909057617,-3.6706690788269043,-4.071313858032227
-4.349323272705078,-4.606977939605713,-3.7788636684417725,-4.382962703704834
-4.764664649963379,-3.5712666511535645,-4.474941730499268,-2.7801854610443115
-4.012423515319824,-4.12612247467041,-3.502802848815918,-3.6205475330352783
-2.7372310161590576,-3.0253286361694336,-3.9335403442382812,-2.9716708660125732
-2.2768518924713135,-3.4261744022369385,-2.631490707397461,-2.8240203857421875
-4.933704376220703,-3.7272756099700928,-2.974055290222168,-2.4976119995117188
-3.4997270107269287,-2.1457321643829346,-3.7439308166503906,-3.267218589782715
-5.270559310913086,-3.5041000843048096,-3.431957483291626,-4.248902320861816
-4.239392280578613,-3.4424490928649902,-2.8655152320861816,-4.725663185119629
-3.9462978839874268,-4.262322425842285,-2.461815595626831,-4.486042499542236
-2.632232189178467,-3.113210678100586,-3.3517062664031982,-2.6376452445983887
-2.36668062210083,-2.891942024230957,-3.7006900310516357,-2.631850242614746
-3.9477875232696533,-3.295037031173706,-2.287076473236084,-3.4083967208862305
-2.9026107788085938,-2.9409384727478027,-4.193824768066406,-3.389399290084839
-3.18863582611084,-3.8201282024383545,-4.457190990447998,-2.301234006881714
-3.830530881881714,-3.0306856632232666,-3.202012777328491,-1.9442148208618164
-2.7662878036499023,-3.71586537361145,-2.8318021297454834,-3.449723958969116
-2.1819467544555664,-4.19479513168335,-4.7561936378479,-3.381304979324341
-2.7851879596710205,-3.1816067695617676,-3.509251594543457,-3.653498649597168
-3.6267282962799072,-1.9424210786819458,-2.9721810817718506,-4.573363780975342
-2.5219602584838867,-3.108820676803589,-3.736469268798828,-4.1428070068359375
-2.879201889038086,-3.8779945373535156,-4.140352725982666,-5.685067653656006
-4.20804500579834,-4.176871299743652,-4.4529314041137695,-3.6424012184143066
-4.197633266448975,-3.0151095390319824,-2.736530303955078,-3.0001163482666016
-2.575673818588257,-3.2411227226257324,-3.3272814750671387,-3.246622323989868
-2.6476917266845703,-1.8772910833358765,-2.3711252212524414,-3.6720447540283203
-2.392879009246826,-3.192626953125,-3.705242395401001,-3.747110366821289
-4.54733419418335,-4.409866809844971,-4.147281646728516,-2.685120105743408
-3.504945993423462,-2.9501595497131348,-3.580044746398926,-2.5471339225769043
-3.16198468208313,-3.4665608406066895,-3.689332962036133,-4.1184186935424805
-2.5055837631225586,-3.553279161453247,-2.8049156665802,-3.5441012382507324
-3.099306106567383,-1.903712272644043,-1.8367867469787598,-2.312699317932129
-3.622769355773926,-3.303694725036621,-3.065772771835327,-3.0090835094451904
-2.712099075317383,-2.417079210281372,-2.2746121883392334,-3.378856658935547
-3.641552448272705,-1.9525600671768188,-4.459066390991211,-3.850492238998413
-4.9249796867370605,-2.815369129180908,-4.319464683532715,-2.9974451065063477
-3.3830044269561768,-3.159562110900879,-3.17403244972229,-2.662951707839966
-3.6365554332733154,-2.962036371231079,-3.5640103816986084,-3.7823920249938965
-3.4093644618988037,-2.005837917327881,-1.5821667909622192,-2.7574799060821533
-3.475764274597168,-3.205110788345337,-3.384418487548828,-3.5809028148651123
-2.614262104034424,-3.5391249656677246,-2.5316662788391113,-2.8602941036224365
-3.388559103012085,-3.2258989810943604,-3.1661019325256348,-2.789942502975464
-4.182356834411621,-2.3961737155914307,-4.103874206542969,-4.384267330169678
-3.3658134937286377,-5.129734516143799,-2.4487547874450684,-3.8977746963500977
-3.846635103225708,-3.2834341526031494,-3.609384059906006,-4.272652626037598
-3.41614031791687,-3.477858781814575,-3.3116352558135986,-3.4808614253997803
-3.944566011428833,-2.69221568107605,-3.6673178672790527,-3.2843074798583984
-2.9463160037994385,-3.3624744415283203,-3.1256346702575684,-4.033748626708984
-2.2264316082000732,-2.6654388904571533,-2.504917621612549,-2.9967613220214844
-3.0852417945861816,-4.060094833374023,-3.0923750400543213,-3.4616074562072754
-2.311532735824585,-3.5953731536865234,-2.8178539276123047,-2.8622634410858154
-3.486755847930908,-5.014811992645264,-3.160074472427368,-3.829909324645996
-2.94930362701416,-3.205015182495117,-3.4690542221069336,-3.731877565383911
-2.1017816066741943,-3.827747344970703,-3.5926103591918945,-3.548784017562866
-3.3158059120178223,-3.111520767211914,-2.9590232372283936,-2.9343841075897217
-3.4539411067962646,-3.5977602005004883,-3.5569584369659424,-2.9785349369049072
-3.8894448280334473,-3.021191358566284,-3.8567702770233154,-3.055556058883667
-3.109571933746338,-3.1035594940185547,-2.349976062774658,-3.5301403999328613
-3.048738479614258,-3.479405164718628,-3.718108654022217,-2.73653244972229
-2.4857027530670166,-3.960221767425537,-2.689021110534668,-3.080317258834839
-3.3833839893341064,-3.20449161529541,-3.658438205718994,-3.3818557262420654
-2.9037556648254395,-3.505683660507202,-3.5305590629577637,-2.3968396186828613
-3.0250401496887207,-3.0467982292175293,-2.031515598297119,-2.9785099029541016
-4.011622428894043,-3.9372646808624268,-3.095736503601074,-3.860917806625366
-3.4814209938049316,-3.3915016651153564,-3.2297377586364746,-4.4640212059021
-2.6621508598327637,-3.4353296756744385,-4.185614109039307,-3.541428565979004
-2.510544776916504,-3.1847684383392334,-3.476336717605591,-3.34623384475708
-2.7033634185791016,-3.603304386138916,-2.216130018234253,-2.7770352363586426
-3.572688341140747,-3.6525087356567383,-2.9428577423095703,-3.060504913330078
-3.28920841217041,-6.764919281005859,-3.1496353149414062,-2.674246311187744
-3.388728618621826,-3.388460397720337,-2.404348611831665,-2.831583261489868
-4.276117324829102,-3.9044063091278076,-3.089653730392456,-4.788741588592529
-2.056025981903076,-3.3648200035095215,-2.602255344390869,-3.0875205993652344
-2.4663100242614746,-4.028070449829102,-2.115015745162964,-2.91990327835083
-3.589811325073242,-2.5114920139312744,-2.253248929977417,-3.3486087322235107
-3.599630832672119,-4.764267921447754,-4.125927925109863,-3.4172065258026123
-4.116891384124756,-3.3251945972442627,-2.9466047286987305,-2.556241273880005
-3.2450010776519775,-2.427422285079956,-1.913336157798767,-3.0997824668884277
-3.9111971855163574,-5.516922950744629,-4.6070075035095215,-3.465075969696045
-2.84128737449646,-3.2394769191741943,-3.7378594875335693,-3.100306749343872
-5.129056453704834,-4.339296817779541,-3.7658567428588867,-2.682586908340454
-3.3471219539642334,-3.2410902976989746,-3.4044349193573,-3.10325026512146
-2.927126169204712,-2.5366480350494385,-4.214146137237549,-2.207164764404297
-2.9764060974121094,-4.221149444580078,-3.391284942626953,-3.040921926498413
-3.8375751972198486,-2.4841058254241943,-4.412406921386719,-3.3497977256774902
-3.0203943252563477,-3.7676587104797363,-3.746614933013916,-2.4350101947784424
-2.935342788696289,-4.363607883453369,-2.621309280395508,-3.270354747772217
-3.3779704570770264,-4.8202691078186035,-3.3276443481445312,-4.001481533050537
-2.7612781524658203,-2.8381974697113037,-2.443507194519043,-3.1945793628692627
-2.765465497970581,-2.6229031085968018,-3.5341110229492188,-3.6736934185028076
-3.195939540863037,-2.752131462097168,-4.073990821838379,-2.609783411026001
-3.3754994869232178,-2.8061397075653076,-3.2776529788970947,-2.6883585453033447
-2.2846693992614746,-4.075671672821045,-3.07484769821167,-3.1616265773773193
-3.884692668914795,-3.8091416358947754,-4.353099822998047,-4.659176349639893
-3.9939515590667725,-2.6089367866516113,-2.743939161300659,-3.5119874477386475
-1.6784093379974365,-2.799508810043335,-2.329714775085449,-3.229238510131836
-3.6130852699279785,-2.781920909881592,-4.305159091949463,-3.657632827758789
-2.870011568069458,-3.3032069206237793,-2.228846788406372,-2.225592851638794
-3.926927089691162,-2.920161724090576,-4.573363304138184,-3.5911240577697754
-3.870676040649414,-3.8701066970825195,-3.1657795906066895,-3.1928794384002686
-2.4563939571380615,-3.929749011993408,-4.607342720031738,-3.408756971359253
-2.523972988128662,-3.664954662322998,-4.096007823944092,-3.3521037101745605
-3.6497416496276855,-4.436812877655029,-2.675008535385132,-4.347424507141113
-3.068110942840576,-2.835550546646118,-2.7320804595947266,-3.138099431991577
-3.578226089477539,-3.81150221824646,-3.230107545852661,-3.2352187633514404
-4.70472526550293,-4.029932975769043,-3.060591220855713,-4.0136847496032715
-2.996964693069458,-2.123964548110962,-1.8302522897720337,-3.5206594467163086
-2.151768445968628,-2.7073988914489746,-2.7661256790161133,-2.7334389686584473
-2.5719354152679443,-3.300096035003662,-4.337110996246338,-4.152583122253418
-4.535151481628418,-3.9661808013916016,-3.4667158126831055,-2.8888769149780273
-4.2527570724487305,-4.266995429992676,-4.4809441566467285,-2.0031540393829346
-3.7979748249053955,-3.7721102237701416,-3.197105884552002,-3.2094852924346924
-3.5257205963134766,-2.435126781463623,-2.2199079990386963,-3.8875765800476074
-3.2754855155944824,-2.796272039413452,-5.0679707527160645,-4.494539260864258
-3.7611215114593506,-3.9738616943359375,-3.6687581539154053,-2.5739917755126953
-2.2733914852142334,-3.3031232357025146,-3.7250967025756836,-2.805860757827759
-3.584123373031616,-2.76694917678833,-4.007775783538818,-3.0033352375030518
-2.6054983139038086,-3.2699034214019775,-3.87273907661438,-3.2185757160186768
-2.836014986038208,-2.598179817199707,-2.914675235748291,-3.308230400085449
-2.670436382293701,-2.2706942558288574,-3.1990549564361572,-4.301835060119629
-3.1947810649871826,-2.977640151977539,-4.9539055824279785,-3.4569268226623535
-3.76648211479187,-2.2210404872894287,-3.350412607192993,-3.302375316619873
-3.762845277786255,-3.656721353530884,-2.843172550201416,-3.4600179195404053
-3.464495897293091,-3.6592063903808594,-3.0910212993621826,-4.10159158706665
-1.9049099683761597,-3.2115719318389893,-3.5768752098083496,-3.6944165229797363
-3.740788221359253,-2.579179048538208,-2.7385189533233643,-2.691800832748413
-3.495419979095459,-2.3723413944244385,-3.557108163833618,-3.0688300132751465
-3.5619680881500244,-4.148823261260986,-2.9967710971832275,-3.8715243339538574
-3.7526164054870605,-2.919468879699707,-2.3603579998016357,-4.4931559562683105
-2.7706167697906494,-2.9211761951446533,-2.8960158824920654,-3.2701315879821777
-3.180023431777954,-2.7071785926818848,-2.8324239253997803,-2.8288562297821045
-3.2873692512512207,-2.9167819023132324,-3.5025241374969482,-3.5183074474334717
-3.2845406532287598,-3.0139801502227783,-3.250986099243164,-3.1627097129821777
-3.6198854446411133,-4.295370578765869,-5.234316825866699,-4.142756462097168
-3.360443353652954,-3.139838695526123,-3.1784443855285645,-2.6917724609375
-2.627258777618408,-3.316570997238159,-2.527806043624878,-2.902552604675293
-3.6648848056793213,-3.8036975860595703,-3.124051332473755,-3.4214706420898438
-3.384561777114868,-2.598633289337158,-3.696110725402832,-3.183229684829712
-3.4243807792663574,-3.477405309677124,-2.8648626804351807,-4.360100746154785
-3.614955186843872,-2.7144391536712646,-2.757161855697632,-3.327692747116089
-3.5262372493743896,-2.6374289989471436,-2.331709861755371,-3.236506223678589
-2.4846677780151367,-2.654123306274414,-2.4987456798553467,-3.007256507873535
-3.8961269855499268,-3.6183414459228516,-3.75337290763855,-3.2369463443756104
-2.5337088108062744,-2.9288578033447266,-3.3885445594787598,-3.4787683486938477
-2.5819785594940186,-3.098769426345825,-3.0954792499542236,-3.1852917671203613
-3.6895880699157715,-3.450982093811035,-2.6463284492492676,-2.678974151611328
-5.27319860458374,-4.833767890930176,-3.8608319759368896,-4.8178229331970215
-3.738640546798706,-3.528815507888794,-3.276890754699707,-4.046813011169434
-3.791810989379883,-4.672053813934326,-5.874731540679932,-4.118399143218994
-2.187650442123413,-3.190913200378418,-3.1118485927581787,-2.9367835521698
-3.190992832183838,-4.91237735748291,-3.147174596786499,-4.496341705322266
-3.401669502258301,-2.9192121028900146,-3.0965864658355713,-2.952232837677002
-3.1197261810302734,-4.1451873779296875,-5.09194803237915,-1.809287667274475
-3.1976892948150635,-4.158459186553955,-3.583712339401245,-3.232858896255493
-3.6812422275543213,-4.526783466339111,-3.6469173431396484,-2.5660760402679443
-2.307870388031006,-3.5670273303985596,-3.136970043182373,-2.871359348297119
-3.114516496658325,-3.3767876625061035,-1.9743250608444214,-4.055129528045654
-4.517334938049316,-3.567269802093506,-3.8797411918640137,-2.7980053424835205
