nll_0,nll_1,nll_2,nll_3
-3.9948863983154297,-4.678293228149414,-5.4081926345825195,-3.2653472423553467
-4.34905481338501,-3.6289937496185303,-4.295672416687012,-3.6007933616638184
-3.0915138721466064,-3.046482801437378,-2.7332253456115723,-2.9503085613250732
-3.048854351043701,-4.314148426055908,-4.032993316650391,-3.3064980506896973
-4.779301643371582,-4.1088948249816895,-3.496634006500244,-3.7667548656463623
-3.1625237464904785,-3.417612314224243,-3.3316380977630615,-3.709195852279663
-4.136149883270264,-3.601919651031494,-3.7386891841888428,-3.568254232406616
-3.4353675842285156,-3.5780155658721924,-4.85598611831665,-3.9031755924224854
-7.452600002288818,-4.575538635253906,-3.9069087505340576,-3.550280809402466
-4.594010353088379,-3.660562753677368,-3.4357728958129883,-3.804518938064575
-3.714716911315918,-3.3498730659484863,-2.93161678314209,-2.8557193279266357
-3.331237316131592,-3.440826416015625,-5.144622325897217,-4.474980354309082
-3.4042766094207764,-3.6871674060821533,-4.318258762359619,-4.282923698425293
-3.738694190979004,-4.249760627746582,-3.799318790435791,-3.923347234725952
-4.018202304840088,-3.6018660068511963,-3.3833611011505127,-4.184841632843018
-4.077089786529541,-4.184262275695801,-4.100438117980957,-3.7884864807128906
-3.050910234451294,-2.777775764465332,-2.709880828857422,-3.975616931915283
-4.872287273406982,-4.295309543609619,-4.3402485847473145,-3.873149871826172
-4.4355268478393555,-3.500878095626831,-5.550447940826416,-3.823970317840576
-4.138330459594727,-4.091338634490967,-4.034707546234131,-3.368807315826416
-2.862515687942505,-3.830608367919922,-2.656388759613037,-2.2457056045532227
-3.1896774768829346,-3.1860523223876953,-3.712702989578247,-3.475534677505493
-3.004382610321045,-3.8995325565338135,-4.547280311584473,-3.106975793838501
-3.4720170497894287,-4.2711968421936035,-3.6449973583221436,-4.464344501495361
-4.180490970611572,-3.6006178855895996,-3.847841501235962,-3.8195295333862305
-3.0461981296539307,-3.5049991607666016,-4.059169769287109,-3.8221352100372314
-3.512014150619507,-3.7960760593414307,-4.146859645843506,-4.15236234664917
-4.8328423500061035,-4.456989288330078,-4.388229846954346,-4.686092376708984
-3.553016424179077,-2.624890089035034,-3.3239521980285645,-3.864403247833252
-3.8641490936279297,-3.8407652378082275,-2.9214022159576416,-2.8651998043060303
-3.7071805000305176,-4.028723239898682,-3.772104263305664,-3.8431804180145264
-4.747747898101807,-3.603428602218628,-4.276968955993652,-3.201719045639038
-4.758876323699951,-4.436068534851074,-4.1544060707092285,-4.5254364013671875
-3.6828463077545166,-4.261245250701904,-6.201785087585449,-2.969115734100342
-2.3932456970214844,-3.9875829219818115,-3.528582811355591,-2.059173345565796
-3.235921859741211,-3.219972848892212,-3.7693183422088623,-3.3228721618652344
-4.257954120635986,-3.550076961517334,-5.73424768447876,-3.8307948112487793
-4.194736957550049,-4.203059673309326,-3.920185089111328,-3.359673261642456
-3.715765953063965,-3.1772189140319824,-3.8274292945861816,-3.2961292266845703
-3.5156354904174805,-4.165306091308594,-2.8371307849884033,-2.940476417541504
-3.509277820587158,-5.855034351348877,-4.379479885101318,-5.1502604484558105
-3.654541015625,-4.832569122314453,-5.952513217926025,-4.258391857147217
-5.011890888214111,-2.869469404220581,-2.9301395416259766,-3.802379846572876
-3.7569477558135986,-3.285179376602173,-3.5798892974853516,-3.321220636367798
-3.037886619567871,-3.8371667861938477,-3.1129543781280518,-3.4482421875
-3.4027206897735596,-4.750980854034424,-2.814173698425293,-5.256330966949463
-2.9635937213897705,-2.7835943698883057,-4.272902011871338,-4.950814723968506
-3.6801161766052246,-2.995666742324829,-2.3968963623046875,-4.564126014709473
-3.595705986022949,-3.8871238231658936,-4.066890239715576,-3.549041748046875
-3.0085957050323486,-2.963773727416992,-2.635225772857666,-2.962205410003662
-3.5610787868499756,-4.111638069152832,-3.5111584663391113,-5.004950523376465
-3.746145725250244,-3.1431632041931152,-4.249387264251709,-4.44232702255249
-4.543361663818359,-3.1538612842559814,-2.6062211990356445,-3.676111936569214
-3.681497097015381,-4.133302211761475,-4.724287986755371,-3.070134162902832
-4.673409938812256,-2.9173851013183594,-3.9126248359680176,-3.8505289554595947
-4.1718220710754395,-2.9533796310424805,-3.0427258014678955,-4.341514587402344
-5.8782124519348145,-3.278007745742798,-4.078054904937744,-5.893861770629883
-4.784291744232178,-3.4968926906585693,-3.668139696121216,-3.3088839054107666
-4.1261491775512695,-4.688930988311768,-3.0976152420043945,-3.301772356033325
-3.8972980976104736,-3.836120843887329,-2.152512311935425,-4.294345378875732
-3.97505521774292,-4.822971343994141,-2.7312374114990234,-4.950157642364502
-3.9366352558135986,-3.3802568912506104,-3.933289051055908,-3.2270195484161377
-3.8147501945495605,-3.9620425701141357,-2.876075267791748,-4.751338481903076
-3.775994062423706,-4.230835914611816,-4.354919910430908,-2.618037462234497
-3.3596179485321045,-3.9092471599578857,-3.191056728363037,-4.171425819396973
-3.4557223320007324,-3.5653903484344482,-3.165395498275757,-3.4291961193084717
-3.6691150665283203,-4.945303440093994,-4.428290843963623,-3.825779914855957
-3.0771822929382324,-3.108943223953247,-4.279457092285156,-3.7987101078033447
-3.4770450592041016,-3.6505889892578125,-3.571519613265991,-4.872386932373047
-3.471419334411621,-3.0544486045837402,-3.594694137573242,-3.5704822540283203
-5.663311004638672,-4.44943380355835,-4.442399501800537,-2.8577523231506348
-3.10739803314209,-3.3669891357421875,-5.493632793426514,-2.88901424407959
-3.579663038253784,-3.3782291412353516,-3.779741048812866,-4.514932155609131
-4.695061683654785,-4.977099418640137,-3.9889304637908936,-4.315073490142822
-4.924631118774414,-3.881559133529663,-5.079598426818848,-3.531919479370117
-5.160676002502441,-4.459522247314453,-3.942629337310791,-4.454481601715088
-3.7146410942077637,-3.6923530101776123,-4.83064079284668,-3.6153087615966797
-2.7655086517333984,-3.766324520111084,-3.581209421157837,-3.175076723098755
-6.185727119445801,-4.171754837036133,-3.2166686058044434,-3.042219877243042
-4.292865753173828,-2.260608673095703,-3.8395535945892334,-3.4220492839813232
-5.855113983154297,-3.5520377159118652,-4.183540344238281,-4.526594161987305
-4.455169677734375,-4.154181957244873,-3.498154640197754,-5.429458141326904
-4.40605354309082,-4.5494608879089355,-2.967536449432373,-4.5017218589782715
-2.8584814071655273,-3.9353179931640625,-3.830531358718872,-2.797739028930664
-2.7824418544769287,-2.872842311859131,-4.514201641082764,-2.9637978076934814
-3.91190242767334,-3.3065896034240723,-2.5792884826660156,-3.352619171142578
-3.091557741165161,-3.6148178577423096,-4.346920013427734,-3.9767539501190186
-3.334357738494873,-4.066120147705078,-4.78026008605957,-2.5124409198760986
-4.428905963897705,-3.627655029296875,-3.6745920181274414,-2.342071533203125
-3.4121570587158203,-4.242556095123291,-2.9139411449432373,-3.9753689765930176
-2.6570370197296143,-5.01522970199585,-4.994119167327881,-3.8931496143341064
-3.3911020755767822,-3.8040518760681152,-3.3849313259124756,-3.625312566757202
-4.373174667358398,-2.4739134311676025,-3.5919289588928223,-4.788519382476807
-3.270113945007324,-3.350507974624634,-4.232743740081787,-4.785470008850098
-3.321355104446411,-3.926870107650757,-4.055314540863037,-6.122192859649658
-5.296512126922607,-5.335879802703857,-5.314026832580566,-4.1899895668029785
-4.713177680969238,-3.0420427322387695,-3.250199794769287,-3.604280471801758
-3.351865768432617,-3.708733320236206,-3.406602621078491,-3.532505989074707
-2.7568318843841553,-2.4821882247924805,-2.6343159675598145,-4.1612725257873535
-2.451366424560547,-3.092869281768799,-3.9687814712524414,-3.962902307510376
-4.690823078155518,-4.782511234283447,-4.04576301574707,-3.197504997253418
-4.764912128448486,-3.677616834640503,-3.857893466949463,-2.969686269760132
-3.4856977462768555,-4.114387035369873,-4.712571144104004,-4.097636699676514
-2.584620475769043,-4.164856910705566,-3.5531442165374756,-3.3597280979156494
-3.372823715209961,-1.8820949792861938,-2.71225643157959,-2.796157121658325
-3.7958898544311523,-3.8342950344085693,-3.4172890186309814,-3.363288402557373
-3.107353925704956,-2.681384325027466,-2.5278265476226807,-3.8623850345611572
-3.9180288314819336,-2.4254891872406006,-4.434262752532959,-3.923060655593872
-5.917529106140137,-3.127958297729492,-5.43028450012207,-3.275540828704834
-3.280317544937134,-3.4224767684936523,-3.964967966079712,-3.710423231124878
-3.857877731323242,-3.480858087539673,-4.527975082397461,-4.139913082122803
-3.694629669189453,-2.6369240283966064,-1.8115938901901245,-2.6595876216888428
-4.01146125793457,-3.525980234146118,-3.578568696975708,-4.322970390319824
-2.519745111465454,-3.8319380283355713,-3.4543704986572266,-3.5206212997436523
-3.423219680786133,-3.62910795211792,-3.6006739139556885,-3.503638744354248
-4.535939693450928,-2.443673610687256,-4.0931878089904785,-4.588159561157227
-3.3012068271636963,-6.329768657684326,-3.0741426944732666,-4.3487443923950195
-4.280518531799316,-3.7245240211486816,-3.5892417430877686,-4.136484146118164
-3.6105833053588867,-3.767343282699585,-3.7917888164520264,-3.864340305328369
-3.6749696731567383,-3.192877769470215,-3.9475550651550293,-3.261934518814087
-3.626638174057007,-4.030717849731445,-3.422938346862793,-4.181563377380371
-2.678513526916504,-3.2529566287994385,-3.526855707168579,-3.678866386413574
-3.8169233798980713,-5.158310890197754,-3.2598793506622314,-4.051080226898193
-2.7667627334594727,-3.5103673934936523,-2.8619272708892822,-2.8099000453948975
-3.9221913814544678,-5.488404273986816,-3.334390878677368,-4.392589092254639
-3.2329604625701904,-3.5606329441070557,-3.6317806243896484,-4.276676654815674
-2.4808712005615234,-3.920459032058716,-4.376856803894043,-3.7744598388671875
-3.657888174057007,-3.6511070728302,-2.998994827270508,-3.185814142227173
-3.373108386993408,-3.5021495819091797,-4.093095779418945,-3.1355972290039062
-4.087191581726074,-3.48439621925354,-5.064391613006592,-3.435972213745117
-3.360382556915283,-3.5384137630462646,-2.7799251079559326,-3.7727432250976562
-3.680300235748291,-3.549452304840088,-4.46600341796875,-2.536066770553589
-3.7004494667053223,-4.743815898895264,-2.78348708152771,-3.44522762298584
-3.482001304626465,-3.502385139465332,-3.329803705215454,-3.9187028408050537
-3.0429599285125732,-3.802385091781616,-4.337785720825195,-2.5838356018066406
-3.4766957759857178,-3.300769567489624,-2.310469388961792,-3.112983226776123
-4.130383491516113,-4.554324150085449,-3.278719663619995,-4.430213928222656
-3.8497447967529297,-3.8133444786071777,-3.17224383354187,-4.535138130187988
-2.9538965225219727,-3.9324193000793457,-4.2269182205200195,-3.4409427642822266
-2.860649824142456,-4.0824384689331055,-4.586164474487305,-3.56815505027771
-3.7684314250946045,-4.5088276863098145,-2.8276748657226562,-3.2970168590545654
-3.4896841049194336,-3.6599628925323486,-2.6967296600341797,-3.030787944793701
-3.35867977142334,-6.702169418334961,-3.040858745574951,-2.915764808654785
-3.346402645111084,-3.9601526260375977,-2.5826990604400635,-2.8359858989715576
-4.6258864402771,-3.88425350189209,-3.7943243980407715,-5.156251430511475
-2.4271724224090576,-3.694003105163574,-2.622338056564331,-3.528177499771118
-2.9822075366973877,-3.818525552749634,-2.561908721923828,-3.3618266582489014
-4.026238918304443,-2.9454903602600098,-2.6404995918273926,-4.015347480773926
-3.7341434955596924,-5.401329040527344,-4.872976779937744,-3.503683090209961
-4.137470245361328,-3.46840238571167,-3.017655372619629,-2.452883720397949
-3.6546146869659424,-3.06858229637146,-2.470858097076416,-3.748490571975708
-4.101468563079834,-5.9785051345825195,-4.891941547393799,-3.734250783920288
-3.2516443729400635,-3.329446792602539,-4.465159893035889,-3.706979274749756
-5.239749431610107,-4.824206352233887,-3.6665964126586914,-2.4757256507873535
-3.646304130554199,-3.7589895725250244,-4.016760349273682,-3.887571096420288
-3.8495171070098877,-3.1798901557922363,-4.717220783233643,-2.760932683944702
-3.451718330383301,-4.50942850112915,-3.496603012084961,-3.185317277908325
-4.160311222076416,-2.73173189163208,-5.090951919555664,-3.827228546142578
-3.682936191558838,-4.172647953033447,-4.284203052520752,-3.0228230953216553
-3.467642307281494,-4.316269874572754,-3.17270565032959,-3.817269802093506
-3.6648316383361816,-4.923201084136963,-4.306028366088867,-4.932908535003662
-3.342416763305664,-2.993048906326294,-2.8094334602355957,-3.406575918197632
-3.1644797325134277,-2.7105965614318848,-3.7917206287384033,-3.2351255416870117
-3.4634265899658203,-3.2678868770599365,-4.566099166870117,-3.0273048877716064
-3.9783031940460205,-3.197828769683838,-3.559507369995117,-2.7948758602142334
-2.792473554611206,-4.813048839569092,-3.3848726749420166,-3.425691843032837
-3.936723470687866,-3.5428526401519775,-4.286004543304443,-4.680539131164551
-4.410316467285156,-3.0576632022857666,-3.351785659790039,-3.7976462841033936
-3.207840919494629,-3.143570899963379,-2.792318820953369,-3.2484965324401855
-4.032214164733887,-3.1788244247436523,-4.094126224517822,-3.884089469909668
-3.5611050128936768,-3.6172401905059814,-2.4789185523986816,-2.6604790687561035
-4.128648281097412,-3.7233645915985107,-5.1037726402282715,-3.8140347003936768
-4.7380266189575195,-4.786993503570557,-4.384212493896484,-4.01284122467041
-2.7538633346557617,-4.277101039886475,-4.573644638061523,-3.9895918369293213
-3.1805686950683594,-3.7634332180023193,-4.526428699493408,-3.7771663665771484
-4.209888935089111,-4.59360408782959,-3.2719926834106445,-4.749902725219727
-3.4027631282806396,-2.914003849029541,-3.1893131732940674,-3.468989133834839
-4.564345359802246,-4.585960865020752,-3.9727323055267334,-3.5387284755706787
-5.18580961227417,-5.160487174987793,-3.502631187438965,-4.697744846343994
-3.6166000366210938,-3.1421191692352295,-2.3615121841430664,-3.709655523300171
-2.584296464920044,-2.9370083808898926,-3.3120925426483154,-3.091273784637451
-3.078052043914795,-3.422278642654419,-4.242845058441162,-4.215709686279297
-4.529268264770508,-3.913353204727173,-3.69195294380188,-3.012051820755005
-4.521119117736816,-4.2735276222229,-4.861508369445801,-2.269583225250244
-4.479974746704102,-4.374295234680176,-3.944162368774414,-4.215950012207031
-3.964846611022949,-2.536287784576416,-2.646425247192383,-4.143486022949219
-3.379640579223633,-3.876044511795044,-5.075761318206787,-4.602948188781738
-3.805079221725464,-4.241983890533447,-4.878678321838379,-3.4146721363067627
-2.6287524700164795,-3.2568037509918213,-3.5320515632629395,-2.9928174018859863
-3.6265456676483154,-2.8647797107696533,-4.427270412445068,-3.6459364891052246
-3.885594606399536,-3.433971881866455,-3.994335889816284,-3.5083582401275635
-2.6838200092315674,-3.942690134048462,-3.0248193740844727,-3.4812769889831543
-3.166409492492676,-2.807838201522827,-3.9081978797912598,-6.234511852264404
-3.046123743057251,-3.837921380996704,-5.137225151062012,-4.062451362609863
-4.204614162445068,-2.835686445236206,-3.352201223373413,-3.8794291019439697
-3.990403652191162,-4.347089767456055,-3.4082694053649902,-4.7965240478515625
-3.6995177268981934,-3.8322253227233887,-3.524759531021118,-4.424631595611572
-2.4523816108703613,-3.607279062271118,-4.820608139038086,-3.923170328140259
-3.4922311305999756,-2.979300022125244,-2.919037342071533,-2.965552806854248
-4.260329246520996,-3.031745433807373,-3.567072868347168,-3.915996789932251
-3.9781391620635986,-4.380465507507324,-3.516453742980957,-3.615590810775757
-4.468360424041748,-3.3948583602905273,-2.7672173976898193,-4.807711124420166
-3.0634117126464844,-3.446629762649536,-3.7995214462280273,-3.3635332584381104
-3.3520710468292236,-3.2868783473968506,-3.308351516723633,-3.4127678871154785
-3.678128957748413,-3.1606249809265137,-4.6126322746276855,-4.220959186553955
-3.910879135131836,-2.989802598953247,-3.8616909980773926,-3.2243781089782715
-3.7718567848205566,-4.879391193389893,-5.948437690734863,-4.125445365905762
-3.63967227935791,-3.342027187347412,-3.3937132358551025,-3.552548408508301
-3.094008445739746,-3.7384440898895264,-3.0563299655914307,-3.2769219875335693
-3.7863657474517822,-4.436003684997559,-3.0775582790374756,-3.5105843544006348
-3.7674169540405273,-3.1592564582824707,-4.2710652351379395,-3.838233709335327
-3.482814311981201,-3.472801923751831,-3.0074069499969482,-4.842154502868652
-3.796693801879883,-3.1475212574005127,-2.895010232925415,-3.9959566593170166
-3.8193204402923584,-2.6842353343963623,-2.9980978965759277,-3.693011999130249
-2.7829301357269287,-2.5943148136138916,-3.0606114864349365,-3.1946680545806885
-4.538830280303955,-3.719550609588623,-5.241685390472412,-3.8996212482452393
-2.66947865486145,-3.3982372283935547,-3.8376896381378174,-3.8313941955566406
-3.3498523235321045,-3.6622633934020996,-3.9717464447021484,-3.7023980617523193
-4.100192070007324,-3.7003438472747803,-2.933224678039551,-3.423729658126831
-5.248908996582031,-4.774679660797119,-4.018226146697998,-4.907878398895264
-3.881293296813965,-3.6189162731170654,-3.3151533603668213,-4.119117736816406
-4.040745735168457,-4.814161777496338,-6.506076812744141,-4.667633533477783
-2.640441656112671,-3.4230573177337646,-3.9131853580474854,-2.8929553031921387
-3.7334389686584473,-4.511584281921387,-3.3618321418762207,-5.436100006103516
-4.13707971572876,-2.954183340072632,-3.299748420715332,-2.9107134342193604
-3.5660204887390137,-4.206315517425537,-5.2220048904418945,-2.2248361110687256
-4.066715240478516,-4.327101707458496,-3.551020622253418,-3.474498748779297
-3.7429656982421875,-4.603425025939941,-4.424412727355957,-3.029836416244507
-2.4561636447906494,-4.221001625061035,-3.5856616497039795,-3.3068485260009766
-3.283820629119873,-3.624375581741333,-2.296198606491089,-4.212684631347656
-4.807060241699219,-3.7474403381347656,-4.063313961029053,-3.1465799808502197
-3.4813661575317383,-3.5568666458129883,-3.190207004547119,-4.2504143714904785
-3.176378011703491,-2.8327908515930176,-4.054117679595947,-3.187999725341797
-4.046192646026611,-4.076005458831787,-3.8721675872802734,-3.6471524238586426
-4.560337543487549,-3.0662829875946045,-3.9505295753479004,-4.0597686767578125
-2.895944833755493,-4.440888404846191,-2.895042657852173,-4.755797863006592
-4.0565643310546875,-4.128342151641846,-4.279102325439453,-2.580716848373413
-3.8723652362823486,-4.009617328643799,-4.26760721206665,-3.6825249195098877
-3.304560661315918,-3.1780872344970703,-2.401049852371216,-3.800884485244751
-3.338958263397217,-4.39488410949707,-4.73794412612915,-3.2801334857940674
-2.9994616508483887,-2.8903884887695312,-3.9827699661254883,-4.3946733474731445
-4.248139381408691,-3.9022133350372314,-3.2659225463867188,-3.662430763244629
-3.887763023376465,-3.0638039112091064,-3.419619083404541,-3.182664394378662
-4.287705898284912,-2.8602867126464844,-3.7733776569366455,-4.75413703918457
-2.611064910888672,-3.652785062789917,-3.4997055530548096,-3.635216236114502
-4.160709381103516,-3.7808101177215576,-2.6294820308685303,-3.8211798667907715
-3.4188311100006104,-2.9682962894439697,-3.500446081161499,-3.1403706073760986
-3.8040950298309326,-2.718684196472168,-3.0017993450164795,-4.058703422546387
-3.4856116771698,-2.9876937866210938,-3.8661818504333496,-4.258364200592041
-4.124827861785889,-5.853888988494873,-3.4496538639068604,-3.6614272594451904
-4.5413408279418945,-3.656909704208374,-4.216903209686279,-4.077408313751221
-4.352815628051758,-4.039857864379883,-4.0566606521606445,-2.8689041137695312
-3.8286314010620117,-3.2244224548339844,-3.9132397174835205,-3.363055467605591
-3.091108560562134,-3.8327951431274414,-4.057260036468506,-3.108832597732544
-3.2255287170410156,-4.0065789222717285,-3.443037986755371,-2.7940666675567627
-3.5045931339263916,-4.086225986480713,-4.939743995666504,-4.483972072601318
-3.810049533843994,-3.172508955001831,-3.63643217086792,-3.555659770965576
-4.776069641113281,-4.900058269500732,-3.273867130279541,-4.346455097198486
-3.4410054683685303,-3.705451488494873,-3.284393072128296,-4.648202896118164
-3.7228024005889893,-4.357283115386963,-4.66263484954834,-3.4717628955841064
-3.300555467605591,-4.59787654876709,-3.021150827407837,-4.0178608894348145
-3.499140501022339,-3.4789113998413086,-3.0778648853302,-2.8342392444610596
-3.6560263633728027,-3.9230334758758545,-4.7543158531188965,-3.874495267868042
-3.3704612255096436,-3.7683444023132324,-4.200517654418945,-3.7689952850341797
-3.186128854751587,-4.08159065246582,-3.147118091583252,-3.300236701965332
-3.3928635120391846,-4.166500568389893,-3.7987825870513916,-6.761693477630615
-4.206165790557861,-3.992924213409424,-3.6346752643585205,-5.0059123039245605
-3.995156764984131,-4.285721302032471,-4.582441806793213,-3.712873697280884
-3.6860694885253906,-4.420867443084717,-3.1239941120147705,-3.571103572845459
-4.0473175048828125,-2.7003796100616455,-3.059473991394043,-2.961756944656372
-2.860015630722046,-3.284776449203491,-3.3671417236328125,-2.531968832015991
-4.271979808807373,-3.504577398300171,-5.591670989990234,-5.164938926696777
-2.9507646560668945,-4.735662460327148,-3.0463221073150635,-2.5966691970825195
-3.9254708290100098,-4.780212879180908,-3.410442590713501,-2.5898842811584473
-3.5174548625946045,-3.884037971496582,-3.0981497764587402,-3.7287991046905518
-2.9763402938842773,-3.760000467300415,-3.4475624561309814,-2.7079200744628906
-3.6996259689331055,-3.6287810802459717,-3.832033157348633,-2.9448633193969727
-4.186206817626953,-3.407258987426758,-4.488929748535156,-3.1723663806915283
-2.7685136795043945,-3.8076140880584717,-3.8943254947662354,-4.278947353363037
-3.7779154777526855,-4.019026756286621,-4.4142985343933105,-3.4326870441436768
-5.160446643829346,-4.255091190338135,-4.098171234130859,-4.762770175933838
-3.4943413734436035,-4.234442710876465,-3.6360602378845215,-3.774876832962036
-3.5361862182617188,-3.5580015182495117,-3.89072585105896,-3.212941884994507
-3.744328022003174,-3.6684539318084717,-3.6272614002227783,-3.324674129486084
-4.592653751373291,-3.7024569511413574,-2.928922176361084,-3.206050157546997
-4.136242866516113,-4.003355503082275,-3.5405139923095703,-3.5674631595611572
-2.849789619445801,-3.215251922607422,-3.962289571762085,-3.2559268474578857
-3.457380533218384,-3.8184571266174316,-3.264430522918701,-2.889084577560425
-3.513889789581299,-4.032322406768799,-2.8234660625457764,-3.782135486602783
-3.567152738571167,-4.564573764801025,-3.8715524673461914,-3.3252241611480713
-3.7817862033843994,-3.0321505069732666,-3.08785080909729,-3.9289538860321045
-2.888310432434082,-4.171899795532227,-3.924489974975586,-4.55376672744751
-5.281149387359619,-4.380702018737793,-3.5299580097198486,-5.302484512329102
-3.3861265182495117,-4.555129051208496,-2.911616563796997,-3.194772243499756
-4.837400913238525,-3.591623306274414,-3.8223562240600586,-3.9264209270477295
-5.305651664733887,-2.537564516067505,-4.391214370727539,-4.231945037841797
-4.426963806152344,-3.825831651687622,-4.433018684387207,-3.641119956970215
-2.987454891204834,-3.173220157623291,-4.194806098937988,-3.5790936946868896
-3.12160325050354,-4.099586486816406,-3.798830032348633,-3.862058639526367
-3.0951895713806152,-2.3806982040405273,-4.0621562004089355,-3.3348629474639893
-4.9406538009643555,-4.472553730010986,-2.8873255252838135,-4.178718090057373
-4.252026081085205,-3.3981587886810303,-3.9009101390838623,-4.436391830444336
-4.48769474029541,-3.7298097610473633,-3.2593157291412354,-4.864907264709473
-4.733516693115234,-2.975376844406128,-4.865344047546387,-4.206494331359863
-3.72257399559021,-4.450798511505127,-3.777944564819336,-5.0018792152404785
-3.5301103591918945,-3.1219213008880615,-3.9198927879333496,-3.6572816371917725
-5.0160932540893555,-4.650501251220703,-3.833162307739258,-5.055622577667236
-4.157050132751465,-3.939055919647217,-4.81251335144043,-4.0735955238342285
-3.773505449295044,-3.8952951431274414,-3.303152322769165,-2.872253894805908
-3.265207290649414,-4.374470233917236,-4.926080703735352,-3.677194118499756
-4.463979244232178,-4.180411338806152,-3.053422451019287,-2.3875579833984375
-3.138497829437256,-3.5498273372650146,-4.458408355712891,-4.337320804595947
-3.477198839187622,-3.7716426849365234,-2.7593777179718018,-3.939168691635132
-4.1294755935668945,-3.199780225753784,-4.868652820587158,-3.9414937496185303
-5.390408039093018,-3.8967809677124023,-3.2858479022979736,-2.3614275455474854
-3.978196859359741,-5.282671928405762,-4.027007579803467,-4.014784336090088
-4.445072650909424,-4.813202857971191,-3.373819589614868,-2.6208949089050293
-3.523789644241333,-4.362621307373047,-2.605181932449341,-4.192842483520508
-3.9972269535064697,-3.233731746673584,-4.131080150604248,-3.961169481277466
-4.5463104248046875,-3.6369054317474365,-3.6614677906036377,-3.816349744796753
-3.8194217681884766,-3.542015314102173,-3.8036129474639893,-5.42764949798584
-3.7757251262664795,-4.025810241699219,-4.726831912994385,-4.483843803405762
-4.226241588592529,-3.5368738174438477,-4.318134307861328,-3.8754055500030518
-4.854647159576416,-2.708883047103882,-4.254861831665039,-3.7930095195770264
-2.971214532852173,-4.6928277015686035,-4.14679479598999,-4.334046363830566
-3.4940054416656494,-4.26093053817749,-3.855342388153076,-2.648422956466675
-5.163432598114014,-5.781765460968018,-6.923218250274658,-3.7029154300689697
-3.6535563468933105,-3.7107977867126465,-3.853809118270874,-3.4147655963897705
-3.0527801513671875,-4.345353603363037,-4.318776607513428,-3.9158668518066406
-3.630985975265503,-3.5366978645324707,-3.360166072845459,-4.19089937210083
-3.947031021118164,-3.403829336166382,-4.551058292388916,-3.4415903091430664
-3.4659454822540283,-3.762207269668579,-2.4530153274536133,-3.2119648456573486
-3.740382194519043,-4.357998371124268,-5.381594657897949,-3.0365116596221924
-3.5047781467437744,-3.0284242630004883,-2.9191513061523438,-2.600003480911255
-3.1853842735290527,-3.643043041229248,-3.45601749420166,-3.700185775756836
-2.955505132675171,-3.0323524475097656,-2.8517093658447266,-3.6823067665100098
-3.3871676921844482,-4.002980709075928,-3.309159517288208,-3.379464626312256
-3.857994794845581,-4.369361400604248,-4.581014156341553,-5.034604072570801
-5.189956188201904,-3.97477650642395,-3.1018660068511963,-4.445525646209717
-2.6225318908691406,-3.090641736984253,-3.1771769523620605,-3.240705966949463
-3.7860236167907715,-3.096240758895874,-2.957012414932251,-3.5659897327423096
-3.259505033493042,-4.120236396789551,-4.9518208503723145,-2.666105031967163
-3.2562005519866943,-3.8443150520324707,-3.370573043823242,-4.380101680755615
-4.291935443878174,-3.977299690246582,-4.726035118103027,-3.7875285148620605
-3.756505012512207,-3.710951089859009,-3.808225631713867,-4.730795383453369
-3.7663872241973877,-4.764823913574219,-3.686845302581787,-4.060355186462402
-3.410496950149536,-4.060348987579346,-4.617424964904785,-2.34293270111084
-4.283473014831543,-2.4393558502197266,-3.363659620285034,-4.066681385040283
-3.502190589904785,-4.291772842407227,-2.7775306701660156,-3.7891407012939453
-3.4815542697906494,-3.5509917736053467,-2.600215196609497,-3.003002882003784
-2.1572391986846924,-3.633866548538208,-2.915663003921509,-3.3623220920562744
-4.2015156745910645,-3.727520227432251,-3.277845621109009,-3.0573959350585938
-3.075911521911621,-3.190039873123169,-2.701841354370117,-2.769355058670044
-2.5634775161743164,-2.331671953201294,-3.9978065490722656,-3.7303459644317627
-3.3516886234283447,-2.8890676498413086,-3.762037754058838,-2.8288064002990723
-5.017338752746582,-2.9800467491149902,-3.677987813949585,-3.987649440765381
-3.258934497833252,-4.4703779220581055,-3.930027484893799,-3.4630587100982666
-3.237612724304199,-3.1979732513427734,-3.515637159347534,-4.277148246765137
-3.396676540374756,-2.786625862121582,-3.345531463623047,-3.7986578941345215
-4.394336700439453,-4.850893974304199,-4.6481499671936035,-4.884420871734619
-3.3039398193359375,-3.5784318447113037,-4.3420329093933105,-3.332516670227051
-4.688765525817871,-3.9556615352630615,-4.107243061065674,-5.25225830078125
-2.9523069858551025,-3.831234931945801,-2.604215145111084,-3.963402271270752
-3.502521276473999,-4.829505920410156,-3.7754571437835693,-3.788841485977173
-4.085573196411133,-3.759117841720581,-3.4670016765594482,-3.3856401443481445
-5.236125469207764,-3.4696836471557617,-3.5487449169158936,-3.3993589878082275
-2.9534645080566406,-3.829481363296509,-3.8664093017578125,-3.6734323501586914
-5.6609368324279785,-2.1188137531280518,-3.3222134113311768,-3.7348580360412598
-3.521059513092041,-2.889388084411621,-2.6597371101379395,-4.026068687438965
-3.767611265182495,-2.9355602264404297,-3.043795585632324,-3.5760998725891113
-2.7716012001037598,-3.1032161712646484,-3.2809767723083496,-3.0770070552825928
-2.8924779891967773,-3.498710870742798,-4.557581424713135,-4.835438251495361
