nll_0,nll_1,nll_2,nll_3
-2.4895265102386475,-1.976075291633606,-2.735797643661499,-3.344937562942505
-2.8387656211853027,-2.9232161045074463,-2.792834758758545,-2.7097811698913574
-3.245670795440674,-4.171212673187256,-3.604238510131836,-4.146665573120117
-3.1326212882995605,-2.9555060863494873,-3.207568883895874,-3.6527657508850098
-3.0603508949279785,-2.1552011966705322,-3.233429193496704,-2.544459819793701
-2.2143330574035645,-2.140019416809082,-2.1849710941314697,-2.146071434020996
-3.0631892681121826,-3.691732406616211,-3.339622735977173,-2.6682801246643066
-2.815425157546997,-2.8401546478271484,-2.1924617290496826,-2.966891050338745
-2.43434476852417,-3.446171998977661,-2.647961139678955,-2.997542381286621
-3.812863826751709,-3.779284715652466,-3.817793130874634,-4.2510199546813965
-3.6670894622802734,-3.387456178665161,-2.763981580734253,-1.9791661500930786
-2.7158732414245605,-1.9972529411315918,-3.1807548999786377,-3.033595323562622
-3.1243836879730225,-4.635948657989502,-3.039207696914673,-3.8008639812469482
-2.738210678100586,-2.620518922805786,-2.428293228149414,-2.512247085571289
-3.28888201713562,-2.560223340988159,-2.7067272663116455,-3.139497995376587
-2.695237874984741,-2.0683419704437256,-2.7510271072387695,-2.523972988128662
-3.0113770961761475,-2.3729326725006104,-3.169823408126831,-2.7144877910614014
-2.912322759628296,-2.1007039546966553,-2.872999429702759,-2.917236328125
-4.232420444488525,-2.7200961112976074,-2.951012134552002,-3.348278522491455
-2.530134916305542,-2.3804845809936523,-3.1928491592407227,-3.4215893745422363
-3.2785749435424805,-3.336319923400879,-3.095344066619873,-3.6478583812713623
-3.3438026905059814,-2.936551570892334,-2.8958091735839844,-2.886526107788086
-2.7054316997528076,-2.2114367485046387,-2.572864532470703,-2.937544584274292
-2.8464605808258057,-2.0942556858062744,-3.678691864013672,-3.0724940299987793
-3.978097438812256,-3.7965455055236816,-2.6977407932281494,-3.212428331375122
-2.9004135131835938,-3.004971504211426,-4.231569290161133,-3.9584522247314453
-2.3002967834472656,-3.0475003719329834,-2.99292254447937,-3.273853302001953
-3.083491325378418,-2.825863838195801,-3.263218641281128,-2.8675034046173096
-3.4282617568969727,-2.6881494522094727,-3.518681049346924,-2.574644088745117
-3.2360286712646484,-3.467449426651001,-2.7289304733276367,-2.2912778854370117
-3.2506589889526367,-3.6923811435699463,-4.091457366943359,-3.080982208251953
-2.702554702758789,-2.1491003036499023,-3.222160577774048,-2.5952672958374023
-3.4034721851348877,-3.3367903232574463,-3.2826194763183594,-2.840531587600708
-2.436159372329712,-2.8650033473968506,-2.821911573410034,-2.7946364879608154
-2.012911796569824,-2.4866857528686523,-3.5061075687408447,-2.860281467437744
-4.379783630371094,-4.224873065948486,-3.021012306213379,-4.065372467041016
-3.348330497741699,-3.328082323074341,-4.315011024475098,-3.427935838699341
-4.863157272338867,-3.5141754150390625,-4.699512958526611,-5.049509525299072
-3.0316221714019775,-3.347318649291992,-2.5345356464385986,-2.069108724594116
-2.940319061279297,-2.7115323543548584,-1.8602205514907837,-2.451291799545288
-3.612041711807251,-2.6116769313812256,-4.019365310668945,-3.5382020473480225
-2.710564374923706,-2.686859369277954,-3.7067766189575195,-4.660051345825195
-3.370028018951416,-2.653420925140381,-3.551858425140381,-3.5158708095550537
-2.6205780506134033,-2.825233221054077,-3.222193956375122,-3.360015392303467
-3.6481404304504395,-2.906528949737549,-3.298211097717285,-3.5214505195617676
-3.1819007396698,-3.0513901710510254,-3.442294120788574,-2.753696918487549
-2.7992238998413086,-2.614553451538086,-2.735048294067383,-3.2404444217681885
-2.487506151199341,-2.834278106689453,-2.02420973777771,-2.3963420391082764
-2.8493194580078125,-3.3862457275390625,-3.067854881286621,-2.568352460861206
-3.126657009124756,-2.7835147380828857,-3.5806326866149902,-3.861311197280884
-3.094590425491333,-3.262770652770996,-3.1073431968688965,-3.0424904823303223
-3.6085710525512695,-3.906529664993286,-3.231980323791504,-3.175915241241455
-3.2684502601623535,-3.046419143676758,-2.816256523132324,-3.52040958404541
-3.1582682132720947,-2.659135580062866,-2.74460506439209,-3.0849316120147705
-3.199784994125366,-2.39985728263855,-2.669931650161743,-2.9178781509399414
-4.06148624420166,-4.143657207489014,-3.8682878017425537,-2.681548595428467
-3.3937911987304688,-3.9394941329956055,-2.5661027431488037,-3.0212152004241943
-2.344057321548462,-3.0783846378326416,-3.0167150497436523,-2.885471820831299
-2.9066860675811768,-3.1513161659240723,-3.354745388031006,-3.6915950775146484
-2.9909799098968506,-1.7132548093795776,-3.4435760974884033,-2.4535233974456787
-4.205130577087402,-3.945014476776123,-2.7666664123535156,-4.086451530456543
-3.3680593967437744,-3.5393385887145996,-4.840064525604248,-2.9722917079925537
-3.893267869949341,-3.538459539413452,-3.795823574066162,-3.707815170288086
-2.300771951675415,-3.087980270385742,-3.203768014907837,-3.043440818786621
-4.105177402496338,-3.0475316047668457,-3.746194362640381,-2.949634313583374
-3.3454763889312744,-2.9238486289978027,-4.090848922729492,-2.7078309059143066
-2.564741849899292,-3.2362287044525146,-3.7521584033966064,-3.6552305221557617
-2.8456974029541016,-2.843921661376953,-3.1199564933776855,-2.759687662124634
-3.034334421157837,-3.7372617721557617,-1.9925026893615723,-3.4547834396362305
-2.200594425201416,-2.2847094535827637,-2.8143460750579834,-2.4147417545318604
-3.83482027053833,-3.095235824584961,-3.334522008895874,-4.002317905426025
-3.475802183151245,-3.4414210319519043,-4.089807033538818,-2.6963346004486084
-2.693143844604492,-2.353863477706909,-3.5372583866119385,-3.6506192684173584
-3.18142032623291,-2.980797529220581,-2.985255002975464,-3.939659833908081
-3.107210159301758,-2.7050256729125977,-3.2155745029449463,-3.117702007293701
-2.4011075496673584,-2.3899881839752197,-2.8737382888793945,-2.583965539932251
-3.4651598930358887,-3.1058011054992676,-2.1102912425994873,-2.8542816638946533
-3.5646157264709473,-2.4795117378234863,-1.7158191204071045,-2.8400633335113525
-3.0389888286590576,-3.828110694885254,-4.027644634246826,-2.7486190795898438
-2.6604721546173096,-3.9816172122955322,-4.200093746185303,-3.403787612915039
-2.9249606132507324,-2.7915408611297607,-3.301178216934204,-3.4236562252044678
-2.809864044189453,-2.614846706390381,-3.150632858276367,-3.217027187347412
-3.2427480220794678,-2.885084629058838,-2.31400728225708,-2.224608898162842
-2.3562233448028564,-2.403005838394165,-2.6456551551818848,-2.3803884983062744
-2.6317715644836426,-2.502493381500244,-2.5781378746032715,-2.4661970138549805
-4.066863536834717,-2.742985725402832,-2.5573930740356445,-2.9710068702697754
-3.418072462081909,-2.8521900177001953,-3.510038137435913,-2.9716315269470215
-3.800668239593506,-3.279080629348755,-3.421614170074463,-4.169949531555176
-2.8082008361816406,-2.2689239978790283,-2.4460830688476562,-2.0601580142974854
-3.3527944087982178,-3.636582374572754,-3.533966064453125,-3.0072052478790283
-2.438598155975342,-2.834165334701538,-3.3066346645355225,-1.8072271347045898
-2.2279984951019287,-2.846972703933716,-2.159050464630127,-2.5373125076293945
-2.356372594833374,-3.6448049545288086,-2.935643434524536,-2.8671765327453613
-3.5219554901123047,-2.910377025604248,-4.434825420379639,-3.1363470554351807
-3.2120494842529297,-2.398983955383301,-3.9175076484680176,-2.4840071201324463
-2.661651372909546,-2.289687156677246,-2.3408782482147217,-3.2134463787078857
-3.5294442176818848,-3.6903719902038574,-2.542520523071289,-3.0138792991638184
-3.9913880825042725,-2.8255441188812256,-3.237959623336792,-4.0571417808532715
-2.343353271484375,-4.996699333190918,-3.0610849857330322,-3.8966190814971924
-3.9873106479644775,-4.172275066375732,-3.652181625366211,-3.8534162044525146
-3.386805534362793,-4.071096420288086,-3.7263100147247314,-3.839268445968628
-2.541384696960449,-2.950174570083618,-3.6352620124816895,-2.450538396835327
-2.305459499359131,-1.6894320249557495,-1.8505305051803589,-1.3519073724746704
-3.1327273845672607,-2.31062912940979,-3.307121515274048,-3.4590210914611816
-2.9959805011749268,-3.561800003051758,-2.1956329345703125,-2.918752670288086
-3.283283233642578,-2.5391247272491455,-3.1129355430603027,-2.471818447113037
-2.856355667114258,-4.300739288330078,-2.9976065158843994,-3.1868653297424316
-2.2610666751861572,-2.9768521785736084,-3.139021158218384,-3.223818302154541
-2.6955296993255615,-3.31862473487854,-2.2882916927337646,-2.737323045730591
-3.735875129699707,-3.0643248558044434,-4.594677925109863,-3.3925490379333496
-4.119807720184326,-2.79498553276062,-2.8699378967285156,-3.4538373947143555
-3.401569128036499,-3.143122434616089,-3.3364927768707275,-2.749943971633911
-3.0712995529174805,-3.2604799270629883,-3.689221143722534,-3.980311393737793
-2.9154229164123535,-2.40484881401062,-2.793175220489502,-3.03147292137146
-2.413270950317383,-2.6235158443450928,-3.05708909034729,-2.9768402576446533
-3.1777193546295166,-3.7593154907226562,-3.37880802154541,-3.386029005050659
-3.0512335300445557,-2.7301201820373535,-2.4632840156555176,-2.645744562149048
-4.162539005279541,-3.13371205329895,-3.256572961807251,-3.8106772899627686
-2.3951408863067627,-2.0340123176574707,-2.973191022872925,-2.921030044555664
-2.704165458679199,-2.9417247772216797,-3.15562105178833,-2.810387372970581
-1.9944146871566772,-2.661290407180786,-2.4219601154327393,-2.99517560005188
-2.7965424060821533,-4.253162384033203,-2.899043560028076,-3.410959005355835
-2.962965250015259,-2.4405689239501953,-3.7016329765319824,-3.1132924556732178
-2.986144781112671,-3.1772046089172363,-4.14410924911499,-3.6121737957000732
-3.2886464595794678,-3.1480600833892822,-4.062636852264404,-2.5950026512145996
-2.783036708831787,-2.625807523727417,-3.2428958415985107,-3.2957935333251953
-3.6389682292938232,-2.9968931674957275,-3.411616802215576,-3.853010654449463
-2.158548593521118,-3.145080327987671,-3.74276065826416,-2.999262809753418
-2.9943675994873047,-3.8099493980407715,-2.1331207752227783,-2.0188329219818115
-3.13785982131958,-4.107681751251221,-2.8924686908721924,-3.22706937789917
-4.29904317855835,-3.6553821563720703,-2.5507254600524902,-2.620617389678955
-4.508985996246338,-5.398303031921387,-3.6605887413024902,-2.8719894886016846
-3.349334955215454,-3.5275368690490723,-3.6248955726623535,-3.545759916305542
-3.192349910736084,-2.932887315750122,-4.2966742515563965,-2.547823667526245
-2.6058545112609863,-2.306334972381592,-2.9528563022613525,-2.9359869956970215
-3.467116594314575,-2.1868021488189697,-2.917727470397949,-2.4891557693481445
-4.532254695892334,-4.554627895355225,-3.705503463745117,-3.9331326484680176
-2.9281907081604004,-2.4497625827789307,-2.9444637298583984,-2.7698309421539307
-2.2861056327819824,-2.589243173599243,-3.517001152038574,-2.987795829772949
-4.054509162902832,-3.0583877563476562,-2.6917872428894043,-3.1902999877929688
-2.7477915287017822,-2.2721996307373047,-3.1134719848632812,-3.1249334812164307
-4.682509422302246,-3.4994759559631348,-2.8742542266845703,-3.0218963623046875
-3.719571828842163,-2.682992696762085,-2.972707509994507,-3.3009684085845947
-3.497929573059082,-3.1978068351745605,-3.071152448654175,-2.1440720558166504
-3.616457223892212,-3.118715524673462,-2.5331737995147705,-3.307666540145874
-2.540847063064575,-2.515233039855957,-2.621086835861206,-3.573495388031006
-4.141214847564697,-3.445474624633789,-3.532531261444092,-3.457918882369995
-2.666936159133911,-3.0285427570343018,-3.225309371948242,-3.937225580215454
-2.0629842281341553,-2.7312934398651123,-2.4357519149780273,-2.70328688621521
-3.4747726917266846,-3.154933452606201,-2.8435142040252686,-3.3352091312408447
-2.630784511566162,-3.0444247722625732,-3.212463855743408,-3.3948404788970947
-3.5199296474456787,-2.540651321411133,-2.77984619140625,-3.0691046714782715
-2.507941961288452,-3.103951930999756,-2.857086658477783,-3.4578893184661865
-2.333942174911499,-2.9029080867767334,-3.2341179847717285,-3.207798719406128
-3.316696882247925,-4.040482044219971,-3.64430832862854,-4.186448574066162
-4.040395736694336,-3.0968406200408936,-3.8892581462860107,-4.0676703453063965
-3.2515735626220703,-2.815995693206787,-2.935932159423828,-2.8948938846588135
-3.4926304817199707,-3.0483558177948,-2.8105788230895996,-3.0830819606781006
-3.8862557411193848,-2.4079623222351074,-3.408059597015381,-3.280978202819824
-2.613497018814087,-3.2356982231140137,-2.6548590660095215,-2.702967643737793
-2.9149906635284424,-2.2293856143951416,-2.9748952388763428,-3.0021629333496094
-2.2984251976013184,-2.662142276763916,-3.0958175659179688,-2.45761775970459
-3.1071972846984863,-3.2251107692718506,-3.0461106300354004,-3.4469716548919678
-2.835174322128296,-2.342231273651123,-3.045379400253296,-3.2904720306396484
-3.739840269088745,-2.5858585834503174,-2.174248695373535,-2.2790145874023438
-2.90907621383667,-2.60752272605896,-3.3689167499542236,-2.454256534576416
-2.2133820056915283,-3.7870843410491943,-3.897491931915283,-3.060397148132324
-4.088277816772461,-2.4389185905456543,-4.07464075088501,-4.638553142547607
-1.7256433963775635,-2.322408437728882,-2.4782307147979736,-1.9195185899734497
-2.8031351566314697,-2.857334852218628,-2.794412136077881,-3.091118574142456
-3.0091686248779297,-2.7146928310394287,-3.617250680923462,-2.5550596714019775
-3.259356737136841,-6.0954365730285645,-2.947021484375,-1.9191200733184814
-2.521427869796753,-3.100713014602661,-3.1837098598480225,-3.41957950592041
-3.207552433013916,-2.9118974208831787,-2.210519790649414,-2.088989496231079
-2.859513759613037,-2.9730923175811768,-4.2821125984191895,-2.6158525943756104
-2.80562686920166,-3.109889268875122,-2.894824743270874,-3.1413238048553467
-3.130871057510376,-3.0411124229431152,-3.190673351287842,-2.2221121788024902
-2.829761505126953,-2.97358775138855,-3.611438274383545,-2.3908958435058594
-3.9765548706054688,-3.9182214736938477,-3.774958372116089,-2.4339942932128906
-2.837035894393921,-2.6408498287200928,-3.2316033840179443,-3.49094557762146
-2.382962465286255,-2.6204113960266113,-2.5360608100891113,-2.5694127082824707
-3.41831374168396,-2.0517492294311523,-2.9117119312286377,-3.149319887161255
-1.6857051849365234,-2.6334962844848633,-2.4151268005371094,-2.25390362739563
-3.2344343662261963,-3.2589972019195557,-3.948850393295288,-3.3771414756774902
-3.700922966003418,-2.4474010467529297,-2.7557883262634277,-3.9191110134124756
-4.75829553604126,-2.64258074760437,-2.9861581325531006,-4.090116500854492
-1.8192731142044067,-2.708979368209839,-2.340265989303589,-2.421675205230713
-2.546739339828491,-3.78662109375,-2.8391895294189453,-3.073167324066162
-3.2873454093933105,-3.7662532329559326,-2.7431647777557373,-3.1742007732391357
-2.7616617679595947,-3.10221004486084,-3.4222824573516846,-3.045020818710327
-2.7006404399871826,-3.3750479221343994,-3.2382869720458984,-3.1543936729431152
-3.2537682056427,-3.755662679672241,-3.3788628578186035,-3.591299533843994
-2.584138870239258,-3.1190145015716553,-2.942049026489258,-2.4030749797821045
-3.190200090408325,-2.7638661861419678,-1.983506441116333,-3.350447177886963
-2.382735013961792,-2.2983553409576416,-2.9388248920440674,-2.1296796798706055
-3.4293603897094727,-2.2563838958740234,-2.5155558586120605,-3.1175026893615723
-3.153179168701172,-2.352886438369751,-3.876661777496338,-3.2853894233703613
-3.4517152309417725,-3.081568956375122,-3.177323818206787,-2.92685604095459
-2.093928813934326,-3.3926613330841064,-1.4001678228378296,-2.70278000831604
-2.2169761657714844,-2.8686954975128174,-2.998853921890259,-2.375277519226074
-3.102142810821533,-2.3767919540405273,-2.41249418258667,-3.203970432281494
-2.803536891937256,-2.7073569297790527,-3.4602127075195312,-2.0855929851531982
-3.329150676727295,-2.6242451667785645,-2.881101608276367,-4.770057678222656
-2.884139060974121,-2.28981876373291,-2.324524402618408,-2.53792405128479
-2.375450611114502,-2.7083258628845215,-1.6795226335525513,-2.348119020462036
-3.018857479095459,-2.4890401363372803,-3.3825559616088867,-2.8936517238616943
-4.015964984893799,-2.2507166862487793,-2.8296492099761963,-3.373656988143921
-2.2665324211120605,-2.494743824005127,-2.675436019897461,-2.259434700012207
-2.624089479446411,-3.9156904220581055,-3.0616261959075928,-4.478421211242676
-3.4135992527008057,-2.161541700363159,-2.3283674716949463,-1.916699767112732
-3.9440832138061523,-2.6749324798583984,-3.541591167449951,-3.7037036418914795
-3.9482908248901367,-3.3876497745513916,-4.87082052230835,-3.7609541416168213
-3.7110133171081543,-2.976914882659912,-2.8428027629852295,-3.4167304039001465
-3.821178674697876,-2.3509371280670166,-4.182529449462891,-3.9744629859924316
-3.458178997039795,-3.358649730682373,-2.2662274837493896,-3.2483608722686768
-2.7075212001800537,-2.9327850341796875,-3.6344985961914062,-3.0886785984039307
-2.4213662147521973,-2.628551483154297,-3.1077568531036377,-3.078749418258667
-2.842921257019043,-1.8612816333770752,-2.6715075969696045,-3.507507801055908
-2.957702159881592,-2.361260175704956,-3.3293731212615967,-2.987579345703125
-3.7672111988067627,-3.4304885864257812,-3.1565937995910645,-3.737926483154297
-3.115670919418335,-2.5026583671569824,-2.9813013076782227,-3.2070467472076416
-2.8509719371795654,-3.496277093887329,-2.482212543487549,-2.438267707824707
-3.7676150798797607,-2.7259128093719482,-2.723369598388672,-3.073287010192871
-2.8672327995300293,-2.9827466011047363,-2.622931718826294,-3.2729289531707764
-2.336698532104492,-3.211509943008423,-2.849653482437134,-3.808389186859131
-3.912769317626953,-3.141126871109009,-2.7698986530303955,-2.870478868484497
-2.631624698638916,-2.585308074951172,-2.58652400970459,-3.0307157039642334
-3.234175682067871,-2.7382888793945312,-3.61993408203125,-2.2692782878875732
-3.05778169631958,-2.780927896499634,-2.8179831504821777,-2.6752121448516846
-3.565408706665039,-2.737614154815674,-2.719858169555664,-3.913965940475464
-2.758587121963501,-2.2997965812683105,-4.238095283508301,-3.9038116931915283
-2.920341730117798,-3.1611452102661133,-2.3330254554748535,-2.715517520904541
-3.550490140914917,-3.6125781536102295,-3.650684356689453,-3.774916410446167
-2.309823751449585,-3.126934766769409,-3.111621379852295,-1.4719988107681274
-2.7132973670959473,-3.161573648452759,-2.8028931617736816,-2.4698657989501953
-2.7300400733947754,-2.4624013900756836,-2.704279899597168,-3.318897247314453
-1.7868608236312866,-2.962489604949951,-2.829280138015747,-2.5967092514038086
-3.400235891342163,-2.591024398803711,-3.7271904945373535,-3.8927297592163086
-2.9924869537353516,-3.068415880203247,-2.9021027088165283,-3.159403085708618
-3.5594489574432373,-3.0963211059570312,-2.8955559730529785,-3.8763320446014404
-4.536860466003418,-3.61568546295166,-3.6746904850006104,-3.1461851596832275
-2.3762824535369873,-2.6249396800994873,-2.252865791320801,-2.5156028270721436
-3.3672168254852295,-3.47666335105896,-3.663268804550171,-2.73492431640625
-2.2982797622680664,-3.9852519035339355,-2.9527900218963623,-2.8841888904571533
-2.376530647277832,-3.399442195892334,-3.18754243850708,-2.8649420738220215
-3.7055768966674805,-3.284865617752075,-3.6728031635284424,-2.9525146484375
-4.3158416748046875,-3.5190062522888184,-3.25836181640625,-4.005806922912598
-2.388568878173828,-2.8403918743133545,-2.3289310932159424,-2.7928669452667236
-2.61704158782959,-2.640199661254883,-2.3973443508148193,-3.2907886505126953
-1.9948537349700928,-2.3271384239196777,-2.9855575561523438,-2.8229572772979736
-3.4013051986694336,-3.1550309658050537,-2.119211435317993,-2.877748966217041
-3.1958673000335693,-2.981257200241089,-3.6651713848114014,-2.69981050491333
-3.6499884128570557,-3.2628886699676514,-3.721850872039795,-2.9082865715026855
-2.5067427158355713,-2.6764838695526123,-2.5985660552978516,-2.5798583030700684
-3.2384464740753174,-2.6036152839660645,-2.7645668983459473,-2.8939356803894043
-1.8261796236038208,-2.2373783588409424,-2.4834749698638916,-2.7854950428009033
-2.547090768814087,-2.333552360534668,-2.6766152381896973,-2.824978828430176
-2.7905266284942627,-2.694638967514038,-3.167202949523926,-2.3394978046417236
-3.4862213134765625,-2.670849561691284,-2.6500096321105957,-1.9845621585845947
-3.2439095973968506,-2.8565080165863037,-3.0730597972869873,-3.7125329971313477
-2.5760834217071533,-3.0648910999298096,-2.7166759967803955,-3.1445276737213135
-3.432380437850952,-3.6133711338043213,-3.950291156768799,-3.480271577835083
-5.7238688468933105,-2.9435477256774902,-3.3589348793029785,-3.8173956871032715
-3.511315107345581,-3.2000796794891357,-3.556295394897461,-4.331634521484375
-3.4175305366516113,-2.7234930992126465,-3.625331163406372,-2.281667709350586
-3.4689226150512695,-3.667717218399048,-3.264132022857666,-2.586787462234497
-3.645998001098633,-3.130732774734497,-2.6981778144836426,-3.422398805618286
-2.9335405826568604,-2.3874778747558594,-3.1501429080963135,-3.156269073486328
-2.8592634201049805,-3.483120918273926,-3.0227582454681396,-2.803417921066284
-4.4542365074157715,-3.666510820388794,-3.4981799125671387,-3.739867687225342
-2.068988084793091,-2.5848777294158936,-2.335707426071167,-3.341440200805664
-2.4653079509735107,-2.337841510772705,-2.7259387969970703,-2.5914666652679443
-2.8483026027679443,-2.8252875804901123,-3.6361823081970215,-3.910299777984619
-4.012429714202881,-3.1000630855560303,-3.1696550846099854,-3.686403512954712
-2.1297903060913086,-1.8395553827285767,-2.9843945503234863,-2.989832639694214
-2.9265310764312744,-2.778474807739258,-3.066938877105713,-2.9423673152923584
-2.890599250793457,-2.878387212753296,-4.287395000457764,-3.168360710144043
-3.2078969478607178,-2.7713489532470703,-3.336698532104492,-2.984048843383789
-2.8972232341766357,-3.0184266567230225,-3.239760637283325,-2.875784158706665
-3.072575569152832,-3.5780386924743652,-3.4951987266540527,-3.4866960048675537
-2.329714298248291,-2.3558104038238525,-2.8718037605285645,-2.2015459537506104
-3.4979615211486816,-3.9908573627471924,-3.1367406845092773,-3.148702383041382
-3.4449303150177,-2.105356216430664,-2.2789573669433594,-3.157552719116211
-2.7341012954711914,-3.3529224395751953,-3.0631346702575684,-2.262392520904541
-2.548948049545288,-3.5340795516967773,-2.956362724304199,-3.29914927482605
-2.788938045501709,-2.5862553119659424,-2.2373428344726562,-1.6958125829696655
-2.845231056213379,-2.203667640686035,-2.1794068813323975,-2.0024359226226807
-3.5001158714294434,-3.657832622528076,-2.830449104309082,-2.581023931503296
-2.748849391937256,-4.144498348236084,-4.32057523727417,-3.1480753421783447
-3.7203621864318848,-2.833939552307129,-3.03204345703125,-3.689409017562866
-2.923233985900879,-3.194617509841919,-3.1045844554901123,-2.5068132877349854
-3.775672197341919,-4.028977394104004,-2.9185221195220947,-4.117241382598877
-3.7455813884735107,-4.218559265136719,-3.7757627964019775,-2.99491810798645
-2.913667678833008,-3.5399558544158936,-4.739974021911621,-3.3298861980438232
-3.2849998474121094,-2.194716453552246,-4.102470874786377,-3.5787124633789062
-4.703922271728516,-2.6388657093048096,-2.727691888809204,-2.5448737144470215
-2.9271368980407715,-3.114074230194092,-2.5639781951904297,-3.7146737575531006
-2.2668263912200928,-2.7738726139068604,-2.7965333461761475,-4.111410617828369
-3.451019048690796,-2.5663139820098877,-2.5654261112213135,-4.04133939743042
-1.7579249143600464,-1.9716968536376953,-3.714672803878784,-3.800551414489746
-3.199781656265259,-2.5421571731567383,-2.7269318103790283,-2.7016048431396484
-3.4452784061431885,-3.123232841491699,-3.5382792949676514,-2.7131989002227783
-4.321071147918701,-3.1276450157165527,-4.467092990875244,-3.671760082244873
-2.671417713165283,-2.339081287384033,-2.4616284370422363,-2.917759656906128
-3.845090389251709,-3.575376272201538,-2.0457680225372314,-2.7097365856170654
-2.6044559478759766,-3.1499853134155273,-3.1331536769866943,-2.779914379119873
-2.2555158138275146,-3.234774351119995,-4.030786037445068,-3.350771427154541
-2.989626407623291,-2.855250597000122,-2.302799940109253,-3.7648234367370605
-3.4073872566223145,-2.974256992340088,-3.9671072959899902,-4.1510491371154785
-3.2298378944396973,-2.4504048824310303,-2.575415849685669,-2.4429714679718018
-2.453927516937256,-1.9095309972763062,-2.1781234741210938,-3.230678081512451
-2.9001858234405518,-2.693955898284912,-3.2543256282806396,-3.28676700592041
-4.020872116088867,-4.527517318725586,-3.38753080368042,-2.5859177112579346
-3.201045274734497,-3.3661739826202393,-2.999140501022339,-2.9701316356658936
-2.575986385345459,-2.1459434032440186,-2.380556583404541,-2.0937116146087646
-2.988807439804077,-2.138653039932251,-2.017000675201416,-3.363917112350464
-2.684892416000366,-2.3016953468322754,-2.2880947589874268,-2.799006938934326
-2.771139621734619,-1.9276175498962402,-4.151533126831055,-3.4268248081207275
-3.26318097114563,-2.501748561859131,-3.1329774856567383,-4.368892669677734
-2.6471524238586426,-2.6759696006774902,-3.17973256111145,-2.8663861751556396
-3.1216964721679688,-2.1505706310272217,-2.633425712585449,-2.854801654815674
-4.036381244659424,-2.8347041606903076,-2.3021812438964844,-3.1341018676757812
-3.343839168548584,-3.6938607692718506,-2.734429121017456,-2.7381439208984375
-3.3793749809265137,-3.0148658752441406,-3.8071670532226562,-2.5607900619506836
-2.7476003170013428,-3.6646368503570557,-3.2004363536834717,-3.26678466796875
-3.6137940883636475,-4.434357166290283,-3.4966535568237305,-3.2901298999786377
-2.4602177143096924,-3.739763021469116,-2.9725492000579834,-3.8568661212921143
-2.413189172744751,-3.8932113647460938,-3.87451171875,-2.144200563430786
-3.2656443119049072,-2.6121957302093506,-1.9281439781188965,-3.40659499168396
-2.5936267375946045,-2.966627836227417,-3.063816547393799,-2.9755966663360596
-2.0161173343658447,-2.703486442565918,-1.9788349866867065,-2.6993250846862793
-2.8532493114471436,-3.060945510864258,-2.532228469848633,-3.1131136417388916
-2.8493685722351074,-3.368075132369995,-2.735570192337036,-3.476832628250122
-3.0574543476104736,-3.072834014892578,-3.339570999145508,-2.2429001331329346
-3.040783405303955,-3.1956217288970947,-2.073007822036743,-2.1422219276428223
-3.962960958480835,-3.581975221633911,-2.8771779537200928,-3.4656150341033936
-2.5044126510620117,-3.1190171241760254,-2.0008647441864014,-3.0725934505462646
-2.3863255977630615,-3.9088869094848633,-3.0280535221099854,-3.6071038246154785
-3.196584939956665,-2.513169050216675,-2.6645705699920654,-2.326573610305786
-2.517157554626465,-3.528735637664795,-2.8638224601745605,-2.4357423782348633
-3.279149055480957,-4.185825824737549,-3.654968738555908,-1.6819548606872559
-2.7365760803222656,-2.7064757347106934,-3.5828945636749268,-2.8037571907043457
-3.4468843936920166,-2.928086519241333,-2.292869806289673,-3.1868059635162354
-1.976828694343567,-3.1053848266601562,-2.477738380432129,-2.6026697158813477
-3.269686698913574,-3.729799270629883,-2.9395296573638916,-3.244478225708008
-3.7387607097625732,-3.1537082195281982,-4.552917003631592,-3.775897979736328
-3.1910953521728516,-2.50329327583313,-3.498008966445923,-3.0366275310516357
-2.8782994747161865,-2.242861747741699,-2.6274335384368896,-3.2377967834472656
-2.718627691268921,-2.281442165374756,-3.22013521194458,-2.228149652481079
-2.8253588676452637,-2.504669189453125,-4.225553512573242,-3.4598488807678223
-3.4922473430633545,-2.9432990550994873,-3.220536231994629,-2.691295862197876
-2.3551104068756104,-2.84066104888916,-3.357492446899414,-2.5406174659729004
-2.8893120288848877,-3.3979549407958984,-3.0806069374084473,-2.712531805038452
-3.911566734313965,-2.7811179161071777,-2.4873626232147217,-3.0650391578674316
-2.8529200553894043,-2.7498507499694824,-2.8386573791503906,-3.2885379791259766
-3.0604162216186523,-3.7345783710479736,-2.5613722801208496,-2.8935163021087646
-3.915149688720703,-3.0577597618103027,-3.5854544639587402,-3.2484982013702393
-2.3220653533935547,-3.967210531234741,-2.8969600200653076,-2.1508443355560303
-3.31843638420105,-3.2166953086853027,-4.059200286865234,-3.439279079437256
-2.1674559116363525,-3.1908609867095947,-3.315549850463867,-2.9546282291412354
-3.14211368560791,-2.274494171142578,-3.631173849105835,-2.649840831756592
-2.956850528717041,-2.961354970932007,-3.1716806888580322,-3.005129337310791
-2.7739624977111816,-2.512648344039917,-3.143383026123047,-2.3746113777160645
-4.096759796142578,-3.486098051071167,-2.753469467163086,-3.180752992630005
-2.5896718502044678,-1.906166672706604,-2.075953960418701,-2.4830548763275146
-3.064284086227417,-4.043868541717529,-2.743629217147827,-2.793403148651123
-3.106619119644165,-3.363487958908081,-3.2608561515808105,-3.211472272872925
