nll_0,nll_1,nll_2,nll_3
-3.2817118167877197,-3.5761940479278564,-3.349409580230713,-4.2005391120910645
-3.39451003074646,-2.786463975906372,-3.9783966541290283,-4.216622352600098
-4.4506683349609375,-2.8556923866271973,-2.3158185482025146,-3.8503568172454834
-3.6048717498779297,-4.015613555908203,-4.76402473449707,-3.088315486907959
-3.7734222412109375,-2.463224172592163,-3.3835153579711914,-3.4507548809051514
-3.0166356563568115,-2.252126693725586,-2.7980148792266846,-3.8347926139831543
-5.878772735595703,-3.172638177871704,-2.8310046195983887,-5.087296485900879
-4.803602695465088,-2.803168296813965,-4.0014238357543945,-2.716264486312866
-4.0011420249938965,-4.427019119262695,-3.0281786918640137,-3.5356974601745605
-3.399326801300049,-3.229809045791626,-2.221181869506836,-3.6884219646453857
-3.6237494945526123,-4.2098822593688965,-2.747661590576172,-4.766481399536133
-3.779200792312622,-3.3116602897644043,-3.994985342025757,-3.075474500656128
-3.536113739013672,-3.19393253326416,-2.7200214862823486,-3.487739086151123
-3.3123373985290527,-3.8171305656433105,-4.140871047973633,-2.4952526092529297
-3.449726104736328,-3.833559513092041,-2.9805967807769775,-4.21494197845459
-3.401906728744507,-3.626387596130371,-2.9891154766082764,-3.195086717605591
-3.4724678993225098,-4.260794639587402,-4.469213962554932,-3.6674749851226807
-2.6416220664978027,-3.1039276123046875,-3.571882724761963,-3.4410488605499268
-3.109933614730835,-3.9515154361724854,-3.5719401836395264,-3.8736212253570557
-3.2811639308929443,-2.1575186252593994,-3.195736885070801,-2.965120315551758
-5.086215019226074,-3.472393035888672,-4.023891448974609,-3.026599407196045
-3.0498480796813965,-3.253441572189331,-5.961816310882568,-2.526801824569702
-3.772768974304199,-2.5209405422210693,-3.6226508617401123,-4.176010608673096
-4.440687656402588,-4.878948211669922,-3.489090919494629,-4.295783519744873
-4.69434118270874,-3.307640314102173,-4.0463714599609375,-2.7394258975982666
-4.22397518157959,-4.600193500518799,-3.5059590339660645,-3.8008744716644287
-2.9239628314971924,-3.3555784225463867,-4.453162670135498,-3.1232006549835205
-2.3354060649871826,-3.4406485557556152,-2.7530691623687744,-2.79828143119812
-4.691477298736572,-4.164281368255615,-3.2072412967681885,-2.626081943511963
-3.969191074371338,-2.4883439540863037,-4.013180732727051,-3.3966310024261475
-5.508910179138184,-3.6679086685180664,-3.4962658882141113,-4.2515549659729
-4.147303104400635,-3.31610107421875,-2.8275561332702637,-4.8557024002075195
-3.8966524600982666,-4.276655673980713,-2.725461483001709,-4.533227443695068
-2.7845194339752197,-3.105384588241577,-3.596689462661743,-2.8803069591522217
-2.4453933238983154,-2.76594614982605,-3.883701801300049,-2.958298444747925
-4.062918186187744,-3.5446131229400635,-2.4177019596099854,-3.501058340072632
-2.720883846282959,-3.0055482387542725,-4.650582790374756,-3.503624677658081
-3.1913340091705322,-3.7351057529449463,-4.143691539764404,-2.2872064113616943
-4.027678489685059,-3.139559507369995,-3.3681070804595947,-2.0544607639312744
-2.728597640991211,-3.77359938621521,-2.660867214202881,-3.889618158340454
-2.171050548553467,-4.2516069412231445,-4.129591941833496,-3.3062353134155273
-2.819946765899658,-3.2570383548736572,-3.720289945602417,-3.6354854106903076
-3.892829418182373,-2.0518884658813477,-3.3202762603759766,-5.334424018859863
-2.560879707336426,-3.1313424110412598,-3.6733298301696777,-4.098445892333984
-2.9529426097869873,-4.048038482666016,-4.251668930053711,-6.128057956695557
-4.3354105949401855,-4.54724645614624,-4.719726085662842,-3.8467466831207275
-4.392202377319336,-3.000624895095825,-2.8469958305358887,-3.2202494144439697
-2.5017476081848145,-3.6008312702178955,-3.3500328063964844,-3.483552932739258
-2.621145725250244,-2.24306321144104,-2.3642525672912598,-3.672882080078125
-2.5363121032714844,-2.9206831455230713,-4.098762512207031,-3.643795967102051
-4.572179317474365,-4.566308975219727,-4.125961780548096,-2.585524797439575
-3.84206485748291,-3.1440727710723877,-3.5521790981292725,-2.5963547229766846
-3.2599146366119385,-3.565887928009033,-4.333635330200195,-4.208747386932373
-2.4649150371551514,-3.597167491912842,-2.9072957038879395,-3.5495474338531494
-3.10018253326416,-1.9378806352615356,-2.0369796752929688,-2.3972411155700684
-3.4975812435150146,-3.325526475906372,-3.041586399078369,-3.021804094314575
-2.8130266666412354,-2.618389368057251,-2.4572696685791016,-3.4119551181793213
-3.6500000953674316,-2.199850559234619,-4.860198974609375,-3.869009256362915
-4.546128749847412,-2.8960187435150146,-4.402109622955322,-2.939948320388794
-3.2818121910095215,-3.1774449348449707,-3.27750563621521,-2.891159772872925
-3.7452845573425293,-3.15568470954895,-3.8376412391662598,-3.838165521621704
-3.6108336448669434,-2.1308207511901855,-1.5277678966522217,-2.7809107303619385
-3.7743701934814453,-3.296643018722534,-3.4039738178253174,-3.593036651611328
-2.6683154106140137,-3.4782874584198,-2.6745965480804443,-2.9631190299987793
-3.5599257946014404,-3.444577217102051,-3.1134419441223145,-2.8920576572418213
-4.2587199211120605,-2.367368221282959,-3.952115058898926,-4.401822090148926
-3.1430270671844482,-5.005733489990234,-2.6270902156829834,-3.9088351726531982
-4.293261528015137,-3.531433343887329,-3.6020023822784424,-4.300234794616699
-3.581998825073242,-3.6938023567199707,-3.344287395477295,-3.807939291000366
-3.9834446907043457,-3.0763471126556396,-3.7317047119140625,-3.236417055130005
-3.100783348083496,-3.4940576553344727,-3.2496018409729004,-4.194681644439697
-2.376147508621216,-2.752990245819092,-3.103945255279541,-2.9628522396087646
-3.4232137203216553,-4.182178497314453,-3.123692512512207,-3.4605824947357178
-2.3565962314605713,-3.7028722763061523,-2.9366047382354736,-2.962146520614624
-3.6907856464385986,-5.216147422790527,-3.5220906734466553,-4.02251672744751
-2.9190242290496826,-3.510354518890381,-3.5449295043945312,-3.8177812099456787
-2.157214641571045,-3.9100942611694336,-3.5659310817718506,-3.57633376121521
-3.4975907802581787,-3.180219888687134,-3.0802953243255615,-3.1296541690826416
-3.3000845909118652,-3.5225112438201904,-3.4663474559783936,-3.0309853553771973
-3.9644100666046143,-3.1229639053344727,-4.134459018707275,-3.0734596252441406
-2.8433568477630615,-2.9594480991363525,-2.44832181930542,-3.609649658203125
-3.621321678161621,-3.3109114170074463,-4.486477851867676,-2.6038103103637695
-2.401535987854004,-3.7652053833007812,-2.5203990936279297,-2.895468235015869
-3.2075908184051514,-3.2847096920013428,-3.58854603767395,-3.2821743488311768
-3.033662796020508,-3.6108932495117188,-3.5140976905822754,-2.5301177501678467
-3.3466885089874268,-2.7327044010162354,-2.1468214988708496,-3.137145757675171
-4.020479202270508,-4.079179763793945,-3.0870604515075684,-3.888767957687378
-3.559093475341797,-3.522425413131714,-3.149020195007324,-4.219315528869629
-2.7504963874816895,-3.722667932510376,-4.441809177398682,-3.4687438011169434
-2.508514165878296,-3.591219902038574,-3.715508222579956,-3.709186315536499
-2.951030969619751,-3.777822971343994,-2.438375949859619,-3.153158187866211
-3.45320200920105,-3.732520818710327,-2.8825876712799072,-2.8954906463623047
-3.0061590671539307,-7.187609672546387,-2.9442639350891113,-2.685840368270874
-3.3278210163116455,-3.3373403549194336,-2.7433078289031982,-2.846738576889038
-4.6982808113098145,-3.624063730239868,-3.263739585876465,-4.958439826965332
-2.0379345417022705,-3.4679195880889893,-2.6328651905059814,-3.1919913291931152
-2.3627610206604004,-4.067168235778809,-2.168555498123169,-3.070547342300415
-3.7483832836151123,-2.4705300331115723,-2.449432134628296,-3.570694923400879
-3.5219359397888184,-4.528796195983887,-4.214382648468018,-3.789199113845825
-4.209385395050049,-3.5790722370147705,-2.9787232875823975,-2.5659425258636475
-3.1191940307617188,-2.6262311935424805,-2.1770436763763428,-3.24835467338562
-3.7586863040924072,-6.212267875671387,-5.128540515899658,-3.514092445373535
-2.992252826690674,-3.273592233657837,-4.145030975341797,-3.3621480464935303
-5.392284393310547,-4.585514545440674,-3.8007256984710693,-2.7113940715789795
-3.935401678085327,-3.351625442504883,-3.4120709896087646,-3.140732765197754
-3.1390464305877686,-2.750809669494629,-4.42649507522583,-2.316772699356079
-3.0970287322998047,-4.542178153991699,-3.341923713684082,-3.405978202819824
-3.8273568153381348,-2.512165069580078,-4.217385768890381,-3.4846389293670654
-3.134644031524658,-3.8781075477600098,-3.631864070892334,-2.936068296432495
-2.9445927143096924,-4.2396321296691895,-2.776386260986328,-3.256840229034424
-3.6228818893432617,-4.760474681854248,-3.7207727432250977,-4.315847873687744
-2.934631109237671,-3.0783090591430664,-2.647778034210205,-3.298900842666626
-2.880521297454834,-2.840869426727295,-3.5558738708496094,-3.5009818077087402
-3.2300338745117188,-2.6362273693084717,-4.37428617477417,-2.7734007835388184
-3.8948843479156494,-2.9286322593688965,-3.334205389022827,-3.244659185409546
-2.451812267303467,-3.8527629375457764,-3.3031599521636963,-3.1412649154663086
-4.240577697753906,-3.551384210586548,-4.637317657470703,-4.452755451202393
-4.120377540588379,-2.6368143558502197,-2.938015937805176,-3.698046922683716
-1.6781561374664307,-2.7837255001068115,-2.277801513671875,-3.3216030597686768
-3.6744565963745117,-2.966731309890747,-4.041015148162842,-3.7984259128570557
-2.7918972969055176,-3.45448637008667,-2.5488460063934326,-2.24916934967041
-4.054602146148682,-3.0612993240356445,-4.941723823547363,-3.711002826690674
-4.51818323135376,-4.501650810241699,-3.633300304412842,-3.2341148853302
-2.5232818126678467,-3.898022174835205,-4.638282299041748,-3.44722056388855
-2.889944076538086,-3.574852466583252,-4.1584882736206055,-3.457054615020752
-3.5867486000061035,-4.2259955406188965,-2.8321893215179443,-3.8420639038085938
-3.207554578781128,-2.9361143112182617,-3.0143487453460693,-2.90293550491333
-3.7212235927581787,-3.887983560562134,-3.510199546813965,-3.4900929927825928
-4.650634765625,-4.259232044219971,-2.955695390701294,-4.157530307769775
-2.9839999675750732,-2.3076822757720947,-1.7487200498580933,-3.673793077468872
-2.264946699142456,-2.696465492248535,-2.8393349647521973,-2.7258424758911133
-2.7074716091156006,-3.1778435707092285,-4.240790843963623,-3.8606903553009033
-4.652925491333008,-3.9258193969726562,-3.624828338623047,-2.9476711750030518
-4.701158046722412,-4.3353447914123535,-4.566501140594482,-2.151853084564209
-3.7905704975128174,-3.828355550765991,-3.4070587158203125,-3.3841235637664795
-3.531294822692871,-2.4610111713409424,-2.3234317302703857,-3.6531612873077393
-3.2981457710266113,-3.0856428146362305,-4.9523539543151855,-4.599691390991211
-3.8225865364074707,-3.9914207458496094,-3.9002044200897217,-2.651085138320923
-2.3727569580078125,-3.3034441471099854,-3.999478340148926,-2.7946670055389404
-3.7656424045562744,-2.9950127601623535,-4.246409893035889,-3.4884297847747803
-2.9042866230010986,-3.6335716247558594,-4.0776047706604,-3.279219388961792
-2.727649450302124,-3.0656960010528564,-3.1255171298980713,-3.2180094718933105
-2.8488173484802246,-2.4171009063720703,-3.6934399604797363,-5.1738080978393555
-2.979283571243286,-3.091911792755127,-4.9215850830078125,-3.573974370956421
-3.6356115341186523,-2.1235175132751465,-3.1555962562561035,-3.084686756134033
-3.73384165763855,-3.8492000102996826,-2.814016342163086,-3.625767230987549
-3.7064929008483887,-3.6425461769104004,-3.2940733432769775,-4.227167129516602
-2.0045759677886963,-3.142557382583618,-3.66607403755188,-3.681455373764038
-3.895202398300171,-2.6703364849090576,-3.026141405105591,-2.6091649532318115
-4.257235050201416,-2.6353418827056885,-3.4408693313598633,-3.6382498741149902
-3.7332026958465576,-4.234289646148682,-3.160943031311035,-3.796415090560913
-3.570023775100708,-3.0971717834472656,-2.654372453689575,-4.84837532043457
-2.9713969230651855,-2.979459524154663,-2.955869197845459,-3.2352468967437744
-3.3496882915496826,-2.7795400619506836,-2.9420688152313232,-3.3695638179779053
-3.3704755306243896,-2.781219720840454,-3.5076422691345215,-3.50122332572937
-3.3438079357147217,-2.816248893737793,-3.0311460494995117,-3.4883549213409424
-3.796987771987915,-4.566595554351807,-5.670248031616211,-3.9295315742492676
-3.569990634918213,-3.1068296432495117,-3.278719186782837,-2.730778932571411
-2.5001275539398193,-3.1545867919921875,-2.5710272789001465,-2.576951742172241
-4.264988422393799,-4.03560209274292,-3.3614771366119385,-3.703801393508911
-3.6403191089630127,-2.744786262512207,-3.7945189476013184,-3.3527252674102783
-3.4724903106689453,-3.374357223510742,-3.022453784942627,-4.26826810836792
-3.494450807571411,-2.839944362640381,-2.597520589828491,-3.705177068710327
-3.875314235687256,-2.7399890422821045,-2.359969139099121,-3.1988375186920166
-2.6732537746429443,-2.5152077674865723,-2.6741278171539307,-2.961212635040283
-3.976851463317871,-3.5707814693450928,-4.04076623916626,-3.669985771179199
-2.498568058013916,-2.8643710613250732,-3.1449828147888184,-3.3951501846313477
-2.4343771934509277,-3.1191632747650146,-3.570507526397705,-3.597384214401245
-4.1472487449646,-3.501271963119507,-2.7647671699523926,-2.883288860321045
-5.355139255523682,-5.088030815124512,-3.9059367179870605,-5.088705539703369
-3.7439839839935303,-3.5827431678771973,-3.284825563430786,-4.049845218658447
-3.7527213096618652,-4.730428218841553,-5.927216529846191,-4.457622528076172
-2.2972278594970703,-3.185959577560425,-3.2584455013275146,-2.870528221130371
-3.2427196502685547,-4.589813232421875,-3.148989677429199,-4.635370254516602
-3.456787109375,-2.9072320461273193,-3.0035247802734375,-2.959775924682617
-3.235860586166382,-4.130626201629639,-4.942595958709717,-2.067183494567871
-3.3272266387939453,-4.282829284667969,-3.413907051086426,-3.29935884475708
-3.7883265018463135,-4.448544502258301,-3.850301504135132,-2.566434383392334
-2.366544723510742,-3.872736930847168,-3.3418638706207275,-2.8843235969543457
-3.15086030960083,-3.4061453342437744,-2.275775909423828,-3.9947190284729004
-4.784241676330566,-3.559579849243164,-3.8925957679748535,-2.7833149433135986
-3.329296112060547,-3.363405704498291,-3.2137436866760254,-4.050820350646973
-2.6610448360443115,-2.8817691802978516,-3.6431260108947754,-3.0993988513946533
-3.148263692855835,-3.6436686515808105,-3.3926634788513184,-3.3687541484832764
-3.9322032928466797,-2.3675081729888916,-3.4372079372406006,-3.330571413040161
-2.29879093170166,-4.200962066650391,-2.734231472015381,-4.474836826324463
-4.472599983215332,-4.4678144454956055,-4.1344146728515625,-2.5403873920440674
-4.228961944580078,-3.767306089401245,-3.9484269618988037,-3.2342424392700195
-2.8671817779541016,-3.224393129348755,-2.5910935401916504,-3.4977338314056396
-2.7718799114227295,-3.616443157196045,-4.441733360290527,-3.1878821849823
-2.817950487136841,-2.4520456790924072,-3.607440710067749,-4.219518661499023
-3.862302303314209,-3.3085076808929443,-3.0435640811920166,-3.247896432876587
-3.1765782833099365,-2.818723678588867,-3.338026285171509,-3.186599016189575
-4.243418216705322,-3.1977436542510986,-3.2215373516082764,-4.044342517852783
-2.7683143615722656,-3.4249866008758545,-3.663799285888672,-3.400364398956299
-3.655296802520752,-4.135776996612549,-2.779115915298462,-3.2342770099639893
-3.285947799682617,-2.8081324100494385,-3.056067943572998,-2.9017200469970703
-3.4097092151641846,-2.3979341983795166,-2.8326454162597656,-3.4466915130615234
-3.0358078479766846,-2.6320955753326416,-3.523998975753784,-3.70928955078125
-3.683811664581299,-5.787458419799805,-3.3297767639160156,-3.452359199523926
-4.285124778747559,-2.885735511779785,-3.4765727519989014,-3.413485527038574
-4.003521919250488,-3.4822826385498047,-3.819063663482666,-2.4148707389831543
-3.8932247161865234,-2.817082643508911,-3.778878927230835,-3.5577826499938965
-3.1667418479919434,-3.5819873809814453,-3.674623966217041,-3.076249837875366
-3.4222640991210938,-4.20436429977417,-3.5006489753723145,-2.4082672595977783
-3.406789541244507,-3.417266607284546,-4.511374473571777,-4.225101470947266
-2.9127418994903564,-2.8728110790252686,-2.9094316959381104,-3.0946106910705566
-5.069740295410156,-3.8194448947906494,-3.1694107055664062,-3.5278751850128174
-2.748603343963623,-3.5136752128601074,-2.85017728805542,-3.5143520832061768
-3.524458646774292,-3.6305437088012695,-4.1867876052856445,-3.3724751472473145
-3.1151225566864014,-5.091578006744385,-2.5895981788635254,-3.911720037460327
-3.0152926445007324,-2.7324938774108887,-3.293844223022461,-2.829422950744629
-3.471651077270508,-3.373075008392334,-3.8659257888793945,-3.8884358406066895
-3.0418636798858643,-3.4070069789886475,-3.933539867401123,-3.265791893005371
-2.6132888793945312,-3.447399616241455,-2.8852241039276123,-2.777336835861206
-3.6796200275421143,-3.6765151023864746,-3.858855724334717,-5.778719425201416
-4.377658843994141,-3.607664108276367,-3.6745998859405518,-4.557642459869385
-3.232313871383667,-4.221266746520996,-4.087506294250488,-3.1337475776672363
-3.3797783851623535,-4.002016067504883,-2.643735647201538,-3.1582131385803223
-4.066282272338867,-2.6553072929382324,-3.3408544063568115,-3.035032272338867
-2.736910820007324,-3.2029905319213867,-3.2468433380126953,-2.5326995849609375
-3.5643742084503174,-3.1573052406311035,-5.678176403045654,-4.8605427742004395
-2.4960429668426514,-3.3472378253936768,-2.7597005367279053,-2.189882278442383
-3.5975451469421387,-3.755840539932251,-3.233022451400757,-2.5239667892456055
-3.7998223304748535,-3.7157444953918457,-2.958282947540283,-3.5773518085479736
-2.5213232040405273,-3.1631059646606445,-2.82684326171875,-2.234097480773926
-3.5141444206237793,-3.2169418334960938,-3.594343662261963,-2.7336201667785645
-3.8525493144989014,-3.353839874267578,-3.8272688388824463,-3.1606361865997314
-2.9006407260894775,-4.0323309898376465,-3.6503448486328125,-3.966170310974121
-3.769291639328003,-3.2423574924468994,-3.6586406230926514,-3.3284013271331787
-4.6252121925354,-3.536511182785034,-3.9192419052124023,-3.947129726409912
-3.1904172897338867,-3.9208576679229736,-3.4748964309692383,-3.422130823135376
-3.2655935287475586,-2.979543447494507,-2.97831392288208,-2.306431293487549
-3.3804304599761963,-3.462763786315918,-3.196049451828003,-2.858227252960205
-4.054352283477783,-2.6566178798675537,-2.975388526916504,-2.9291563034057617
-4.070724964141846,-3.8030245304107666,-3.502781391143799,-3.6131534576416016
-1.9413156509399414,-2.3740084171295166,-3.3780789375305176,-2.664975881576538
-3.1855592727661133,-3.287750005722046,-3.0352535247802734,-2.5864689350128174
-2.6207902431488037,-3.824488639831543,-2.885528087615967,-3.826183319091797
-3.729839324951172,-3.9670631885528564,-3.8949241638183594,-2.8081352710723877
-3.493316173553467,-3.0367679595947266,-2.8852717876434326,-3.8314807415008545
-2.339808225631714,-3.4673874378204346,-3.4863338470458984,-4.105626583099365
-5.142746448516846,-4.403519630432129,-3.4132533073425293,-4.967424392700195
-3.445995330810547,-4.607226371765137,-2.356706380844116,-3.532611608505249
-4.117176055908203,-3.0863020420074463,-3.038867712020874,-3.378702163696289
-3.6802849769592285,-2.682394027709961,-4.15818452835083,-3.743168354034424
-4.096799373626709,-3.430529832839966,-4.074186325073242,-3.241410732269287
-2.9431819915771484,-3.0122904777526855,-4.319533824920654,-3.5755815505981445
-2.9661028385162354,-3.6351184844970703,-3.6275289058685303,-2.8560822010040283
-2.9179277420043945,-2.1578314304351807,-3.9199962615966797,-3.2460575103759766
-3.965841293334961,-3.283592939376831,-3.014970064163208,-3.534837007522583
-4.087372779846191,-3.296468496322632,-3.755014419555664,-4.111822128295898
-4.219962120056152,-3.217155694961548,-3.1853394508361816,-4.397459983825684
-4.191629886627197,-2.536325693130493,-4.102383136749268,-3.99835205078125
-3.635881185531616,-4.176691055297852,-3.803647994995117,-3.955130100250244
-3.2969155311584473,-2.745187520980835,-3.9101243019104004,-3.3218963146209717
-4.69435453414917,-4.432472229003906,-3.240835428237915,-5.105076313018799
-3.890382766723633,-3.75606107711792,-4.440752029418945,-4.061567306518555
-3.9499759674072266,-4.056138515472412,-3.643176794052124,-3.3226447105407715
-3.017857551574707,-3.779737949371338,-4.543737411499023,-3.633561611175537
-4.39520263671875,-3.675609827041626,-3.002922534942627,-2.3250670433044434
-2.8393032550811768,-2.9166362285614014,-3.450752019882202,-3.712071418762207
-3.021010637283325,-3.6714935302734375,-2.2891123294830322,-3.175854444503784
-3.8665387630462646,-2.9810214042663574,-4.367959022521973,-3.919509172439575
-4.407150745391846,-3.476674795150757,-2.9909768104553223,-1.9502859115600586
-3.676004409790039,-4.356755256652832,-3.6110925674438477,-3.7538034915924072
-4.191535472869873,-4.300289154052734,-2.9141619205474854,-2.687455177307129
-3.5988802909851074,-3.9755513668060303,-2.2232606410980225,-3.7097718715667725
-3.8439576625823975,-3.1629903316497803,-4.237017631530762,-4.03952169418335
-4.035318374633789,-3.32399582862854,-3.7286226749420166,-3.572591543197632
-4.023492336273193,-3.339850425720215,-3.2526118755340576,-4.801894187927246
-3.824568033218384,-3.8470139503479004,-4.1601643562316895,-4.131186008453369
-3.9326064586639404,-3.7528388500213623,-3.962491512298584,-4.102228164672852
-4.5812530517578125,-2.6021358966827393,-4.030465602874756,-3.192518711090088
-2.849438190460205,-4.316075801849365,-3.893247127532959,-3.2049918174743652
-2.884326696395874,-3.6459341049194336,-3.580495834350586,-2.489576816558838
-5.138852119445801,-5.123431205749512,-6.584043025970459,-3.394192934036255
-3.778249979019165,-3.50179123878479,-3.560527801513672,-3.3100578784942627
-2.92340087890625,-3.870696544647217,-4.507254600524902,-3.8104124069213867
-3.335387945175171,-3.688058614730835,-3.5113449096679688,-3.725172281265259
-3.872567653656006,-2.965446710586548,-3.497987985610962,-3.51279878616333
-3.0988643169403076,-3.3459208011627197,-2.3162992000579834,-2.9699907302856445
-3.2649247646331787,-4.1021623611450195,-4.557084560394287,-3.30863618850708
-3.3485209941864014,-2.179553747177124,-2.423569679260254,-1.8649604320526123
-3.0942368507385254,-3.7556400299072266,-2.8262436389923096,-3.2632744312286377
-2.4141833782196045,-2.448817729949951,-2.3569188117980957,-3.286590099334717
-2.8887827396392822,-3.4920949935913086,-2.771301746368408,-3.1585144996643066
-4.011876106262207,-4.309313774108887,-4.669753074645996,-5.473423004150391
-4.901679039001465,-2.9960379600524902,-2.923335313796997,-3.7663965225219727
-2.5471737384796143,-3.024088144302368,-3.3305883407592773,-3.3278093338012695
-3.3592965602874756,-2.5489256381988525,-3.0115103721618652,-3.3567066192626953
-3.266042947769165,-3.954965114593506,-4.623987674713135,-2.4506452083587646
-3.1388497352600098,-3.5777881145477295,-3.683838129043579,-4.23685884475708
-4.156832695007324,-3.312786817550659,-3.9257593154907227,-3.549333333969116
-3.2974908351898193,-3.058130979537964,-3.3059914112091064,-4.2909674644470215
-3.898860454559326,-4.622026443481445,-3.2240774631500244,-4.110943794250488
-3.193204164505005,-3.376239061355591,-4.070903301239014,-1.8774497509002686
-4.2198638916015625,-2.598114490509033,-3.442196846008301,-3.557664155960083
-3.262481212615967,-4.5902485847473145,-2.6136837005615234,-3.856842041015625
-3.289884090423584,-3.4035825729370117,-2.298415184020996,-2.742964506149292
-2.1433026790618896,-2.9520630836486816,-2.8747451305389404,-3.123826026916504
-4.255046844482422,-3.5569303035736084,-3.2433745861053467,-2.79354190826416
-2.937086582183838,-2.8358094692230225,-2.035740613937378,-2.4587090015411377
-2.8136422634124756,-2.1856091022491455,-3.7608532905578613,-3.482952833175659
-2.94128155708313,-2.6088006496429443,-3.62231183052063,-2.7251901626586914
-4.284677982330322,-2.8901185989379883,-3.8940415382385254,-3.344524621963501
-2.7103395462036133,-4.288849830627441,-3.021728515625,-2.782106399536133
-3.0545077323913574,-3.342453956604004,-3.3887054920196533,-4.300612449645996
-3.3516252040863037,-2.7564966678619385,-3.4011781215667725,-3.6942059993743896
-4.484665393829346,-4.071185111999512,-4.113195896148682,-4.266123294830322
-2.964000940322876,-3.7061927318573,-4.31107759475708,-3.3211827278137207
-4.120069980621338,-3.909405469894409,-3.9036970138549805,-5.578315258026123
-3.070138454437256,-3.582789659500122,-2.8303933143615723,-3.578735589981079
-3.6889238357543945,-4.621995449066162,-3.9933149814605713,-3.5044825077056885
-3.463188409805298,-3.8768131732940674,-3.3402037620544434,-3.151801586151123
-3.983182191848755,-3.5541768074035645,-3.13212251663208,-3.236032247543335
-2.725623846054077,-4.400598049163818,-3.547154426574707,-3.6187047958374023
-4.72875452041626,-2.112617254257202,-3.0287680625915527,-3.72049617767334
-3.2658891677856445,-2.7366108894348145,-2.7055373191833496,-3.8050291538238525
-3.8561792373657227,-3.0167863368988037,-2.877855062484741,-3.3395299911499023
-2.3211185932159424,-3.4916300773620605,-2.6149325370788574,-2.749021530151367
-1.9610813856124878,-3.0530478954315186,-2.622591018676758,-4.014662742614746
-2.9864609241485596,-2.477431058883667,-2.839179039001465,-3.6400198936462402
-3.3699166774749756,-3.444024085998535,-3.3497841358184814,-3.035660982131958
-4.5777974128723145,-2.505044460296631,-3.540015697479248,-3.3550238609313965
-2.7686779499053955,-3.787980079650879,-2.7748959064483643,-3.1869287490844727
-3.1252036094665527,-3.641820192337036,-3.3404793739318848,-4.572875499725342
-4.820502758026123,-2.7604939937591553,-3.3882243633270264,-2.806318998336792
-2.9503095149993896,-2.7157273292541504,-2.7449216842651367,-3.9293718338012695
-4.615943908691406,-2.043569803237915,-4.43920373916626,-2.7368106842041016
-3.3721296787261963,-4.110464572906494,-2.82664155960083,-3.090395927429199
-3.406895637512207,-4.267347812652588,-3.3094069957733154,-2.3709261417388916
-3.8409955501556396,-4.019913196563721,-2.5475594997406006,-2.882723569869995
-3.338378667831421,-2.994428873062134,-3.656522274017334,-3.027190923690796
-2.8760151863098145,-4.334865570068359,-3.4056477546691895,-3.135122299194336
-2.997659921646118,-3.351569414138794,-4.494297504425049,-3.5030112266540527
-3.895550012588501,-2.8337581157684326,-2.7785637378692627,-5.359482765197754
-3.3038134574890137,-4.123570442199707,-4.4731950759887695,-4.581777095794678
-2.861786127090454,-3.2687880992889404,-4.037080764770508,-4.42521333694458
-3.1466550827026367,-2.4205143451690674,-3.169057607650757,-3.426774024963379
-3.6656928062438965,-3.467099189758301,-2.74939227104187,-3.467533826828003
-3.1615917682647705,-2.9824447631835938,-4.681941032409668,-2.468189001083374
-3.7065622806549072,-3.9642832279205322,-2.9476802349090576,-3.9478721618652344
-3.110901355743408,-3.3003909587860107,-2.491501808166504,-3.3810384273529053
-2.393446683883667,-3.506805181503296,-3.7350058555603027,-3.584541082382202
-3.7427542209625244,-4.667491912841797,-4.039083003997803,-4.080863952636719
-3.3494713306427,-2.882988691329956,-4.24896240234375,-3.4200780391693115
-3.4287476539611816,-2.741225242614746,-2.3554089069366455,-3.1890463829040527
-3.0971031188964844,-3.1974756717681885,-3.2405855655670166,-4.433193683624268
-3.0045952796936035,-4.155774116516113,-2.6780757904052734,-3.3159828186035156
-3.068833112716675,-3.971626043319702,-4.502442836761475,-2.1173388957977295
-2.832326650619507,-2.554802417755127,-3.410146713256836,-3.3926546573638916
-3.8506581783294678,-3.353781223297119,-3.7357709407806396,-3.139799118041992
-3.5489046573638916,-3.3357272148132324,-3.1470859050750732,-3.4118874073028564
-3.700434923171997,-3.158484935760498,-4.012115001678467,-2.9490106105804443
-1.998412847518921,-3.140789270401001,-3.4130234718322754,-3.5828938484191895
-2.5807018280029297,-2.86739182472229,-3.5557143688201904,-4.104031562805176
-5.708322525024414,-3.2885093688964844,-3.2580554485321045,-3.5732738971710205
-3.638004779815674,-3.410153865814209,-3.59041428565979,-2.515296697616577
-3.7817628383636475,-3.3437514305114746,-3.474128484725952,-3.0098366737365723
-4.289735317230225,-4.949541091918945,-5.5378217697143555,-4.430373668670654
-2.7722043991088867,-2.7285966873168945,-3.544203042984009,-3.0778262615203857
-2.604750871658325,-2.6213128566741943,-3.2872228622436523,-2.895566940307617
-2.806748390197754,-3.1972687244415283,-3.0769104957580566,-3.368433713912964
-3.5463669300079346,-3.9311842918395996,-3.2093489170074463,-2.802286148071289
-3.3630030155181885,-3.8818819522857666,-3.2677536010742188,-3.4445085525512695
-3.3311846256256104,-4.398852825164795,-4.02418851852417,-4.200326919555664
-4.964391231536865,-4.366932392120361,-3.8091931343078613,-4.142319679260254
